,logFC,logCPM,LR,PValue,FDR,direction
HS2ST1,0.334459864127264,6.00326505575319,12.379035005044,0.000434181489755319,0.000617540437506093,no DE
ATP1B1,0.595169715374088,8.60562962943576,12.3669510093636,0.000437000669263175,0.00062148241712482,no DE
SLC29A1,-0.419578430779936,6.07773938100214,12.3533440580031,0.000440197268016496,0.00062596022718927,no DE
TAGLN2,-0.32555349502785,9.94403494442351,12.3369303601132,0.000444084652500164,0.000631419250840652,no DE
MTDH,0.244615014900245,7.68690070713,12.3321809127411,0.000445215949895368,0.000632958784788576,no DE
VIT,1.80552594802188,1.68214793478672,12.312546336841,0.000449923764796194,0.000639582125980988,up
DERL3,0.799163683380471,4.80876355308867,12.3076033978656,0.000451116835838412,0.000641208238713768,no DE
FNBP1L,-0.432562655398546,6.03498787998929,12.3066677891827,0.000451343021610786,0.000641459835900098,no DE
MEPCE,0.284157699984079,6.2520288078734,12.2907087912959,0.000455218822148752,0.000646897735712857,no DE
FAM81A,0.846410253737629,1.18770317858141,12.2864445241734,0.000456260115887799,0.000648306857477173,no DE
ROBO1,0.722036498505268,6.2094846333639,12.2830778930511,0.000457083913063305,0.000649406661801302,no DE
CC2D1B,-0.255324661919784,5.57018887234364,12.2772240589838,0.000458519891442278,0.000651375894573413,no DE
CDC42EP1,-0.476264741869757,7.10137139000519,12.2718899054485,0.000459832353128884,0.000653169249070365,no DE
C9orf89,0.410622327744736,4.32047202622621,12.268998592957,0.000460545340579476,0.000654110782068672,no DE
TTC23,0.366206676702527,4.49419837440569,12.2681634334807,0.000460751495544072,0.000654332336186921,no DE
GADD45A,0.499938385673104,5.60073799323467,12.2542826681893,0.000464191562180206,0.000659145954395668,no DE
ADAM6,1.0307073832561,12.0027574892475,12.2493952188083,0.000465408977614502,0.000660802732557262,up
KITLG,-0.491005356993459,6.51477112548151,12.2325254850824,0.000469635871103333,0.000666731639385272,no DE
ERBB3,-0.49876323858283,6.5686863849291,12.2244207117239,0.000471680365768697,0.000669561289703654,no DE
EIF4E,0.295486773300967,5.09779141143211,12.1963635793018,0.000478827629252576,0.000679633035470142,no DE
KIAA0430,-0.315498352807741,6.37822887734429,12.1899039573906,0.000480488570853454,0.000681916322294903,no DE
SP6,0.827895843985586,3.34547658691322,12.1881992845501,0.00048092785672524,0.000682465509478245,no DE
WDR82,-0.180518714786244,7.12277142203632,12.1752737021563,0.000484271931742975,0.000687136199027017,no DE
MFSD11,0.293426542602889,4.86868436035226,12.1637965660448,0.000487260934608537,0.000691302113447221,no DE
M6PR,0.271704880487744,7.86592899086313,12.1502151438336,0.000490822022662236,0.00069627868010943,no DE
EYA4,-1.17289718069815,2.36180183238889,12.1415138819593,0.000493117312463963,0.000699458702020437,down
TMEM71,-0.729586117622726,1.81547392062124,12.1371347169334,0.000494276579387774,0.000701026824131143,no DE
RPS6KA5,0.550962058704199,3.79004543146595,12.1177084476931,0.000499452422682099,0.000708290650300642,no DE
IGF1,-0.8400746802713,3.80063939276868,12.109186415898,0.000501740222588109,0.000711457708820447,no DE
ZFP14,0.446006496562925,3.41336858425116,12.102004300671,0.000503676524179234,0.000714125715368905,no DE
CD40,-0.5547705340849,5.38630772016967,12.1007513036649,0.000504015104643539,0.000714528097486178,no DE
PTN,1.02770154169261,5.46530070335963,12.0825084472658,0.000508970726985981,0.000721475131797993,up
NHSL1,-0.362776564820032,5.79693158566911,12.0717527732575,0.000511915493359484,0.000725570541712606,no DE
MED16,-0.269733267696956,6.25638288820444,12.0500323376757,0.0005179148110761,0.000733994002137836,no DE
GHRH,2.77906771875949,1.18593835211751,12.0439141875286,0.000519617457296491,0.000736327008470987,up
NEK1,-0.373812912902692,4.03096197366485,12.0413021866242,0.000520346082191004,0.000737279415174827,no DE
LY6G5B,0.533969450258845,1.60333986848437,12.0276888395697,0.000524160291622863,0.000742603111103359,no DE
TSLP,0.969364648674461,2.73924212713495,12.0172518671788,0.000527103642662023,0.000746691997706714,no DE
GXYLT1,-0.297773596700907,4.67972327316863,12.0151734874155,0.000527691759700171,0.000747443947608755,no DE
ELOF1,0.266773109703174,5.67381837571067,12.0143336851535,0.00052792958556442,0.000747699621509478,no DE
MAPK1IP1L,-0.255936162700432,6.80825675884029,12.0101477763401,0.000529116619069352,0.000749292024706242,no DE
SMARCA5,-0.286609528545755,7.07642221703157,12.0097964504326,0.000529216369995221,0.000749292024706242,no DE
KIF3A,-0.308372578974613,4.17414166136951,12.0097615973597,0.000529226266760089,0.000749292024706242,no DE
RPS14,-0.33746374947097,9.44392069049475,12.0081452256043,0.000529685451717875,0.000749860758867805,no DE
LRRC17,1.01796764989568,3.00053822187482,11.9889993035157,0.000535155191605388,0.000757521901172076,up
DBT,0.275508833547083,5.41459458540713,11.987060210412,0.000535712335345786,0.000758228266303216,no DE
ZNF417,0.342417718907257,3.07296338186652,11.9755067417344,0.000539044058082969,0.00076286109294068,no DE
CTNNBL1,0.270039152650603,6.06082755598504,11.9669108363745,0.000541536460284278,0.00076630522759255,no DE
TTLL1,0.421280347519567,3.19809932690735,11.9549130885291,0.000545034698589645,0.000771171776592182,no DE
CDH22,2.55423162100653,1.65609012319979,11.9461222669502,0.000547612352735239,0.000774734873002002,up
EXTL3,0.409358684546398,6.17769765614045,11.9377830245572,0.000550068968849204,0.000778125976539315,no DE
ZBED1,0.390748355094366,6.415728415182,11.9348721747408,0.000550929078736314,0.000779258176429894,no DE
PPWD1,-0.220749149271321,4.39786342455708,11.9291993907747,0.000552609199739706,0.000781549864621569,no DE
RIOK2,-0.219308749438206,4.50185440711362,11.9227927883395,0.000554512878144304,0.000784157196716641,no DE
GLCE,0.456988114868694,5.79854353819488,11.9209251633065,0.000555069075599233,0.000784858647383891,no DE
IFIH1,-0.535268001371038,5.07241312820773,11.9195826801168,0.000555469228461661,0.000785339325390625,no DE
HAPLN1,1.40914063307223,1.8123714075269,11.9170156797111,0.00055623518321078,0.0007863370250137,up
FAM111A,-0.396795971971866,5.51470424746808,11.9118637015508,0.000557775676121298,0.000788429336728025,no DE
PPFIA1,0.724949963031206,7.01070240925863,11.8998296089899,0.000561390792624766,0.000793453407627852,no DE
PSTPIP1,-0.512631272381703,2.65609475481054,11.8992051458226,0.000561579029564823,0.000793633462799952,no DE
SLC20A1,0.373335513613259,6.27986035365182,11.8936505694988,0.000563256196903684,0.000795917433908748,no DE
PARP12,-0.35984916831824,5.74167649574339,11.8819933475322,0.000566792479614877,0.000800827675920327,no DE
TIAM1,0.573160323687182,4.9116803877882,11.8789939478964,0.0005677059843202,0.000802031502163185,no DE
RGS6,1.41478435870331,2.13841536927486,11.8734292538442,0.000569404720664933,0.000804344290270022,up
BNIP3L,-0.331421431110097,7.42343877637102,11.8728182812978,0.000569591544893935,0.000804521073264373,no DE
GOLGA7,0.368283934684313,6.37171801262754,11.8708000163347,0.000570209133412867,0.000805306186253512,no DE
TMEM41B,-0.290595640694534,5.94469124244567,11.8684867058454,0.000570917837405829,0.000806219797674746,no DE
USPL1,-0.253308569419762,4.33017836782467,11.8647976282199,0.00057204986080415,0.000807730935736018,no DE
NDRG4,0.934021639958466,5.85223266428638,11.8551412814273,0.000575023730887724,0.000811767697891554,no DE
SLC47A1,-0.874193581923683,3.83296502567067,11.8551104990886,0.000575033235856943,0.000811767697891554,no DE
CSRNP2,0.236199505675324,5.34342686569996,11.8493483104604,0.000576815281309243,0.000814195274255792,no DE
TEF,-0.486409167489123,5.41325639597984,11.8442910167696,0.00057838392131123,0.000816321128498559,no DE
MPP7,-0.591926762406475,5.30788026732602,11.8360667560697,0.000580944074715726,0.000819845776327159,no DE
SLC5A7,2.33775523677466,2.02215941011244,11.833963536951,0.000581600626998795,0.000820683532948105,up
THADA,0.226344167008018,5.75940318077422,11.830282095027,0.000582751649818791,0.00082221876908992,no DE
SAP30BP,0.247833241771883,5.99629021490016,11.8176779722492,0.000586709843683489,0.000827713952088192,no DE
RNF214,0.281226254927383,4.21321109380381,11.8056646706398,0.000590507762776976,0.000832981859809979,no DE
CNOT4,0.253012473658645,4.8393409192965,11.7940798323292,0.000594193737985862,0.000838090735108952,no DE
IMPA1,0.269410955529765,4.95393346666274,11.7687104592424,0.000602346926017388,0.000849498681259683,no DE
APOL1,0.781533234650044,8.39804024845426,11.7673842355361,0.000602776240605009,0.000850012246751539,no DE
EMILIN1,-0.645768613451167,6.74042148870108,11.756070077019,0.000606451355017756,0.00085510231054498,no DE
C6orf62,-0.274269336737777,7.41672499767376,11.753260460629,0.000607367488744036,0.000856301504882966,no DE
WDR37,-0.346701621388531,4.59886098989038,11.7480990709959,0.00060905411038626,0.000858586600656908,no DE
C20orf112,-0.455868043806516,4.93973051405157,11.7420001482843,0.000611053193500893,0.000861311633458575,no DE
MED28,0.321291576242245,5.28539614456859,11.7412222805484,0.00061130863620319,0.000861578590019926,no DE
DALRD3,-0.254878852665261,4.74444908149999,11.7395940606812,0.000611843673786593,0.000862239507440829,no DE
SNAPC4,0.361309597865393,4.72110830632798,11.7393612317796,0.000611920220647883,0.000862254224708975,no DE
FOXS1,-0.571222445272328,1.36000363265908,11.7322202947074,0.000614272640215561,0.000865475515119008,no DE
GOSR1,0.238302260911336,5.91234727640932,11.7305615058524,0.00061482039637503,0.000866153715338146,no DE
ASTN2,1.02288416372937,2.90879857348869,11.722276088288,0.000617563755405147,0.000869924581587985,up
DIP2C,-0.427402230490177,4.67247505859899,11.7212845955481,0.000617892872590262,0.000870294204736786,no DE
ME2,0.321032095681334,5.73471639377099,11.6986460312507,0.00062545592741126,0.000880851556591716,no DE
SNAP29,0.336536091951049,5.93345618511282,11.6950335874811,0.000626671386844033,0.000882468052466108,no DE
RNMTL1,0.379902008143955,3.70886058013624,11.694491514259,0.000626853981009345,0.000882629892949687,no DE
HMGCS2,-2.74909206731765,1.5923464326238,11.692958976781,0.000627370497945425,0.00088326182139235,down
UBOX5,0.327087057442724,4.08114556988795,11.67708577097,0.000632745652175303,0.000890733249187853,no DE
VWC2,1.65189990834909,0.819681746200508,11.6634805745689,0.000637389793118999,0.000897174108281453,up
VCL,-0.360721508431473,7.70911359714296,11.6437098597095,0.000644199972261177,0.000906662110290763,no DE
ZNF830,0.264224997062351,4.34037750954817,11.6372935746574,0.00064642587025069,0.000909696736600496,no DE
VCAN,0.727948582615228,7.73010520753856,11.6272509683802,0.000649925393940571,0.000914522852056182,no DE
AIDA,-0.23760274638295,5.94830347339192,11.6177907250751,0.000653239484363499,0.000919087027724893,no DE
ACBD5,-0.275208554075496,5.22298128803551,11.6069312456659,0.000657064800181838,0.000924369419065131,no DE
ARHGAP21,-0.37867868249215,6.68630829956473,11.5933602111315,0.000661877099751962,0.000931039026115021,no DE
OFD1,0.36209473934484,5.4320429037507,11.5831881937881,0.000665507433602533,0.000936044744868605,no DE
TERF2,0.244014554408796,4.82572460727693,11.5780253826925,0.000667357698775151,0.00093854596472486,no DE
CCNG2,-0.385640770831189,5.4531264484507,11.5772217693394,0.000667646167334039,0.000938850431943209,no DE
PPP1R7,-0.232017867619393,5.69591160156273,11.5756030833867,0.000668227600316426,0.000939566758491695,no DE
CDON,-0.584560010028501,4.12624296416627,11.5603236050974,0.000673741261543186,0.000947217182104906,no DE
CA11,0.605096459070245,3.78630820399015,11.559656650574,0.000673982978766845,0.000947454895466615,no DE
FAF2,0.235603114060315,6.36044053739418,11.5571643070306,0.000674887027833906,0.000948623533519986,no DE
NEURL1B,-0.527535581837237,5.275294097748,11.5293385687289,0.000685063837952709,0.000962824340292547,no DE
POGZ,0.316795926213725,6.73054538769862,11.5281825289924,0.000685489978619489,0.000963319465752275,no DE
PCDHB13,0.724991800337647,2.09385336233291,11.5192859712706,0.000688778409969569,0.000967836429994943,no DE
CHIC1,-0.310316532903505,3.67715883992968,11.5083550857064,0.00069284061623606,0.00097343957326402,no DE
NUDT16,-0.366028466897888,5.55286037757664,11.4791987339942,0.000703794661287765,0.00098872348538908,no DE
TMEM102,0.333007722350423,3.99297736657258,11.440159671906,0.000718736145668172,0.00100960524274129,no DE
WASH5P,0.423688558459067,3.33110725538934,11.4353635477717,0.000720593743557828,0.00101210560901995,no DE
SNCA,0.805471833382455,3.96307012718078,11.4277914358381,0.000723536394895107,0.00101612927810204,no DE
ZNF468,0.555741401214919,4.5130065471283,11.4246913727536,0.000724744631965821,0.00101771654423104,no DE
CNTNAP1,-0.509006697901639,3.26622316054093,11.4228556976713,0.00072546103959139,0.00101858747362833,no DE
CDRT4,0.41501940162862,3.74698753564842,11.4227020845706,0.000725521022499296,0.00101858747362833,no DE
PAK4,0.437019996381919,7.16106709430118,11.4195485076193,0.000726753540463428,0.00102020804797729,no DE
MLC1,-1.01901309834957,1.14645151949631,11.4171887069733,0.000727677208984672,0.00102139476100248,down
SEC24B,-0.229396269400935,5.70133785944536,11.4139545523247,0.00072894504238957,0.00102306424929304,no DE
PAF1,0.418146239908642,6.46700339255909,11.4106058118396,0.000730260146853829,0.0010247997154988,no DE
NGF,1.12166669214482,1.10311450495738,11.4075844410162,0.000731448744914344,0.00102635729654289,up
SLC25A35,-0.391600340552075,2.24759861322967,11.4038041558657,0.00073293865064972,0.00102833728719748,no DE
TF,1.21967503242345,2.69518544169708,11.3928711984483,0.000737264884917933,0.00103429588716601,up
CSN3,3.43625182844802,3.3987238242392,11.3914648588282,0.000737823251273329,0.00103496789865677,up
GPAA1,0.279893947731038,7.46766818215174,11.3878374763161,0.00073926542292359,0.0010368793738296,no DE
FBXL15,-0.317678163668578,3.33602570813405,11.3799122606777,0.000742426240404865,0.00104120071818525,no DE
BAMBI,0.800684933651033,4.64469995508916,11.3686266871702,0.000746950852997193,0.00104743355477267,no DE
CYP39A1,-0.905077855916773,2.21678481841835,11.3669410439348,0.000747629048549429,0.00104827188103609,no DE
NLRC5,-0.533821440747031,5.37838253839719,11.3654232096981,0.000748240260769599,0.00104901611795772,no DE
ANKRD37,-0.612538310082192,3.35858456598457,11.3637527381026,0.000748913521688929,0.00104984717645464,no DE
ZRSR2,-0.336934184178608,3.34360134796916,11.3487846150236,0.000754973602101892,0.001058228633765,no DE
CTTN,0.650425865281099,8.51856657460296,11.3468012067397,0.000755780325377929,0.00105924557475338,no DE
KDM3B,-0.270355790029385,6.53537165944681,11.3408334861645,0.000758212868165121,0.00106254068031219,no DE
CNOT7,0.28453733336821,6.53285109893015,11.3349378781058,0.000760623784987518,0.00106580477509692,no DE
BRSK2,1.70294798873977,0.988837954300946,11.3207976090628,0.00076643784503237,0.00107383622455448,up
GK3P,-0.52018537031768,0.957971356434131,11.3108976304465,0.000770535130464225,0.00107946087872144,no DE
ST7L,0.418095122946648,4.04064829708223,11.3044525027829,0.00077321445124909,0.00108309807797392,no DE
PEBP1,-0.36763916904249,8.10240931126461,11.2977193728692,0.000776023553749118,0.00108691627135225,no DE
BAG2,0.59748803056921,4.44850544413218,11.2852596136396,0.000781249069391911,0.00109411776477862,no DE
ZFYVE9,-0.314905338443753,5.29388027327672,11.2765340178466,0.000784929665289808,0.00109915432678908,no DE
IGFBP6,-0.853209537226671,4.86934087804346,11.2746655884272,0.000785720073727344,0.0011001430487011,no DE
PACRGL,0.331632300681026,3.46774007841654,11.2546688300738,0.000794229910883749,0.00111193892428546,no DE
LRRC49,-0.456231846153285,2.66822784645125,11.25069116494,0.000795933724055219,0.00111420471094401,no DE
HOXB2,0.731175260050811,2.87375552221896,11.249696980888,0.000796360154548884,0.00111468203197077,no DE
CCDC157,-0.489990686666623,1.65552017518954,11.245056171602,0.000798353770476992,0.00111735263756458,no DE
SUMO3,0.297911859115221,7.29333903468049,11.2437919373759,0.000798897738475272,0.00111799400286144,no DE
PTPN12,-0.309604513693731,7.13880818807682,11.2339574104577,0.000803142096628157,0.001123813077496,no DE
AMZ2P1,0.434380129135093,3.53916364457584,11.2290187794219,0.000805282085315771,0.00112668663744062,no DE
TRIM13,-0.270895830655834,5.09964542102346,11.228522655894,0.000805497381931366,0.00112686699377014,no DE
ZNF644,0.246487368393521,5.74865089691873,11.2246141617437,0.000807195538566395,0.00112908545803203,no DE
EDC4,0.254522149053359,6.32677972030851,11.2244745011291,0.000807256285005113,0.00112908545803203,no DE
RGL2,-0.325747331844151,6.2437696698242,11.2038494590862,0.000816278215477603,0.0011415817564801,no DE
