,logFC,logCPM,LR,PValue,FDR,direction
KBTBD11,-0.10973788518883,4.07384888843087,0.333605855576991,0.56354350437018,0.602381502171976,no DE
PDE12,-0.0353768187022925,5.01561149290813,0.333075161496595,0.563853907673177,0.602663911151174,no DE
RANBP2,0.0431357954723665,7.31948542499029,0.332083021841356,0.564435096053301,0.603235673323987,no DE
PLEC,0.0833394584484606,9.59170027566126,0.330642751678454,0.565280857497239,0.604090079075372,no DE
EID2B,0.0690751649534676,1.26713640051147,0.328396637742799,0.566604734564699,0.605455243521089,no DE
CD164L2,-0.152746873879777,2.06393273438787,0.326188842691977,0.567911900416885,0.606802328721974,no DE
TMEM128,-0.0458496680638325,5.2888041032859,0.325606810013255,0.568257480689953,0.607121842748772,no DE
FAAH,0.0628095286049706,4.96170782602136,0.324431510295028,0.568956561569961,0.607818950787762,no DE
TXN2,0.0448765323660321,6.06893292077616,0.324115978724933,0.569144528677374,0.607946179859393,no DE
CD72,0.0794744611345863,2.12897164641436,0.324075131903669,0.569168870625798,0.607946179859393,no DE
EPDR1,-0.10773039509067,6.39225564284656,0.323516640275784,0.569501897849512,0.608252088393436,no DE
CD99L2,0.0758480431695618,6.70342769229822,0.323331272438509,0.569612516343598,0.608310619008987,no DE
CPNE3,-0.0488918833404947,7.43815880504571,0.323268525454409,0.569649970192792,0.608310619008987,no DE
OTUD5,0.0417561735397665,6.25333796129472,0.321557987660469,0.570672852397618,0.609353035909834,no DE
MYO18A,0.0674403622334751,6.54815649861938,0.321408902653275,0.57076217379116,0.609360768675737,no DE
HSBP1,0.0548675639881671,7.29738191671492,0.321347643033903,0.570798884240388,0.609360768675737,no DE
FAM111A,0.0578267299891483,5.83100536895089,0.321275021334372,0.570842409521458,0.609360768675737,no DE
VAMP7,0.0465993943005157,5.96124830489413,0.321234067998091,0.570866957468377,0.609360768675737,no DE
SETD7,-0.0538129323448576,6.9702979667871,0.319669659978786,0.571806234848711,0.610313438128351,no DE
PIP,-0.307646006018726,1.52671717283908,0.319481067062497,0.571919671629622,0.610346550383882,no DE
DNASE1L1,0.0560962618746255,5.0403025033772,0.319462502128886,0.571930840642609,0.610346550383882,no DE
NUBP1,0.0423850646133457,4.75910330977486,0.318902981166275,0.572267660065838,0.610617946722923,no DE
LAMP1,-0.0844537075238522,8.8055776789515,0.318816413213654,0.572319806893725,0.610617946722923,no DE
EEFSEC,0.0398036721620375,4.44982450794881,0.318806811113177,0.572325591584978,0.610617946722923,no DE
SNX19,0.0438934538709148,6.54401853965412,0.316677322307669,0.573611328210186,0.611939655285325,no DE
SNAI2,-0.101154126860458,3.4870467231857,0.316191553325154,0.573905421523431,0.61220332992735,no DE
CCNG1,-0.0638954637319672,6.53888390961612,0.315379783847447,0.574397545699237,0.612678190048315,no DE
ARHGEF7,-0.0475507316023959,6.14097708366677,0.312510440770893,0.576143748877544,0.614490520062035,no DE
SLC25A36,-0.0516254428280533,6.41239522917957,0.311320515570401,0.576870992504999,0.615215863480926,no DE
SIRT1,-0.0469842722868659,5.24875466833074,0.30907560699336,0.578247984491712,0.616633969073732,no DE
EBAG9,-0.0481094057436408,5.1999836874766,0.307049730537642,0.579496256563052,0.617914589275603,no DE
EAF1,-0.0370973136542654,5.62289018619137,0.306960317223002,0.579551473743569,0.617922954349445,no DE
FAM98C,0.0467190908188213,3.93653577071439,0.306223689255262,0.580006778667762,0.618357860314041,no DE
DUS3L,0.0530772638078307,4.55893728246648,0.305767146040182,0.580289324219206,0.618608527714557,no DE
GPR107,-0.0398348287916208,7.41528371276797,0.305116584924917,0.580692419861507,0.61898765421864,no DE
GLTP,-0.0463445739399396,6.30766665729917,0.303486593287175,0.58170485115862,0.620016185529747,no DE
ABL1,0.0480562773227876,6.64307973256818,0.303397807057081,0.581760100366701,0.620024409607259,no DE
ASB13,0.0499962862926392,4.57804029258019,0.302778696960445,0.582145648578434,0.620363602783351,no DE
PIK3R4,0.0357258928527319,5.39384176998778,0.302734038784536,0.582173479122279,0.620363602783351,no DE
CLK1,0.0587207283695293,6.38084754699306,0.302566645355171,0.582277820893916,0.620424105190348,no DE
C9orf89,0.0525378560091044,3.9288725690856,0.302079758158186,0.582581527385966,0.620697005899089,no DE
ARL4A,0.0732778801471861,5.13972064413102,0.301392548936292,0.58301073190229,0.621103559860623,no DE
ARFRP1,0.0446350810019823,5.71284979427529,0.30066663826193,0.583464800014457,0.621536533392289,no DE
CXCR3,-0.0946154746770284,2.32414019572591,0.300570392514146,0.583525056704891,0.621549962408836,no DE
BAG3,0.0656536119734915,6.67693249333652,0.297990874827008,0.585144711809657,0.623224268869533,no DE
HPGD,-0.169721256486681,7.78930488554031,0.297758015114653,0.585291369619727,0.623329574242303,no DE
ATP5D,0.0534494768084848,5.94087080216159,0.296953690746307,0.585798515807973,0.623818747669132,no DE
IFI16,0.0878233760775537,7.1511418917911,0.296789591501692,0.585902093788288,0.623878115214239,no DE
CCDC121,-0.0523702701105932,2.66470926042921,0.296384314741942,0.586158060056794,0.62409972535963,no DE
SPAG17,-0.174766349511007,2.93785960282991,0.295906044775279,0.586460419666666,0.624370691652953,no DE
YTHDC2,0.043241708943287,5.08817838826221,0.294637806538901,0.587263728704752,0.625174902246371,no DE
MMAA,0.0472022333510354,3.73163595322453,0.293822779169886,0.58778115369229,0.625674666946486,no DE
C7orf57,-0.176110715546013,1.80057492651635,0.29357783834854,0.587936837280941,0.625789319093643,no DE
RTN2,0.0772411143191558,3.94509765235186,0.29270175567143,0.588494361088811,0.626331629083098,no DE
EFHC2,-0.153400481179067,2.16226293934327,0.292017408756578,0.588930618409298,0.626744797791538,no DE
GEMIN8,0.0473252890300214,4.4284429797993,0.291894704159404,0.589008909925947,0.626776980019094,no DE
MED22,-0.0403946562366228,5.32754696832363,0.291660330468005,0.589158510872569,0.626885032696125,no DE
MED15,0.0432676080329609,6.95169256148409,0.291459745172801,0.589286606324102,0.626970187022153,no DE
FSD1L,-0.0840856435732587,1.90095369380272,0.291126662399336,0.589499441579131,0.627145478831921,no DE
DGCR6L,0.0489723048537333,5.67675567718534,0.290833860751377,0.589686667628486,0.627293499636762,no DE
RNF8,0.0391016264144738,4.62341417234866,0.290738011503436,0.589747982908299,0.627307566586957,no DE
CCL17,-0.172255398014241,1.76106082617295,0.290360823323113,0.589989398969544,0.627513186575239,no DE
CCR4,-0.114065767802118,1.23523734862912,0.290048622927202,0.590189373249339,0.627674699116541,no DE
MOCS2,-0.0537730511310602,5.23784486401692,0.28995440513927,0.590249750010186,0.627687733501782,no DE
IMPDH1,0.06251026216083,6.71100081308515,0.28892549885893,0.590909919983909,0.628338550278806,no DE
BHLHE40,-0.0806670531726694,8.46069352398093,0.288275065334119,0.591328035165592,0.628731895231495,no DE
SCTR,-0.173377601095542,4.31854697072974,0.286192842036144,0.592670640251689,0.630058364800489,no DE
NDUFA4L2,-0.130041379833902,5.46971695274099,0.286190433522904,0.592672196879945,0.630058364800489,no DE
PARP3,-0.0539566567336942,4.764370374537,0.285994480904321,0.592798869791659,0.630141672036704,no DE
WDR35,-0.0538877001832571,4.58391734814365,0.285481355408194,0.593130842647712,0.630443180532656,no DE
PIGS,-0.0413919790118274,6.29354011850141,0.285383020876054,0.593194505169533,0.630459474083874,no DE
KLK11,-0.213216769488103,5.38641954888024,0.284793641583519,0.593576369544648,0.630813928983249,no DE
BMP1,-0.0678045863303851,5.43415762344605,0.283704983283883,0.594283058380541,0.631513500082751,no DE
BATF3,0.111425187407783,2.53042451557753,0.283511877110584,0.594408592527292,0.631595444845715,no DE
RALBP1,-0.0440061260785603,6.78729246876126,0.283237827101573,0.594586840738986,0.631733383611578,no DE
TADA3,0.0325453661816749,6.37437182877622,0.282388863249935,0.595139728945315,0.632269312946953,no DE
H2AFJ,0.0773480968735059,5.76227779550258,0.280350881585207,0.596471328723978,0.633632381454155,no DE
EVPLL,0.132760641392412,2.06999502859685,0.277547012261664,0.598313517531838,0.635537583280562,no DE
IFFO2,0.0733092988761844,5.09139423201024,0.277405308293282,0.598406934563228,0.635585054510443,no DE
CIDEB,-0.0548137419358778,4.23954170894604,0.277157561578861,0.59857033254485,0.635706840719347,no DE
TRIM13,-0.0464608558056135,5.41727939827421,0.276257943143435,0.599164449022683,0.636286010995024,no DE
HDGFRP2,0.0327202737428462,5.94707070923792,0.274933394727213,0.60004144428916,0.637165467218153,no DE
ARID1B,-0.042338200157083,6.29169650692829,0.273736667565174,0.600836127059028,0.637957382283921,no DE
ZNF347,0.0636185805654796,2.75750519716652,0.272761765700807,0.601485144546777,0.63859451615401,no DE
BTBD3,-0.0596339656905615,5.55540381745525,0.272551466060634,0.601625340007844,0.63869137584946,no DE
PSEN2,0.0418014110417159,5.00183361771922,0.27193930797381,0.602033825032976,0.639073015440278,no DE
MPP3,-0.0889315401409937,2.80011267652144,0.271057139319055,0.602623514369628,0.639646929891564,no DE
ZNF467,0.0800862323273482,4.12174963218461,0.270702371541915,0.6028610042971,0.639846943860974,no DE
SERPINB1,-0.0753588194114317,7.56713987952534,0.269711457715346,0.603525394559701,0.640499979386278,no DE
RUFY3,0.0509504384996743,5.74804096032441,0.269539919585384,0.603640565161367,0.640570088835411,no DE
CCBL2,-0.0463222984243936,4.69236585233245,0.26857325389318,0.604290455188191,0.641207573210345,no DE
ROM1,0.0663575765337212,2.34836617680964,0.267772266768588,0.604830084386417,0.641698690367746,no DE
PSME1,0.0461912837757356,7.67360174166036,0.267740233773964,0.604851686451352,0.641698690367746,no DE
AP1G1,-0.0342311949997322,7.2071386729596,0.266987927222374,0.605359490473143,0.642185197928731,no DE
DDX20,0.0334418599044801,4.40489554864296,0.266854318826347,0.60544977039263,0.642228739123483,no DE
LRP6,0.0554570986338121,6.01902209971501,0.266641793962037,0.605593433609696,0.642328894780035,no DE
SEMA3C,0.0953483235847274,6.11278212321369,0.266236942549483,0.605867307096508,0.642567131780377,no DE
PLA2G16,0.100809508551683,6.05793109778206,0.265762363639055,0.606188685675937,0.642855708614384,no DE
MAPKAPK2,0.0344354442391529,7.48906035498454,0.265176720468105,0.606585776543957,0.643224523960602,no DE
ZNF414,-0.0413411511418743,3.51896152205427,0.264901408630749,0.606772641353067,0.643370373419721,no DE
SLC7A4,-0.162375806778951,2.09105918166417,0.263163070619726,0.607955363273008,0.644572035969529,no DE
CAP2,-0.078636666256625,3.35530268496365,0.260981647800065,0.609446550397014,0.646100520430644,no DE
GKAP1,0.0634426212753898,2.43706738787923,0.259598755698335,0.610395949049693,0.647054429858122,no DE
TRAM2,0.0480836228167103,5.79419505826281,0.257946548167865,0.611534426330793,0.648208602068817,no DE
TSC22D4,-0.0395729545496313,6.4235796836972,0.255987724434647,0.612890139663814,0.649592831865994,no DE
CHST10,-0.0722152323076043,4.06502666382523,0.254790588788012,0.613721894828805,0.650421546648272,no DE
ZDHHC20,-0.0664530972307538,3.84731974690853,0.254484395439874,0.613935027897446,0.650594565268851,no DE
FTL,0.0779778192014481,12.4366473555926,0.253819582850099,0.614398340647518,0.651030086271538,no DE
ZNF230,0.0396871389187824,2.575844172576,0.253751503040405,0.614445828893661,0.651030086271538,no DE
ITGB7,-0.0652299285653431,3.72039641820339,0.252685592066484,0.615190385668746,0.651766032380045,no DE
MAMLD1,0.0960433974906445,3.04010119958251,0.252521635082644,0.615305086888371,0.651793479824329,no DE
IGJ,-0.122056579576621,8.95962251216372,0.252505709668185,0.615316230493468,0.651793479824329,no DE
DAAM1,-0.0519121736097379,4.76138880155523,0.251379244097166,0.616105579378741,0.652576628292026,no DE
EPHX1,0.105961575852759,8.78688576983824,0.250547925361275,0.616689530379098,0.653142110609366,no DE
CCDC107,0.0531949265600751,4.76571635740099,0.247656075468058,0.618730363825677,0.655240417396563,no DE
CMIP,-0.060069948747736,6.59163896935454,0.247598432327493,0.618771194533185,0.655240417396563,no DE
TBC1D9B,0.0399473712300017,7.28580397606308,0.247199829825377,0.619053701397304,0.655486360989239,no DE
CHMP7,0.0380595161299638,5.75918404037279,0.247065217917225,0.619149170854461,0.655534235765064,no DE
PLK1S1,-0.0443335595792938,3.44253297850706,0.245862913489589,0.620003310929441,0.656385292408378,no DE
SPPL2A,-0.0418896938507997,5.63843809127006,0.245224858347285,0.620457654773138,0.656812988870379,no DE
SFT2D1,0.0414462681758001,4.93102054588194,0.244744839485236,0.620799950149925,0.657122011665635,no DE
TAPBP,0.0449354091692663,8.43683206910939,0.244273078549838,0.621136764252466,0.657425182806651,no DE
SLC4A2,0.0427439829096269,7.78082387826386,0.243924902062531,0.621385604786186,0.657635199093794,no DE
TGFBRAP1,0.0543867277252391,3.91241742627803,0.243803585328919,0.621472361334965,0.657673655788843,no DE
LMTK2,0.0716885545509774,5.0657389949464,0.242847753833871,0.622156840429812,0.658344595324611,no DE
ZNF287,0.0662371054856232,2.33633184754046,0.241669304983873,0.623003045985824,0.659186545411996,no DE
MIF4GD,-0.0481474264747852,4.8227237414775,0.241368366066354,0.623219550917471,0.659362139846499,no DE
RFX7,0.0398057695123727,4.66697524096348,0.239555009244725,0.624527695386157,0.660692559498543,no DE
PVRL3,0.117317158685215,3.7713526727407,0.238763007133002,0.625100967069174,0.661245398949826,no DE
NOP10,-0.0468165367554659,6.22331406239157,0.237645869799792,0.625911585775654,0.662044707601019,no DE
SFTA2,-0.118887234774905,7.28956137243483,0.237581873731926,0.625958094054229,0.662044707601019,no DE
IRS2,0.105980021581081,6.45290251773777,0.237153388287652,0.626269689941943,0.662292435099305,no DE
OGFRL1,0.0619838905544212,3.96589445356747,0.237120163142549,0.626293865911524,0.662292435099305,no DE
ACAD11,0.0528458171556931,4.25754911569677,0.236858961608505,0.626483999817162,0.662439793580987,no DE
CTNND1,-0.0384664549152463,8.9898267687537,0.235658800192425,0.627359292106907,0.663311551126084,no DE
ZUFSP,0.0417703057925218,3.13836752000616,0.234398523615823,0.628281396623954,0.664232658256027,no DE
SERPINF2,-0.116185788167704,4.73541560052217,0.232595357645778,0.629606051995055,0.665579167049478,no DE
NARG2,0.0311897335046498,5.41141985930847,0.232397731966671,0.629751617750256,0.665679100642977,no DE
FGF1,-0.0954157368035405,2.29109412544691,0.232258636810116,0.629854117240537,0.665733498524071,no DE
COMMD8,0.0462241147935649,4.39730329655887,0.232182175749813,0.629910477654323,0.665739124171365,no DE
VSNL1,0.142707282552928,1.50786137270005,0.231720876630845,0.630250749880778,0.666044785015382,no DE
PTGER2,-0.102867324261771,2.92819942884467,0.230694176374186,0.631009584244779,0.666792694174409,no DE
AAK1,-0.0418297079169721,5.68772553177164,0.230411858104674,0.631218609959122,0.66695954218767,no DE
RPS27,0.100467449853786,5.98792153466255,0.229900687966165,0.631597476638618,0.667305806356239,no DE
NRP1,-0.0651464902959909,7.7637290296872,0.228911182340937,0.632332348195016,0.668028116129893,no DE
MTERFD3,0.0503818579837873,3.98813982602642,0.228639215287785,0.632534670614496,0.668187742427558,no DE
TMEM184C,0.0300089730871741,5.01434734232847,0.226935270827255,0.633805649448555,0.669476143121463,no DE
AFF4,0.0407672141208368,7.23575386527938,0.226856744262307,0.633864363682482,0.669483948167959,no DE
FBRS,0.0362459467472899,6.87880809187153,0.226697319070922,0.633983604097992,0.669555674184618,no DE
ZNF334,0.111218682399907,2.27558561788008,0.226080566055771,0.634445383040726,0.669989117259005,no DE
SLC6A14,-0.139953410774788,6.81093634303795,0.225728017891356,0.634709691965163,0.670213974094842,no DE
RGS11,0.109451982840254,1.73859099743364,0.223414492023949,0.636450472389956,0.671997730439905,no DE
VTI1B,-0.031158405722195,5.89335048443258,0.223022199721186,0.636746739683956,0.672256128890127,no DE
DDX17,0.0418187966549119,9.05051756055734,0.222583583557309,0.637078369305003,0.67255181686747,no DE
ADCK2,0.0415772588578294,5.26854785534206,0.22083159399466,0.638407014730097,0.673899902900331,no DE
RAD23A,0.0284826266313099,7.1067941481727,0.219217872004265,0.639636507889934,0.675143114493955,no DE
RABGEF1,-0.0268720317186632,5.71339085373605,0.219015447982258,0.639791123682557,0.675251672248182,no DE
FDPS,0.045298025750052,7.24798812429653,0.217693003145087,0.640803384418308,0.676265319284175,no DE
XAB2,-0.0280473064696016,5.87292064905749,0.217552131535285,0.640911434585973,0.676324630105932,no DE
ALKBH3,0.0470770833079281,3.99453488256655,0.216789175803228,0.64149737172054,0.676888182876777,no DE
NSMAF,0.0388871396481684,5.21979205801472,0.216129331610489,0.642005133494777,0.677369162930184,no DE
TOB1,-0.0669453102237,6.79620887195918,0.215361463098873,0.642597210011618,0.677904072199753,no DE
SLAMF1,-0.0723428523947006,1.49117568296899,0.215310767985443,0.642636344358046,0.677904072199753,no DE
ZNF41,0.0350802517434118,3.88931543229134,0.215269729959346,0.642668027968579,0.677904072199753,no DE
POLR2A,-0.0446580257950718,8.02116739221036,0.214741059758694,0.643076518961914,0.678280109431488,no DE
FARP2,-0.0428116476500621,4.00923649057224,0.214519976811061,0.643247525677852,0.678405621356881,no DE
SLC22A17,-0.0870110844133685,4.70480918487548,0.214340827254034,0.643386175611265,0.678496990433612,no DE
