,logFC,logCPM,LR,PValue,FDR,direction
PPM1A,-0.151458311072388,6.32152996574104,4.02254125526161,0.0448960166151842,0.055699414183799,no DE
ZNF564,-0.190676916815456,3.43516153753418,4.01945675193849,0.0449781991549372,0.0557960655993344,no DE
TRIM52,0.270105349131741,3.06800737669783,4.01779597233269,0.0450225140421743,0.0558457277639903,no DE
UBR2,-0.182486560802353,5.37275513615557,4.01189630237428,0.0451803081685073,0.0560361262479804,no DE
ZNF276,0.242550296409148,4.90036364982402,4.01083313870703,0.0452088057066846,0.0560661401062934,no DE
OSBPL8,-0.153524794629945,6.64769959466124,3.99977005139925,0.0455064719160524,0.0564299286693591,no DE
FUT11,-0.249608657621227,3.62157384280758,3.99424598881382,0.0456558758784499,0.0566098141595532,no DE
PEMT,0.236836441774538,4.64301436912494,3.99235764015026,0.0457070666575374,0.056667900150263,no DE
HSD3B7,-0.274875278152669,5.16304891529022,3.98268410914795,0.0459702541026773,0.0569887848807568,no DE
EIF2AK4,0.183231576765167,6.28040168646293,3.97826027392114,0.0460911449181121,0.0571332219245324,no DE
SDHAP3,-0.286293696799576,2.8837035298453,3.97800089772051,0.0460982433201352,0.0571365912075108,no DE
WNT10A,0.772118049583474,3.94533923327111,3.97420732156382,0.0462021946553913,0.0572599930722019,no DE
AIM1,0.364740898469132,6.85990829143343,3.96601018116286,0.0464276567779445,0.0575339497445856,no DE
PDXDC1,0.187997677970445,6.92611993819924,3.96343017071297,0.0464988596093885,0.0576167117644973,no DE
GGT6,0.592070412034996,4.08966770446557,3.9603206112007,0.0465848298806068,0.0577177546507063,no DE
EPN1,0.195170392012888,7.66904564714752,3.95969840453165,0.0466020521935887,0.0577336089669646,no DE
COG4,0.174841619043533,6.18704084470838,3.95930726228852,0.0466128822157214,0.0577415418444321,no DE
FAM73A,-0.198405874817968,4.40874421602365,3.95602094538623,0.0467039792592434,0.0578488942605233,no DE
TM2D2,0.342167477210712,6.30972426980404,3.95396894424647,0.0467609561163119,0.0579139680574603,no DE
WDR31,0.360628640952519,1.13006318839449,3.95074357384192,0.046850661486615,0.0580195602802056,no DE
C8orf58,-0.251376494104754,3.52999223914114,3.95012518373181,0.0468678811339274,0.0580353751197028,no DE
PAPPA,0.618085594040889,3.42193581765603,3.94894395398182,0.0469007921248377,0.0580706153276111,no DE
MSL3,-0.172588475163281,5.15416004836163,3.94786216165335,0.0469309540044498,0.0581024453335272,no DE
RABGEF1,0.17832205296799,5.88318138131131,3.94477500545281,0.0470171407495181,0.058203623795835,no DE
AEN,0.234533781540514,5.08097102776303,3.9422975629484,0.047086426312964,0.058283862670934,no DE
ST7L,0.279751772231443,4.04559415108619,3.94189103922565,0.0470978056655857,0.0582924164628427,no DE
ASNA1,0.199534311156165,6.20025934705477,3.94140379240991,0.0471114484284156,0.0583037697628323,no DE
PCDHB3,0.625706395492832,1.98729069458031,3.94028205205422,0.0471428726616775,0.0583371246560024,no DE
HSD11B1L,0.331204354753158,2.55496315843008,3.93905458807291,0.0471772839473016,0.0583741692096948,no DE
MUC13,1.403578389551,2.11119824119742,3.93767813004325,0.0472159037106974,0.0584164135447536,no DE
TBC1D4,-0.279743850333646,5.53268058472487,3.9356667193349,0.0472723985347284,0.0584807631341993,no DE
LNP1,0.324965315410258,2.47371383151579,3.93280075564934,0.0473530185232058,0.0585749429698147,no DE
ZNF646,0.215376865640099,4.8771974720975,3.93041005557416,0.047420380213602,0.0586527061925113,no DE
ZFP90,-0.200711397165606,4.83079562744521,3.92813791279218,0.0474844950537288,0.0587264391277935,no DE
FOXO3B,-0.214536932439109,5.36547813404126,3.92557666457401,0.0475568774573398,0.0588103820206238,no DE
TMEM42,-0.237997367990267,3.39368881328386,3.92491718268519,0.0475755336454391,0.0588278757105988,no DE
IMPDH2,0.196405852102983,6.99085729351097,3.92170826815772,0.0476664213839728,0.0589346730362598,no DE
LMBR1L,-0.177898639903377,4.39103531182401,3.92063426524226,0.0476968818194097,0.0589667449959606,no DE
ZNF620,-0.328316796543024,1.09150474919655,3.91708865505558,0.0477975868672874,0.0590856447210857,no DE
SYT8,-0.879322219830232,3.6116647371315,3.91161509619985,0.0479534916534178,0.0592727513623787,no DE
ZNF350,-0.329337571492036,2.98462550422377,3.90988815665946,0.0480027917964365,0.0593280667228271,no DE
CENPB,0.193346302573757,7.50916300747243,3.90674849797108,0.048092558871482,0.0594333811387599,no DE
SF3B1,0.161064481999738,8.554246762884,3.90469066736745,0.0481514911129042,0.0594975573431332,no DE
BTBD1,0.148943943931092,6.46476315328156,3.90461666404332,0.048153611842338,0.0594975573431332,no DE
TCEAL3,-0.275873482612103,4.04489856482662,3.90189899633236,0.0482315609573926,0.0595882251494819,no DE
CWC22,0.154888701147538,5.35788204476479,3.89921925413751,0.0483085526825708,0.0596776930761866,no DE
CBR4,0.235958061671779,4.25741391971662,3.89889523861393,0.0483178707651557,0.0596835517292321,no DE
VPS26A,0.16825144446935,6.67013875184662,3.89728919842281,0.0483640855004933,0.0597349807090649,no DE
PROX1,0.694030072014472,1.0895930791579,3.89111979103757,0.0485420480713365,0.0599491076540914,no DE
POLR2E,0.164752079931603,7.17603052836103,3.88103960367965,0.0488343099164556,0.0603043395389801,no DE
IL1RN,0.626780496868658,6.52469445769902,3.8808558705224,0.0488396542261086,0.0603052300005075,no DE
MAGT1,0.172024500058828,7.45873696610049,3.87897599169207,0.0488943704040369,0.0603670769096315,no DE
CCDC101,-0.223911181466178,3.77532465929658,3.87525087061766,0.0490029859096728,0.0604954522246614,no DE
SPAG17,-0.776082824757027,2.70681356822164,3.87335991478932,0.0490582190613705,0.0605579075836582,no DE
FAM127A,0.209228163438042,6.59420511400007,3.86946164838247,0.0491722915461981,0.0606929760530477,no DE
ZNF575,0.289445142228875,1.18425967611905,3.86745591616017,0.0492310931146404,0.0607598049567007,no DE
TNFAIP1,-0.212192029483475,6.77894421182549,3.86679104164892,0.0492506014646869,0.0607781310790327,no DE
CYB561,-0.182610301394614,6.79578276754959,3.86605358505739,0.0492722490245801,0.0607990933948181,no DE
C1GALT1,0.270425609627989,4.67350712073255,3.86162627783585,0.049402421191421,0.0609539521396987,no DE
PPM1B,0.168316232933077,6.08960085471664,3.86042881982905,0.0494376913522131,0.06099062821835,no DE
ABTB2,0.427427808718798,3.7523318758377,3.86015310839502,0.0494458159765853,0.06099062821835,no DE
WNK1,-0.213985231217903,8.35188683247613,3.86014096051201,0.0494461739810681,0.06099062821835,no DE
COX7A2,0.224999669984844,6.8447459939523,3.85949215346108,0.0494652986436563,0.0610084488944641,no DE
AGR2,-0.71211386161798,6.75997611699275,3.8578047325305,0.0495150747647573,0.0610640668650367,no DE
ZBTB45,0.201367060633233,4.41010426800068,3.85656123989037,0.0495517895956736,0.0611035681117381,no DE
SAA2,-0.894209942901756,3.07518112032416,3.85637015162206,0.0495574341345546,0.0611047519473608,no DE
PCYT2,0.258486761862105,5.82162743988257,3.85452543116463,0.0496119601035801,0.0611662010955671,no DE
RNF40,0.184878775123553,7.03112172973915,3.85112322852274,0.0497126881837237,0.0612800007462367,no DE
TMEM135,-0.190308960657328,4.3001321988496,3.85109047382559,0.0497136589923855,0.0612800007462367,no DE
GAS2L3,0.357182940818553,1.55674178438479,3.84082982573125,0.0500187600085493,0.0616475982337636,no DE
SLC26A2,-0.361559917593817,5.54043502814706,3.84074380262456,0.0500213262577549,0.0616475982337636,no DE
ZNF814,0.312305485861474,3.45591907092974,3.83960525465545,0.0500553046342249,0.0616836460697996,no DE
CD163L1,-0.480546204894753,2.53713225327399,3.83646091033626,0.0501492699523788,0.0617936026127743,no DE
CLCF1,-0.427025563734315,2.99613436123804,3.82452332000679,0.0505077126763764,0.0622293949325261,no DE
PHF7,0.296435693120396,1.22368543284343,3.81787779157719,0.0507084263027372,0.0624707888829716,no DE
LYPLA2,0.200630547603214,6.21351197462003,3.81391281842718,0.0508285810894919,0.0626129012873106,no DE
MEAF6,-0.219450054173805,6.19164671568437,3.81160840903851,0.0508985523223989,0.0626931743619802,no DE
CDC37,-0.172637065298335,7.45342189328164,3.80912099173401,0.050974194724404,0.0627804169563899,no DE
IQCH,0.384853375943102,1.46731228873589,3.80738563087874,0.0510270374576,0.0628395653886833,no DE
IGF2,-0.94528658865639,7.95793258797841,3.80576156709475,0.0510765436013175,0.0628945940465954,no DE
DNAJC6,0.553236785311153,2.52408304592529,3.80202411460198,0.0511906649470028,0.0630291706219279,no DE
SEC24C,-0.16138052055813,7.17843416950594,3.79782042822944,0.0513193447886179,0.0631816454386722,no DE
BEGAIN,0.609971070355894,1.34132942666563,3.79678453496081,0.0513511072194079,0.0632147831794976,no DE
TIAM1,0.369251106319919,5.00193757843426,3.79599616766797,0.0513752939712189,0.0632385896537302,no DE
HERPUD2,-0.165450278560908,5.33153091348967,3.79294825802685,0.0514689158530077,0.0633478522727526,no DE
ACOX1,-0.175906333422666,6.48932057098058,3.79129648104964,0.0515197284526091,0.0634044096552347,no DE
RUFY2,-0.177067973477748,4.02964844777318,3.77428262104706,0.0520462144108292,0.0640463038466846,no DE
GADD45A,0.325573285695108,5.5801207828035,3.77271608360837,0.0520949755396191,0.0641002604413538,no DE
NCSTN,0.193174239862217,7.59470483226744,3.77034658638507,0.0521688220249883,0.0641850702220286,no DE
RNF135,0.233221703908449,4.79380636787461,3.77004692917501,0.0521781688683931,0.0641905153936922,no DE
DUSP7,0.367796119335522,6.12626568861875,3.76938113005059,0.0521989426750524,0.0642100158669732,no DE
SPCS1,-0.146682557104498,6.28380192495222,3.76076073668906,0.0524687019520804,0.0645357612694896,no DE
KCNS1,-0.949288179060167,0.88334046341648,3.75817530836434,0.0525498954617997,0.0646295338868297,no DE
ECE1,0.309213843223957,8.38930049525672,3.75781520928359,0.0525612146599779,0.0646373606132508,no DE
GNB1,-0.200003494573781,8.82734380460666,3.75192956215204,0.0527465877932779,0.0648592091982954,no DE
P4HA3,0.470049320610149,2.03780448334839,3.7513134117396,0.0527660339172481,0.0648770050350254,no DE
ATP5I,0.271466471199381,6.01908640709117,3.74796763085703,0.0528717616061114,0.0650008726098131,no DE
PPP2R5A,-0.223059662009288,6.79928498054638,3.74699447565291,0.0529025556900071,0.0650326016794319,no DE
ZDHHC16,-0.170792131581557,5.25347220513171,3.74659128105117,0.0529153197605854,0.0650421627362491,no DE
DPYSL3,-0.408489799879463,7.74549956203698,3.74346446371612,0.053014417251196,0.0651578308324319,no DE
SLC35A5,-0.190333881080852,5.44726908584314,3.74173027368954,0.0530694632209657,0.0652193403292139,no DE
DYRK1B,0.324248996933255,5.39966896045807,3.73868129745671,0.0531663893933123,0.065332301766026,no DE
VPS52,0.168531133899197,6.06927874394818,3.73738086255827,0.0532077868924034,0.0653770132087896,no DE
TEX261,0.158102491699749,6.98441362835779,3.73668887874283,0.0532298291269835,0.0653979364351863,no DE
SMARCA1,-0.335776875818971,5.84129380260938,3.73369108931195,0.0533254315090471,0.0655092228860436,no DE
FPGS,-0.182915462329463,6.21577334766294,3.73072422811754,0.0534202266044791,0.0656194967349868,no DE
ZNF420,0.351319502902414,2.98440902923321,3.72865868813375,0.0534863286719665,0.0656945076456809,no DE
GOLGA7,0.235726951262437,6.36150915142657,3.72019203946826,0.0537581877522095,0.066022201397215,no DE
LRP6,-0.260986400880577,5.8388303338662,3.71938973678505,0.0537840250281928,0.0660477144104449,no DE
RSPRY1,0.190890116328141,4.26977990339823,3.71233093894165,0.054011913677572,0.0663213218497834,no DE
CILP,0.658463107234736,3.48344667067392,3.70981288009659,0.0540934549116993,0.0664151944529561,no DE
RIMBP3,0.459712095431714,1.89938720936359,3.70305182677123,0.0543130411870657,0.0666785232229727,no DE
KCNN4,0.578196615354328,3.88817380375614,3.70125782649222,0.0543714653639984,0.0667439670814978,no DE
DGKZ,0.208157452352905,6.16714222895115,3.69771802023592,0.054486939642025,0.0668794241733861,no DE
LIPT1,0.210182759520626,2.61833937003079,3.69600706104393,0.0545428470796933,0.0669417479589311,no DE
ZNF358,-0.215651801767445,6.11286365438518,3.69573163264158,0.054551852679687,0.0669465016797288,no DE
JSRP1,0.693586079805622,1.23455982707165,3.69464599170612,0.0545873649071086,0.0669837806066157,no DE
PKIB,0.58860696795619,2.66461795973374,3.6941813726512,0.0546025704728988,0.0669961366991339,no DE
TRIM68,0.222963870613221,3.93504974449993,3.69316355477076,0.0546358962415235,0.0670307214611016,no DE
THNSL2,0.538053796956446,4.6731348716422,3.68588792943416,0.0548747462201927,0.0673174259095451,no DE
INTS5,0.155615457693169,5.45899433647109,3.68518941861373,0.0548977356482526,0.0673392950720149,no DE
SLCO1A2,-0.654148072910749,3.27458377435135,3.68359277430358,0.0549503228474185,0.0673974622681454,no DE
WARS2,0.22859828005522,4.23087251035224,3.68338069445809,0.0549573119421649,0.0673996969700638,no DE
APOBEC3G,-0.36103035720021,4.55370020129841,3.68304958882021,0.0549682254180448,0.0674067436639068,no DE
AADAC,0.787661186081149,4.15030579848894,3.68050854096282,0.0550520566665467,0.0675031986424549,no DE
SGK1,0.432030607364679,8.65198433102241,3.67823547918579,0.0551271616951119,0.067588936662378,no DE
WFIKKN1,0.545391835117953,0.878216391566407,3.67733254567821,0.0551570259773134,0.0676191961323379,no DE
TMED8,0.175989388726412,4.08760588067204,3.67620249255941,0.0551944263497216,0.0676586878400308,no DE
RPL10A,0.187778162236277,9.08500708909683,3.66722905219638,0.0554923686822,0.0680175208692555,no DE
ZSCAN2,0.252529872777339,3.06929834694743,3.66498527381441,0.055567134387105,0.0681027624678566,no DE
ANKRD10,-0.258739550443433,5.95587596811845,3.66410365004538,0.0555965405017167,0.0681324008177745,no DE
NCKIPSD,0.163889988030985,4.84421876085034,3.65625562487776,0.0558590359857669,0.0684476529261009,no DE
ACAD10,0.179971341853907,4.5808520009234,3.6522394182179,0.0559938755994213,0.068606435592603,no DE
KLHDC8B,-0.253407202086464,4.60892178877868,3.65000091589604,0.056069180618192,0.0686922505854885,no DE
AASS,-0.379541273028133,5.13666004381751,3.6481968509591,0.0561299490021684,0.0687602418091928,no DE
SLC25A6,0.249682704926325,9.30022688902822,3.6459077696245,0.0562071553464182,0.0688483551825223,no DE
CTBP1,-0.197052110937644,7.10581807445283,3.64184670006728,0.0563444048777029,0.0690099922276767,no DE
TRA2A,-0.189517680691781,6.12202446479162,3.63887586039908,0.0564450337717477,0.0691267505885529,no DE
VPS18,-0.171836381443329,5.43940341985215,3.63867591536462,0.056451813197218,0.0691285628374495,no DE
NLGN4Y,1.00829281759413,2.53014954766461,3.63735925906138,0.0564964779180245,0.0691767631618053,no DE
TLR1,-0.333733874276866,3.70546610706079,3.62189480274014,0.0570238925215304,0.0698159990661575,no DE
CCDC28B,0.381582537352217,2.26450102131252,3.61981100541942,0.0570953589233796,0.0698969368180726,no DE
KRBA2,0.255713886505428,1.49462091851752,3.61715777534579,0.0571864923668332,0.0700019337868781,no DE
CTSA,-0.22538890649366,7.65564831662729,3.61479301383054,0.0572678476285051,0.0700949427105396,no DE
TMEM150C,-0.432492743620569,3.3499176897118,3.61423563096696,0.0572870412485498,0.0701061606242612,no DE
TAOK1,0.262864327146732,4.43307970326578,3.61421470739447,0.0572877618900644,0.0701061606242612,no DE
ASXL1,-0.19827029568119,6.41588917414303,3.61023158358427,0.0574251225677032,0.0702622061538489,no DE
BEND5,-0.460060050185251,1.78261650306788,3.61020476110883,0.0574260487431909,0.0702622061538489,no DE
SLC26A4,-0.741780232953473,1.45560382900073,3.60805573745131,0.0575003057340055,0.0703464629520134,no DE
PXDN,-0.517282117495879,7.25522735852218,3.60344615520387,0.0576599285885955,0.0705351316242745,no DE
RC3H1,-0.135734406353885,5.50585020677994,3.59439776642307,0.0579746307976647,0.0709134550004443,no DE
MCPH1,-0.185655996089504,4.41948288634911,3.59362896419532,0.0580014536385646,0.0709396119326241,no DE
SPSB3,-0.182956494312618,5.6958548813945,3.59267955759617,0.0580345958019361,0.0709734921845541,no DE
TCEA3,-0.321149752088366,4.83441279871556,3.5825421450316,0.0583897325039278,0.0714011128509642,no DE
SERPINE1,-0.548525352982432,7.85157744537989,3.58026637526677,0.0584697748306085,0.0714922893598104,no DE
CLOCK,0.301358885887197,4.39160511395096,3.57871734942205,0.058524323137784,0.071552279595956,no DE
TBC1D8B,0.291186932450316,4.00627083329527,3.57473730180084,0.0586647270069766,0.0717172164085289,no DE
FKBP2,-0.173404505928199,5.96971261391721,3.57372217214322,0.0587005949302883,0.0717543398248225,no DE
ANXA2,0.251980946297268,10.5654154392172,3.57210619034532,0.0587577410573673,0.0718174638635963,no DE
ZNF175,-0.300224137356144,2.79359273926145,3.57161936238128,0.0587749683906058,0.071831789345738,no DE
MED17,0.16262306252324,5.07703955936069,3.57000529972413,0.0588321234813,0.071894905254832,no DE
TAX1BP3,-0.232968840281234,7.11008510536113,3.56116650053144,0.0591461608832779,0.0722718990689908,no DE
CLEC2D,0.194474571122349,4.80005081792141,3.54817888792172,0.0596108404636313,0.0728328777639197,no DE
RSRC2,0.131589687217922,6.27031154246194,3.54784599736314,0.0596228017493574,0.0728406692908699,no DE
CYB5D2,-0.238100911547274,3.83749886398324,3.54753360318125,0.0596340288891938,0.0728475625426713,no DE
CTH,0.438401731441741,2.06644061679759,3.54665602443816,0.0596655802370174,0.0728792797651142,no DE
EP400,0.18806805214393,6.40876779801246,3.54396050432644,0.0597626025875944,0.0729909539468709,no DE
MMAA,-0.213193044089109,3.39733123976249,3.54368979405615,0.0597723557802378,0.0729960311578898,no DE
RAD17,-0.124875096463129,4.72615160236111,3.54249494193942,0.0598154243317105,0.0730417894572956,no DE
MEGF9,0.257957204606321,6.47905990811013,3.53434163589429,0.0601101934610936,0.0733948669387349,no DE
EGFL8,-0.395731951576661,1.85604230371935,3.53119198173061,0.0602244773383321,0.0735275254961816,no DE
ZFY,-0.96914769195921,3.38785404499399,3.53029860620001,0.0602569351571643,0.0735602678699158,no DE
