,logFC,logCPM,LR,PValue,FDR,direction
CYTH2,0.168910847792592,6.24630420610224,4.61459183260274,0.0317010388567669,0.0427973867571587,no DE
DTNBP1,0.169669889019344,4.30266875437675,4.60704593186244,0.0318408384569393,0.0429816720306651,no DE
SNX18,0.269618628140703,5.85989835994025,4.60491228542816,0.0318804841409641,0.0430307362515247,no DE
C9orf64,0.160253509120974,4.76751350526464,4.60198342174033,0.0319349898096968,0.0430998455331283,no DE
SLC2A8,-0.17695776673207,4.51601721618847,4.59872733779241,0.031995699157232,0.0431773122084559,no DE
APOB,0.921917885726433,2.19119363002419,4.59372229030527,0.0320892527085763,0.0432990806176341,no DE
SPTY2D1,0.128906090614837,5.79422089804386,4.5923009308238,0.0321158725485652,0.0433305173276256,no DE
SLC25A35,0.278365435709713,3.00388743292785,4.59141748166661,0.0321324297828068,0.0433483725397593,no DE
CASP7,-0.179852916785635,5.65863542426576,4.58986724334818,0.0321615052363016,0.0433831100622873,no DE
QRICH1,0.10997718750806,6.20323808831068,4.58296170968987,0.0322913557743685,0.0435537632841343,no DE
MEF2D,-0.189250883210511,6.66851516011516,4.58190574599894,0.0323112601299652,0.043576103922174,no DE
LDLRAD2,0.294447182128121,3.84825404421998,4.58005057746931,0.0323462600925032,0.0436187963037953,no DE
MFSD7,-0.289531922136598,4.32005276392705,4.57476289676697,0.0324462358013559,0.043749090323846,no DE
PLOD3,0.195506643235087,6.5258659649471,4.57287471292256,0.0324820143530771,0.0437928057076525,no DE
XRN2,0.167151897280434,6.93313528009682,4.57232613989703,0.0324924167955745,0.0438023030882053,no DE
ABHD14A,0.264990746132694,4.30948360133219,4.57048274600891,0.0325273980636187,0.0438449292489244,no DE
HMGCL,0.181260398988946,5.74618928704591,4.56955977481817,0.0325449276471901,0.0438640252355804,no DE
SPRED1,-0.240148102225513,6.67311283263785,4.56893745758174,0.0325567526097337,0.0438754293874746,no DE
C9orf152,0.485883257316241,5.20559829703141,4.56733855350149,0.0325871547615158,0.0439118643294641,no DE
FLOT2,-0.145493590845796,7.53773564753059,4.56668977436931,0.0325994993391975,0.0439239613036352,no DE
AP1AR,0.152077707822264,4.70807417261589,4.56591060953605,0.0326143312701688,0.0439394068465278,no DE
TBX1,0.580814528079927,2.81159900480679,4.56128210878501,0.0327025832764056,0.0440537536153501,no DE
DOHH,-0.187131000033383,4.05700238084415,4.56020561682203,0.0327231445531349,0.0440768997884233,no DE
FAM73A,0.193502437114688,4.69684994436454,4.55888444455496,0.0327483977374818,0.0441063603601149,no DE
ZNF582,-0.332609271040561,0.956490546528369,4.5561264350888,0.0328011805518539,0.0441728886143282,no DE
ZNF770,0.190094538305833,5.52179425146333,4.55504784341372,0.0328218468067087,0.0441961566787146,no DE
ZNF568,0.311511865510404,2.31309274098976,4.55370923750945,0.0328475139490079,0.0442261531741184,no DE
TIRAP,0.230133302986548,3.10327111647492,4.54923300378312,0.0329334959747072,0.0443373435332935,no DE
WFDC12,-1.18955817600407,1.55415777172352,4.54667706024759,0.0329826973678362,0.0443989994289015,no DE
ZNF563,0.256137051388775,1.58667252279133,4.54164454619956,0.0330797967388921,0.0445251128533803,no DE
PGGT1B,0.140613373917443,4.52524837119989,4.53395216326032,0.0332287940383851,0.0447210471973479,no DE
ENOSF1,0.238011724668396,5.09488671796743,4.53101802904922,0.0332858111584296,0.0447931621531575,no DE
GCNT1,0.417220590977065,4.64057231167087,4.53025215046591,0.0333007107904843,0.0448085900093952,no DE
NUDT18,-0.236844946859363,3.65768259244081,4.52967457114198,0.0333119518000186,0.0448190922413041,no DE
BEND7,-0.394786183902733,3.88842996924468,4.52810923988579,0.0333424366443178,0.0448554809806602,no DE
HDAC4,-0.294056183310065,4.61524482122125,4.52466194020991,0.0334096756486179,0.044941302378114,no DE
PLCXD3,-0.642537351169948,2.46057599579297,4.52288882512875,0.0334443151117689,0.0449832590552601,no DE
KIF27,0.283128284709612,2.32542941418992,4.51944622484768,0.0335116767122474,0.0450692144586612,no DE
MAD1L1,0.196812489870154,4.90232945405518,4.51682564524396,0.0335630487830693,0.0451336503429233,no DE
KIDINS220,-0.165511002854298,7.0239952293609,4.51361463749873,0.033626107398742,0.0452137867136574,no DE
FAM120AOS,0.174098526887215,5.80521787544168,4.50927180238511,0.0337115901214362,0.0453240549931987,no DE
P2RY2,0.326919062581489,3.10371736760284,4.50451198440157,0.0338055414366553,0.045445685097365,no DE
APBA3,0.158010723001415,4.08875082638187,4.4969056682886,0.0339562465161868,0.0456435778603814,no DE
LPCAT2,-0.294692519652649,5.10838310465957,4.49294148123937,0.0340350676919584,0.0457448143198253,no DE
RFX1,-0.149973471967342,5.01593169154511,4.49150173922146,0.0340637418480751,0.0457786367882022,no DE
C12orf44,0.198866344378617,5.90211702706836,4.4866413780091,0.034160728287328,0.0459042484578043,no DE
S100A14,0.445031223340538,7.55843946217399,4.48182074417832,0.0342572071074784,0.0460291521950916,no DE
BTC,0.438301423602261,1.86817011258863,4.48047623345389,0.034284166534106,0.0460606311948583,no DE
HS2ST1,0.199098421436382,6.06977285181583,4.47708761997052,0.0343522116701311,0.0461472965010494,no DE
DET1,0.228235713964399,2.7990575805886,4.4767365262195,0.0343592698834417,0.0461520251631772,no DE
TRIM41,0.175418958893841,5.25382265718765,4.46913957373602,0.0345123670999302,0.0463500458633449,no DE
NBPF15,0.288641770304686,3.98994482283036,4.46906868176035,0.0345137991007873,0.0463500458633449,no DE
ARHGAP5,0.193202740893792,7.07281829864087,4.4657390257554,0.0345811273754409,0.046435683084749,no DE
FUZ,-0.236643408477824,3.97553094679318,4.46206218882827,0.0346556354899794,0.0465309428030151,no DE
ATG2A,0.175518562649485,6.14316275483916,4.46118834718658,0.0346733678542892,0.0465499598900111,no DE
SLC26A9,0.626975498721222,6.21101756522835,4.46082000723987,0.0346808452062558,0.0465552068406299,no DE
SLC39A13,-0.162845677350865,5.87717350195683,4.45958780733997,0.0347058712913267,0.0465840075246003,no DE
ACVR1C,0.530253072172053,0.977636034727617,4.45914140102951,0.0347149425004924,0.0465913890293675,no DE
U2AF1L4,0.252500942312031,2.98301367132858,4.45760288678309,0.0347462249128564,0.046628575901574,no DE
KIT,0.608079448487116,6.74033304822889,4.45727743590368,0.0347528460399208,0.0466326636914645,no DE
GPR158,0.921472216038815,1.18513266941831,4.45413073183857,0.0348169321660466,0.0467138513859197,no DE
PTEN,-0.156458359438198,6.55627267950323,4.45332836991014,0.0348332929224864,0.0467309958737954,no DE
ARMC3,-0.766282238452368,2.62636178988081,4.45189746532338,0.0348624900868975,0.0467653558919675,no DE
TP73,0.502758556040925,2.22344990210688,4.44229292709042,0.0350591313062623,0.0470242991011708,no DE
AGFG1,-0.170215567317133,6.86144092433064,4.44035723252972,0.0350989025483271,0.0470728032943017,no DE
NXF1,0.151741244579689,6.38016740398625,4.4340112423036,0.0352296200416903,0.0472432573068581,no DE
USP53,-0.205498021830004,5.79262325936831,4.43359287805106,0.0352382555638149,0.0472499800138159,no DE
PPP1R1C,0.59121236872396,1.21306332744762,4.42903537132452,0.0353324713399915,0.0473714416855637,no DE
SHC3,-0.51704673217728,1.61335060624344,4.42707853031834,0.0353730052674195,0.0474209127141028,no DE
APLP2,-0.239455040461212,10.4480480248121,4.4236954712394,0.0354431966061598,0.0475101280989362,no DE
SMC3,0.182436280616637,6.21334742286365,4.42282353772509,0.0354613109928774,0.0475295253381722,no DE
ACAD9,0.157092523044278,5.33069063613839,4.41742293603238,0.0355737242862092,0.0476752963720654,no DE
ALG5,0.233218021450075,5.47790822987449,4.41483782900326,0.0356276650598702,0.0477418713625535,no DE
LIX1L,-0.272005194900156,4.87645512234443,4.41469152165206,0.0356307204626233,0.0477418713625535,no DE
MAML2,-0.347842936511496,4.62889027613833,4.41443434132316,0.0356360919405695,0.0477441642638443,no DE
EVPLL,0.514377335009864,2.0482356881101,4.41369884112913,0.0356514583018374,0.0477598461630038,no DE
TAGLN2,0.232216545137974,10.2546142914033,4.40664636411196,0.0357991538825958,0.0479527791378702,no DE
SLC25A1,0.180080226893359,6.6134800411565,4.40488156453631,0.0358362130260101,0.0479974907804985,no DE
BLOC1S2,-0.180436747691412,5.55964612760631,4.40101881970367,0.0359174672266354,0.0480984308846777,no DE
RHOF,-0.395384507472156,5.78621914542016,4.40094830063288,0.0359189524108897,0.0480984308846777,no DE
EHD3,-0.256637057259329,3.72641543881507,4.38479038973281,0.0362609504183751,0.0485514101064756,no DE
RYR2,-0.549781643798512,2.50439672144927,4.38400911035239,0.0362775730986528,0.0485686814634945,no DE
FZD6,-0.248548169203898,6.14467796138323,4.38353789242854,0.0362876026959209,0.0485771233133818,no DE
EXOC5,-0.139288598171905,6.25221366367032,4.38132939852437,0.0363346478891793,0.0486351100119502,no DE
XIST,1.2038917947334,8.19033563661125,4.37599006217238,0.036448650048122,0.048782699695024,no DE
AGAP3,-0.170308113015922,7.00169693078263,4.37356504781593,0.0365005510282398,0.0488471516992264,no DE
BAIAP2,-0.262605722798809,6.58097721460242,4.36802311514936,0.0366194520225216,0.0490012445816343,no DE
LTBP2,-0.363131954970334,8.09944842585093,4.36656505787045,0.0366508016645816,0.0490381635975795,no DE
ABHD15,0.180176135300333,4.30572889087077,4.36261130491562,0.0367359526722902,0.0491470529904977,no DE
MAP3K10,0.214481299439263,4.11869597323285,4.36045222616332,0.036782539643284,0.0492043325922466,no DE
VEGFA,0.323266936731382,8.32564002622801,4.35896815950542,0.0368145975853514,0.0492421668276583,no DE
B3GNT8,-0.390571510958459,4.99160923982988,4.35589897130757,0.0368809892550043,0.0493247120813265,no DE
LLGL2,0.222010065859501,7.63508935032943,4.35576578331063,0.036883873170903,0.0493247120813265,no DE
SNRNP27,0.146190520968084,5.06637485137987,4.35442584916376,0.0369128998690085,0.0493584690816347,no DE
ZNF584,0.198847708826077,3.17170065991048,4.35298068984764,0.0369442328519379,0.0493953027183967,no DE
FICD,0.251218599087096,2.27360437489712,4.35178852719508,0.0369701014948777,0.0494248236034831,no DE
SLC45A1,0.434093076119278,1.76950157856236,4.34198651909281,0.0371835150462259,0.0497050389693555,no DE
C11orf68,-0.136198865129357,5.2361570550799,4.33895940333338,0.0372496831831487,0.0497883868676086,no DE
LAMC1,0.24459348342428,8.36185970116998,4.33017217065844,0.0374424582921985,0.0500409247913358,no DE
XRCC1,0.160857663490371,5.33934089853209,4.32588788428967,0.03753682608141,0.0501619054816015,no DE
RPPH1,0.798530577031893,8.70055710140936,4.32425588079354,0.0375728388971566,0.0502048873770242,no DE
DYNC2H1,-0.387580962927475,4.21800672884236,4.3218661970152,0.0376256364851207,0.0502702860096195,no DE
SLPI,-0.568996908496007,9.21589675140488,4.31917594055619,0.0376851679416732,0.050344667209257,no DE
TMEM191A,0.393260017140198,1.002304350224,4.31858698836584,0.0376982137584083,0.0503569380711396,no DE
FZD7,-0.29889415230925,4.36120750707165,4.31188007841484,0.0378471120325693,0.0505506583404499,no DE
SLC35D2,-0.20181823301441,5.0683055565491,4.30756703025048,0.0379431903137063,0.0506737969132779,no DE
ATG9A,0.130453482245127,6.46689539017983,4.30507687089835,0.0379987779328274,0.0507419628407599,no DE
PRR14,0.149046761341934,5.68494004044858,4.30493214460597,0.0380020112688887,0.0507419628407599,no DE
FOXP2,0.519160872363229,1.98068686837612,4.30399080460683,0.0380230488226951,0.0507648565857968,no DE
RNASE1,-0.440404475928653,9.54579037063674,4.30265666229542,0.0380528858362544,0.0507994926668819,no DE
GSPT1,0.133606443598851,7.77853070109512,4.29704177822708,0.0381787273934115,0.0509622718092161,no DE
KLHL18,-0.140331050978692,4.48004024531028,4.29030491352938,0.0383302908160904,0.0511593485526536,no DE
PCDHB7,-0.385856982852674,2.04465930012639,4.28967121594786,0.038344579920332,0.0511731840066309,no DE
KCNH3,-0.690077121282631,1.25109282144943,4.28921379854006,0.0383548975924987,0.0511817170533558,no DE
VPS18,-0.194188584000162,5.63646153124801,4.28847624699296,0.0383715402014188,0.0511986876419095,no DE
ACOT9,-0.164922304226355,5.21848058461253,4.28701980767522,0.0384044265150353,0.0512373263232198,no DE
GGTLC1,-0.644591811393763,4.69091932341906,4.28336950867606,0.0384869799462956,0.0513422137880426,no DE
PPP2R3C,-0.218850189411663,4.80095997531602,4.28240828872168,0.0385087493703188,0.0513660013075405,no DE
FASTKD5,0.176001190393281,4.8207682155329,4.28093100174925,0.0385422316964106,0.0514054059558261,no DE
MBTPS1,0.150032871565534,7.46559212303484,4.27933280819366,0.0385784887116466,0.0514397624143164,no DE
EXOSC7,0.178588710735954,5.12024373203969,4.27932362152251,0.0385786972260803,0.0514397624143164,no DE
SLC6A20,-0.800286278237,3.50115775942808,4.27927407578073,0.0385798218107373,0.0514397624143164,no DE
ARHGAP19,-0.171083338180087,4.36425887727412,4.27418951156267,0.0386954137304984,0.051588611682402,no DE
RTP4,-0.358713165753051,2.97465951841223,4.27379872672088,0.0387043128038285,0.051595202474516,no DE
C16orf62,0.154247985370344,6.03663933428196,4.27282666881973,0.038726458116107,0.0516194481572144,no DE
SNX4,-0.132414705407826,5.81615943949178,4.27184882425337,0.0387487486646743,0.0516438824544816,no DE
UQCRB,0.235674515810748,7.59570844843708,4.26930845647792,0.0388067207573439,0.0517158628482625,no DE
KIF13A,-0.244472686223165,5.92194744629112,4.26888551669202,0.0388163812208798,0.0517234525125299,no DE
MTO1,0.150332231938884,4.27492325082307,4.2683941272868,0.0388276083247421,0.0517331279865103,no DE
TAF15,0.189474260880567,7.23092938810108,4.26748938477476,0.038848288492165,0.05175539527033,no DE
CLCN6,-0.215965749867646,4.70357947043607,4.2653318029686,0.0388976520845746,0.0518158674214861,no DE
SMC1A,0.186444355801315,7.19133543617389,4.26150746954943,0.0389853111974007,0.0519273357764623,no DE
ATG4A,-0.176357657099203,4.40921759227664,4.25500445914133,0.0391348453562595,0.0521211887713957,no DE
SEMA3E,-0.615141761486656,3.94501915496866,4.25449939394343,0.0391464842780023,0.0521313671181482,no DE
GYS1,0.160478473642875,5.9672180053015,4.25076887293721,0.0392325644011109,0.0522406666035209,no DE
GEM,0.478533190515073,6.10157170512557,4.24830887428379,0.0392894363924501,0.052311055251926,no DE
CHCHD5,0.231502238089814,4.25450094123959,4.24703448425993,0.0393189326410452,0.05234498442231,no DE
ZFP3,-0.260344941765587,3.55661863970264,4.23978498885293,0.0394871675174734,0.052563589457896,no DE
NOTCH2,0.257865764681004,7.86809025308233,4.2365771992541,0.039561849687872,0.0526576293192451,no DE
RSPO3,-0.683801291887976,3.70180111161919,4.23639097143661,0.0395661899004333,0.0526580329620704,no DE
HOXB6,0.544784237028196,3.36184109006866,4.22722016997892,0.0397805432252966,0.0529379112253385,no DE
NDUFA9,0.229131739415431,6.09839412877151,4.22632488969811,0.0398015342026272,0.0529604419197255,no DE
ARID3B,-0.255602161490605,3.37975977649817,4.22522071868974,0.0398274388948995,0.0529895056043523,no DE
GAPVD1,-0.167668996922215,6.22723622950211,4.22059731682651,0.0399360997113617,0.0531286572804694,no DE
C9orf3,0.257861950440698,5.38206520440646,4.2198299148007,0.0399541655468638,0.0531472705887509,no DE
ZMYND12,0.379089824924612,2.16358719315518,4.21785886173365,0.040000606512295,0.05320362102033,no DE
SEC63,-0.14907097397242,7.01174648060802,4.21671246176601,0.040027643467736,0.0532341538940812,no DE
SFMBT2,0.450041059238275,2.25567947429621,4.21413348317918,0.0400885368089752,0.0533097027358826,no DE
MARVELD1,-0.272663158335249,5.77013681916715,4.21068290286905,0.0401701620079389,0.053412802572024,no DE
UBA3,0.13400746240709,5.95104831163356,4.20604319828647,0.0402801916069979,0.053553645838516,no DE
IDO1,-0.517711197921753,5.27272467978763,4.20562935052175,0.0402900212728973,0.0535612553489271,no DE
MKX,0.67378839090884,1.82327405246628,4.20414141392661,0.0403253833826004,0.0536028024908427,no DE
ZNF383,0.200889837014177,2.25379893649842,4.20181380773391,0.040380766331958,0.0536709512975403,no DE
ZNF69,0.306928581281206,2.27855092287413,4.20144816094046,0.0403894737682727,0.0536770551027355,no DE
NTSR1,1.28584831084627,2.17648151468065,4.20013264641034,0.0404208174620341,0.0537132378743656,no DE
C14orf1,-0.196177207005004,6.10979624246559,4.19988258862975,0.0404267782727808,0.0537156866446116,no DE
COMMD3,0.186621068938444,5.13053923816441,4.1985737011035,0.0404579942450603,0.0537516884225471,no DE
PDE4A,-0.227567871030391,5.51462808239784,4.19620293263227,0.0405145997128459,0.0538214114119932,no DE
SIAE,0.30784867996155,6.22452057419436,4.19394887114169,0.0405684957450577,0.0538875212320298,no DE
VSNL1,-0.544806747670325,1.49966664217085,4.19223551016728,0.0406095136385055,0.0539365131759154,no DE
PLEKHF2,-0.190714819307961,5.40496540414145,4.19001009048247,0.0406628552439226,0.0540018615151422,no DE
ZNF510,0.158224361132024,3.78698860963063,4.18139821662578,0.0408699694583905,0.0542664160073859,no DE
PRDX6,0.192795679460799,8.29324678322618,4.18138108319556,0.0408703826170315,0.0542664160073859,no DE
COX8A,0.177153672026252,6.93605296154078,4.17967413948475,0.0409115661597207,0.054315569362585,no DE
EIF5,-0.14758440885848,7.8480999272464,4.17908052006385,0.0409258986653818,0.0543290680023652,no DE
XPO7,0.152764681876321,6.60024095911314,4.1727620821984,0.0410787798859544,0.0545264683863223,no DE
TOMM7,0.207424128946227,6.78801491621822,4.17200002995344,0.0410972590278381,0.0545454463531868,no DE
CDK5RAP2,0.210873335588712,6.33445053090304,4.1709344533474,0.0411231130270154,0.0545742075820927,no DE
NUBP1,0.150518769792858,4.76242552052324,4.16977668138838,0.0411512233188929,0.0546059569655787,no DE
RTN4RL1,-0.518446552063602,2.72840066421511,4.16681616881948,0.0412231953359881,0.0546958966496418,no DE
CCDC19,-0.581433027530396,3.19844233580087,4.1644203864937,0.0412815351734034,0.0547623949316692,no DE
WRB,0.19918179854027,5.16433395056941,4.16441319944386,0.0412817103160919,0.0547623949316692,no DE
