,logFC,t,P.Value,adj.P.Val,B,direction
BTG2,-1.66786316964855,-8.41392499198501,8.71711248203625e-10,1.06069044044478e-08,12.1309362989693,down
C11orf80,1.11879188373769,8.41337290804801,8.73033203134246e-10,1.06081385413337e-08,12.129415691318,up
PKP3,1.20741564446775,8.41320352759225,8.73439189925817e-10,1.06081385413337e-08,12.1289491583832,up
AURKA,2.20450800539756,8.41247983803771,8.75175958972721e-10,1.06193443803164e-08,12.1269558250975,up
LILRA6,-2.1364925942631,-8.41108739618483,8.78527535863851e-10,1.06501051838365e-08,12.1231202978972,down
DCAF13,1.28794712842338,8.40310458410649,8.97995384476704e-10,1.08759998097624e-08,12.1011268072819,up
DNMT3A,1.36687971910879,8.40053972936174,9.04342984275112e-10,1.09427178913586e-08,12.0940587102515,up
ETS1,-1.37801270558313,-8.40019003721292,9.05211941628754e-10,1.09430811553341e-08,12.093094984128,down
NRGN,-2.65282954342554,-8.39880479939955,9.08662496271242e-10,1.09746237049649e-08,12.0892772228895,down
PFAS,0.807111353124641,8.3932117992175,9.22730882399328e-10,1.11342290749462e-08,12.0738603494172,no DE
GRIP1,2.30694150845732,8.39202573211612,9.25742604830518e-10,1.11602463377165e-08,12.0705905144283,up
TMOD1,-1.79566768557394,-8.38910652477578,9.33197837149531e-10,1.12397346147539e-08,12.0625419037071,down
FBXO28,0.649507240131024,8.38571782883496,9.41928655408687e-10,1.1334425628368e-08,12.0531975536105,no DE
ZEB2,-1.6121133605566,-8.3809861945362,9.54258588784008e-10,1.14722110894918e-08,12.0401477033672,down
MED20,0.816950008009815,8.37574366153639,9.68111554819432e-10,1.16280360230798e-08,12.0256856124563,no DE
PDE2A,-1.8570497765193,-8.37534211154189,9.69181008840305e-10,1.16301721060837e-08,12.0245777557824,down
SCN8A,3.04762635425715,8.37402666364038,9.72692877953747e-10,1.16615863051734e-08,12.0209483624284,up
CD33,-1.96776462264798,-8.37363144520149,9.7375052262885e-10,1.16635462049318e-08,12.0198578918413,down
MYADM,-2.15569053691332,-8.36993869118327,9.83689367362662e-10,1.17717835852097e-08,12.0096680781,down
CCDC152,-1.51931715377298,-8.36700947696372,9.91646475877141e-10,1.18561289013212e-08,12.0015840032904,down
ADAMTS14,2.91612999029338,8.36621804647362,9.9380757333865e-10,1.18710860683419e-08,11.9993996266105,up
OLFML2A,-1.65827836894151,-8.36441687182877,9.98743761299951e-10,1.19191341467489e-08,11.9944280360787,down
MARVELD3,1.24195879334357,8.36329328667833,1.00183560284647e-09,1.19451038423486e-08,11.9913265241234,up
CNRIP1,-1.35958851988958,-8.36010903554898,1.01065086768343e-09,1.20392054046234e-08,11.9825359767211,down
TCEAL7,-1.54293338932153,-8.35689441883617,1.01963017516218e-09,1.21350875956346e-08,11.9736603528674,down
ZNF239,1.64774598419574,8.3520762140606,1.03324083662462e-09,1.22858646061364e-08,11.9603548414253,up
NARF,0.976824462903191,8.34601512234339,1.0506250596874e-09,1.24588875518954e-08,11.9436130907282,no DE
SDCCAG3,0.662437084598466,8.3457394978909,1.05142262593069e-09,1.24588875518954e-08,11.9428516640041,no DE
ZC3HAV1L,1.90548988704737,8.34564461093386,1.05169733984005e-09,1.24588875518954e-08,11.9425895317763,up
E2F2,2.37017514986519,8.34563557723373,1.05172349774396e-09,1.24588875518954e-08,11.9425645754556,up
KANK2,-1.53423595145004,-8.3453441257817,1.0525677769234e-09,1.24588875518954e-08,11.9417594121526,down
MEF2A,-0.833439039492085,-8.34425892124498,1.05571746886711e-09,1.24848401304647e-08,11.9387613374063,no DE
URB1,1.34891921362633,8.3427547184257,1.06009910632307e-09,1.25253013975346e-08,11.9346054679083,up
SGCB,-1.03183343506934,-8.3407783059028,1.06588436714533e-09,1.25822585385011e-08,11.9291445427866,down
HOXA5,-1.53832031598744,-8.33922336456251,1.07045846235017e-09,1.26248283751316e-08,11.9248478309435,down
PPP4R4,-3.21702896135301,-8.33590638906745,1.08028262819793e-09,1.27291839225057e-08,11.9156811775465,down
ICA1,1.15377748118972,8.33440484524722,1.08475995726862e-09,1.27650653942184e-08,11.9115311367992,up
PRKDC,1.4469090132139,8.3342291769837,1.08528499863448e-09,1.27650653942184e-08,11.9110455983841,up
HMGB3,2.52079189039992,8.32553866896609,1.11158442834616e-09,1.30626191741868e-08,11.8870208053203,up
FOS,-2.14947541607992,-8.32469469235947,1.11417275026943e-09,1.30812505441174e-08,11.8846871570916,down
MCM8,1.54374518727927,8.3202255091025,1.12798136173013e-09,1.32314648223092e-08,11.8723281514011,up
ZBTB12,1.36723380983448,8.31885754309163,1.13224268823405e-09,1.32695180820529e-08,11.8685447187471,up
WFDC1,-2.41446550653795,-8.31800449244892,1.13490828916852e-09,1.32888184236213e-08,11.8661852916612,down
PPP1R14D,5.04488274500226,8.31190302382572,1.15416094246709e-09,1.35021303439827e-08,11.8493068637159,up
CDC25C,4.2315834376444,8.30984011500953,1.1607450798957e-09,1.35669881918992e-08,11.8435992454055,up
SSR1,0.682026175154632,8.30875971005612,1.16420859963842e-09,1.35952882485976e-08,11.8406097960979,no DE
CASC5,3.1253865840665,8.30723090935145,1.16912752154157e-09,1.3635342664972e-08,11.8363794083322,up
LRRC59,0.882298745713367,8.30704433852219,1.16972925805762e-09,1.3635342664972e-08,11.83586312362,no DE
TTK,3.47209487820245,8.30649213048403,1.17151210881636e-09,1.36439320958934e-08,11.8343350114574,up
DECR2,1.0443962751174,8.30177258831284,1.18686265235439e-09,1.38103804079488e-08,11.8212732362525,up
CADM1,-1.77595291757764,-8.29747025784728,1.20103424777814e-09,1.39613230046213e-08,11.8093637968627,down
DPH2,0.919517055091165,8.2971863962843,1.20197529394279e-09,1.39613230046213e-08,11.8085779508805,no DE
HYAL1,-2.63077239599109,-8.2962135961089,1.20520596835231e-09,1.39763492300868e-08,11.8058847648885,down
UBASH3B,-1.89287213245131,-8.29615167575342,1.2054119046188e-09,1.39763492300868e-08,11.8057133352491,down
ALG10,0.986643167492915,8.29519220125942,1.20860752247584e-09,1.40009560596579e-08,11.8030569225854,no DE
LRRK2,-3.0869152198256,-8.29449344589642,1.21094020771966e-09,1.40155315612202e-08,11.801122270366,down
GPC3,-2.49980907036533,-8.29325176426558,1.21509666109229e-09,1.40511709639076e-08,11.7976842668915,down
BEND3,1.06379221993789,8.29050368913759,1.2243472973835e-09,1.41407218522506e-08,11.7900746589992,up
DNAJC22,3.32658174154527,8.29011359938941,1.22566621459155e-09,1.41407218522506e-08,11.7889944002354,up
HHIP,-3.83795278039708,-8.2899874778138,1.22609294809073e-09,1.41407218522506e-08,11.7886451332671,down
CLDN12,0.962523302215076,8.28896057352648,1.22957311175299e-09,1.41683318636978e-08,11.7858012683711,no DE
SALL4,3.62508678265763,8.2832338436056,1.24916581410189e-09,1.43813935385216e-08,11.7699395834845,up
AIF1,-1.54328638886611,-8.28094956001481,1.2570692072837e-09,1.4459621463676e-08,11.7636115603378,down
ST6GALNAC2,-1.8952979082452,-8.27192098009743,1.2888077263202e-09,1.48116369886526e-08,11.7385940616427,down
NMU,4.78570712789909,8.26924935263521,1.29835463259413e-09,1.49082199186248e-08,11.7311893137011,up
CPNE7,3.32937780002359,8.26252001911563,1.32272121846457e-09,1.51746487015408e-08,11.7125343387047,up
NCAPG2,1.66782009428322,8.25829494688829,1.33825694065549e-09,1.53393879911337e-08,11.700818875015,up
TROAP,3.47501430414419,8.2549790481178,1.35057936077436e-09,1.54670387901148e-08,11.6916229110333,up
CAD,1.2508556212022,8.25199376395781,1.36177175725936e-09,1.55815357909571e-08,11.6833427139807,up
ELMO1,-1.41810479219348,-8.2486051716825,1.37459048438712e-09,1.57144244332564e-08,11.6739425819443,down
SASS6,1.3511749564869,8.24613660185241,1.38400598249264e-09,1.58082084375079e-08,11.6670937764935,up
RCAN1,-1.5065139708154,-8.24581084343005,1.38525335871103e-09,1.58086131330068e-08,11.6661899372632,down
HEBP1,-0.874020336800044,-8.24243194511658,1.39825921324466e-09,1.5943088441926e-08,11.6568142033145,no DE
SOX18,-1.79837514483392,-8.2414408116928,1.40209770745359e-09,1.59728930096285e-08,11.6540637574713,down
EFEMP2,-1.30407068184732,-8.23990131561588,1.40808115938665e-09,1.60270598979402e-08,11.6497913448053,down
RPE,0.802307012645544,8.23889571665842,1.41200355140487e-09,1.60576933954011e-08,11.6470004518289,no DE
PCSK9,-4.02636937502583,-8.23750921575715,1.41742988309676e-09,1.61053618424339e-08,11.6431522233304,down
TRAF7,0.863555052986476,8.23669488229035,1.42062680100713e-09,1.61276379393708e-08,11.6408919367003,no DE
LYL1,-1.36063431876561,-8.23603519406568,1.42322198140514e-09,1.61430500221293e-08,11.6390608297236,down
SIX4,2.38203121360126,8.23519134042722,1.4265486817622e-09,1.61667254603876e-08,11.6367184562649,up
DSG2,1.33867344173638,8.23347395457324,1.43334350398809e-09,1.62296290503652e-08,11.6319510651775,up
FAM105A,-2.06724180251875,-8.23033811200342,1.44583539013293e-09,1.6356874960012e-08,11.6232451907611,down
PABPC3,1.43383966956291,8.22924366117718,1.45022121512809e-09,1.63922751560926e-08,11.6202064487903,up
DOCK4,-1.79272198184513,-8.2274616489342,1.4573912650817e-09,1.64590577157798e-08,11.6152583877181,down
C4orf32,-1.30047051847381,-8.22485932367817,1.46792665378311e-09,1.65602018996559e-08,11.6080319082302,down
CYGB,-1.37054493037534,-8.22462321375043,1.46888635371833e-09,1.65602018996559e-08,11.6073762071924,down
TSPAN14,-0.686682351020846,-8.22391330161777,1.47177572640516e-09,1.65784478197141e-08,11.6054046697632,no DE
SLC46A2,-3.29066946390795,-8.22320859433006,1.47464962589593e-09,1.6596488110601e-08,11.6034475276769,down
HIST1H2BD,2.46365537223706,8.22118942995658,1.48291568359846e-09,1.66751311869468e-08,11.5978394940025,up
IL33,-2.35378483610914,-8.22084781698791,1.48431882776885e-09,1.66765329796872e-08,11.5968906490561,down
TDRKH,1.31994822237991,8.21738765017714,1.49860739418823e-09,1.68225773234004e-08,11.5872791021599,up
SLC7A5,2.11097222415221,8.21341350994096,1.51519090278514e-09,1.69941101770673e-08,11.5762380988802,up
EHD1,-1.02410323791317,-8.21203644463043,1.52098058628679e-09,1.70443906937499e-08,11.5724118818877,down
NCKAP1L,-1.77875985621169,-8.20514205251572,1.55030684523152e-09,1.73581137246351e-08,11.5532522212946,down
PAPSS1,-0.999516394254626,-8.20339015859158,1.55784987323816e-09,1.74276104172543e-08,11.5483827721535,no DE
PRC1,2.45480262246234,8.20100611997702,1.56817461863331e-09,1.75280803131558e-08,11.541755670264,up
PHACTR1,-2.20598836464977,-8.19804628537549,1.58108979387248e-09,1.76573075952677e-08,11.5335270444749,down
EDN1,-2.09663021198222,-8.19752043016089,1.58339563068277e-09,1.76664828821834e-08,11.5320650075743,down
CTSO,-1.08868720974376,-8.19724149445131,1.58462012972666e-09,1.76664828821834e-08,11.5312894684416,down
C1orf87,-4.98218240805741,-8.19611171801562,1.58958957834603e-09,1.77067518872294e-08,11.5281481992641,down
UBE2T,2.97594875933008,8.19501148044569,1.59444431272082e-09,1.7745675439531e-08,11.5250889155718,up
DBF4,1.33286879601396,8.19102036362762,1.61218164958228e-09,1.7927789801493e-08,11.5139901462531,up
SHCBP1,2.25375228948715,8.18988325103946,1.61727180464688e-09,1.79690744632145e-08,11.5108276408394,up
FCN1,-2.24842343721388,-8.18088666944472,1.65812386472012e-09,1.84072916522632e-08,11.4858012073447,down
LAT2,-1.37500640672833,-8.18057404820935,1.65956212450616e-09,1.84075921361041e-08,11.4849313944113,down
ARMCX1,-1.09945366684983,-8.18026000306038,1.66100821112077e-09,1.84079788494981e-08,11.4840576080587,down
ELTD1,-1.47654493815603,-8.1751984376498,1.68449260956069e-09,1.86523952454242e-08,11.4699729080093,down
KCNJ8,-1.65452876436673,-8.17339037817442,1.69296307375031e-09,1.87302886632731e-08,11.4649409293635,down
TEF,-1.27514427955781,-8.16959287779986,1.71089488399411e-09,1.89126380227281e-08,11.4543709158786,down
KAT2B,-1.36882004874202,-8.16872339685103,1.71502764726179e-09,1.89422697975299e-08,11.4519505514611,down
GUF1,0.68309306727796,8.16488848003835,1.73337687336723e-09,1.9128737678682e-08,11.4412742720824,no DE
POLG2,1.01519200143602,8.16127436944865,1.75085209594559e-09,1.93052533723705e-08,11.4312111224194,up
RAB26,3.81837311249985,8.15752034027952,1.76919338883332e-09,1.94910123006266e-08,11.4207567527446,up
CSF3,-4.44541145763297,-8.15692667313529,1.77211172518359e-09,1.95066880534133e-08,11.4191033328493,down
GABARAPL1,-1.23825638742671,-8.1564512407159,1.77445237117807e-09,1.95159837518101e-08,11.4177791780637,down
FXYD1,-4.45031479765012,-8.15512612961534,1.78099273634114e-09,1.95714147033141e-08,11.4140883927443,down
PLA2G5,-1.7562926619101,-8.15260837287531,1.79348719383303e-09,1.96921270676414e-08,11.4070752039537,down
SLC22A18AS,2.64258305450988,8.14767843688883,1.81821062903564e-09,1.99467951599166e-08,11.393340751259,up
STAU2,0.756002034645567,8.14684349806959,1.82243196439566e-09,1.9976304658468e-08,11.3910143877401,no DE
CHEK1,1.93442067853624,8.1435471740466,1.83919517982935e-09,2.01431250425643e-08,11.38182914432,up
DCPS,0.712450120422201,8.14078916772824,1.85334110556985e-09,2.02771272715578e-08,11.3741429480172,no DE
CLIC2,-1.84739769804035,-8.14055650801718,1.85453946910215e-09,2.02771272715578e-08,11.3734945155177,down
STRBP,0.935606650590912,8.13173229620109,1.90057620574295e-09,2.07630787501767e-08,11.3488963710795,no DE
AQP4,-3.97078357342301,-8.12724862996857,1.92441092356912e-09,2.09925750513614e-08,11.3363943193448,down
ESCO2,2.57204431685501,8.12717549838997,1.92480218962192e-09,2.09925750513614e-08,11.3361903830333,up
CBX8,1.33545613853253,8.1236184196232,1.9439310077409e-09,2.11834887760837e-08,11.3262702792922,up
ABLIM3,-1.88645663696364,-8.11076038900908,2.01470230258029e-09,2.19343242747225e-08,11.2903990072233,down
PVRL1,1.49296064974064,8.11049405646466,2.01619555392458e-09,2.19343242747225e-08,11.2896557895769,up
NKG7,-2.42401213659303,-8.10961161633664,2.02115118262921e-09,2.19699133551795e-08,11.2871932259007,down
ARAP3,-1.31509344474638,-8.10743090466605,2.03345079867368e-09,2.208520584338e-08,11.2811072768189,down
FANCG,1.21046505059919,8.10596706596767,2.04174973041842e-09,2.21394967137561e-08,11.2770216714862,up
ZSCAN16,1.23407394745973,8.10575235045428,2.04296990503178e-09,2.21394967137561e-08,11.2764223748204,up
DENND5A,-0.92198491356278,-8.10565182832005,2.04354140166838e-09,2.21394967137561e-08,11.2761418036769,no DE
H1F0,1.02796501075066,8.10415683781261,2.05206003108529e-09,2.22133369672004e-08,11.2719689396962,up
PPIL1,1.14535485180346,8.10377609271022,2.05423531664859e-09,2.22184456636519e-08,11.2709061504437,up
HPDL,3.50908886045185,8.10285377033383,2.05951447147738e-09,2.2257089284135e-08,11.2683315644324,up
C17orf53,2.31568222320894,8.09931908712684,2.07987405819204e-09,2.24585076283584e-08,11.2584638718241,up
SPTBN1,-1.33078476705287,-8.09891196209039,2.08223216574802e-09,2.24653733416189e-08,11.2573272167579,down
SNX25,-1.47847619736205,-8.09782195812534,2.08855894798456e-09,2.25150106756286e-08,11.2542839323652,down
INCENP,1.43553824745118,8.09644129648811,2.09660084666658e-09,2.2583040003236e-08,11.2504289346596,up
HDGF,1.13317514925696,8.09173516798491,2.12424952069836e-09,2.28619725643477e-08,11.2372871054875,up
MND1,3.9213593195257,8.08754015729762,2.14920738849943e-09,2.31115096253805e-08,11.225570394284,up
E2F3,1.61072339955223,8.08721334582516,2.1511641843698e-09,2.31134972165731e-08,11.224657520208,up
DCAF12,0.825209156115699,8.08388427637829,2.17120048680436e-09,2.33095795472231e-08,11.2153578080559,no DE
METTL2A,0.785706120370722,8.08268001282286,2.17849504108005e-09,2.33686589768489e-08,11.2119933959414,no DE
IARS,0.799698986711624,8.08017130153362,2.1937710155868e-09,2.35131874505458e-08,11.2049841405078,no DE
MGAT1,-0.724717126820768,-8.07675825113012,2.21472848832828e-09,2.3718323810964e-08,11.1954470171853,no DE
TGM2,-1.4711091626205,-8.07476286425734,2.2270750053583e-09,2.38309814355157e-08,11.1898706593422,down
B3GNTL1,1.38683138105459,8.07358013138461,2.23442616818095e-09,2.38900450309445e-08,11.1865651463311,up
RAB8B,-1.08207257135198,-8.06739281919056,2.27328635754755e-09,2.42806096218439e-08,11.1692701412223,down
CST6,-2.59153732303204,-8.06717317682669,2.27467839296943e-09,2.42806096218439e-08,11.1686561070854,down
FEN1,1.46840238441905,8.06254491999726,2.30421319143881e-09,2.45757619534979e-08,11.1557160105799,up
LPGAT1,1.23233361242369,8.05882683079633,2.32822169583943e-09,2.47913703871615e-08,11.1453188444546,up
THBS2,2.6855030714683,8.058825591619,2.32822973967133e-09,2.47913703871615e-08,11.145315378985,up
KHDRBS2,-3.07120456939042,-8.0572476564011,2.33849546937657e-09,2.4880371046124e-08,11.1409023986011,down
CRTAM,-1.91004045596861,-8.0540394679392,2.35950924188149e-09,2.50834870017133e-08,11.131929232331,down
MITF,-1.44762828385698,-8.05246517893253,2.36989092701618e-09,2.51635092349986e-08,11.1275255775387,down
NECAP2,-0.629588157851441,-8.05231330957471,2.37089488269038e-09,2.51635092349986e-08,11.1271007482396,no DE
MTM1,-0.8644805410882,-8.04938467576172,2.39033974595614e-09,2.53492615010178e-08,11.1189078600123,no DE
SLC39A11,1.38558885447401,8.04360119541856,2.42921653499574e-09,2.57406177761855e-08,11.1027255924749,up
DDX56,0.743669705583612,8.04018395904002,2.45248844630703e-09,2.59661195565169e-08,11.0931622965089,no DE
GRN,-1.13277063291079,-8.03865029669618,2.46300639385169e-09,2.60563304147619e-08,11.0888698324514,down
VASH1,-1.30947643075553,-8.03798699864695,2.46756950721236e-09,2.60834494749417e-08,11.087013288225,down
EHD2,-1.58995262693961,-8.03718459736778,2.47310104537855e-09,2.61207530655205e-08,11.0847673318866,down
PIAS3,1.03976809812862,8.03603242507784,2.48106583608034e-09,2.61836753768867e-08,11.0815422212883,up
NFXL1,0.998792113916026,8.03337138193033,2.49956090259621e-09,2.63575363083792e-08,11.0740929599361,no DE
STYK1,2.27212645795419,8.0320995367608,2.50844999516502e-09,2.64299044724818e-08,11.0705322983016,up
MTBP,1.97464075165258,8.03010205009822,2.52247552472843e-09,2.65562314322499e-08,11.0649397522653,up
TNFAIP8L3,-1.30879878265478,-8.02949690943024,2.52674026763036e-09,2.65796774604601e-08,11.0632453938903,down
GMDS,1.75512083226168,8.02633069940342,2.54917385407777e-09,2.6794056206761e-08,11.054379503966,up
PITX2,4.59009976668053,8.02451142424677,2.5621553557669e-09,2.6890654282973e-08,11.0492847230934,up
ABCC3,2.21405254465004,8.02446503860119,2.56248721816432e-09,2.6890654282973e-08,11.0491548176426,up
TTLL10,-3.0336072105684,-8.02346160229438,2.56967691573676e-09,2.69444257949118e-08,11.0463445806508,down
MELK,3.41609036471661,8.02243024617834,2.57708800479305e-09,2.70004304694944e-08,11.0434560303501,up
TXNDC5,0.950043730159223,8.01840636738359,2.60621076857689e-09,2.72836382546685e-08,11.0321850614629,no DE
CDCA5,2.62696863547785,8.01347576410177,2.64235194050202e-09,2.7639806505139e-08,11.0183718010255,up
PDLIM1,-1.13891202678159,-8.01242528871504,2.65011740995747e-09,2.76988233136901e-08,11.0154284960321,down
CEP72,1.53849709066161,8.01189961445111,2.65401206570872e-09,2.77173205645353e-08,11.0139555727527,up
TBX3,-2.15533191284049,-8.01082479707501,2.66199335108062e-09,2.77784330171965e-08,11.0109438684572,down
