,logFC,logCPM,LR,PValue,FDR,direction
SLC19A2,-0.208687216707653,5.4854132966256,1.57128581242591,0.210020380808334,0.27370425090058,no DE
HMGN5,-0.347852680397551,2.98582350376821,1.57047802656857,0.210137606249596,0.27380899490058,no DE
TM2D1,-0.166819881634963,4.41862554922314,1.57044269052085,0.210142735966705,0.27380899490058,no DE
RRP8,0.154331620705993,3.83087910432868,1.5697094740622,0.210249210131271,0.273920365256922,no DE
PDE10A,-0.355166953727963,2.26656049761351,1.56947674216675,0.210283019699055,0.273937052726903,no DE
TRNP1,-0.320227450625707,4.8958773983088,1.56879577236291,0.210381982958309,0.274038604524484,no DE
UBAP1,0.178893730182649,6.76161143355986,1.56826803886004,0.210458714810583,0.274111180827683,no DE
QRICH1,0.0905220344657003,6.15727162562495,1.56616465389945,0.210764874295235,0.274481378677359,no DE
IRF2BP1,0.151498195044135,5.47983522022717,1.5660262862423,0.210785032981532,0.274481378677359,no DE
PLXNA4,0.343080436199416,3.1866949197235,1.56312527177462,0.211208206496557,0.275004975598033,no DE
PCDHB15,-0.284060784643825,1.94331100362601,1.56266046828654,0.211276101367664,0.275065921373372,no DE
HSD11B1L,0.177712277198741,2.63486511001741,1.56219908220594,0.211343522647025,0.275126238463852,no DE
C12orf43,-0.140965610722565,3.73154930692861,1.56177821279542,0.2114050455711,0.275178865824711,no DE
VAPA,-0.164313451957593,7.93742498784902,1.56162104404557,0.211428026032594,0.275181318256751,no DE
ZNF100,0.214185831437717,3.45838178743011,1.56070929201543,0.211561396502905,0.275327432503631,no DE
ZNF780B,0.249218086447981,4.19443467643286,1.55923876036309,0.211776715197254,0.275554976097042,no DE
CRYM,-0.596192654333821,4.22560670663248,1.55922664043285,0.211778490905615,0.275554976097042,no DE
SLC2A10,0.315002097964455,5.03405892874293,1.55816348990619,0.211934323366619,0.275730232794153,no DE
EFNB3,0.481810384649291,2.86373048893189,1.55762064278504,0.212013944244697,0.27580631183084,no DE
PCDHA11,0.444542637068795,2.32852569892548,1.55741570139936,0.212044012788757,0.27581792010536,no DE
PPP5C,0.145165073710547,6.00555370380898,1.55704149917764,0.212098927960976,0.275844096453784,no DE
KDM6A,0.146359522417763,5.39581234628161,1.55699038023103,0.2121064311125,0.275844096453784,no DE
C19orf24,0.219293368624759,5.09347166884474,1.55601928220116,0.212249027061471,0.276002024622653,no DE
GTF2F2,0.170588623440728,4.3820709658739,1.55577364268042,0.212285114772578,0.276021435116977,no DE
GGH,0.367206350899959,4.12404679424712,1.55409729223388,0.212531587456129,0.276314365272376,no DE
UBL7,-0.191711645040556,5.20209568255008,1.55369661459528,0.212590549106369,0.276363476434471,no DE
MAP6D1,0.290385305548414,0.880326116855596,1.55239903949733,0.21278162686098,0.276584308995977,no DE
HAPLN1,-0.998097215122879,1.88181130919644,1.5519221676733,0.212851901077389,0.276620674078042,no DE
SPSB2,0.260412564476459,4.77970542833059,1.55192138328616,0.212852016691299,0.276620674078042,no DE
BTBD6,0.135452091657449,6.16399771413792,1.54983831403735,0.213159311685902,0.276992434910431,no DE
GFRA3,0.80791832223353,2.55611244949462,1.54843240877694,0.213367009057246,0.277234711240434,no DE
CTNS,-0.169278221100221,4.53255592840976,1.54737190693093,0.213523838311383,0.277410851288215,no DE
CAPRIN2,-0.209596464789883,4.10227958010818,1.54557628212738,0.213789691458554,0.277728586334566,no DE
POLR2F,0.159185164288978,4.80134977304375,1.54507753590771,0.213863603641405,0.277796937452548,no DE
WDR11,0.115095324097808,5.98826245949703,1.54442966538743,0.213959660792293,0.277894037177604,no DE
DCP1B,-0.204617986020747,3.89574114862041,1.54270975539868,0.21421491376253,0.278197862915019,no DE
ILKAP,0.137245883986335,4.27793536317404,1.54211041708962,0.21430394698385,0.278285782424823,no DE
FAM98B,0.177195834599861,3.93400651068881,1.54058431994104,0.21453085126661,0.278552699972293,no DE
XRN2,0.162663909494855,6.85429713744166,1.540344748763,0.214566497295905,0.278571254178141,no DE
SLAMF6,-0.267817843687829,2.9310841539339,1.53856012751873,0.21483225458702,0.278888527949153,no DE
CYP2S1,-0.374782511311519,5.03441444899274,1.53783435762928,0.214940444736083,0.279001210183846,no DE
DDA1,-0.123226411431985,5.53294451310365,1.53714027684052,0.21504397163318,0.279107817510766,no DE
GRIN3A,0.325642034101737,0.989410289174596,1.53620663489226,0.215183324285849,0.279249072926823,no DE
RNF8,-0.139453661636186,4.48883770007532,1.53601741838455,0.21521157927572,0.279249072926823,no DE
RPP30,0.140599180452325,4.34592847398657,1.53587424983803,0.215232961029876,0.279249072926823,no DE
INSM1,0.659151632539076,2.42639387357606,1.53583758282413,0.21523843753498,0.279249072926823,no DE
NUDC,0.159025437109267,6.66130673025991,1.53531905799939,0.215315901021843,0.279321791439973,no DE
MAP1LC3B2,-0.178379746383547,3.87484941541098,1.53480699186935,0.215392432185171,0.279393286139953,no DE
C16orf80,-0.167594205204007,4.9301654270799,1.53356525812961,0.215578150726073,0.279606383421587,no DE
ROGDI,-0.195301933802667,5.55271832301451,1.53301329853951,0.215660765128991,0.279685724830241,no DE
NBR1,0.128722277109616,7.66950063320378,1.53076719781075,0.215997338544386,0.280094371604829,no DE
ARF5,0.151155660134564,6.83646780651353,1.52969014731316,0.216158954058634,0.280276083175032,no DE
MT1F,0.29305679573413,2.63607588915355,1.52907040567052,0.216252013898536,0.280368876780886,no DE
SLC20A2,0.194592489356883,6.19441284105115,1.52832624616792,0.216363819249181,0.280485952920524,no DE
DNASE1L1,-0.152493958738319,5.02302686354259,1.52579869789417,0.216744082033618,0.28095098937161,no DE
ZYG11B,-0.138529779279426,5.87695804301143,1.52360224571196,0.217075178944844,0.281352209276287,no DE
POP5,0.191129521033489,3.98685039832159,1.52315645007373,0.217142452476874,0.281402955264334,no DE
ABLIM2,0.233544563413573,2.30246355565788,1.52305690186916,0.21715747835716,0.281402955264334,no DE
ATP5S,0.186696619307449,2.73731919708778,1.52176602885991,0.217352435944194,0.281627612442243,no DE
MARVELD1,-0.171795111377507,6.00310335159713,1.52124337224473,0.217431430893517,0.281698548145647,no DE
MRPS18B,0.199567717885478,6.15429250030688,1.52111807062115,0.217450374216385,0.281698548145647,no DE
CHST1,-0.423419657600878,2.99708325359992,1.51955139334957,0.217687393427349,0.281977592836777,no DE
CHMP1A,0.131461423909093,6.8574131998841,1.51922936429659,0.217736150655465,0.282012744429539,no DE
AIMP1,0.120848449381659,5.66180391774338,1.51894779874812,0.217778792122524,0.282039968670195,no DE
ASB7,0.114559756166284,4.49616676954915,1.51687596172417,0.21809286618276,0.282415851587044,no DE
WDR66,0.512637282801699,4.13834502263891,1.51674765432167,0.218112334321365,0.282415851587044,no DE
FMNL2,-0.194200303845693,6.41323321779491,1.51575524305461,0.218262983349794,0.282582864001461,no DE
PLEKHG7,0.649121995247427,2.02745172321668,1.5147059970561,0.218422394937739,0.282761186936073,no DE
IFT74,0.152649480728448,3.8689785639017,1.51448328501888,0.218456249367407,0.282776949166266,no DE
PCOLCE,-0.208521055438567,6.29200761458605,1.51214299882427,0.218812374768401,0.283209825012802,no DE
MOSPD3,0.187992580176525,4.72946387917035,1.51065810825889,0.219038692353988,0.283474620802204,no DE
BBX,-0.159059583262853,6.31192882611879,1.51045052811761,0.219070352651664,0.283487468252808,no DE
ALG13,0.163441783032615,4.65224474595654,1.50992648469195,0.219150304498382,0.28356279851968,no DE
RBBP6,0.155235885868089,6.05754024215587,1.50461245819559,0.219963021581722,0.284586158848639,no DE
NACC2,-0.260562880087567,2.29700213617181,1.50417395080006,0.220030246684687,0.284644901096405,no DE
CHRAC1,0.172704665168774,5.47039364913625,1.50338917178426,0.220150618015817,0.28477237816326,no DE
MORN4,0.21581905765957,3.17721084014338,1.50029313651597,0.220626263590454,0.285359343805046,no DE
ZNF467,-0.270504648858518,3.84152342530219,1.4999235261287,0.220683129048161,0.285404594021834,no DE
MTCP1,0.255558996985479,1.0042079771669,1.49838672800258,0.220919757106727,0.28568229520176,no DE
GSTK1,-0.158895015529519,6.58214677620369,1.49816621436517,0.220953735507779,0.285697910979726,no DE
LHFPL4,1.11508052716937,1.19406005172442,1.4978667561122,0.220999888292577,0.285729263840656,no DE
GDF11,0.272798352698398,3.26225500634774,1.49615904670645,0.221263302437365,0.286041478393755,no DE
MRPL4,0.193222173413008,5.87695306695795,1.49485448763577,0.221464783616285,0.286273574223647,no DE
MAP2K4,-0.121169379526231,5.41822378142935,1.49366321450767,0.221648960164618,0.286483257668181,no DE
FRMD6,0.2434277098584,4.62389584999999,1.49271591646506,0.221795547770938,0.28662838195382,no DE
ADCK4,0.129800327371964,4.97309685741938,1.49261842869956,0.221810639886885,0.28662838195382,no DE
CHIT1,-0.684346507312384,6.2808433793428,1.49251170566605,0.221827163126634,0.28662838195382,no DE
FOXP2,-0.310690996328283,1.75724532407035,1.492102494043,0.221890532375209,0.286681864530727,no DE
BMP7,0.565359659800608,3.27874322095448,1.49118380676645,0.222032876359504,0.286837361516625,no DE
EBP,-0.191555249477399,5.62365789312384,1.49089047438367,0.222078349112231,0.286867695169335,no DE
ATP5O,-0.156680265482298,6.80480375886284,1.48955035195492,0.222286238378483,0.287107802100103,no DE
SEPT7P2,0.162978098544228,2.672918523265,1.4888895537076,0.222388831803434,0.287211873469702,no DE
SNAPC3,0.154155964349776,4.69950617120012,1.48804460814692,0.222520097929748,0.287352950935118,no DE
RAB13,0.208482587378763,6.59725207143726,1.4864253155401,0.222771921676345,0.287649668020812,no DE
KLHDC7A,0.385104799793215,3.77527213928341,1.48478753177368,0.223026968225951,0.287950487334386,no DE
WDR81,-0.190908012430312,6.48334733795817,1.48350278769733,0.22322728185581,0.288180588334044,no DE
ZNF432,0.200859886086939,2.74300225899806,1.48310564941867,0.223289246118023,0.288232056047847,no DE
SEPT2,0.101023391872289,8.91066257248514,1.48228708383047,0.223417029395656,0.288368467389366,no DE
ERLIN1,0.132024343643,5.91768996020658,1.48110083094933,0.223602366494289,0.288579130162413,no DE
ZNF486,0.383994627533143,2.55663714687892,1.48043975926009,0.223705730564151,0.28868396809248,no DE
ANKRD42,-0.166005521242485,4.01583676529271,1.48014475335585,0.223751875671688,0.288714953631566,no DE
C11orf31,0.172820106255018,5.61867881700872,1.47955617668352,0.223843975486037,0.288805224158246,no DE
TSNARE1,0.157039593674773,4.22252455947973,1.47925354475812,0.223891348673179,0.288824194499924,no DE
ARHGEF5,0.166902517995548,4.78960370052345,1.47917935855843,0.223902963414845,0.288824194499924,no DE
LMTK2,0.236042103052444,5.36588831275451,1.47698580723604,0.224246716846548,0.289239016567425,no DE
MORC4,0.164435981710405,4.85571228793563,1.47637576638985,0.224342429314823,0.289333858807846,no DE
ZNF302,-0.146078051100505,4.83217666104873,1.47521950450525,0.224523975659138,0.289539371082332,no DE
PHIP,0.165558269693754,6.41202467169848,1.47474683921643,0.224598240237689,0.289598031128676,no DE
SPRED2,0.186522495889806,6.32100247861368,1.47464740489803,0.224613866983197,0.289598031128676,no DE
CD99,-0.17526873570528,6.9639923000114,1.47435858249694,0.224659264683674,0.289627935217815,no DE
ZNF784,-0.136710367943736,3.66724497493498,1.47343835498099,0.224803981341949,0.289785861510464,no DE
OLFML2B,0.254147663896987,4.64150499452266,1.46949850632983,0.225424834769631,0.29055746489477,no DE
FAIM,0.14499564418586,3.81992127563231,1.46807785815185,0.225649209401125,0.29081793176843,no DE
CLMN,0.345902904245554,5.45355289793086,1.46782202379188,0.225689643897362,0.290841307547637,no DE
CNTNAP2,0.617815305891079,3.30459528502449,1.46606720311732,0.225967227000687,0.291170256741773,no DE
SAA1,0.62987782925547,2.14200059291966,1.46536735962082,0.226078044778572,0.291284276579582,no DE
PDE7B,-0.292662481736262,2.80169518208142,1.46493990822585,0.226145762315802,0.291342748014551,no DE
SIX5,0.173887290020068,4.9681721587127,1.46431336818416,0.226245063815231,0.29144189338395,no DE
EXPH5,-0.301213903192802,5.8100922670355,1.46295649898276,0.226460296097657,0.291690342875268,no DE
RANGRF,-0.232409403464544,4.36270541011795,1.46152602909478,0.226687469586118,0.291954122559372,no DE
PROSC,-0.186787320936841,6.04742596728885,1.46017685013707,0.22690198414373,0.292201548145998,no DE
FAM46C,-0.257464896055504,6.28847711484749,1.45966628289089,0.22698322608992,0.292277315016478,no DE
C11orf73,0.158142560256649,4.46786469466037,1.45952269975056,0.22700607947246,0.292277889708692,no DE
TAP1,-0.204920276013125,7.09775594244628,1.4584547497811,0.227176146315129,0.292467987814305,no DE
NAIF1,0.129180610822751,3.41981222193889,1.45709891869302,0.227392277754257,0.292717346395592,no DE
SIGLEC10,-0.276933821350966,3.29570785542765,1.45582636710908,0.227595358603124,0.292949857669149,no DE
KBTBD11,0.308044515082487,4.80770405318322,1.45491172271029,0.227741457326124,0.293108985630189,no DE
HHIPL1,0.267961106076628,1.95011938637453,1.45473406163727,0.227769848706414,0.293116604826999,no DE
LRRN2,-0.308799671110426,2.37086662992053,1.45409545226038,0.227871937736109,0.293219054535839,no DE
BEND7,-0.3474079680272,4.31071282574106,1.45366377890546,0.227940976839201,0.293278960533689,no DE
IL1RAP,0.263872666066844,5.04246482900396,1.45327475949805,0.228003215690392,0.293330106072144,no DE
COL6A2,-0.274787637082501,9.14657964802465,1.45258057553742,0.228114328317942,0.29344411228592,no DE
C11orf82,0.293025425375409,2.6704021246739,1.45198410271525,0.228209853110017,0.293515837681097,no DE
ZNF205,0.172877017498282,4.1784443418955,1.45195141530316,0.228215089371488,0.293515837681097,no DE
TMPRSS6,-0.602277057545253,3.11873822329093,1.45144367705542,0.228296443530865,0.293591522174564,no DE
PQLC2,0.147809213128463,4.43964782572822,1.44937817273187,0.228627756156224,0.293988609158299,no DE
COX6C,0.196190296109428,6.39286219602477,1.44705158004189,0.229001641250567,0.294440355689738,no DE
CCDC59,-0.171683339771289,4.55113540338616,1.44635419454661,0.229113854921502,0.294541063232691,no DE
STK16,0.155411181689426,4.93568127929927,1.4462841578307,0.229125127922579,0.294541063232691,no DE
MIIP,-0.192623338686366,4.9905064347827,1.44538233920598,0.229270342921369,0.294698694626167,no DE
GSK3A,0.188964257459744,6.12677697110158,1.44406647317332,0.229482428602635,0.294942240486035,no DE
ZNF383,0.180661185213114,2.33780003407319,1.44165683307692,0.22987141693494,0.295413080049198,no DE
GK,-0.26972531221484,4.70464005334854,1.44125351134864,0.229936602750599,0.295467741727792,no DE
HAS2,-0.431894408375242,3.40284517213357,1.44036659066917,0.230080027324552,0.295622919269253,no DE
PBX2,-0.151756206112198,6.27774914172005,1.44012292735173,0.230119449164661,0.295644449414344,no DE
CC2D1B,0.12120210098175,5.79021523157882,1.43836297199326,0.230404430935432,0.295979372434554,no DE
SIPA1L2,0.298761577922716,6.31797655087964,1.43823281609421,0.230425523387986,0.295979372434554,no DE
PIGO,0.144936232528398,5.48916933366295,1.43490179649805,0.230966125614779,0.296644559129498,no DE
EGFR,0.323046170921717,6.63508123006599,1.43249588600887,0.231357540121416,0.297118022382962,no DE
CRTC2,0.189795395663817,5.95630331570813,1.43004061712063,0.231757809863207,0.297602763521921,no DE
ISPD,-0.217333452330384,1.99518633991329,1.42910002291787,0.231911371370657,0.297770639645521,no DE
ATP8B3,0.41029754428684,1.91282965041837,1.42714326019006,0.232231226283602,0.298151979886152,no DE
KDM5A,0.137656408572871,6.42340421997161,1.42215856580459,0.233048440274679,0.299171720789579,no DE
BIN1,-0.153859905849355,5.93001173920429,1.42174730232929,0.233116019691962,0.299229025867147,no DE
SKP1,-0.185100271328314,7.91589697807221,1.42121441160877,0.233203620290732,0.299312016439271,no DE
STRAP,0.172709446640657,6.60584193691858,1.42043575619052,0.233331693069304,0.299446930774892,no DE
C3orf38,-0.118150254825664,4.47652325530312,1.42008412412027,0.23338955715555,0.299491724892966,no DE
SLC1A3,-0.300695832741524,4.08087861149682,1.41972995857648,0.233447855674557,0.29953706761941,no DE
MICALL1,-0.174099163169224,5.91023861123145,1.4170390228842,0.233891380820108,0.300076637298858,no DE
RPL35A,0.202459625626183,8.63263970014121,1.41664147377128,0.233956991941995,0.300131294540852,no DE
EXTL3,0.177518889557902,5.86484247723651,1.41629265829486,0.234014578438548,0.300175647669625,no DE
ZNF493,-0.255861652809393,3.79196149784723,1.41421177006786,0.234358471854027,0.300587208147878,no DE
NDUFC1,0.160125304023878,5.02949092556098,1.41320698210364,0.234524744706854,0.30073334184286,no DE
HSDL1,0.168263696557862,5.20432502634492,1.41313246317235,0.234537081821924,0.30073334184286,no DE
RPS5,0.229500264232683,8.82485018894811,1.41310533276163,0.234541573640556,0.30073334184286,no DE
THOC6,0.21111899955766,4.58197271868129,1.41268399021516,0.234611346145489,0.300793237578313,no DE
CCDC74A,-0.395846664465778,2.58343549397204,1.41198962861711,0.23472638421573,0.300869039205926,no DE
TESK1,-0.109548155788946,5.80916296928412,1.41196501093468,0.234730463992408,0.300869039205926,no DE
FOXL1,0.422593966028274,2.28628868535583,1.41190948320023,0.234739666666568,0.300869039205926,no DE
SLC25A1,0.147163627882318,6.48449687534442,1.41068325950232,0.23494300140054,0.301100069784697,no DE
HELQ,-0.134823584879789,3.61819004245382,1.40797408286256,0.23539299832164,0.301647143148391,no DE
HTRA2,0.127324581669545,4.68659985910029,1.40701573299256,0.235552430917902,0.301809030547584,no DE
