,logFC,logCPM,LR,PValue,FDR,direction
PRKACA,-0.3981824,6.171957,34.43594,4.405144e-09,1.159417e-08,no DE
CPB2,-2.493294,4.117008,34.41944,4.442645e-09,1.169051e-08,down
COG5,0.4281733,5.716678,34.4145,4.453938e-09,1.171786e-08,no DE
LRIG2,0.5791532,3.504592,34.40487,4.476014e-09,1.177357e-08,no DE
TFDP1,0.9257988,6.923598,34.39689,4.494401e-09,1.181955e-08,no DE
GNB5,0.4896077,4.943127,34.38197,4.528987e-09,1.190606e-08,no DE
ZCCHC7,0.4698343,4.619866,34.38191,4.529123e-09,1.190606e-08,no DE
MRS2,0.5202014,5.794379,34.37916,4.535538e-09,1.192052e-08,no DE
RAB11B,-0.3706494,7.263547,34.3767,4.541274e-09,1.193319e-08,no DE
ITGB2,-0.7944688,7.643448,34.36878,4.559802e-09,1.197947e-08,no DE
SOBP,-1.034406,2.686086,34.3664,4.565373e-09,1.199169e-08,down
COX6C,0.7022392,6.91248,34.36132,4.5773e-09,1.20206e-08,no DE
TIGIT,0.944563,2.238908,34.35216,4.5989e-09,1.207489e-08,no DE
PACRGL,0.4726105,3.635738,34.35115,4.601286e-09,1.207872e-08,no DE
ZMIZ2,0.5523124,7.386554,34.32944,4.652909e-09,1.221178e-08,no DE
SMARCD2,0.4086887,7.041482,34.31567,4.685935e-09,1.229598e-08,no DE
NAA20,0.5159027,6.187848,34.3147,4.688269e-09,1.229964e-08,no DE
LDHB,1.040158,9.367974,34.30681,4.707321e-09,1.234713e-08,up
TMEM110,-0.4493579,3.399141,34.29238,4.742349e-09,1.243651e-08,no DE
TMEM208,0.5949966,5.451455,34.27082,4.795171e-09,1.25725e-08,no DE
BEST1,-0.793169,1.517226,34.26626,4.806424e-09,1.259948e-08,no DE
HNRNPR,0.3477274,7.299832,34.26134,4.818601e-09,1.262886e-08,no DE
G6PD,1.271399,8.082391,34.25726,4.828704e-09,1.26528e-08,up
CCL28,1.505344,2.49438,34.24233,4.8659e-09,1.27477e-08,up
ATXN7L2,0.6325538,2.3326,34.23333,4.888438e-09,1.280417e-08,no DE
TALDO1,0.7993437,8.141991,34.22159,4.918042e-09,1.287913e-08,no DE
ECM1,1.535182,6.240358,34.17676,5.032639e-09,1.317658e-08,up
TBC1D15,-0.3918048,5.907161,34.16985,5.050544e-09,1.322081e-08,no DE
GGH,1.393755,5.044816,34.1606,5.074618e-09,1.328116e-08,up
CPLX1,1.219133,2.901041,34.15793,5.081574e-09,1.32967e-08,up
UBR5,0.5777422,7.110335,34.15609,5.086384e-09,1.330662e-08,no DE
IL15,-0.7768045,2.415678,34.15531,5.088433e-09,1.330931e-08,no DE
DCBLD1,0.7923064,5.180592,34.13484,5.142237e-09,1.344734e-08,no DE
INSL4,7.98136,2.491288,34.12531,5.167468e-09,1.351061e-08,up
GLIS2,-0.5907706,5.993654,34.10393,5.224563e-09,1.365715e-08,no DE
RNF2,0.4704688,4.993828,34.09809,5.240273e-09,1.369548e-08,no DE
QTRT1,0.5225904,4.585534,34.09486,5.248976e-09,1.371547e-08,no DE
RALA,-0.4611274,6.535753,34.07216,5.310557e-09,1.38736e-08,no DE
WDR53,0.6170877,3.207451,34.05191,5.366111e-09,1.401593e-08,no DE
GJA1,-1.070632,7.347649,34.05019,5.370872e-09,1.402371e-08,down
SART3,0.363883,6.062493,34.05005,5.371239e-09,1.402371e-08,no DE
DDR2,-0.9741116,2.94735,33.99952,5.512566e-09,1.438982e-08,no DE
MFSD3,0.8503164,4.55856,33.99776,5.517545e-09,1.439993e-08,no DE
SEPSECS,0.4773783,4.29433,33.99357,5.529456e-09,1.442813e-08,no DE
PRDM5,-0.881786,1.870572,33.98464,5.554887e-09,1.449159e-08,no DE
MRPS18A,0.5284331,5.498185,33.97945,5.569715e-09,1.452737e-08,no DE
TTC8,0.5054936,4.384249,33.90868,5.776036e-09,1.50625e-08,no DE
PAX6,-0.8555438,1.045338,33.90604,5.783891e-09,1.507997e-08,no DE
GLI4,0.7749753,3.381018,33.87765,5.868905e-09,1.529856e-08,no DE
PRELID1,0.4719178,6.40906,33.85958,5.923671e-09,1.543823e-08,no DE
GNLY,-1.406969,3.81983,33.84399,5.971342e-09,1.555937e-08,down
LZIC,0.4365231,4.23949,33.84314,5.97393e-09,1.5563e-08,no DE
AMBP,3.095888,4.056974,33.83942,5.985359e-09,1.558966e-08,up
TGDS,0.5332904,4.008051,33.81414,6.063659e-09,1.579045e-08,no DE
HNRNPA3P1,0.637932,2.755488,33.76479,6.219429e-09,1.619286e-08,no DE
RBMX2,0.4551915,4.666546,33.76427,6.221106e-09,1.619399e-08,no DE
PLXDC2,-0.6676816,4.822334,33.75624,6.246826e-09,1.62577e-08,no DE
ZNF576,0.4357497,3.570283,33.7552,6.250191e-09,1.626321e-08,no DE
OAS3,0.9104138,7.054704,33.74199,6.292751e-09,1.637069e-08,no DE
HAUS6,0.5768988,4.490294,33.71142,6.392421e-09,1.662667e-08,no DE
CPVL,-0.9231075,5.4762,33.70095,6.426922e-09,1.671307e-08,no DE
SLC25A16,0.6860405,4.609427,33.69963,6.431287e-09,1.672109e-08,no DE
USP10,0.4036123,6.455743,33.68514,6.479373e-09,1.684275e-08,no DE
TSPAN10,1.28368,1.291706,33.68138,6.491913e-09,1.687199e-08,up
MUC16,3.493114,6.184906,33.67654,6.508099e-09,1.691069e-08,up
CHCHD1,0.5771993,5.325767,33.66284,6.554082e-09,1.702678e-08,no DE
GPS1,0.4117206,7.261124,33.65158,6.59212e-09,1.712218e-08,no DE
GOLGA2,0.457782,6.803128,33.64272,6.622222e-09,1.719695e-08,no DE
SMEK2,0.2919106,6.847222,33.62584,6.679926e-09,1.734334e-08,no DE
COG7,0.4017104,5.098185,33.59438,6.788864e-09,1.762267e-08,no DE
L3MBTL3,0.6475614,3.479687,33.59251,6.795384e-09,1.763609e-08,no DE
RGS2,-1.010482,6.227941,33.57993,6.839474e-09,1.774699e-08,down
GNPAT,0.4066097,6.285538,33.57798,6.846343e-09,1.776128e-08,no DE
MAN2A1,0.8032141,5.241739,33.56997,6.874582e-09,1.783099e-08,no DE
PPP1R3G,1.298822,1.43169,33.55189,6.938807e-09,1.7994e-08,up
CUZD1,1.368285,1.066437,33.54681,6.956928e-09,1.80374e-08,up
CDC123,0.4955646,6.009957,33.5404,6.979907e-09,1.809338e-08,no DE
RSPH1,-1.522435,3.600011,33.53803,6.988401e-09,1.81118e-08,down
DHRS12,-0.5485807,3.55093,33.53076,7.014573e-09,1.817602e-08,no DE
KCND1,0.8990229,2.245191,33.49143,7.157873e-09,1.854365e-08,no DE
FOXQ1,1.851497,5.676995,33.47425,7.221362e-09,1.870442e-08,up
HOXB2,1.660816,3.614018,33.47379,7.223093e-09,1.870519e-08,up
SCARF2,-0.7612655,4.177685,33.46089,7.271165e-09,1.882594e-08,no DE
ZNF517,0.6060681,4.198384,33.44829,7.318413e-09,1.894277e-08,no DE
PANK1,0.7776454,3.318756,33.44808,7.319194e-09,1.894277e-08,no DE
RDH10,1.200593,7.255548,33.43591,7.36515e-09,1.905793e-08,up
DDX18,0.3328693,6.826831,33.43351,7.374235e-09,1.907765e-08,no DE
TOMM20,0.4565517,8.334672,33.4293,7.39021e-09,1.911519e-08,no DE
ERBB2,0.8038668,8.617457,33.40442,7.485368e-09,1.935748e-08,no DE
RPL32P3,0.7773181,3.120605,33.38576,7.557523e-09,1.954021e-08,no DE
UBE2F,0.4655942,5.27999,33.36503,7.638534e-09,1.974575e-08,no DE
PGF,1.331698,4.001442,33.36254,7.648324e-09,1.976714e-08,up
CXorf21,-0.7329752,1.851839,33.35222,7.688987e-09,1.986829e-08,no DE
DHX40,0.4869477,6.488282,33.34989,7.698205e-09,1.988817e-08,no DE
PDE3B,-1.004281,4.44452,33.34051,7.735444e-09,1.998042e-08,down
FGF13,1.32933,2.960366,33.33306,7.765112e-09,2.005308e-08,up
PPP1R3B,0.8719824,6.724734,33.32903,7.781252e-09,2.009079e-08,no DE
XIAP,0.3773182,6.771457,33.32328,7.804275e-09,2.014624e-08,no DE
RAB38,1.005897,3.9759,33.31074,7.854759e-09,2.027255e-08,up
GSTO1,-0.5498804,6.470685,33.29949,7.900329e-09,2.038613e-08,no DE
ZNF346,0.4454924,3.60461,33.28993,7.939251e-09,2.048251e-08,no DE
PRCP,-0.5266065,6.709732,33.26439,8.04422e-09,2.074922e-08,no DE
PKP2,1.797503,4.475611,33.26361,8.047436e-09,2.075341e-08,up
SUSD4,1.358326,4.069579,33.24704,8.116318e-09,2.092691e-08,up
PSMD1,0.4470924,6.998732,33.24357,8.130813e-09,2.096014e-08,no DE
ZNF737,1.023026,4.224745,33.2427,8.134449e-09,2.096537e-08,up
CADM3,-1.26779,1.943381,33.23763,8.155686e-09,2.101596e-08,down
PRR24,-0.4887727,3.389123,33.23632,8.161167e-09,2.102593e-08,no DE
ZMIZ1,-0.5854473,6.858391,33.23334,8.173714e-09,2.105333e-08,no DE
METTL3,0.5221503,5.399111,33.23302,8.175031e-09,2.105333e-08,no DE
TUBA4A,0.8073988,6.675845,33.22091,8.226129e-09,2.118074e-08,no DE
PCDHB2,1.272653,3.457338,33.21641,8.245172e-09,2.122461e-08,up
PPP2R3A,0.7137494,5.013323,33.21612,8.246421e-09,2.122461e-08,no DE
SPNS1,-0.3997972,6.335865,33.21371,8.256633e-09,2.12467e-08,no DE
EDN2,1.918443,2.322395,33.21224,8.262864e-09,2.125854e-08,up
PCSK4,1.005101,2.247887,33.19409,8.34038e-09,2.145374e-08,up
NUPR1,-0.9573801,6.744189,33.18252,8.390148e-09,2.15775e-08,no DE
PHF19,0.655993,4.823773,33.16003,8.487723e-09,2.182414e-08,no DE
TMEM214,0.3824858,7.0505,33.14842,8.538578e-09,2.195057e-08,no DE
SNRPD3,0.4541159,6.334354,33.14184,8.56753e-09,2.201877e-08,no DE
HSPA6,1.241342,4.78572,33.14162,8.568484e-09,2.201877e-08,up
CLDN2,2.875454,5.970054,33.14078,8.572171e-09,2.202391e-08,up
BLZF1,0.3934369,5.123495,33.11256,8.697513e-09,2.234154e-08,no DE
FARSA,0.4358753,5.940636,33.10331,8.738965e-09,2.24436e-08,no DE
DDX42,0.3825482,7.483527,33.10232,8.743417e-09,2.245062e-08,no DE
AGPAT5,0.649114,5.142268,33.09755,8.764912e-09,2.250138e-08,no DE
SDK1,1.475495,5.580953,33.08417,8.825413e-09,2.265224e-08,up
MAD2L1BP,0.4429834,4.811136,33.0546,8.960676e-09,2.29949e-08,no DE
IP6K1,-0.32475,5.86328,33.02482,9.099006e-09,2.334529e-08,no DE
G3BP1,0.4193003,6.858485,33.0163,9.138943e-09,2.344314e-08,no DE
CECR5,0.5436205,5.15713,33.0086,9.175211e-09,2.353155e-08,no DE
CD9,-0.7619559,8.750861,33.00502,9.192113e-09,2.357026e-08,no DE
SEC14L2,0.9854629,3.565983,32.9999,9.21635e-09,2.362777e-08,no DE
B2M,-0.6671429,11.79246,32.98059,9.308364e-09,2.385897e-08,no DE
GXYLT2,1.148442,2.257364,32.97349,9.342434e-09,2.394159e-08,up
SWAP70,-0.5203162,6.78856,32.96283,9.393755e-09,2.406838e-08,no DE
CASP8,0.4981986,5.619837,32.96087,9.403247e-09,2.408797e-08,no DE
KANK4,-1.483803,2.621883,32.94662,9.472448e-09,2.426048e-08,down
DCP1A,-0.3437945,5.370431,32.94081,9.5008e-09,2.432831e-08,no DE
RPS6KA2,-0.7754237,7.287028,32.92586,9.574137e-09,2.451129e-08,no DE
PEG3,-1.049864,2.311721,32.9143,9.63123e-09,2.465262e-08,down
CD274,-1.181405,2.51016,32.90938,9.655642e-09,2.471026e-08,down
SLC22A4,-1.180706,2.035523,32.90809,9.662058e-09,2.472183e-08,down
MT2A,-1.193119,6.941642,32.90754,9.664768e-09,2.472391e-08,down
C2orf72,1.99841,2.683895,32.90109,9.696871e-09,2.480117e-08,up
TOP1P1,0.560306,3.061853,32.89598,9.722428e-09,2.486166e-08,no DE
RNF182,-1.427359,1.483217,32.88927,9.756049e-09,2.494275e-08,down
GABBR2,2.349776,2.164081,32.88245,9.79032e-09,2.502546e-08,up
SAT2,-0.5923581,5.033801,32.8638,9.884703e-09,2.526177e-08,no DE
HMOX1,-0.8339969,6.217386,32.84886,9.960938e-09,2.545161e-08,no DE
MORF4L1,-0.3691356,7.796862,32.83744,1.001965e-08,2.559662e-08,no DE
ABI2,-0.4480077,6.092313,32.82714,1.007285e-08,2.57275e-08,no DE
FAM50A,0.5420325,6.460686,32.82306,1.009404e-08,2.577657e-08,no DE
CSPG4,-0.895766,5.304354,32.80049,1.021194e-08,2.607252e-08,no DE
UBR4,0.505225,7.713122,32.79389,1.024662e-08,2.615594e-08,no DE
OFD1,0.5247163,5.575219,32.78777,1.027896e-08,2.623338e-08,no DE
CRTC3,-0.4379614,5.732354,32.77219,1.036169e-08,2.643934e-08,no DE
SACS,0.7021843,4.227053,32.76293,1.041114e-08,2.656031e-08,no DE
KCTD5,0.5376642,5.628529,32.75635,1.044643e-08,2.664514e-08,no DE
TUBA4B,-2.240474,1.455403,32.75593,1.044869e-08,2.664569e-08,down
MCL1,-0.5164744,9.582227,32.75099,1.047532e-08,2.670837e-08,no DE
MYL12A,-0.4821697,8.799923,32.74707,1.049645e-08,2.675703e-08,no DE
OSMR,0.9087025,7.215891,32.72741,1.060313e-08,2.702368e-08,no DE
ZNF529,0.5883476,4.147912,32.72675,1.060672e-08,2.702756e-08,no DE
TMEM14B,0.5729642,6.300025,32.71381,1.067759e-08,2.720282e-08,no DE
TLR6,0.9201895,1.676913,32.7113,1.06914e-08,2.723269e-08,no DE
C1orf174,0.445075,4.609888,32.6926,1.079473e-08,2.749053e-08,no DE
FCGBP,1.808382,7.353326,32.65802,1.098852e-08,2.797858e-08,up
FAM117B,0.5152044,4.841488,32.65585,1.100076e-08,2.800429e-08,no DE
HAUS2,-0.3739448,4.810968,32.63637,1.11116e-08,2.828092e-08,no DE
AARS,0.5188905,7.502341,32.62797,1.115971e-08,2.839784e-08,no DE
FAM84B,0.7956889,7.154295,32.6257,1.117273e-08,2.842542e-08,no DE
SORT1,-0.5338091,7.605925,32.61393,1.12406e-08,2.859251e-08,no DE
REG4,6.581047,6.50136,32.613,1.124601e-08,2.86007e-08,up
COBL,-1.07197,5.662125,32.60625,1.128512e-08,2.869457e-08,down
FOXO3,-0.5478395,6.156301,32.60394,1.129856e-08,2.872314e-08,no DE
TUBA1A,-0.7362763,7.809696,32.59163,1.137033e-08,2.889995e-08,no DE
FILIP1L,-0.8415843,6.019696,32.5839,1.141563e-08,2.900945e-08,no DE
EIF5AL1,0.5863771,6.420909,32.58021,1.143732e-08,2.90589e-08,no DE
HNF4A,3.522124,2.299861,32.57889,1.144509e-08,2.907298e-08,up
TMEM51,0.6816114,4.697675,32.57723,1.145488e-08,2.909219e-08,no DE
STAG3L3,0.7436097,3.270085,32.57579,1.146336e-08,2.910772e-08,no DE
KIAA0020,0.5832639,5.100383,32.57544,1.146546e-08,2.910772e-08,no DE
COX5A,0.5520986,6.289545,32.55749,1.157183e-08,2.937205e-08,no DE
TAF5,0.5756505,2.670957,32.55538,1.158442e-08,2.939828e-08,no DE
SDHA,0.5331063,7.137574,32.54752,1.163134e-08,2.951162e-08,no DE
FGF7,-0.8097929,3.757992,32.51466,1.18297e-08,3.000905e-08,no DE
RB1,-0.4698495,5.816011,32.49838,1.192922e-08,3.025563e-08,no DE
RNF213,0.6904453,8.503026,32.47761,1.205738e-08,3.057072e-08,no DE
ZNF717,0.8511683,1.643258,32.47749,1.205814e-08,3.057072e-08,no DE
SSB,0.4311569,6.927981,32.47615,1.206646e-08,3.058588e-08,no DE
NFKBIE,0.5556439,4.798169,32.45704,1.218567e-08,3.088203e-08,no DE
DBI,-0.5444193,7.0507,32.43896,1.229958e-08,3.116468e-08,no DE
CYS1,-1.424128,3.536466,32.42464,1.239054e-08,3.138905e-08,down
KLHL35,1.340784,2.834771,32.3892,1.261859e-08,3.196056e-08,up
NSUN4,0.40241,5.082383,32.3746,1.271377e-08,3.219537e-08,no DE
ZNF551,0.7438461,2.943496,32.36987,1.274476e-08,3.226759e-08,no DE
C22orf39,-0.4144528,4.711633,32.35837,1.282038e-08,3.245276e-08,no DE
MTMR1,0.4027267,5.627497,32.35239,1.285991e-08,3.25465e-08,no DE
LGALS4,3.864681,5.788843,32.34806,1.288859e-08,3.261276e-08,up
NAP1L4,0.3656498,7.190051,32.33714,1.296121e-08,3.279016e-08,no DE
RAD23B,0.3716931,7.87304,32.32905,1.301531e-08,3.292063e-08,no DE
CEACAM6,1.578687,11.24776,32.32443,1.304626e-08,3.299251e-08,up
TAZ,0.5140423,4.751557,32.30844,1.315406e-08,3.325869e-08,no DE
SH3BP5L,0.3893163,5.437576,32.30246,1.319462e-08,3.335477e-08,no DE
CDKL1,-1.065682,1.177661,32.29462,1.324797e-08,3.348315e-08,down
MTHFSD,0.4479257,3.919926,32.27428,1.338736e-08,3.382888e-08,no DE
MUS81,0.3731079,5.054689,32.26156,1.347529e-08,3.404449e-08,no DE
LSM11,0.5505738,2.996291,32.2585,1.34965e-08,3.409148e-08,no DE
VBP1,0.5042493,5.945348,32.25658,1.350991e-08,3.411875e-08,no DE
PEA15,-0.4388067,7.742109,32.24158,1.36146e-08,3.437648e-08,no DE
RRAGB,-0.4398252,3.583907,32.22671,1.371918e-08,3.463383e-08,no DE
GPSM3,-0.7051981,5.29723,32.19957,1.391215e-08,3.511417e-08,no DE
CALML5,6.667897,2.803395,32.19671,1.393262e-08,3.515905e-08,up
INF2,-0.6047027,7.527927,32.18376,1.402583e-08,3.53874e-08,no DE
SPSB1,0.7175938,5.851313,32.17934,1.405775e-08,3.546109e-08,no DE
GNPDA1,0.5001189,5.729011,32.1781,1.406675e-08,3.547693e-08,no DE
DDX49,0.4588258,5.385554,32.17598,1.408212e-08,3.550883e-08,no DE
SNX17,-0.3431141,6.957261,32.16904,1.413248e-08,3.562892e-08,no DE
TRNT1,0.4599205,4.097002,32.1641,1.416849e-08,3.57128e-08,no DE
ZMYND10,-1.775031,3.952211,32.14679,1.429528e-08,3.602543e-08,down
TNFRSF10A,0.8421111,3.401811,32.13872,1.435479e-08,3.616841e-08,no DE
NR3C1,-0.5717025,6.902859,32.13764,1.436272e-08,3.61814e-08,no DE
OSGIN2,-0.5779409,5.664713,32.12763,1.443696e-08,3.63614e-08,no DE
RRP15,0.4175055,5.161881,32.12126,1.448433e-08,3.647366e-08,no DE
TTLL10,-1.783361,1.183319,32.12017,1.449247e-08,3.648712e-08,down
CD82,-0.7970979,6.155861,32.10777,1.458526e-08,3.671365e-08,no DE
ATP8B3,1.539289,2.08058,32.10178,1.463035e-08,3.682005e-08,up
PCDHB14,0.9458455,2.784401,32.08419,1.476338e-08,3.714767e-08,no DE
DHX32,0.6034196,5.914513,32.07343,1.484535e-08,3.734672e-08,no DE
ARL14,4.411656,2.187626,32.07202,1.485613e-08,3.736663e-08,up
TMEM181,0.6413143,6.318746,32.06639,1.489928e-08,3.746794e-08,no DE
FAM200A,0.4929113,3.682127,32.05556,1.498259e-08,3.767019e-08,no DE
SLC30A5,0.3731613,6.183869,32.05425,1.499264e-08,3.768818e-08,no DE
MRPL11,0.5484304,5.480964,32.00359,1.538883e-08,3.867667e-08,no DE
PDHX,0.4066359,5.280084,31.99966,1.541999e-08,3.874751e-08,no DE
TMEM64,-0.7958083,5.298486,31.99542,1.545365e-08,3.882461e-08,no DE
HAS2,-1.216814,2.899253,31.9906,1.549201e-08,3.891349e-08,down
S100A8,-1.555465,5.59383,31.97912,1.558389e-08,3.913674e-08,down
NNT,0.5963996,6.515764,31.97388,1.562592e-08,3.923474e-08,no DE
ARL4C,0.8358603,6.630306,31.97019,1.565566e-08,3.930184e-08,no DE
C19orf55,0.6806171,2.411593,31.95614,1.576933e-08,3.95764e-08,no DE
PLCD1,-0.738,4.444761,31.95592,1.577109e-08,3.95764e-08,no DE
KLB,-1.765534,3.122789,31.93139,1.59715e-08,4.007161e-08,down
LONP1,0.3990301,7.047926,31.91294,1.612394e-08,4.044629e-08,no DE
RIT1,0.6072065,6.244505,31.89506,1.627307e-08,4.081251e-08,no DE
ALDH3B1,-1.041209,7.343066,31.86785,1.650259e-08,4.138019e-08,down
PTPRF,0.5982812,9.165298,31.86661,1.651314e-08,4.13987e-08,no DE
KDM5C,0.4529727,7.145399,31.86064,1.656396e-08,4.151811e-08,no DE
EDARADD,1.322603,3.680599,31.83974,1.674317e-08,4.195926e-08,up
C2CD3,0.4884607,5.433406,31.80086,1.708172e-08,4.279945e-08,no DE
ST20,0.9165609,2.060701,31.76596,1.73914e-08,4.3567e-08,no DE
PROM1,2.305734,5.546292,31.75344,1.750391e-08,4.384044e-08,up
FKBP1B,-1.01989,2.975835,31.74988,1.753605e-08,4.39125e-08,down
GDF11,0.7817935,3.446724,31.74394,1.758973e-08,4.403846e-08,no DE
TMTC1,-1.273773,4.529706,31.73599,1.766186e-08,4.421058e-08,down
SLC38A1,0.9483037,7.154646,31.73098,1.770745e-08,4.43162e-08,no DE
COX5B,0.5601956,6.435301,31.71661,1.783903e-08,4.463692e-08,no DE
CCL18,-1.19498,6.964701,31.69766,1.801395e-08,4.506596e-08,down
ZNF259,0.4084415,5.379318,31.68381,1.81428e-08,4.537962e-08,no DE
ACPL2,0.5752853,4.020369,31.65531,1.841102e-08,4.604166e-08,no DE
DEK,0.4620764,7.47964,31.65424,1.842117e-08,4.605821e-08,no DE
TOLLIP,-0.3756249,6.061256,31.64988,1.84626e-08,4.615297e-08,no DE
MMP7,1.792261,6.521705,31.63583,1.859668e-08,4.647923e-08,up
TXLNA,0.3597947,6.848554,31.63104,1.864263e-08,4.658514e-08,no DE
LIAS,0.6327714,3.414473,31.57649,1.917365e-08,4.790292e-08,no DE
MDM4,0.6737687,5.923936,31.54396,1.949758e-08,4.870288e-08,no DE
ANKRD36BP1,0.8908608,3.097983,31.54116,1.952568e-08,4.876373e-08,no DE
CAPN8,1.502179,5.636741,31.53486,1.958919e-08,4.891299e-08,up
C15orf52,-0.8725094,4.361043,31.48948,2.005242e-08,5.006005e-08,no DE
CHST4,2.302183,1.164065,31.47106,2.024352e-08,5.052744e-08,up
ZNF90,1.036975,4.226643,31.46067,2.035213e-08,5.078883e-08,up
HNRNPF,0.3821349,8.091177,31.45065,2.045743e-08,5.104184e-08,no DE
NDUFA10,0.5226014,6.640799,31.44506,2.051638e-08,5.117913e-08,no DE
FRMD8,0.3981412,5.763674,31.41639,2.082163e-08,5.193067e-08,no DE
CISD1,0.5227403,4.683974,31.38363,2.117593e-08,5.280422e-08,no DE
CCDC57,0.6196142,4.904434,31.37364,2.12851e-08,5.30663e-08,no DE
RNF185,-0.3455655,5.774182,31.36932,2.133251e-08,5.317434e-08,no DE
ACBD7,1.274492,1.919643,31.36054,2.142924e-08,5.340523e-08,up
OSR1,-0.9545473,2.861053,31.3533,2.150925e-08,5.359439e-08,no DE
MRPS7,0.4728676,6.200879,31.34635,2.15864e-08,5.377635e-08,no DE
GPR143,1.312812,1.978524,31.33278,2.17378e-08,5.414319e-08,up
NUCKS1,0.4675962,8.813226,31.32687,2.180408e-08,5.429789e-08,no DE
INPPL1,0.553774,7.529372,31.31784,2.190576e-08,5.454071e-08,no DE
KIAA1429,0.4066049,6.373977,31.30967,2.199813e-08,5.476023e-08,no DE
ASH1L,0.5770745,6.963917,31.30658,2.203319e-08,5.483703e-08,no DE
ITGB8,1.637861,5.548322,31.28961,2.222663e-08,5.530792e-08,up
SLC38A5,-0.9366909,4.031627,31.27132,2.243697e-08,5.582069e-08,no DE
GTF3C1,0.4323913,6.854601,31.25794,2.259215e-08,5.619603e-08,no DE
CORIN,-1.098925,1.83897,31.25183,2.266334e-08,5.636238e-08,down
CORO1B,0.3535327,7.504292,31.2443,2.27514e-08,5.657057e-08,no DE
ALX3,1.093709,1.191568,31.24018,2.27998e-08,5.668012e-08,up
CDK14,-0.7497119,4.585031,31.22396,2.29911e-08,5.714481e-08,no DE
COX19,0.4966209,4.086026,31.18596,2.344553e-08,5.826319e-08,no DE
METTL9,0.3838497,6.894922,31.17611,2.356486e-08,5.854859e-08,no DE
NXT2,0.6085455,4.987688,31.15776,2.378865e-08,5.909334e-08,no DE
MED1,0.4761493,6.338961,31.15525,2.381939e-08,5.915844e-08,no DE
FAM92B,-1.97452,1.973018,31.15118,2.386942e-08,5.92714e-08,down
MED6,0.4142492,4.527574,31.11405,2.433042e-08,6.040465e-08,no DE
TLE6,1.0517,2.463203,31.09159,2.46136e-08,6.109607e-08,up
FAM105A,-1.235935,6.302348,31.08965,2.463813e-08,6.114532e-08,down
NCKAP1,0.3484771,7.952504,31.08702,2.467154e-08,6.121658e-08,no DE
TRAF3,0.5126905,3.829822,31.06366,2.497023e-08,6.194592e-08,no DE
PSMA6,0.7700532,7.6682,31.04592,2.51995e-08,6.250282e-08,no DE
C3orf58,-0.6280319,4.97504,31.03468,2.534593e-08,6.285405e-08,no DE
SMAD4,-0.377467,6.514929,31.02657,2.5452e-08,6.310509e-08,no DE
AKAP1,0.4991025,6.826714,31.01492,2.560528e-08,6.347308e-08,no DE
RGS22,-1.79622,1.502933,31.00553,2.57294e-08,6.376864e-08,down
ACLY,0.5008121,7.653976,30.99529,2.586548e-08,6.409372e-08,no DE
MAGI3,-0.772782,6.066419,30.97083,2.619354e-08,6.489432e-08,no DE
ACYP1,0.8260482,2.221766,30.96577,2.626194e-08,6.505142e-08,no DE
NFRKB,0.4557695,5.377763,30.93892,2.662785e-08,6.594525e-08,no DE
TMEM9,0.5812011,7.276652,30.9365,2.666104e-08,6.601492e-08,no DE
ABL2,0.5773479,5.816265,30.91181,2.700231e-08,6.684724e-08,no DE
CTBP1,0.3432539,7.393695,30.90226,2.713556e-08,6.716437e-08,no DE
POLR3G,0.948625,2.283859,30.89307,2.726442e-08,6.747052e-08,no DE
TMEM190,-2.472798,2.626764,30.89207,2.727838e-08,6.749226e-08,down
TBX21,-1.090649,1.360142,30.88275,2.740974e-08,6.780441e-08,down
GNAS,0.6554239,10.26662,30.88093,2.743549e-08,6.785524e-08,no DE
LAMA3,-1.388556,6.876639,30.87266,2.755259e-08,6.813194e-08,down
FRAS1,-1.20247,4.87692,30.85507,2.780353e-08,6.873943e-08,down
TRIM22,-0.7492727,6.619142,30.84454,2.795475e-08,6.910021e-08,no DE
CDCA7L,0.8059827,5.740103,30.84198,2.799164e-08,6.917827e-08,no DE
ECHS1,0.4526927,6.872478,30.83243,2.812979e-08,6.950653e-08,no DE
TNRC6A,0.4903401,6.007899,30.81277,2.841611e-08,7.02007e-08,no DE
ZNF449,0.5269235,3.254349,30.81095,2.844285e-08,7.025346e-08,no DE
ACVR1,0.4463773,5.902016,30.78453,2.883275e-08,7.120302e-08,no DE
LRRN1,1.572979,3.666416,30.78335,2.885023e-08,7.123271e-08,up
GDAP1,0.8503257,3.825648,30.77993,2.890116e-08,7.134496e-08,no DE
TADA2A,0.4241925,3.475674,30.77237,2.901398e-08,7.16099e-08,no DE
HDHD2,-0.4344544,5.149031,30.76089,2.918606e-08,7.202099e-08,no DE
SMO,1.134112,4.051138,30.75634,2.925469e-08,7.21767e-08,up
PLEKHA5,0.6669713,5.673572,30.75179,2.93233e-08,7.233227e-08,no DE
CCDC42B,-1.860029,2.170969,30.74747,2.938874e-08,7.248001e-08,down
NAA50,0.4366645,7.223177,30.7407,2.949145e-08,7.271957e-08,no DE
CLASP1,0.4018143,6.235642,30.72973,2.965854e-08,7.310776e-08,no DE
KCNK15,1.515936,1.164319,30.72963,2.966009e-08,7.310776e-08,up
MS4A6A,-0.5937999,5.529435,30.72402,2.974593e-08,7.330549e-08,no DE
