,logFC,t,P.Value,adj.P.Val,B,direction
TMEM219,-0.951833843701324,-9.46145162241177,2.33023530073565e-11,1.07900565363137e-10,15.3828277554943,no DE
C1orf35,0.984056685658213,9.45789699459467,2.35328191260357e-11,1.08929060567782e-10,15.3728807452152,no DE
STOM,-1.75532743895599,-9.45764416090347,2.35492997554069e-11,1.0896667825808e-10,15.3721731728099,down
KLK6,6.35474498940884,9.44987487665885,2.40614928130974e-11,1.11297202926965e-10,15.3504263428572,up
KCTD5,0.837490253479285,9.44823500292568,2.41710419413042e-11,1.11764293187654e-10,15.3458352297941,no DE
CDK8,1.13703642745064,9.4463055807158,2.43005834905004e-11,1.12323462455736e-10,15.3404330382596,up
PDCD11,0.960427939335659,9.43962965369014,2.47542779684677e-11,1.14380021898935e-10,15.3217374582146,no DE
MCOLN1,-1.18851033612415,-9.4367171151312,2.49549029718636e-11,1.15266201970605e-10,15.3135792771991,down
IQGAP2,-2.16303543409135,-9.4364646484076,2.49723713698686e-11,1.15306057397723e-10,15.312872053328,down
PDSS1,1.44160464495465,9.43518255162242,2.50612728689888e-11,1.15675599187222e-10,15.309280447549,up
SCML4,-2.50731468053017,-9.43475817499419,2.50907702777777e-11,1.15770784401603e-10,15.3080915728623,down
FBXO33,-0.725354744627508,-9.43370764957431,2.51639417462152e-11,1.16032120907631e-10,15.3051484683636,no DE
TOM1L2,-1.27830898223439,-9.43368961058422,2.51652000956524e-11,1.16032120907631e-10,15.305097929923,down
PNKD,-1.03023973313204,-9.43326811308777,2.51946208009183e-11,1.1612672569865e-10,15.3039170413064,down
SYT4,-4.31480039370262,-9.43138883630013,2.53262212987702e-11,1.16692063094722e-10,15.2986516907247,down
KCNK5,-1.90509961262089,-9.43001122794432,2.54231351486194e-11,1.17097236892158e-10,15.2947916284712,down
SLC44A4,-3.73748519111205,-9.42900077161983,2.54944597441837e-11,1.17384303883916e-10,15.2919601742461,down
DPY30,1.02125932162011,9.42700557191086,2.56358920292573e-11,1.17993851668889e-10,15.2863689373745,up
ANP32B,0.857455868882044,9.42643504297872,2.5676481191842e-11,1.18138984362041e-10,15.2847700260163,no DE
DDO,-2.77083772907026,-9.42465526590632,2.5803520290204e-11,1.18681635636608e-10,15.2797819231636,down
KIAA0907,1.21133727695598,9.4224994441356,2.59582574354358e-11,1.19351254842377e-10,15.273739358836,up
HVCN1,-1.64259304035454,-9.42104700640902,2.60630398378485e-11,1.19790800438653e-10,15.2696679813865,down
DHX35,1.11286682788042,9.42069880182263,2.60882240108969e-11,1.19864316307904e-10,15.268691877584,up
TBRG1,-0.890542730318067,-9.42016714288057,2.6126724405099e-11,1.19998941246518e-10,15.267201476099,no DE
HNRNPL,0.777486331476624,9.41981141582228,2.61525168416656e-11,1.20075124844311e-10,15.2662042451217,no DE
ADAMTS14,2.14135956034353,9.41923683399439,2.61942323099973e-11,1.2022433717509e-10,15.2645934515979,up
PAQR5,-2.13210622311371,-9.4187262504616,2.62313581782915e-11,1.20352386942538e-10,15.2631620370071,down
VAT1,-1.1234089365406,-9.41562035492688,2.64583514535122e-11,1.21351173122227e-10,15.2544539860849,down
ELK1,0.805584124236431,9.40973046137642,2.68943124247518e-11,1.23307350182236e-10,15.2379370386628,no DE
MAPKAPK5,0.585538573224918,9.40741393976293,2.70677726934796e-11,1.2405903970968e-10,15.231439645505,no DE
E2F6,1.06898460573455,9.40602536597191,2.71722934151585e-11,1.24494343276195e-10,15.2275446401046,up
HDAC7,-0.968483264000063,-9.4055728982528,2.72064401312088e-11,1.24607024252629e-10,15.2262753972113,no DE
CR1,-2.58826542599607,-9.40421622361181,2.73090870567902e-11,1.25033250813889e-10,15.2224695568059,down
THOC1,0.798561923087767,9.40352435734732,2.73615856432366e-11,1.25229657238729e-10,15.2205285945545,no DE
GRID1,-2.08919064998276,-9.40280851399603,2.74160116136074e-11,1.25433960881476e-10,15.2185203031962,down
BEST1,-1.47076711841778,-9.40268443439898,2.74254566416721e-11,1.25433960881476e-10,15.2181721925338,down
DCAF4,1.01823344677991,9.40131612436827,2.75298330453846e-11,1.25867207235891e-10,15.2143332105054,up
HEYL,-1.48471846960979,-9.39779049530586,2.7800637393036e-11,1.2706079683068e-10,15.2044404815239,down
HSD17B13,-4.490876502746,-9.39702515083345,2.78597805592794e-11,1.27286507045619e-10,15.2022927575967,down
CST7,-2.09890667038923,-9.39603434351322,2.79365367596184e-11,1.27592501923131e-10,15.199512225561,down
VASN,-1.56294727575347,-9.39464471609089,2.80445512776282e-11,1.28040996452706e-10,15.1956122635935,down
CD1C,-3.29463592128708,-9.39414713691238,2.80833308253081e-11,1.28173186593884e-10,15.1942157580477,down
DNAH14,2.26919600397533,9.39108187647991,2.83234316983129e-11,1.29223799605734e-10,15.1856121085671,up
TNFSF12-TNFSF13,-3.18239668599817,-9.38814244695416,2.8555636575831e-11,1.30237665557741e-10,15.1773605283659,down
PCDH9,-3.69809180144462,-9.38769800009669,2.85909144229405e-11,1.30352984177852e-10,15.1761127800017,down
TWF1,1.24335091892012,9.38580379257588,2.87417641657874e-11,1.30994958692708e-10,15.1707946665796,up
FOXRED2,1.52866660848547,9.38393849837466,2.88911021149846e-11,1.3157026565532e-10,15.1655572859547,up
FSTL3,-2.2692422251405,-9.38388506564447,2.88953916142552e-11,1.3157026565532e-10,15.1654072508381,down
SLC22A3,-3.76683317557658,-9.38384942787106,2.88982529210742e-11,1.3157026565532e-10,15.1653071824308,down
WDR3,1.06059501830131,9.3814112298217,2.9094698014113e-11,1.3241843715844e-10,15.1584605094396,up
SURF2,0.955850198662138,9.37548542132537,2.95778182684021e-11,1.34570303973853e-10,15.1418171899725,no DE
CD151,-1.23029872769896,-9.37404769586014,2.96962578625254e-11,1.35062059818264e-10,15.1377785026648,down
SNRPG,1.2796419400572,9.37378183653299,2.97182120795884e-11,1.35114799012252e-10,15.1370316536678,up
PNPT1,1.06029980251277,9.37180994850348,2.98815631973827e-11,1.3581014297793e-10,15.1314919695471,up
SLC12A8,1.65946439206025,9.37158663402892,2.99001200096667e-11,1.35847149218423e-10,15.1308645745418,up
MYEOV,3.83481304327678,9.36674615032586,3.03052427458907e-11,1.37639828125835e-10,15.1172638396975,up
NPDC1,-1.67655369497424,-9.36640526866917,3.03339821990796e-11,1.37722402995055e-10,15.1163059228586,down
FUT2,2.50686315090332,9.36618294274398,3.0352741242928e-11,1.3775075511113e-10,15.115681153417,up
GHDC,-0.896221087372249,-9.3660809872258,3.03613478184988e-11,1.3775075511113e-10,15.1153946409189,no DE
PCMTD1,-0.901677691280945,-9.36360644345069,3.05709990257415e-11,1.3865372437127e-10,15.1084403458722,no DE
VAX2,2.60451873037025,9.36063083040312,3.08250525105332e-11,1.39757380934096e-10,15.1000768550151,up
PARP1,1.32900393600141,9.35994751000872,3.08836958166818e-11,1.39974610226823e-10,15.0981561034493,up
CPSF4,1.24877611877862,9.35645904289825,3.11848522359319e-11,1.41290452436782e-10,15.0883494208748,up
CASC4,-0.771007492707009,-9.35619180751114,3.12080451912171e-11,1.41346438011887e-10,15.0875981127922,no DE
AMZ2,0.858513296231627,9.35428328163533,3.13741938894765e-11,1.42049630369431e-10,15.0822322031965,no DE
PIGN,0.987890915268283,9.35397702322838,3.14009391394302e-11,1.42121391441613e-10,15.0813711005962,no DE
GUCY1A3,-1.68683898636809,-9.35013773136566,3.17381939943192e-11,1.43597989060666e-10,15.0705752118772,down
MORC4,1.09073218113619,9.34941762587337,3.18018591582752e-11,1.43836148009897e-10,15.0685501056614,up
SNX14,-0.844041982370422,-9.34713791820433,3.20042675276374e-11,1.44701443892722e-10,15.0621385995943,no DE
PARP15,-2.62810634998327,-9.34117258819708,3.25401308872785e-11,1.47073273490527e-10,15.0453584572302,down
TOX2,-1.80245775560306,-9.34076368987344,3.25771944111129e-11,1.47189790058385e-10,15.0442080846236,down
RASSF8,-1.55347957187644,-9.33913413339254,3.2725328127965e-11,1.47807887846667e-10,15.0396233684776,down
IER5L,1.40189927075856,9.33785373570105,3.28422020669697e-11,1.48284418055228e-10,15.0360207669764,up
PGAP1,1.49093407641985,9.33758619073412,3.28666769575817e-11,1.48343575859756e-10,15.0352679607792,up
SLC29A4,2.48374523322551,9.33698998458326,3.29212843408475e-11,1.48538648544453e-10,15.0335903498241,up
NDN,-1.69609621852723,-9.33617613691179,3.29959747407556e-11,1.48824168229051e-10,15.0313002646224,down
MTMR6,-0.849579135851371,-9.33591417284567,3.3020052971326e-11,1.48881289650182e-10,15.0305631064234,no DE
DPP4,-2.80202542237569,-9.33341203363586,3.32509372286573e-11,1.49870499381688e-10,15.0235217338532,down
SIK2,-1.08691989436294,-9.33314150864905,3.32759979627188e-11,1.49931646779172e-10,15.0227603911358,down
PMS2CL,1.18703611039008,9.33272461737359,3.3314655289756e-11,1.50053992955655e-10,15.0215871094203,up
PDCD6IP,-0.798044788565278,-9.33103101292534,3.34721691909416e-11,1.50711416957764e-10,15.016820473322,no DE
CTGF,-2.09958764020783,-9.33079476109738,3.34942019129494e-11,1.50758581695139e-10,15.0161555157321,down
GREM1,3.89403115237306,9.32996028359889,3.35721429205639e-11,1.51057272251064e-10,15.0138067278001,up
POU6F1,-1.1686228033286,-9.32922076003247,3.36413692251302e-11,1.51316558680206e-10,15.0117251315772,down
SEPP1,-2.49389515570239,-9.32906853139344,3.36556372455581e-11,1.51328552992437e-10,15.0112966328824,down
GCLC,2.6133032963628,9.32752238024661,3.38009032368644e-11,1.51929352798642e-10,15.0069443051697,up
PIK3AP1,-1.61409663430449,-9.32712350700423,3.38384820087616e-11,1.5204586955642e-10,15.0058214507752,down
SNHG10,1.43838958727854,9.32429007135026,3.41066518072802e-11,1.53198059977329e-10,14.9978445664549,up
ZNF598,0.954807463475278,9.32399373975902,3.41348225335394e-11,1.53271815878653e-10,14.9970102548355,no DE
SPON1,-1.93546464584854,-9.32294324612987,3.42348782662109e-11,1.53668187234843e-10,14.994052536309,down
USP31,1.44049137317019,9.3225602511797,3.42714312723691e-11,1.53779342799031e-10,14.9929741598789,up
PDRG1,1.15158679245867,9.32011101057188,3.45061265541249e-11,1.54779200403028e-10,14.9860775399865,up
TUBD1,1.030439259332,9.31917694876199,3.45960615752182e-11,1.55129263385062e-10,14.9834471914397,up
C10orf35,1.22554655292952,9.31733822643596,3.47737975752574e-11,1.55872651399195e-10,14.9782689684605,up
SNX2,-1.07716812467744,-9.31653274399774,3.48519498431922e-11,1.5616930049969e-10,14.9760004290097,down
SNX22,-1.32628410346231,-9.31584622331525,3.49187007238283e-11,1.56414674533522e-10,14.9740668658456,down
AGAP2,-1.435562368342,-9.31465020866883,3.50353006311952e-11,1.56883096956166e-10,14.9706981878299,down
CNP,0.84629738737097,9.31199886616961,3.52951941946036e-11,1.57992626312426e-10,14.9632298120525,no DE
SYNPO2,-2.62843399873135,-9.31060874493478,3.5432240841872e-11,1.58551680803217e-10,14.9593137261936,down
TMEM5,0.957233655355702,9.30850367979116,3.56408015474433e-11,1.59420452547867e-10,14.953383121721,no DE
CNTNAP2,4.27328619400669,9.30840274951795,3.56508325729935e-11,1.59420452547867e-10,14.9530987566449,up
TMEM175,-0.946364534915251,-9.30782376412607,3.57084309150531e-11,1.59623294330347e-10,14.9514674747831,no DE
DIABLO,0.838793522311327,9.30732622591547,3.57580023329088e-11,1.59790127588373e-10,14.9500656353351,no DE
CAMK2N1,-2.26145636918837,-9.30667078239445,3.58234131860015e-11,1.60027603287056e-10,14.9482188420424,down
GLI4,1.18241918997762,9.30596566035512,3.58939175874589e-11,1.60287662105722e-10,14.9462320130399,up
ZNF107,1.38266045383234,9.30277371176003,3.62148458338175e-11,1.61665451422421e-10,14.9372372472689,up
CSF1R,-1.83445097556301,-9.3020152225838,3.62915346020247e-11,1.61952369944854e-10,14.9350996709196,down
ANPEP,-2.04099764323232,-9.30158583959376,3.6335021497305e-11,1.62052234998542e-10,14.9338895504923,down
CCAR1,0.688665041982717,9.30147824008186,3.63459272190644e-11,1.62052234998542e-10,14.9335863015747,no DE
BAIAP2L2,3.6005924194862,9.30142639003316,3.635118365576e-11,1.62052234998542e-10,14.9334401714781,up
DCAKD,0.998066250319476,9.30104615062081,3.63897550575372e-11,1.62168761520504e-10,14.9323685243148,no DE
C11orf83,1.28689794063549,9.298250862075,3.66745885504084e-11,1.63382285878254e-10,14.9244898691619,up
SMARCD1,0.752248791675743,9.29617432398384,3.6887649253658e-11,1.64275348878359e-10,14.9186364108716,no DE
TMEM63A,-1.03963900205823,-9.29593010502756,3.6912789596051e-11,1.64331203921805e-10,14.917947957602,down
FOXN1,4.37149854686194,9.29558930539049,3.69479012414764e-11,1.64431396722558e-10,14.9169872308519,up
KPNA1,0.748789703337703,9.29399200025301,3.71129201663766e-11,1.65109457929815e-10,14.9124841742086,no DE
TMC5,-3.3460919071443,-9.29378779647037,3.71340705697928e-11,1.65147226905004e-10,14.9119084682269,down
C20orf85,-7.05651139834486,-9.29310730202462,3.72046412555594e-11,1.65404683209787e-10,14.9099899315464,down
MRPS26,1.06346643167004,9.29031598083481,3.74955446409909e-11,1.66641187154032e-10,14.9021196742088,up
PLEKHG3,1.40788772929107,9.28867487138232,3.76676544871036e-11,1.67349075316682e-10,14.8974920343479,up
CORO2B,-2.63533521732198,-9.28568097538623,3.79837081408751e-11,1.68695774255899e-10,14.8890489029243,down
SAR1A,-0.724419308434522,-9.28509356667526,3.80460341583004e-11,1.68915067924054e-10,14.8873922106134,no DE
PDZD2,-3.07586551675856,-9.27983912345424,3.86081926948407e-11,1.71352591191392e-10,14.872570966678,down
KLHDC1,-1.45735222403718,-9.27970399283151,3.86227607859084e-11,1.71358942752173e-10,14.8721897570848,down
GRM4,4.88146034992813,9.27927990177155,3.86685172655336e-11,1.71503617549004e-10,14.8709933621533,up
IFIT5,-1.08343540532036,-9.2790499591064,3.86933495142611e-11,1.71555421843651e-10,14.8703446659924,down
INTS2,0.78315358097359,9.275830404958,3.90427467418499e-11,1.73045731736558e-10,14.8612612160236,no DE
BICD1,1.21211382050066,9.27534777437278,3.90953992011656e-11,1.73220240210599e-10,14.8598994399534,up
CRABP1,5.58895131733458,9.27380252733401,3.92644634921019e-11,1.73910241694729e-10,14.8555392203477,up
MASP1,-3.3238243835141,-9.27281704075861,3.93726727197415e-11,1.74291972498339e-10,14.852758318919,down
OTUD6B,0.863304187188776,9.27277430391504,3.93773721981451e-11,1.74291972498339e-10,14.8526377189338,no DE
AGR3,-5.87489873001272,-9.27032943008459,3.9647169696094e-11,1.75426621952459e-10,14.8457380972135,down
DNM1L,0.956562794584769,9.26659716558011,4.00626620278658e-11,1.77204938450824e-10,14.8352039139837,no DE
GABARAP,-0.845862143056574,-9.26374775377817,4.03828484097732e-11,1.78560635476977e-10,14.8271603748427,no DE
IFIT2,-1.89730161525437,-9.26199192542639,4.05814435573806e-11,1.79377956544383e-10,14.8222033803078,down
MAN2B1,-0.947120171982902,-9.26054535462107,4.07458053828871e-11,1.80043457118692e-10,14.8181191806773,no DE
SYNJ1,-1.04386268616202,-9.25999449212665,4.08085730563298e-11,1.80259744987052e-10,14.8165638249599,down
TADA2A,0.955832424502028,9.25951604876343,4.08631687202808e-11,1.80439801214402e-10,14.8152129131941,no DE
NOB1,1.02583933507415,9.25672418149544,4.11832354195924e-11,1.81791581324252e-10,14.8073293465615,up
ST3GAL2,-1.06621902008407,-9.25657807210512,4.12000557622624e-11,1.81804305603164e-10,14.8069167416226,down
PTPN1,-0.811609780453017,-9.25399504803315,4.14985731127863e-11,1.83059650890492e-10,14.799621980967,no DE
CYLD,-0.994458117141964,-9.25251489555944,4.16706226129577e-11,1.83756457526511e-10,14.7954414812568,no DE
OCEL1,-1.23070028553294,-9.25097857072305,4.18499683216623e-11,1.84484956670417e-10,14.7911020396229,down
SERPINB13,7.47556650083884,9.2490749031558,4.20732852353809e-11,1.85406733989969e-10,14.7857246062038,up
SPRR3,6.93704834340522,9.24836924969984,4.21563719335471e-11,1.85657732730243e-10,14.7837311783132,up
DNMT3A,1.38486914152472,9.24834941879228,4.2158709318229e-11,1.85657732730243e-10,14.7836751563101,up
PPM1J,2.16758895462705,9.24733147583006,4.22788670044213e-11,1.86124043606369e-10,14.7807994172353,up
TMEM50B,-1.09976673608206,-9.24666846631553,4.23573155764439e-11,1.86406485957873e-10,14.7789263128605,down
GTF2H4,0.867918474551887,9.24044985283936,4.31003540921281e-11,1.89612485253868e-10,14.7613550889441,no DE
P4HTM,-1.03128282262495,-9.23990683903217,4.31658623896028e-11,1.89836651722852e-10,14.7598205271635,down
EPRS,0.810520964658687,9.23849560004907,4.33365855977914e-11,1.90523229705963e-10,14.7558321808055,no DE
WWC3,-1.43581894444436,-9.2382136412209,4.33707774492327e-11,1.90609306282949e-10,14.7550352983172,down
MRPL21,1.08924961234122,9.23801578897557,4.33947864503099e-11,1.90650587557374e-10,14.7544761150288,up
KIF9,-1.02354883625684,-9.23767771247976,4.34358426678629e-11,1.90728712705941e-10,14.753520609218,down
ATP6V1E2,1.71066925071778,9.23762857906065,4.34418127452737e-11,1.90728712705941e-10,14.7533817422143,up
C1orf170,2.41623984140504,9.23718097768039,4.34962380753235e-11,1.90903408295599e-10,14.752116661394,up
URB2,1.3842872653448,9.23637724387855,4.35941407272802e-11,1.91268742565302e-10,14.7498449606511,up
PPIL6,-2.1523730410159,-9.23621479884658,4.36139553150664e-11,1.91291335954851e-10,14.7493858106282,down
FUCA1,-1.32889500991986,-9.23345548262848,4.39519306869378e-11,1.92708902144678e-10,14.7415861135021,down
RBL2,-0.910044639347889,-9.2326305833074,4.40534845592378e-11,1.93089264983434e-10,14.739254204156,no DE
USP54,-1.43602345801423,-9.23072119777013,4.42894660536935e-11,1.94058379309499e-10,14.7338562322214,down
CPEB4,-1.4093734823337,-9.23018548542745,4.43559053966767e-11,1.94284227667646e-10,14.7323416524908,down
C16orf86,-1.26582371381936,-9.22867456168532,4.45438372452268e-11,1.95041897625626e-10,14.7280697365716,down
GIT2,-0.731332268848935,-9.22854326845566,4.45602059380967e-11,1.95048096059239e-10,14.7276985106808,no DE
CCL21,-2.64402124765045,-9.22621656005569,4.4851299402797e-11,1.96256407047999e-10,14.721119486337,down
CHRM1,-4.6317476068783,-9.22533755558454,4.49617735904152e-11,1.96673834578597e-10,14.7186338281529,down
NKX2-5,6.06980067226898,9.22503268627796,4.50001544376965e-11,1.96775733987701e-10,14.7177716929214,up
KLHL6,-2.04444178212624,-9.22479654445982,4.50299058725354e-11,1.96839843231016e-10,14.7171039031119,down
DTX4,-1.6042652570568,-9.22430494117606,4.50919069624911e-11,1.97044835651167e-10,14.7157136667374,down
TRMT1,0.805404800717169,9.22385651096643,4.51485387212556e-11,1.97226235458827e-10,14.714445495907,no DE
CTSZ,-1.08662381986385,-9.2233215568584,4.52161920485095e-11,1.97455644151576e-10,14.7129326006366,down
ODF3B,-1.40983324404589,-9.22052164573039,4.55719691860877e-11,1.98942692792278e-10,14.7050136324844,down
FSD1,4.39588519690495,9.220189783661,4.56143261644914e-11,1.99060980424766e-10,14.7040749644603,up
WISP1,2.18319570891008,9.21957453840639,4.56929584297095e-11,1.99337441390345e-10,14.7023347139568,up
CXCL17,-3.38885032064675,-9.21178792670443,4.67001246704356e-11,2.03663131461438e-10,14.6803058240351,down
PSMB5,0.913149942146076,9.21099793438727,4.68035594732797e-11,2.04013544288538e-10,14.6780704551401,no DE
NUCB1,-0.718710575163131,-9.21093541280475,4.68117554473777e-11,2.04013544288538e-10,14.6778935402161,no DE
TGFBR3,-2.40879361560263,-9.20948475160943,4.70023331760744e-11,2.04775696041655e-10,14.6737885227826,down
OSCP1,-1.29669858592098,-9.20908278923872,4.70552795620386e-11,2.04937918733633e-10,14.672651020788,down
