,logFC,logCPM,LR,PValue,FDR,direction
SYCP2,2.27814655952555,2.92739072879911,51.977127326379,5.61509177950379e-13,1.35435016959777e-12,up
PIGC,0.643559849781043,5.48513974220153,51.9702210093222,5.63487628250177e-13,1.35887088609638e-12,no DE
CD300A,-0.893812849959769,3.70019620915098,51.9443621215844,5.70957571262623e-13,1.37663041766167e-12,no DE
TMEM39A,0.682038025666959,5.80930906442515,51.9166266066816,5.79079798126467e-13,1.39595580978777e-12,no DE
DERL3,1.25897842224307,4.77610393275431,51.9087506142673,5.81407255756188e-13,1.40115313318845e-12,up
CCL3,-1.34127067487737,3.24269947517815,51.908604165684,5.81450621737895e-13,1.40115313318845e-12,down
RBM5,-0.569913546485552,6.26910317160935,51.8868040144692,5.87942262513201e-13,1.41653470118622e-12,no DE
RPL6,0.703902188588324,8.95709333397499,51.862288373731,5.95329199666215e-13,1.43406723553945e-12,no DE
PTGR1,2.19703560314188,7.25429513442399,51.8494336938314,5.99239553293641e-13,1.44322022399599e-12,up
UBE2N,0.486480720277266,7.02476988689707,51.8446185187995,6.00710922482055e-13,1.44649681979988e-12,no DE
RPUSD4,0.588514155465852,4.62711041116413,51.7708133680397,6.23721237196497e-13,1.50162787338337e-12,no DE
KLHDC7B,2.64113858461725,4.52448983253009,51.7640219852773,6.25882404161045e-13,1.50655288427324e-12,up
GPR126,-1.57499097322024,4.97519378872913,51.7409839336843,6.33269596375153e-13,1.52405325002168e-12,down
CPSF7,0.506050315643965,6.89279198843503,51.728854520861,6.37193909714305e-13,1.53321478662855e-12,no DE
APH1A,0.587531748199291,8.31823579985351,51.7086330869912,6.43790468398777e-13,1.54880170966316e-12,no DE
API5,0.560194348955264,7.40722224572287,51.6663119058732,6.57818333424464e-13,1.58225748500621e-12,no DE
COX8A,0.598759876532647,7.13788077621691,51.6555114404222,6.61447004631645e-13,1.59069224343938e-12,no DE
COX6B1,0.886628582458772,7.66860498309383,51.6492017295395,6.63576162783647e-13,1.59551842716127e-12,no DE
SEPP1,-1.45803687791725,8.67559419462813,51.6423300591059,6.65902751826877e-13,1.6008174520512e-12,down
TTL,0.58494126024686,6.18017173654137,51.6274818155484,6.70957937709054e-13,1.61267280992757e-12,no DE
PLCXD3,-2.19800701672683,1.35061011993577,51.6221468895329,6.72783612202209e-13,1.616762976707e-12,down
CRK,-0.532793681158537,5.74567912443415,51.6064057498187,6.78199439255186e-13,1.62947752544569e-12,no DE
PCDH9,-2.38901297437103,1.71460704631895,51.6046735576668,6.78798067812639e-13,1.63061546897754e-12,down
LRRC57,0.581775617392804,4.81415430956572,51.5940004090673,6.82498286875775e-13,1.63920229313342e-12,no DE
FBRSL1,0.670257721968612,5.61172281379151,51.5662023340918,6.92230477940253e-13,1.66203104927695e-12,no DE
ULBP1,1.80339379920565,2.81701627945025,51.5661239875506,6.92258102631225e-13,1.66203104927695e-12,up
AMIGO1,-1.1523906357837,2.22803337804827,51.5644545526293,6.92847001268956e-13,1.66313880834602e-12,down
NFE2L2,1.17957820038496,8.71455874672716,51.5358509006795,7.03015269321443e-13,1.68723664637146e-12,up
APPL2,0.683137780644923,5.90088845684022,51.5149497897075,7.10539676356998e-13,1.70498151920542e-12,no DE
ODF2,0.646898647155189,5.76616563888499,51.5115402613289,7.11774730355302e-13,1.70763096979116e-12,no DE
PITPNA,-0.521561162977872,6.62768801838181,51.5068164418283,7.13489418683288e-13,1.71142993330357e-12,no DE
OGFOD1,0.553889316297836,5.7274540874049,51.5016633515441,7.15364641420886e-13,1.71561249911639e-12,no DE
ZZZ3,0.544970696717252,5.43849326596932,51.4812508805024,7.22841379579365e-13,1.73322480794729e-12,no DE
DCPS,0.650467810442768,4.47743812046681,51.4734396066042,7.25723158480031e-13,1.73981490152794e-12,no DE
FREM1,-1.79069391808678,1.75826548230342,51.4716085379678,7.26400348245133e-13,1.74111836503299e-12,down
GSTM2,2.25678446462448,6.8583648169866,51.4335046449522,7.40636809900802e-13,1.77491577224804e-12,up
FOXK1,0.936791441704222,6.51435320100748,51.4169730853444,7.46899894606236e-13,1.78959629413001e-12,no DE
CDC42EP2,-1.01211554826132,4.46284270606953,51.3998386790533,7.53447310680081e-13,1.80495256575041e-12,down
YBX1,0.744904425846865,9.19350456208289,51.3521691778687,7.71966573718996e-13,1.84897759595861e-12,no DE
ARNT,-0.480786385702711,6.32873039589595,51.3371657567478,7.77889016499483e-13,1.86282069601969e-12,no DE
OVOL2,1.03281934777379,2.8899566057978,51.301320101389,7.92223449082656e-13,1.89679931531464e-12,up
UBE3C,0.608639717533246,7.20942596684358,51.279018926136,8.01274610113762e-13,1.91811818945199e-12,no DE
NSUN6,0.768429189033126,3.3997356154087,51.2656263511596,8.06759780243215e-13,1.93089441715459e-12,no DE
FUS,0.628381908064689,8.00541466790705,51.2640949949567,8.07389363768806e-13,1.93204675490741e-12,no DE
MRPL27,0.614396863064623,5.53451987200222,51.2632905755576,8.07720280107991e-13,1.93248410376534e-12,no DE
ENO2,1.21955048217291,6.78523831713109,51.2608647921962,8.0871900360959e-13,1.93451873887465e-12,up
COPS2,0.523131826722141,6.81616550527449,51.2394146690006,8.17604220918244e-13,1.95541427533142e-12,no DE
OSR2,1.6325421332861,2.93013793708283,51.2275842053483,8.22546444999651e-13,1.96687366243363e-12,up
TRPS1,1.20750860583952,5.04476393737993,51.2186852590116,8.26283707214211e-13,1.97544807127972e-12,up
RASSF7,-0.749345607927146,5.57264886107672,51.2166043371381,8.27160073786324e-13,1.97718086906154e-12,no DE
ITGA11,1.91568987440314,4.54456492974671,51.1952212667455,8.36219475999473e-13,1.99846955751871e-12,up
BAIAP3,-1.61366130686373,3.43944957674355,51.1821840161923,8.41791644871735e-13,2.01141788160962e-12,down
DDX31,0.658099506275768,4.11023890830271,51.1589487128483,8.51814778888243e-13,2.03499486736598e-12,no DE
FAM160A1,1.14240085984904,3.7346557442792,51.1397566424486,8.60183763048531e-13,2.05461215989838e-12,up
DNAJC11,0.559104723536505,5.81095512335865,51.1387021896201,8.60645949877636e-13,2.05533976019844e-12,no DE
CHML,0.943823218150603,5.1865514687891,51.1297451797349,8.64582013158946e-13,2.06436166568649e-12,no DE
LCAT,-1.01369075602923,2.24873462055942,51.1119767885763,8.72443535633584e-13,2.08275136874167e-12,down
CALR,0.600605410960075,10.2749673646568,51.0685418789427,8.91963542196206e-13,2.12896110602147e-12,no DE
CCDC117,0.697861938101508,5.71835938139006,51.0535926332592,8.98782461928349e-13,2.14484420662155e-12,no DE
NTNG1,-3.04855879331538,1.0451643631909,51.036688136071,9.06556113455942e-13,2.16299944099493e-12,down
TSPAN15,-0.941645197269618,5.47420370961014,51.0258681446848,9.11567040254684e-13,2.17455751153659e-12,no DE
TSPAN31,-0.623149820927368,5.80644812809223,51.0123547461866,9.17864273472755e-13,2.18917929844188e-12,no DE
SFRP5,-2.76140861820109,2.41666294411356,50.9628785225028,9.41293907263014e-13,2.24465040700891e-12,down
RPL18,0.638738271627827,9.43277783371406,50.9556013409718,9.44790167094756e-13,2.25257593485359e-12,no DE
GLS,-0.832492580981453,6.81790458980256,50.9441555505756,9.50315511626164e-13,2.26533544109132e-12,no DE
RAVER1,0.642224418450522,6.97575780460792,50.9406139735213,9.52031715530464e-13,2.26901182119119e-12,no DE
CHP2,4.1496870529346,3.12593244603051,50.9385203833211,9.53047701404926e-13,2.27101830784177e-12,up
A4GALT,1.51515140216237,6.59414274945797,50.9035959610462,9.70156875245252e-13,2.31136553072129e-12,up
HLA-H,-1.00595399699437,6.73926076306358,50.8821831545991,9.80798469818371e-13,2.33629204534529e-12,down
RALGAPA2,-1.05602981592211,4.77768120022451,50.8728821547704,9.85457132289627e-13,2.34696053196748e-12,down
MYO15B,-1.38759520496567,5.05934389049365,50.8722266618159,9.85786288075525e-13,2.34731587105826e-12,down
GABPB2,0.974654271598185,3.12227969533642,50.8640680459272,9.89892355300586e-13,2.35666287325075e-12,no DE
SEMA5A,-2.04195572263276,5.60889033458949,50.8242964563311,1.01015499084374e-12,2.40446381397184e-12,down
STK4,-0.531992642797504,5.93819305349381,50.8188676441233,1.01295284202386e-12,2.41068361090297e-12,no DE
ABHD13,-0.546940219236143,4.7793687455433,50.8081403031608,1.01850422167678e-12,2.42345294920685e-12,no DE
FANCC,0.836276187910484,4.34284809147928,50.7999279084484,1.02277468762512e-12,2.43317034933104e-12,no DE
IGFBP4,-0.911811457260397,9.38980231075304,50.798623954538,1.02345439337371e-12,2.4342126395188e-12,no DE
QPCTL,0.834645323592688,3.91571926793558,50.7983714993545,1.02358604168665e-12,2.4342126395188e-12,no DE
PIK3R4,0.582018401989547,5.95591596285911,50.730386026853,1.05966247699788e-12,2.51954745715647e-12,no DE
PLCB3,0.689390518359746,6.00152313907169,50.7207002292827,1.06490476415603e-12,2.53155052736492e-12,no DE
DBR1,0.604380482597267,4.94047880044135,50.7019679802227,1.07511704706071e-12,2.55536201928934e-12,no DE
RSPO4,-2.3869179356128,2.11827332850558,50.6890712125948,1.0822049004451e-12,2.57173997475057e-12,down
CHN1,-0.980886600780755,4.22632817551898,50.6837688921372,1.08513251631466e-12,2.57822742127657e-12,no DE
ADAT3,0.973136359200911,2.10114741737631,50.6611716874658,1.09769842892105e-12,2.60760850607287e-12,no DE
ZNF93,1.6718570510064,2.16201748950184,50.6305173522163,1.11497784572672e-12,2.64817389287315e-12,up
HPSE,1.42599571067408,3.40457194200305,50.608341712228,1.127647374399e-12,2.67777759906436e-12,up
PRSS22,1.85759865709661,5.31990192835273,50.5859586596077,1.14058150223697e-12,2.7079987468473e-12,up
PPM1F,-0.753861237190218,5.82744003271385,50.5840595339969,1.14168572754907e-12,2.70976138682688e-12,no DE
NECAB2,4.03387012720377,1.46435368485874,50.583967291107,1.14173938837784e-12,2.70976138682688e-12,up
TFB1M,0.86433355292213,3.59397867311476,50.5542621634248,1.15915181213737e-12,2.75058690877203e-12,no DE
NRG4,2.48432912027232,0.969512581745813,50.5203246826425,1.17937060709447e-12,2.79805569278653e-12,up
IRF3,0.626766517029297,6.06153893397018,50.519255284912,1.18001342142868e-12,2.79881837869226e-12,no DE
ATP13A5,4.57100855713811,2.73035475200069,50.5190760204447,1.18012121150011e-12,2.79881837869226e-12,up
KIF2A,0.644342657174482,5.07755909756457,50.5012810059687,1.19087037197623e-12,2.82379806072677e-12,no DE
HIST2H2BE,1.60069112474322,5.59668031647028,50.4785297565604,1.20475620141628e-12,2.85620499659651e-12,up
UFSP2,-0.548444890625674,4.52749064104115,50.4603420870432,1.21597317479878e-12,2.88227404907782e-12,no DE
EIF2S3,0.734263486552514,8.16456942708615,50.4351973017901,1.23165317222642e-12,2.91891060656277e-12,no DE
NR0B1,8.3763062006646,3.75788634802814,50.4243715647868,1.23846613447709e-12,2.93452357095716e-12,up
FRYL,-0.660249218770577,5.85309405962014,50.3823826217335,1.26524975123094e-12,2.99744238195721e-12,no DE
TMEM198,1.22027248552028,2.74855204297908,50.3676533857662,1.27478182791664e-12,3.01947596937437e-12,up
HCCS,0.651732639250017,5.01029716681487,50.3418041184284,1.29168432627974e-12,3.0589561278128e-12,no DE
C8orf59,0.773249370869039,5.17244154265098,50.3230771196613,1.30406959099761e-12,3.08772621981718e-12,no DE
HAUS1,0.878048720195489,4.56082196452136,50.3221181890453,1.30470697695495e-12,3.08867473818518e-12,no DE
SPAG9,-0.527623160264792,6.98162847571017,50.3088486134546,1.31355912574923e-12,3.10906645550225e-12,no DE
PIK3AP1,-1.16429835079348,5.0775779706295,50.2838360398036,1.33040878895921e-12,3.14837667692017e-12,down
ZNF567,0.927716795635729,3.39927082983284,50.2799817728941,1.33302437044729e-12,3.15399417524296e-12,no DE
DLX4,1.8138040577503,1.96428753492367,50.2783081653317,1.33416171528136e-12,3.15611269752086e-12,up
FAM46A,-1.1974398523731,4.90216788095556,50.2483531297866,1.35468349057563e-12,3.20407823228803e-12,down
SLC25A3,0.455113983224712,8.75776258041973,50.2411626920303,1.35965639037791e-12,3.21525706238025e-12,no DE
SNRPB2,0.574438906040404,5.93369828822985,50.2172521808011,1.37632462662614e-12,3.25408345653641e-12,no DE
ITGAV,0.86948440651411,8.06637881871982,50.1982412097827,1.38972315292366e-12,3.28516651082571e-12,no DE
CCDC28A,-0.580239450294656,4.58770665255508,50.1719115902139,1.40849555047221e-12,3.32893929341538e-12,no DE
KTI12,0.609429600226427,3.5686494581226,50.1677038645561,1.411518988144e-12,3.33548073937507e-12,no DE
CA2,-1.83039013591664,5.36399650225206,50.160289898044,1.41686206425642e-12,3.3475002293354e-12,down
TOX2,-1.44664505169588,3.44947570660186,50.1385388372975,1.43265463522274e-12,3.38419903329326e-12,down
ANO10,-0.542612748530547,4.76571484189758,50.1290136988029,1.43962580063372e-12,3.40005050578785e-12,no DE
ECEL1,3.92701630326153,2.5583330533508,50.1256572428232,1.44209037070776e-12,3.40525466971616e-12,up
LEPREL2,1.27651221335499,5.66259375259998,50.0679161658406,1.48515559368638e-12,3.50631123331134e-12,up
IL7,-1.16163867744418,1.77173311109202,50.0611423429641,1.49029135288581e-12,3.5177995669639e-12,down
SCNN1G,-1.86075338319132,3.67808074577075,50.0508139025619,1.49815637227442e-12,3.53572493576036e-12,down
CRYZL1,-0.617109389577077,3.67129576761759,50.0483522790728,1.50003699903064e-12,3.53952290436969e-12,no DE
RASSF5,-0.921356169630965,5.67967179906776,50.0269902172805,1.51645667499756e-12,3.57761997986403e-12,no DE
ZNF330,-0.532126507748577,4.8599928180453,50.0194751736585,1.52227568357453e-12,3.5906987371693e-12,no DE
UNK,0.62121850736468,5.45891862182193,50.0115460994621,1.52843950929406e-12,3.60458596261647e-12,no DE
ZNF324B,0.747259963696025,2.9463540991739,50.010885243911,1.52895436485128e-12,3.60514836137385e-12,no DE
SLCO4C1,-1.69299211190815,4.0971226648973,49.9922742889351,1.54352516506284e-12,3.63884732569668e-12,down
GOLT1B,0.854146796376034,6.59353627331354,49.9539955180445,1.57393249517359e-12,3.70986184803837e-12,no DE
EVC,-0.979658128899118,4.56734489338108,49.9523821001271,1.57522722221447e-12,3.71224279793416e-12,no DE
EAF2,1.01278390478236,2.71872484089297,49.9481674907229,1.5786143702964e-12,3.71955307914492e-12,up
TMEM53,-0.724238036929295,3.4558935535287,49.9398590163551,1.58531298929282e-12,3.73466184438063e-12,no DE
FAM129B,-0.799359877804724,9.12467553785664,49.9073159152539,1.611825558822e-12,3.79643419813546e-12,no DE
MTMR2,0.579275853642413,6.02709814852888,49.9001374239386,1.61773328610672e-12,3.80966112727496e-12,no DE
HIST1H1C,1.76337990427301,5.61559842458239,49.838935684917,1.66898891148717e-12,3.92965548040409e-12,up
CREM,-0.745926005239063,4.64963971551815,49.7994425687357,1.70292337782683e-12,4.00883099447268e-12,no DE
TWISTNB,0.638533291018453,5.28993163469053,49.7867193052155,1.71400222846192e-12,4.0341835200392e-12,no DE
TALDO1,1.12869518174213,8.41796780732102,49.7756649524492,1.72368640711807e-12,4.05624490248025e-12,up
ZNF768,0.629309583511324,6.21125839588093,49.6893379393921,1.80122113437765e-12,4.23793803694482e-12,no DE
POP5,0.690700351883283,4.48243728361173,49.6790181272202,1.81072042395452e-12,4.25951978540357e-12,no DE
TMEM123,0.774294866573318,9.03513195672823,49.6715952373917,1.81758410782078e-12,4.27489489765853e-12,no DE
MAML2,-0.951219985355378,4.36744841943868,49.6368326709387,1.85007592299956e-12,4.35053007744839e-12,no DE
LRRC15,2.25335230523109,4.72298982263361,49.6358199205129,1.85103118253958e-12,4.35199184301484e-12,up
PHF14,0.672113661961437,5.74582079488223,49.6266856053186,1.85966930250695e-12,4.37151313424053e-12,no DE
ABCC10,0.728737046631597,5.19916421873371,49.6123857548932,1.87327343665846e-12,4.40269886626539e-12,no DE
MLST8,0.592132513058116,6.10234313237804,49.6110077308557,1.87458966658575e-12,4.4049986688785e-12,no DE
WNT2B,1.92967590127733,3.02280806251439,49.6105046930686,1.87507037743079e-12,4.40533465475634e-12,up
ADCY2,3.63063116793728,2.82800578451936,49.576333548084,1.90801533419637e-12,4.48192905082972e-12,up
RAD23B,0.564846959147828,8.0195318124033,49.5687251425317,1.91542921294164e-12,4.49853414721115e-12,no DE
LCA5,-0.845094380282512,3.23358225128969,49.5419188035396,1.9417806536987e-12,4.55960159259152e-12,no DE
CERCAM,1.06388234604115,6.60586458174562,49.4992964326115,1.98442877782533e-12,4.65890730344737e-12,up
APAF1,-0.567907968549232,4.5489168238933,49.4988920921037,1.9848378189219e-12,4.65902906424639e-12,no DE
GSR,1.39478413379732,7.02952643012073,49.4491203189763,2.03583807610338e-12,4.77788266727104e-12,up
CORO2A,0.972619226123436,6.40650247025233,49.44712788396,2.03790676708452e-12,4.78187729265165e-12,no DE
MRC2,-1.0789803502963,7.63980286296043,49.4157174373353,2.07079876279153e-12,4.8581832845059e-12,down
TJP3,-1.92934861009582,3.87513095951505,49.3937417440909,2.09412635646266e-12,4.91202736804513e-12,down
MUCL1,4.63423147751414,2.42194992465827,49.3906048374556,2.09747761923697e-12,4.91900360757407e-12,up
TCHH,2.91147970653217,3.38892711278216,49.3583348617901,2.13226586161667e-12,4.99969007710368e-12,up
TEX15,3.88296045423012,0.885749575494356,49.3212933722238,2.17291035512392e-12,5.0940766844422e-12,up
CORO6,1.64213390996242,2.6060801869111,49.3071702684285,2.18861057162154e-12,5.12996159860402e-12,up
KCTD13,0.925260669246432,4.19207026279056,49.2911892040186,2.20651317803309e-12,5.1709949504606e-12,no DE
C2orf43,0.857679006804405,4.72486869537678,49.2873907089333,2.21078991065339e-12,5.18008686807308e-12,no DE
CYP2C18,2.63832713477915,3.44998964818267,49.2653912629644,2.23572278209246e-12,5.23756608649677e-12,up
TUBBP5,1.52757886956294,2.39591058393426,49.2505666454492,2.25268263493134e-12,5.27634984558168e-12,up
MED27,0.713108010368895,4.46278862871691,49.2383057688147,2.26680671782147e-12,5.3084787840688e-12,no DE
TUSC3,1.20125414830436,6.09354771322709,49.2164424859033,2.29221269403528e-12,5.36701173595337e-12,up
ZNF565,0.859848859238568,2.23160262137695,49.2086545586294,2.30133123133991e-12,5.38739493567799e-12,no DE
PHC2,-0.676630133225236,6.86023226565608,49.2050928626061,2.30551355104461e-12,5.39621725458926e-12,no DE
IFNAR2,-0.670736066039828,4.84103841815518,49.1960350193671,2.31618401982169e-12,5.42021965456659e-12,no DE
ZBTB26,0.832821646664219,2.35616449842633,49.1881968206794,2.32545758274557e-12,5.44094505997007e-12,no DE
DERA,0.839403948867253,6.03657542344127,49.1845598896905,2.32977313533398e-12,5.4500647018107e-12,no DE
METTL4,0.666392453584252,4.10645403842064,49.1432744900112,2.37932755356387e-12,5.5649898885937e-12,no DE
TOP3A,0.693637016658676,4.75441296430439,49.0865833245005,2.44909656014808e-12,5.72714512918099e-12,no DE
ARL16,0.771478451447533,4.90373643313724,49.08023013372,2.45704182641734e-12,5.74469503204657e-12,no DE
CTNNAL1,-1.16064319872027,5.85370669507249,49.0621071565417,2.47984834921917e-12,5.79697882924997e-12,down
HTT,-0.677442458698971,6.5710124571412,49.0584932939408,2.48442141900771e-12,5.80662838013557e-12,no DE
NDUFV1,0.597662684842843,7.0900785994153,49.0474078054375,2.49850198268245e-12,5.83849155537618e-12,no DE
VAMP8,-0.678182198078788,7.11880404008499,49.0418154624171,2.50563554181417e-12,5.85411248565719e-12,no DE
SLC37A1,-0.948353059446908,4.29492364939354,49.0327549553933,2.51723635833119e-12,5.88016315509885e-12,no DE
