,logFC,logCPM,LR,PValue,FDR,direction
NKX3-1,0.0930740492739098,3.01931018109209,0.192718869366331,0.660663294684476,0.68595813228244,no DE
ZRANB2,0.0315578011423307,6.21441401880217,0.191318244541947,0.661821711379724,0.687106208471595,no DE
MEAF6,-0.041481581227703,6.19164672202442,0.189619808395719,0.663233236184461,0.688516858956635,no DE
MGST1,0.0936561256232434,7.69351859602439,0.188612863444007,0.664073635363659,0.689334434162308,no DE
PDZD8,0.0438489211432992,4.9246670769078,0.18674325689193,0.665641112780152,0.690906554874219,no DE
PCMT1,-0.0297704714722292,6.21462720196823,0.184683899332981,0.667378492304027,0.692635696422459,no DE
GATA3,0.124482675195721,3.67856399387659,0.184642871271421,0.667413222043383,0.692635696422459,no DE
SNAP25,-0.108691073505217,1.50299731900783,0.1831183860441,0.668706932780921,0.693904665496573,no DE
SOX5,-0.10673596445866,1.4619674144986,0.183076725871445,0.668742375801703,0.693904665496573,no DE
CDKN2AIP,0.0365884920166873,4.63865214229421,0.181363962052842,0.670203684023999,0.695365642253345,no DE
MT1G,-0.136376546246977,3.39297938367041,0.181248681894772,0.670302331957926,0.695412679397056,no DE
VPS13A,-0.0462345872307012,5.12445405408156,0.179296667366771,0.671978371444503,0.697096061485772,no DE
UGP2,0.0379064302175512,7.22269393546031,0.178185542887434,0.672937215581099,0.698035231812315,no DE
PPA2,0.0329401107326608,5.72206575479402,0.177790109333955,0.673279304450881,0.698334545742469,no DE
KRT79,0.209145717049031,0.841677889327158,0.177048939109909,0.673921698384973,0.698945267848739,no DE
WDR55,0.0313592316829221,4.52352421523542,0.176760948962738,0.674171734838558,0.699148998985065,no DE
EDF1,0.0282295362261955,7.47477967108567,0.17605220578497,0.674788096498202,0.699732564649221,no DE
FCGBP,-0.110779743914207,5.49036785632697,0.175892898960569,0.67492683916505,0.699820802072251,no DE
C11orf49,-0.0420738038091182,4.58032202823069,0.174782676538086,0.675895805738029,0.700769802881079,no DE
NPRL2,0.0317046837738083,3.80598599025094,0.174539207016437,0.67610878124348,0.700934902443169,no DE
DSE,0.0573412940171119,5.92914426942622,0.174208601884288,0.676398258303734,0.701179280085346,no DE
RAB21,0.0298649451288545,6.16311550429353,0.172652326391699,0.677765279140949,0.702540551582528,no DE
BVES,0.0937617291369067,2.92605234814417,0.171322754218238,0.678938899899504,0.703701152982847,no DE
PAIP2B,0.060363692022234,3.74236875309068,0.170253955009343,0.67988620841102,0.704627022287728,no DE
URM1,-0.0300720627267677,5.75132718755959,0.169634631368297,0.680436726634243,0.705104320156901,no DE
ANAPC2,0.0311840898762428,5.17238262793938,0.169614255104193,0.680454859102658,0.705104320156901,no DE
BMF,-0.0680002882317144,4.79186286108292,0.16903573801028,0.680970203366058,0.705582280777414,no DE
GBF1,-0.0285524301641247,6.80880475071281,0.16878177647277,0.681196758492643,0.705760962492298,no DE
IGF2R,0.0400054917556294,8.06197692971946,0.166764546980176,0.683003411927591,0.707576563035779,no DE
RAVER2,0.0391891124816773,4.91920373016578,0.166428919891416,0.68330523877779,0.707833031656408,no DE
CLK3,-0.0243734187503513,5.641282855487,0.166310687805947,0.683411648528904,0.707887043866515,no DE
TRIM35,0.0391752211153075,4.69624597691701,0.165620113623504,0.684034053365194,0.708475479759853,no DE
ARMC5,0.0349750019514517,4.79756046609591,0.16477026559636,0.68480208898192,0.709214644595487,no DE
FAM160B2,0.0371806344551267,5.82975301316029,0.164224832833611,0.685296230732156,0.709670056658483,no DE
MON2,0.0250306149437845,5.74992890652663,0.163773122289115,0.685706187361629,0.710038224017233,no DE
DCXR,0.0449162418133023,6.20917071860153,0.163037150358264,0.686375541262013,0.710622067582547,no DE
KCNC4,0.0533815605707055,3.18973014688733,0.163033373145993,0.686378981100315,0.710622067582547,no DE
TYW3,0.0308997003954554,4.73170215031778,0.162779506453433,0.686610279174804,0.710805117583821,no DE
AKIRIN1,0.0375375486744746,6.40291889214812,0.16263605856085,0.686741067368182,0.710884095131384,no DE
COG3,0.0295052032567671,5.08759744926699,0.161838749688059,0.687469236274307,0.711581393267898,no DE
ZMYM6,-0.0244263516593403,4.63363579612019,0.160831198640267,0.688392402716602,0.71248040157386,no DE
C19orf70,-0.035839419973903,5.69361152296228,0.159149239383453,0.689941002017527,0.714026533665235,no DE
FAM84B,-0.0599575468486468,6.24774866207666,0.159075891355769,0.690008749851685,0.714039994689836,no DE
NXF1,-0.0250656784232117,6.38760606977342,0.157953187910778,0.691048000568561,0.715058711678273,no DE
PDCD1,-0.0786373087228671,1.72746114966911,0.157454683062156,0.691510821895839,0.715480856731127,no DE
DZIP1L,0.083265006791815,3.06065857174269,0.156872252124344,0.692052637233308,0.715984660538647,no DE
STC1,0.0887539138732543,5.64476586018497,0.156476005897332,0.692421916821661,0.716309896345605,no DE
NT5E,-0.096961517741794,4.64927487702175,0.152970010505612,0.695713114935826,0.719657563142182,no DE
ALG14,0.0401320705313592,3.15641285185679,0.152853289119378,0.695823430269127,0.719714600303742,no DE
BCAS1,0.137529097586248,3.3591810272406,0.151322069997775,0.69727512900477,0.721158958352221,no DE
ZNF879,-0.0589144099947632,1.47541005346401,0.149799008187244,0.698727507289883,0.722603790144234,no DE
DUSP2,-0.061468250223148,4.47349423201247,0.148452948431668,0.700018181648027,0.723881176582913,no DE
ALDH5A1,-0.0456851619694541,5.19749192209016,0.148227881526395,0.700234642958346,0.724047616547655,no DE
MAP4K2,0.0328359424083092,5.58417152548902,0.148137796654908,0.700321336248282,0.724079859703757,no DE
C21orf33,0.0295445926297918,6.23482072666598,0.147880169953567,0.700569430786873,0.724278961336607,no DE
NPC1,0.0418895835073086,6.72157036511272,0.147608617350556,0.700831204657273,0.724492172574851,no DE
SNX5,-0.0287659428706122,6.95070397852325,0.146611294254456,0.701794991688987,0.725431006544983,no DE
ARSK,0.0368051755214636,2.97674627122167,0.145086425044042,0.703275879311134,0.726904165589099,no DE
ALCAM,-0.0714874185359203,8.2959971679539,0.144998871088035,0.703361178003652,0.726934728300423,no DE
PCK2,0.0479093461693461,5.60280284121403,0.144676887790467,0.703675121332501,0.727201575238563,no DE
POLH,-0.0330879216906469,4.79652638562035,0.144449526377628,0.70389704645765,0.727373292719131,no DE
LTF,0.141914862785732,6.93331428866416,0.143961618712979,0.704373963688907,0.727808458678557,no DE
ZNF613,0.0499120179292589,2.27619706867167,0.143800316182762,0.704531836097444,0.727913922380599,no DE
BLVRB,0.0605194652747516,6.69681522399456,0.143350000085434,0.704973112885895,0.728312156223951,no DE
RXRB,0.0277643637957885,5.67714084985885,0.142883672226787,0.705430916056675,0.728727399148116,no DE
ANKAR,0.0477973293349735,0.873263166666938,0.142676178383908,0.705634891304492,0.728880386615125,no DE
TNIP2,-0.0294589836379208,5.84101456959104,0.142294054959393,0.706010978747636,0.729160171768852,no DE
PDE9A,0.0713793865501102,3.44919146578882,0.142287379768504,0.706017553621634,0.729160171768852,no DE
GRAMD3,-0.0446580109894762,4.30125024492829,0.141926335755443,0.706373434521274,0.729469961198282,no DE
ARPC3,0.0276659705791803,8.00902714026786,0.138844972007519,0.70943197692741,0.732570511957025,no DE
ALDH1A3,-0.0800613183863345,5.70701809071727,0.138489850503447,0.709786944503794,0.732879039349916,no DE
GPR110,-0.110437209940141,4.04975177781442,0.137594167529414,0.710684546759311,0.733747762223243,no DE
CD44,0.0503614413424268,9.75761102318601,0.137374871739667,0.710904818667004,0.733917091784123,no DE
LENG9,0.0438063449671662,3.21042581086293,0.137121812702048,0.711159252766831,0.734121659788742,no DE
OGT,-0.0424350310761443,7.33740311279094,0.136378032235086,0.711908623732657,0.734837072720486,no DE
ZNF592,0.0274429927628318,6.10973113337826,0.13589367723921,0.71239786856986,0.735283889668085,no DE
PHLDA3,0.0450309752809723,6.73471582346743,0.13559280740435,0.712702274708988,0.735539874302083,no DE
MFAP5,0.119128035473238,3.84506856456379,0.135184863958557,0.71311562611768,0.735908245813214,no DE
ROM1,-0.0437577171587478,2.13932555177806,0.135024931430451,0.713277872001203,0.736017448175278,no DE
ABL2,-0.0360515432199913,5.64607104852911,0.134357272382374,0.7139563689767,0.736627554691094,no DE
ZNF224,-0.0380667533652876,3.33734675454378,0.134332014810752,0.713982074053932,0.736627554691094,no DE
FUZ,-0.0468270595860003,3.78851104864256,0.134202280895181,0.714114149772802,0.736705549639072,no DE
ZNF470,-0.0638603961418749,2.78762081552133,0.133959512674892,0.714361494809046,0.736902438773364,no DE
NDUFB1,0.0394443254155449,5.19621911719971,0.131699925859493,0.716675968037841,0.739231482451811,no DE
THAP2,-0.0424905391980511,2.64320208849243,0.130826767961253,0.717576353136366,0.740101680264945,no DE
TOX3,0.149667367151068,2.08191890972587,0.130634529832548,0.717775041814314,0.740248074432789,no DE
DNHD1,0.0547907561558767,3.11912347355621,0.13011985405609,0.718307802496401,0.74073894977967,no DE
IL8,-0.102770926543983,7.29544809601507,0.13001596696256,0.718415484394374,0.740791429125708,no DE
ASAP1,0.0316363996124311,6.3692166971807,0.128327067495718,0.72017293763274,0.742544921230058,no DE
XYLT1,0.0711893594352843,4.06023021026069,0.127829160166982,0.720693544074571,0.743022967823957,no DE
CTNNBIP1,-0.0349592225525097,6.01408115265169,0.127193199102067,0.721360163752184,0.743651464157393,no DE
IRF5,0.0538341224182192,4.92988204115314,0.124459539321947,0.724247203910457,0.746568715647859,no DE
GALNT13,0.122497823321969,3.05987156176255,0.124132821151193,0.724594631251739,0.746867828530042,no DE
ZC3H10,-0.0291853379057661,3.0448218624482,0.122060099612327,0.726810797672704,0.749092923897183,no DE
RMRP,-0.0913477793369531,1.46447102149157,0.121783515494656,0.727108116012562,0.749340148950609,no DE
ZNF580,0.035270039561752,4.51080206919723,0.120441078226463,0.728556596186093,0.750773600936277,no DE
SNCG,0.100882806971892,3.94509388945347,0.120288049727435,0.72872228616845,0.750885022575342,no DE
CCL11,0.0893603904082709,1.87365352088611,0.119872243027601,0.729173093580873,0.751290192153943,no DE
DBI,0.0407685761960146,7.52068498468863,0.119791234182799,0.729261023252246,0.751306670241498,no DE
ZNF548,0.0336825048614168,3.90803463444201,0.119751391230125,0.729304282321209,0.751306670241498,no DE
ZDHHC6,0.0224363652830447,5.19952669427768,0.119100911440114,0.730011676583008,0.751976017479961,no DE
NKX2-8,0.101448881433904,1.34399310937185,0.118859086389989,0.730275211554101,0.752188081136426,no DE
GRK6,0.0259378628097233,5.74638984506263,0.117467859789258,0.731797193431474,0.753696217222278,no DE
XIAP,-0.0209773599315773,6.36640861409591,0.117041582861191,0.732265548666383,0.754119044434257,no DE
GSPT2,0.0521934666432001,3.79941506844715,0.116818819998571,0.732510679809112,0.754311937114554,no DE
ICA1L,0.0515244638559177,2.69847873435643,0.11659170323577,0.732760870915126,0.754510009489809,no DE
CHM,-0.0281166470260887,4.94059945971485,0.115734383511437,0.733707751487671,0.755425361938999,no DE
FCHO1,-0.0663356156326269,3.48680380773473,0.115192887749117,0.734307832972265,0.75598353380349,no DE
SNN,-0.0400950843303784,5.83368284269112,0.114998610412101,0.734523512976451,0.756145900344473,no DE
RPS6,0.0427254660050224,10.5745297467783,0.114776762387294,0.734770049575667,0.756340003682529,no DE
ZNF451,-0.0258921660479888,5.33644733435565,0.113866988409256,0.735783856271636,0.757323808191211,no DE
L3MBTL4,0.077047052040119,3.33209777449548,0.113737922884127,0.735928045438172,0.757412452634963,no DE
CNOT10,-0.020970055143093,4.77218696808541,0.113465846912959,0.736232301495651,0.757665809917891,no DE
PMVK,-0.0278930714795356,5.51195404173932,0.113380339460889,0.736328006309882,0.757704521482021,no DE
RAB7L1,-0.0359473231750525,5.22156538973414,0.112679849254278,0.737113552050731,0.758453038806479,no DE
LAMB1,-0.049015962231086,7.89755027203156,0.11241558631923,0.737410608255342,0.758698846354526,no DE
AGFG1,0.0314723276143196,6.98140786848926,0.111683407591158,0.738235679789142,0.759487830835994,no DE
PGGT1B,0.0240158764708843,4.3752585387271,0.111517186731191,0.738423407874602,0.759621051444504,no DE
ALG13,0.028788914419622,4.74396909822052,0.11116504693473,0.738821625169738,0.759970765611076,no DE
PML,-0.0340712866201921,6.87771499443658,0.110876915429117,0.739147980328921,0.760246511229337,no DE
TMEM67,0.0345408393842707,3.82823533608957,0.11050294219342,0.739572268269458,0.760622933636112,no DE
KRT18,-0.05057751871689,8.7241404785503,0.110445289624977,0.739637748366297,0.760630305084357,no DE
PCDHA4,-0.113396685670899,1.46946315201603,0.109306741858518,0.740934784772084,0.761904086130631,no DE
HMGN3,-0.0381835109271259,6.3453179246282,0.108497731813316,0.741860971526808,0.762796351300306,no DE
DCC,0.151292354054914,1.92993366627578,0.107066105923309,0.743509379412448,0.76439133875751,no DE
FBXL12,-0.0232289319314711,4.44605533428646,0.107048795384117,0.743529385629814,0.76439133875751,no DE
KCNMB2,0.0701878061442218,0.840995762103731,0.106240297047577,0.744465789372174,0.765293699784903,no DE
EPHA2,-0.0527355447508934,6.73739483430962,0.104619428171247,0.746355023446924,0.767175329065538,no DE
MSX1,0.071438430262583,2.04387914539588,0.103402029037397,0.747784642531467,0.768584262641278,no DE
ARFGAP2,-0.0216940849467628,6.55675747684681,0.103196890010565,0.748026454725132,0.768772224663932,no DE
ZNF585B,0.0570997058518049,1.88389184062638,0.101331518567918,0.750237573220851,0.770983920672243,no DE
TEX9,0.0499834366813685,1.72792545509148,0.100214282823345,0.751572637685582,0.77229505955339,no DE
PBX1,-0.0519565150256439,6.70401279850076,0.0997730466785356,0.752102157040266,0.772778301412621,no DE
MAF1,0.0219190238903526,7.47809889467205,0.0988661022578867,0.753194622092772,0.773839843303254,no DE
RANBP2,0.0228778063982587,7.35130618214003,0.0983421654225367,0.753828244068185,0.77442983504965,no DE
ZNF365,-0.0647968828141947,2.418748924679,0.0978191308738587,0.754462626648946,0.775020515199941,no DE
PPP1R12A,-0.0163408383170102,6.43672997661913,0.0969596139034365,0.755509181593079,0.775997508698042,no DE
ENOSF1,-0.0343292939646778,4.73431092607892,0.0969403576589229,0.755532686328207,0.775997508698042,no DE
NANS,0.0279943769299368,5.58417327698779,0.0956854052612925,0.757070074421438,0.777467704173638,no DE
FUCA2,-0.0308023605586876,6.29612115807223,0.0956739908571649,0.757084108271436,0.777467704173638,no DE
EVC2,0.0609834702488243,2.54821566608394,0.0956261647148722,0.757142919818899,0.777467704173638,no DE
WASL,-0.0216155867134492,6.43769791195263,0.0953953595325743,0.757426966456373,0.777698154160652,no DE
INPP4A,-0.0298248432893661,5.46272816380773,0.0949797500393288,0.757939398170991,0.778163046811681,no DE
FAM53B,0.0361007320687069,5.91893639282308,0.0942496136862019,0.75884261145404,0.779029043271407,no DE
ATXN3,-0.0240822842018252,4.69346813666637,0.0921676161058826,0.761439357492451,0.781633350053634,no DE
UIMC1,0.023103459248305,4.76537512615104,0.0903231142917775,0.763766783940641,0.783913102337238,no DE
BRPF3,0.0268817673166325,5.64341657123756,0.090312378458691,0.763780406133391,0.783913102337238,no DE
FAM117A,-0.0365304764381952,4.50980780765852,0.0894651682467043,0.764858187579011,0.78492928789663,no DE
MGAT4B,-0.026670285861043,7.2943041340151,0.0894395653990614,0.764890844714356,0.78492928789663,no DE
DACT1,-0.0589696763990821,3.36927336817033,0.0884713509070707,0.766129586019914,0.786138634364676,no DE
FTH1,-0.0341687704051224,11.303574695358,0.0879110743403544,0.766849780801677,0.786815743001422,no DE
CNST,0.0223989665242249,5.44198090246748,0.0876208777288525,0.767223789176718,0.787137573228025,no DE
DMAP1,0.0267517654298497,4.74287504874299,0.0874448573438258,0.767450974353804,0.787308730591508,no DE
ADRBK1,0.0195203411828339,7.6179889861973,0.0872119251150707,0.767751996814374,0.787555602897664,no DE
RLTPR,0.0637551266061257,2.38531760725891,0.0866268208486645,0.768510070442154,0.788271239981714,no DE
SPPL2A,-0.0241299725900477,5.72182891347283,0.0864389399376364,0.768754082807457,0.788459526351664,no DE
ZNF362,0.0310936141836821,5.29885629920447,0.0862948588801942,0.768941404897532,0.788589644271044,no DE
ATHL1,-0.0490176175134697,6.01570090834374,0.0861498858495224,0.769130058190445,0.788676981473988,no DE
TRADD,-0.0286527976717487,5.14499785300274,0.086136495552239,0.769147491669013,0.788676981473988,no DE
SPAG17,-0.0916502967858772,2.70681362145601,0.0858967766515661,0.769459842706306,0.788935245107771,no DE
LRP6,-0.0331102040691008,5.83883033542906,0.0855993229487808,0.769848080258567,0.789271269267684,no DE
CCDC115,0.0222178883306192,5.84555135324138,0.0838489137854026,0.772147692652072,0.791566685236846,no DE
PTCH1,0.0546505172545448,4.80362857936156,0.0833145276570804,0.772854922587306,0.792229438917785,no DE
ZNF248,0.0259811002274587,3.87133415492814,0.0828797824996172,0.773432097992116,0.792758784080557,no DE
KCTD21,0.0274721269085266,3.90386045878446,0.0823656990207269,0.774116723647522,0.793398172645422,no DE
CDK9,-0.0195884261403757,6.01087444915585,0.0818783695002594,0.774767858389812,0.794003138343551,no DE
ZNF853,0.0592793777227113,4.42016922312924,0.0808868018792168,0.776099222314934,0.795243484423623,no DE
MXRA7,-0.0325329915773314,7.45265450054266,0.080886158759256,0.776100088677762,0.795243484423623,no DE
ETNK1,-0.0290745996610229,6.40082404464226,0.0800856167268762,0.777181419208243,0.796288935052417,no DE
