,logFC,logCPM,LR,PValue,FDR,direction
RECQL,0.591495011709098,5.99715319795157,23.7718475052514,1.0845725311169e-06,2.14480959610201e-06,no DE
DNAJC21,0.53409026019618,6.44287733906437,23.7710891191877,1.08499995978851e-06,2.14532961580739e-06,no DE
PPP1R2,0.608366584590986,6.60236133643097,23.7706233264458,1.08526256571766e-06,2.14552362946669e-06,no DE
YARS,0.44909630163637,6.7030162689363,23.7576167494379,1.09262124622666e-06,2.15974413332029e-06,no DE
PTX3,-1.83346844464251,3.17684773647883,23.7312362724131,1.10770045636058e-06,2.18921890193446e-06,down
EPHB1,1.95297323763315,2.36556477519085,23.7270092601447,1.11013596279735e-06,2.19369996950896e-06,up
KRT23,3.15330240803499,4.39615481677659,23.7242675883835,1.11171852097478e-06,2.19649445434641e-06,up
RFXANK,0.466192669884688,5.42730480494765,23.7142638972931,1.11751210216826e-06,2.20760682427423e-06,no DE
TMTC2,-0.880210436282014,5.04497159236884,23.6973775426344,1.12736051660843e-06,2.22672479991526e-06,no DE
SIAH1,0.459331164774436,4.94523951147528,23.6958593060574,1.12825023184683e-06,2.22814474249964e-06,no DE
PDE3A,-1.39427224677561,2.49645741929654,23.6938171722127,1.1294480714478e-06,2.23017266787241e-06,down
SP5,-2.1807419226258,1.18907959654067,23.6900588767658,1.13165588189731e-06,2.23419393423166e-06,down
SHC1,0.631946894913439,7.55639903943362,23.677388826373,1.13913084262567e-06,2.24861118511036e-06,no DE
LSM11,0.630502478764766,3.01281316544373,23.6677521501131,1.14484933723455e-06,2.25955738460999e-06,no DE
TRERF1,0.890870719481224,4.30342546071393,23.6557261210618,1.15202609564774e-06,2.27337797150214e-06,no DE
FAM155A,-1.63497869323755,1.53476185025553,23.6480805937443,1.15661214995449e-06,2.28208272334085e-06,down
RAB2B,-0.375276405795972,4.84840788046489,23.6281491551867,1.16865398917015e-06,2.30549344143004e-06,no DE
SAMD10,0.798500585837983,3.10263711211127,23.603141042571,1.18394097922444e-06,2.33529806940928e-06,no DE
LPP,0.597625320619612,4.6210436360986,23.6020101443512,1.18463699602769e-06,2.33631765590946e-06,no DE
C9orf117,-2.20398122035434,1.38076135584008,23.5977324162132,1.18727345844019e-06,2.3411632640807e-06,down
EGR3,-1.66570876641701,4.78701079473776,23.5793058573552,1.19869760567883e-06,2.36333306657718e-06,down
TBX3,-0.973341314302767,5.27131392959333,23.5611903449825,1.21003637410519e-06,2.38532786214722e-06,no DE
MAST4,-0.737497410752611,5.12943873083534,23.5599522018188,1.21081526204964e-06,2.38650261078506e-06,no DE
GZMA,-1.45251895240821,3.36522489419354,23.5222805077189,1.23475559713095e-06,2.43332104683126e-06,down
TTLL7,-1.51590325148748,2.63017370597199,23.5065476635609,1.24489380765975e-06,2.45292973219242e-06,down
DERA,0.758574752535056,5.826000223372,23.5034231096553,1.24691717817695e-06,2.45654548740979e-06,no DE
P4HA3,1.46136274695023,1.65784671653379,23.4926527513967,1.25391706282226e-06,2.46996287638985e-06,up
PCBP1,0.381767045293171,8.74440472150165,23.4902364196002,1.25549289303824e-06,2.4726935371872e-06,no DE
GBA2,-0.674342712545782,5.55529613603805,23.4866817369508,1.25781471874994e-06,2.47689239000214e-06,no DE
C6orf211,-0.497860447993437,5.25146027519862,23.482161390166,1.26077351213115e-06,2.48234410448886e-06,no DE
IRX3,-1.0831934324645,5.47719959246763,23.4808242802735,1.26165005455843e-06,2.4836950364715e-06,down
RBM15,0.615941587864211,3.19671095782506,23.4726184594991,1.26704278149798e-06,2.49393481844872e-06,no DE
NHLRC1,1.40851501427164,2.27716820434668,23.4663685929315,1.27116559205477e-06,2.50167229673542e-06,up
ZFP62,0.627259629038917,4.41401158158041,23.4433616957254,1.28645867368227e-06,2.53138737962159e-06,no DE
CDH11,-0.936897232234636,6.83002283365493,23.4413521930241,1.28780315543074e-06,2.533650732947e-06,no DE
RPS21,0.653612936179116,8.33603745822097,23.4295508237078,1.29572749097107e-06,2.54885679267481e-06,no DE
P2RY6,1.2541623531235,2.27913139044136,23.422885040924,1.30022499708998e-06,2.55731828438505e-06,up
SUPT3H,0.634318196182113,2.87203632290271,23.4223635279012,1.30057752962963e-06,2.55762600580264e-06,no DE
RAD9B,0.778295443966409,0.952459750025575,23.4120458784038,1.30757180043189e-06,2.57099284968851e-06,no DE
AP1AR,0.485419565633106,4.67457022447511,23.4104303313244,1.30867038057403e-06,2.57276510086024e-06,no DE
ITGA3,-1.1717489921317,8.77988432144108,23.4047481737146,1.31254163516601e-06,2.57998690312017e-06,down
HIC2,0.8485200390803,3.78678855544549,23.4027478815071,1.31390716599564e-06,2.58228191551109e-06,no DE
MYLIP,-0.805508992939434,5.5159670388499,23.3986469800513,1.31671116721481e-06,2.58740290225218e-06,no DE
CXXC5,-0.993924160661027,4.51444373612422,23.395118856393,1.31912833252154e-06,2.59176230899397e-06,no DE
TNFRSF10D,-1.56250089599997,4.3561568159135,23.393817494246,1.32002103643397e-06,2.59312566253684e-06,down
TTC5,0.670861666037368,3.70987515816268,23.3908353669566,1.32206899155363e-06,2.5967577060421e-06,no DE
JAG2,0.905019758750434,6.30347106011676,23.389908479145,1.32270617421528e-06,2.59761808739296e-06,no DE
CLGN,1.73200957340968,2.5241397046581,23.3609669329144,1.34275755342118e-06,2.6365993567403e-06,up
NAGLU,-0.5339648637183,6.13768912540497,23.3599635364444,1.34345817147257e-06,2.63757802358341e-06,no DE
WNT2B,1.51772270807538,2.81133493954563,23.3521681861384,1.34891375105175e-06,2.64789028874629e-06,up
ZNF460,0.784486440272633,1.9736021621188,23.3351394986416,1.36090869519548e-06,2.6710341589121e-06,no DE
PYY2,3.76704332945543,1.1200345084823,23.329917594417,1.36460837382811e-06,2.67789252718728e-06,up
RBM8A,0.447871955974554,6.82723565929706,23.3231160718303,1.36944233013484e-06,2.68697439143786e-06,no DE
FAM129A,-0.776571517459493,6.4672663003482,23.3196978193798,1.37187822034706e-06,2.69134900078314e-06,no DE
MECR,0.538024048607178,3.98361385637174,23.3184606181294,1.37276093637197e-06,2.69267573744902e-06,no DE
ARHGEF9,-0.660741775122907,4.39988313925981,23.302028672586,1.38453893933966e-06,2.71537000823132e-06,no DE
UBE2K,0.479030226398729,6.71549795157647,23.2920570290026,1.39173572100338e-06,2.72907407467951e-06,no DE
HOXD8,1.93219462027967,2.08614814495468,23.2865372880569,1.39573557463408e-06,2.73650606275769e-06,up
ALMS1,0.621912997891507,5.37626166602367,23.2763130098418,1.40317503138352e-06,2.75067855566076e-06,no DE
NPM1,0.561364506130252,8.6789120675879,23.2506883581172,1.42199542738789e-06,2.78715377232872e-06,no DE
ERH,0.604342787999886,6.51219385838969,23.2428000294007,1.42783993517867e-06,2.79818871912119e-06,no DE
CAB39,-0.475913205492617,6.95259059889287,23.237849479814,1.43152012403765e-06,2.80497949495977e-06,no DE
LIN37,0.624252714754059,2.85272851143883,23.2363700053574,1.43262179581852e-06,2.80671653719687e-06,no DE
ZNRF1,0.529313487229207,4.7527302130511,23.2274610767042,1.43927371657483e-06,2.81932517780478e-06,no DE
MITD1,0.54750405652266,3.68494467655169,23.1812114389844,1.47430748008769e-06,2.88751753307266e-06,no DE
MAFF,-0.956321201730955,6.16650482860485,23.1791852511886,1.47586170938814e-06,2.89012762907356e-06,no DE
CASP6,0.566646012166238,4.06561451452947,23.1727134230066,1.48083707534401e-06,2.89943542641659e-06,no DE
GCDH,0.508398908790512,4.36615038725928,23.1561488994785,1.49364819933502e-06,2.92408031098994e-06,no DE
ZNF184,0.692722873061053,3.64253990392878,23.1479437538151,1.50003523027764e-06,2.93614338891679e-06,no DE
SHPRH,0.613496385134204,4.30720499088492,23.1395730485319,1.50657936509691e-06,2.94851031332694e-06,no DE
SLC37A4,0.581392748668343,4.83608811710363,23.111461999957,1.52876658865426e-06,2.99148385574649e-06,no DE
PLAGL2,0.675823916790158,6.0741065604311,23.1052610305978,1.53370478460064e-06,3.00069674671228e-06,no DE
NDRG1,1.50485110817644,10.424770771376,23.1036672725895,1.53497657008523e-06,3.00273461010674e-06,up
PTPRS,0.702258667874369,6.68953742287136,23.0903820261942,1.54561916067709e-06,3.02310036465316e-06,no DE
FUS,0.509396013338472,7.75985581492008,23.0776191091602,1.55591302038923e-06,3.04277802668023e-06,no DE
VCP,0.515624232009593,8.69019707787295,23.0771984836895,1.55625344148412e-06,3.04298754170571e-06,no DE
TSPAN5,1.08558745844097,2.79074271595827,23.0750943772576,1.55795746121591e-06,3.04586287831241e-06,up
ZNF496,0.657005951318924,4.12214387580439,23.0553586290279,1.57403192253069e-06,3.07682787314406e-06,no DE
ARID2,0.544275466380083,5.53853813522574,23.053848774984,1.57526850369731e-06,3.07878369227265e-06,no DE
TRMT2B,0.595162629368623,4.39216524393538,23.0532343761051,1.57577197962236e-06,3.07930632242608e-06,no DE
VPS16,0.460042392697263,5.3622027482803,23.0486190443663,1.57955922777262e-06,3.08624484228072e-06,no DE
WDFY2,0.663818939382445,4.21620033237861,23.0460953881665,1.58163394871247e-06,3.08983573865589e-06,no DE
SEMA4G,-0.971061395213678,3.21771386544666,23.0424437787162,1.58464081018693e-06,3.09516823202883e-06,no DE
ULK4,-0.830005567443964,1.92068155912366,23.0422043865245,1.58483813413988e-06,3.09516823202883e-06,no DE
RELN,-2.32460230812369,3.64422352539122,23.0366859789558,1.58939363388039e-06,3.10360038328381e-06,down
POLR2L,-0.546997821357055,6.55205309074188,23.0079563682381,1.61332325428366e-06,3.14985608874062e-06,no DE
KLHL24,0.846642458389125,7.00468725839871,23.0016978692756,1.61858386565798e-06,3.15965398737545e-06,no DE
CPXM1,1.99409856512491,4.19104153870797,22.9914350305541,1.62724761015069e-06,3.17609125045721e-06,up
COX6B1,0.684196930774428,7.16960158908589,22.9873176828433,1.63073647745903e-06,3.18242468760857e-06,no DE
IL1RAP,1.18574923788081,5.99844452188626,22.9865892294169,1.63135451894749e-06,3.18315457668676e-06,up
ARHGAP26,-0.796446109517962,4.90134992110571,22.9439567006064,1.66793746505134e-06,3.25404969998949e-06,no DE
WDR36,0.395475670644149,5.39402678977507,22.9425683675665,1.66914252870998e-06,3.25591373478287e-06,no DE
LRG1,-1.90409697676853,4.76843939835494,22.9397244375148,1.67161376806991e-06,3.26017281527737e-06,down
NOX4,1.50962681695763,2.168657173369,22.9394806053148,1.67182581734056e-06,3.26017281527737e-06,up
RNF32,0.82063884204302,1.26022952122492,22.9322508814757,1.67812543945333e-06,3.2719683456247e-06,no DE
NMT1,0.384896877464927,7.14233935985803,22.9177382425418,1.69084299253371e-06,3.29627200636822e-06,no DE
SETD2,-0.45696907268235,6.40614100983986,22.9011473840535,1.70550018274572e-06,3.324349130863e-06,no DE
ZMAT3,0.626941252593948,3.29669494225024,22.8968235518819,1.7093409620353e-06,3.3312008117652e-06,no DE
PRSS8,-0.820644466428926,7.17992500502985,22.8966153939596,1.70952608355997e-06,3.3312008117652e-06,no DE
BLZF1,0.468005679649409,4.91469404888534,22.8945368766476,1.71137567904799e-06,3.33430684951485e-06,no DE
PDHB,-0.445455466179816,5.75641426044142,22.8840644930918,1.72072524382803e-06,3.35202211476894e-06,no DE
COPA,0.50170959188448,8.40332126881768,22.8755795378982,1.72833802647066e-06,3.36634929330794e-06,no DE
TSPAN11,-1.30859694062213,3.7863011274188,22.8732042737654,1.730475182031e-06,3.37000870027059e-06,down
EML1,-1.12441447655816,5.25909890409555,22.8722660158239,1.73132011438225e-06,3.37115085415764e-06,down
ZNF132,-0.789534386010282,2.05277997791065,22.8638796416498,1.73889072561945e-06,3.38538666044479e-06,no DE
PFAS,0.66803233393822,4.39658837533752,22.8604616256097,1.74198577950001e-06,3.39090620919238e-06,no DE
SIN3A,0.419141990635034,6.73184741357303,22.8541279988858,1.74773556720132e-06,3.40159097859953e-06,no DE
FGF12,1.80449023309353,2.47935895583391,22.8506350530884,1.75091467051689e-06,3.40727002270957e-06,up
P2RX4,-0.603071542844833,5.05481037947122,22.8485178073215,1.75284450385928e-06,3.4105166629386e-06,no DE
LY96,-1.07039016546179,3.14536736763482,22.8308019797998,1.76907602101581e-06,3.44158502880392e-06,down
C21orf58,1.08393275013661,2.78787670631527,22.8215174280066,1.77764279695982e-06,3.45773525850639e-06,up
HDGFRP2,0.485362162624803,6.09195379607464,22.8077211704406,1.79044940311505e-06,3.48212643718991e-06,no DE
ZNF48,0.669312533782058,3.92150170180234,22.8017297527023,1.79603982013461e-06,3.4924781475605e-06,no DE
PLA2G2A,-3.12782508118794,4.15412257584638,22.7904588624466,1.80660385216865e-06,3.51249674283616e-06,down
SOD1,0.551447551541478,7.34926336863808,22.7877809519241,1.80912296647752e-06,3.51687033900638e-06,no DE
CYTL1,-1.73390920977832,1.33390080791294,22.7843292428438,1.81237519265848e-06,3.52266756266387e-06,down
BOD1,0.625795135944294,5.35877777464388,22.7832959314806,1.81334992647858e-06,3.52394370188627e-06,no DE
C16orf71,-1.54401842839066,1.38573205448898,22.7830605168311,1.81357206920902e-06,3.52394370188627e-06,down
CNTFR,-2.60886226313042,2.1365077459129,22.7778124557045,1.81853135499277e-06,3.53305376743009e-06,down
FZD10,2.57650068334704,4.00599648939851,22.7701780224164,1.82577000059157e-06,3.54658881425413e-06,up
FBXO7,-0.410199072924754,7.1028109646194,22.7689178289338,1.82696763865161e-06,3.54838681932276e-06,no DE
EPM2AIP1,-0.474234005990523,5.43957354490553,22.7557495256587,1.83952951156685e-06,3.57225293268989e-06,no DE
ZNF775,0.709424443477243,2.3901498441883,22.7538243519303,1.84137327170675e-06,3.57530112476077e-06,no DE
WDR54,0.72885402539441,4.15096108447338,22.7368959219369,1.85766584032051e-06,3.60639875296037e-06,no DE
PPHLN1,0.475869632756831,5.70035838996072,22.7112408921539,1.88263328200066e-06,3.65432567416914e-06,no DE
AP1M1,-0.415375422639372,6.07789457398282,22.6765188345144,1.91696169381582e-06,3.72040594169521e-06,no DE
CBFA2T3,-1.18337229146648,3.75233343739586,22.6735693019927,1.9199065627471e-06,3.72556697478031e-06,down
ZNF764,0.474247953868732,3.03999094436782,22.6493132810322,1.94429698509808e-06,3.77233524819565e-06,no DE
RALGAPA1,-0.423154762254656,4.44726395005088,22.6457575072558,1.94789848952049e-06,3.77876084136009e-06,no DE
GZMK,-1.76514501131013,2.62621549616654,22.5951760558761,1.99986113891994e-06,3.87898716670211e-06,down
NRSN2,0.563458335228272,5.44792936053034,22.5927019320621,2.00243819598199e-06,3.88340824091423e-06,no DE
ATG2B,-0.453339542730666,5.41033118707014,22.5701868842756,2.02604358923327e-06,3.92860302927885e-06,no DE
TMEM39B,0.525721928245153,4.22647795768456,22.5655709844758,2.03091739848079e-06,3.93746827374903e-06,no DE
TSPYL1,-0.42384656147057,6.94637797676807,22.5608664673547,2.03589687866882e-06,3.94653572378602e-06,no DE
POSTN,1.40342305708227,8.09450696305725,22.5565729779244,2.04045199616507e-06,3.95477798484059e-06,up
PFKFB3,-0.950856703938319,7.28011353716182,22.5513380588101,2.04601974459444e-06,3.96498017359826e-06,no DE
RSAD2,-1.29793259984497,4.84808659245007,22.5445793950223,2.05323066152648e-06,3.97836315343901e-06,down
COQ9,0.456954108717949,5.36227662122122,22.5321429080045,2.06656601236906e-06,4.00360716847498e-06,no DE
ADSSL1,1.14451621226445,3.13453617315446,22.4908052528584,2.11151893298415e-06,4.09008805492208e-06,up
NPTXR,1.180054771237,4.53358495105248,22.4846110057334,2.11833890213599e-06,4.10268933028387e-06,up
RNGTT,0.545612345514852,4.7213179890345,22.4659586763852,2.13900917307895e-06,4.14210743076631e-06,no DE
UBAP2,0.68007460471848,5.91344039413576,22.4639860795224,2.14120697581041e-06,4.14574792822784e-06,no DE
SLC47A2,2.89844465178676,1.84886438733455,22.4200559846384,2.19074376305385e-06,4.24103022340078e-06,up
C19orf55,0.806128631643352,2.47589467793374,22.4032645585967,2.20998051900522e-06,4.2776355378994e-06,no DE
IGF1,-1.23305549366137,3.93582485141877,22.391386484939,2.2236906390104e-06,4.30353422778214e-06,down
IDH3B,0.526616013085018,6.16537902972313,22.3862723139994,2.22961985416198e-06,4.3143689923882e-06,no DE
CCDC50,-0.765962938003097,6.93286007973677,22.3756919135939,2.24193684556076e-06,4.33755921291821e-06,no DE
USP7,0.529149365514811,7.20741152673315,22.3604721463651,2.25977449204272e-06,4.3714219893527e-06,no DE
LMAN1,0.49584511741496,7.70573945028434,22.3498549003579,2.27230219649477e-06,4.3950044263164e-06,no DE
SKIL,0.854673778929356,6.04427474715454,22.3471949212707,2.27545170922239e-06,4.40044360194171e-06,no DE
C5orf30,0.600983279518108,3.38151035594192,22.3454400998425,2.27753187925038e-06,4.40381349435842e-06,no DE
GPX7,1.03804220437966,3.98799526782029,22.3444726719261,2.27867948654951e-06,4.40537946087917e-06,up
RTF1,0.371604723090869,6.41039016297188,22.3405682412411,2.28331699915859e-06,4.41369101022891e-06,no DE
LXN,-0.985302091317121,4.48084620388354,22.3378856814186,2.28650871300242e-06,4.41920575676449e-06,no DE
SEL1L3,-0.683578296706183,7.11720638272444,22.3293793682524,2.29665916602953e-06,4.43816624617618e-06,no DE
ARL4D,1.55817493392947,4.65500919413652,22.3288319840123,2.2973138971764e-06,4.43877388161294e-06,up
TBC1D15,-0.364746425917078,6.0307290629058,22.3185911017592,2.30959768731028e-06,4.46184719094717e-06,no DE
ZNF574,0.565979060878967,4.85003621416344,22.3090969750939,2.32104460788734e-06,4.48294199537178e-06,no DE
RAD23A,0.501651166495827,7.38643851723831,22.3089647727617,2.32120440330734e-06,4.48294199537178e-06,no DE
HES1,0.943073094168679,5.57592886412524,22.3034827734743,2.32784032440923e-06,4.49509240438104e-06,no DE
RPL8,0.610830449792922,10.687704253415,22.3022598380677,2.32932327347118e-06,4.49729022782091e-06,no DE
CRY1,-0.564525891215922,5.01134028345336,22.2960175908358,2.33690749015418e-06,4.51126554707283e-06,no DE
AGAP1,0.614824694932453,4.38768295649956,22.2887933293411,2.34571576739425e-06,4.5275993592617e-06,no DE
DFNB31,0.961051608518459,4.13214845203581,22.2880280450549,2.34665079929482e-06,4.52873398816417e-06,no DE
KLHL21,0.614403449264758,5.94532322034165,22.2876496580055,2.34711325446329e-06,4.52895640402651e-06,no DE
SCAMP3,0.377767502526352,6.19123951662822,22.2833101105617,2.35242348205102e-06,4.53853156335949e-06,no DE
MOXD1,-1.40594309944463,5.76179811098834,22.2720534533979,2.36625430434975e-06,4.56454024636767e-06,down
LANCL2,0.711357343417324,4.85766253278909,22.2561902211289,2.38588372954565e-06,4.60172517642961e-06,no DE
UBA5,0.471753532965233,5.56009845838152,22.2446195178979,2.40030446792692e-06,4.62885444701932e-06,no DE
CCR7,-1.331280269554,2.7519046554272,22.2337202250368,2.41396838797679e-06,4.65451643056456e-06,down
RNF19A,-0.703898037410877,6.56809689663078,22.2175579947299,2.43437398528678e-06,4.69316793734566e-06,no DE
SPOCD1,-1.14053592333829,3.2099373984782,22.2143279228863,2.43847280867006e-06,4.70037524993235e-06,down
ELMOD2,0.530812132915364,3.27888170589795,22.2139509654781,2.43895160246345e-06,4.70060353169818e-06,no DE
SDC3,-0.778691349191126,6.83524244592115,22.2107987720573,2.44295906580644e-06,4.70763156365478e-06,no DE
TWISTNB,0.53639140861726,5.00023651581853,22.2021114398605,2.45403771455928e-06,4.72828182403415e-06,no DE
SLC35E3,0.481651498189107,3.84398337503352,22.1982225200605,2.45901343531141e-06,4.73716899279309e-06,no DE
ZNF565,0.733685957062392,1.94035143366293,22.1979389311545,2.4593766719151e-06,4.73716912410818e-06,no DE
