,logFC,logCPM,LR,PValue,FDR,direction
TNFRSF25,2.18750342121119,3.36129832832437,89.869035361316,2.54458525322202e-21,1.45577061592228e-20,up
ZBED4,1.07465767050646,5.61607097451869,89.8576221620589,2.55930678204559e-21,1.46355097172304e-20,up
ZNF212,0.925811892205118,4.43447468053909,89.835051746055,2.58867094458722e-21,1.47969429453093e-20,no DE
EPOR,-1.60863957363231,2.47942984265812,89.8065246084071,2.626267431432e-21,1.50052704229518e-20,down
FAM184A,-2.94182192749786,2.62020554109859,89.7773346732818,2.66530283771487e-21,1.52216331940249e-20,down
FAM155B,3.45210377167863,2.74375246590718,89.7491259411953,2.70357740386686e-21,1.54334633068006e-20,up
BAI2,2.74513176071232,3.8734068284705,89.6969721148849,2.77579520616496e-21,1.58331045302277e-20,up
FERMT3,-1.58113612802318,5.01831853687679,89.696817083266,2.77601273080579e-21,1.58331045302277e-20,down
FIBIN,-2.65127899026372,3.86340757152842,89.6527405241912,2.83855314882341e-21,1.61827304515964e-20,down
ANPEP,-2.17316477749155,4.81682320253402,89.6279270537241,2.87437908365331e-21,1.63798168489182e-20,down
DLG1,1.20053247281348,7.26772705334217,89.6206075730724,2.8850331501292e-21,1.64333503975045e-20,up
GET4,0.909502822934074,5.84943527494766,89.5959071728142,2.9212788932789e-21,1.66325455626059e-20,no DE
C3orf17,0.946340562646034,6.16396876432511,89.5913686071451,2.92798821974608e-21,1.66634722244188e-20,no DE
PRPS2,1.27442391180042,6.42433198879685,89.5076426024139,3.05456183919437e-21,1.73762340298523e-20,up
CPT1B,1.94952082871662,4.07386421774331,89.4981410169751,3.06926741431576e-21,1.74522773113927e-20,up
ATP6V1C2,2.13845655892837,3.60704380270558,89.4381393391108,3.16378140923857e-21,1.79818582579991e-20,up
POLR1B,0.948664709643176,5.58567736937169,89.3880346854289,3.24493244206635e-21,1.84350604417741e-20,no DE
CD86,-1.36042850284945,4.04892140512294,89.3774711242289,3.26230548487212e-21,1.85256912253687e-20,down
PDZD11,1.00168772486898,5.69286453895381,89.3186758222137,3.36071530781426e-21,1.90762273608047e-20,up
PIPSL,0.985423807240626,3.60776374187346,89.3113787838025,3.37313420187972e-21,1.9138391704793e-20,no DE
CCL2,-2.58781139817767,6.03600264592302,89.2965605579312,3.3984949049932e-21,1.92738989307527e-20,down
GAB2,-2.28443835302862,5.17973825003277,89.2413197756646,3.4947291749055e-21,1.98110592600901e-20,down
ALOX15B,-3.27617192178402,4.74680034997082,89.2390099898311,3.49881186143172e-21,1.98255872808494e-20,down
TMEM2,-1.5242272816498,6.48629081860567,89.2035910819156,3.56201774640848e-21,2.01749715519549e-20,down
KCNK3,-3.83620841833451,3.64018241578317,89.2013761677948,3.56600804414732e-21,2.01888059582716e-20,down
ABCC9,-2.22123359673626,3.73397632541646,89.1716078446864,3.6200733079837e-21,2.04860027025334e-20,down
KCNQ1,-2.09055519466959,4.71003134301328,89.1528778688148,3.65451015500148e-21,2.06719126027057e-20,down
PYY2,5.50160439706554,1.67634204722235,89.1422807364532,3.67413893392957e-21,2.07739350906707e-20,up
ADA,2.19532831678563,4.64253978046236,89.1135511073857,3.72788615243449e-21,2.10605818197763e-20,up
PGM2,1.36149744708662,6.2748823272651,89.1134560559376,3.72806527306528e-21,2.10605818197763e-20,up
RNPS1,0.811024152575129,7.35926795193711,89.0486829902881,3.85215126370547e-21,2.17521476553135e-20,no DE
IRAK1,1.16731312731942,8.16724455985256,88.9540031217664,4.04100032289432e-21,2.28086578155922e-20,up
SLC47A2,4.99591548227051,2.17130590932446,88.8446540450238,4.27066137546005e-21,2.40945099400955e-20,up
PC,2.31770412402553,5.65955400990146,88.8201930563607,4.32379695289233e-21,2.43837472777897e-20,up
GCHFR,-1.80431785965948,4.79569095101976,88.790202815887,4.38984671666338e-21,2.47455317943635e-20,down
UACA,-1.20063573726654,5.89112438876816,88.7268707012122,4.53266249169869e-21,2.5539546238323e-20,down
TFAM,0.974918122399236,5.2798277856238,88.7060003741346,4.58073647303984e-21,2.57992774414213e-20,no DE
EHHADH,1.33418283267716,5.1545369133164,88.7005073576045,4.59347398179136e-21,2.58598509359027e-20,up
KIF26B,2.24415690327511,4.02087167731309,88.6994001970328,4.59604561337348e-21,2.5863166083194e-20,up
HOXA5,-1.87407446637684,1.81131723176763,88.6627483454642,4.6819956618851e-21,2.63354684836694e-20,down
POLE3,1.05944287046011,6.86318209678638,88.5803014171555,4.88125871306398e-21,2.74444563160373e-20,up
DOK1,-1.13644196707137,3.75713234816755,88.5031268773136,5.07545851293308e-21,2.85240331075825e-20,down
ERAL1,0.96250790886087,6.1405784151342,88.4892194890268,5.11126769935215e-21,2.87129095048878e-20,no DE
BARX2,4.70189524074608,3.87766250304657,88.4476810187106,5.21973390714985e-21,2.93096035664497e-20,up
PRKCSH,0.80502395837756,8.52900334672015,88.4379626845451,5.24544119667273e-21,2.94412801073146e-20,no DE
PDRG1,1.18156708049541,5.11484951785582,88.417798939328,5.2991837379278e-21,2.9730130183884e-20,up
SLC4A4,-3.31720136235884,3.58740180202508,88.3599564785518,5.45642719212682e-21,3.05991557584275e-20,down
PDE8B,-2.37396639866895,1.33308284799104,88.344212918472,5.50002797963738e-21,3.08304103852127e-20,down
PLEKHG3,1.54311973773249,6.20707464947863,88.2994733229367,5.62584308102776e-21,3.15221207684391e-20,up
RBBP8,1.54705690767888,6.54051067075071,88.2515264076602,5.76387516498715e-21,3.22816606492454e-20,up
P2RX1,-2.19416746659289,1.42100306851506,88.2368054831979,5.80693040222014e-21,3.25088412732015e-20,down
CHRM3,2.35385651879587,3.00842453627581,88.2358132378214,5.80984403193428e-21,3.25111992932436e-20,up
MRPS16,0.907711135058897,6.66266654936277,88.0838512418275,6.27377377542998e-21,3.50922406203725e-20,no DE
KRT86,3.31165460897243,1.87979978960338,87.993948400311,6.5655026368719e-21,3.67082796379584e-20,up
EED,0.992587404865942,4.74563666991517,87.9828212106976,6.60254071629024e-21,3.6899546316748e-20,no DE
TNS3,-1.79954512918353,6.86396803514045,87.9129495845779,6.83994040788997e-21,3.82099283428338e-20,down
COL9A3,4.8477270968988,3.63949373367432,87.9098751836098,6.85058005788878e-21,3.82477871588741e-20,up
PLSCR4,-1.71244561065481,4.81455274176343,87.9092972649176,6.85258192197859e-21,3.82477871588741e-20,down
FAM173B,1.36253353128949,4.13433954516442,87.8915102957386,6.9144815284889e-21,3.85767737628782e-20,up
PRMT1,1.0092047090206,7.417919613009,87.8899718373962,6.91986165300471e-21,3.8590284481314e-20,up
PABPC1,1.22691799584816,11.2040270190111,87.8843920528528,6.9394098089701e-21,3.86827613453872e-20,up
KLK8,7.13548493771793,3.3387426948564,87.866349163721,7.0029999507315e-21,3.90205601697316e-20,up
ZNF107,1.35900413437716,4.01513954854019,87.8598298412091,7.02611964180417e-21,3.9132666356829e-20,up
PTPRE,-1.52269292246907,5.17249844728091,87.719987636696,7.54085034881789e-21,4.19815842722922e-20,down
SERPINB4,6.29165324036293,5.94110156557791,87.6606464858102,7.77051602929616e-21,4.32417282790696e-20,up
TEX10,1.19560591815491,5.21666838199732,87.6467064643641,7.82547458779476e-21,4.35289938265223e-20,up
DOCK9,-1.44801397984127,6.56784921585586,87.5488104356053,8.22253943890931e-21,4.5718160460841e-20,down
C5orf51,1.04033631131078,6.16863026981697,87.493279441528,8.45666568808949e-21,4.69998923031271e-20,up
CENPJ,1.26529160433663,4.04092406331704,87.4649270313709,8.57876288679925e-21,4.76581699724912e-20,up
EVI2A,-1.63953725264414,3.87810804804038,87.4496272374702,8.6453809992248e-21,4.80078117300504e-20,down
RPGR,-1.21658748565259,3.49478534742496,87.4434064821455,8.67261504983799e-21,4.81385492383348e-20,down
HNMT,-1.68957664020346,4.7904790510566,87.4246600198437,8.75520584997082e-21,4.85763101263374e-20,down
WDR92,0.967563093399407,3.9336691198434,87.3616716897183,9.0385178354649e-21,5.01268820772977e-20,no DE
KIAA0141,-0.973109496665014,5.28650272775153,87.3150438435895,9.25413312607859e-21,5.13008552896596e-20,no DE
KHDC1L,9.15180885812702,1.17359799832498,87.3067187601405,9.29316755378277e-21,5.14953600558804e-20,up
DNAJC2,1.10643739242203,5.84891974848834,87.304628234413,9.30299539768533e-21,5.15279286485807e-20,up
DIO2,3.37795472023805,4.85951766629558,87.2958300289242,9.34447102305472e-21,5.17356876166068e-20,up
NCCRP1,4.46703522490184,3.89560145411689,87.1809201446451,9.90345883688299e-21,5.48072622266872e-20,up
RAPGEF4,-1.76686124008869,2.92817237947885,87.0668832352005,1.0491262348632e-20,5.80356344680048e-20,down
PSMB2,0.840318963396599,6.98335857820183,87.0294148343507,1.06919111454264e-20,5.91205124972202e-20,no DE
CA4,-5.85175016723108,2.5432334246117,87.0186101558332,1.07504816133886e-20,5.9419187358068e-20,down
RAPGEF6,-1.1565993169243,3.57804894529105,86.9674545517403,1.10321747115776e-20,6.09503121295288e-20,down
HAUS5,1.31484047206522,5.01611935941547,86.8066024804367,1.19669355666657e-20,6.60866670328481e-20,up
UNC13D,-2.23401121239923,5.79617696721089,86.7751656062337,1.21586769838218e-20,6.7117131856526e-20,down
ERC2,2.64694443081706,1.35466064758169,86.7280719334695,1.24516782103309e-20,6.87054528661408e-20,up
BCAN,5.35695576622154,1.62447222170614,86.6861995321265,1.27181206100103e-20,7.01459472460779e-20,up
DHFR,1.33411490517486,4.09751891808035,86.6355255000457,1.30482078374322e-20,7.19361044089036e-20,up
VMO1,-2.32230849087472,2.29104964594317,86.6240298175506,1.31242745478679e-20,7.2324899536286e-20,down
DNM1L,0.955460291210144,6.85453124070642,86.5991696463698,1.32902940456894e-20,7.31914874194525e-20,no DE
HIST1H2BD,2.30920374511647,4.06330174053974,86.5988041910757,1.32927502067374e-20,7.31914874194525e-20,up
THOC1,1.08329925794715,4.82511688868854,86.5409974571164,1.36870307964926e-20,7.53306454470249e-20,up
SEC14L1,-1.16136775251692,6.92942252614287,86.4808879387724,1.41094289416454e-20,7.76226871003049e-20,down
CLIC3,-3.13361529955199,4.20873816573129,86.4375377289431,1.44221267310111e-20,7.93095367113443e-20,down
TNFRSF1B,-1.375655446194,5.68294323484869,86.4000084725542,1.46984289376889e-20,8.07949039457285e-20,down
SORBS2,-2.86930228284522,3.72890188821924,86.3830641442576,1.48249073493617e-20,8.14558093787167e-20,down
APBB1IP,-1.56775706179401,3.57886697251252,86.3326820095874,1.5207444432645e-20,8.35224863913354e-20,down
BANF1,0.949951620028213,7.27101327847136,86.2947368223729,1.5502055926569e-20,8.51047211726286e-20,no DE
PAXIP1,1.02490111273481,4.72143467671112,86.2277283950858,1.60363296198609e-20,8.8000792411218e-20,up
GOT2,1.09581604180131,7.25737116460466,86.2163194895099,1.61291131601125e-20,8.84727300506762e-20,up
ABCA3,-3.08510078589454,7.74962688153737,86.2077196644538,1.61994064593353e-20,8.88209574844766e-20,down
PABPC3,1.29351363231833,4.46498007067115,86.1335642730111,1.68183933381044e-20,9.21761019757285e-20,up
SEC61A1,0.918878592000888,9.19300495082653,86.1321197641449,1.68306829140859e-20,9.22047156368486e-20,no DE
MTMR4,1.01533641861299,6.23652149819513,86.1130162476668,1.69940590279005e-20,9.30518698850014e-20,up
HRAS,1.13320609442058,6.26513902075001,86.1123731426222,1.69995864716313e-20,9.30518698850014e-20,up
LRPPRC,0.967274366743634,7.87420455188321,86.0560320881295,1.74908798588322e-20,9.57009382880065e-20,no DE
TPSAB1,-2.3489302153734,5.60129275530985,86.0119026904304,1.78855856169231e-20,9.7819529889788e-20,down
TG,3.48837426279816,1.768053644888,86.0100624956417,1.7902236963562e-20,9.78695636851229e-20,up
LEF1,2.1338033714219,4.43614533302192,85.9635978723591,1.83278584870324e-20,1.00154413952598e-19,up
UTP14A,0.923202107484765,4.94248227984157,85.9517826832942,1.84376917122716e-20,1.0071241653889e-19,no DE
SH2B3,-1.23620375881146,5.03069715088321,85.9490093065114,1.84635681022109e-20,1.00811545552632e-19,down
ITGA6,1.97905427387318,8.86298139798271,85.9430686318829,1.85191185840161e-20,1.01072545108747e-19,up
CIRH1A,1.02530377509713,6.15207843094621,85.8771979992141,1.91463840504833e-20,1.04452293414682e-19,up
UFD1L,1.13954328769003,6.68975612315472,85.8715483640752,1.9201163242243e-20,1.04707346710626e-19,up
ZNF92,1.08504287100035,3.7105337141068,85.8592822470043,1.93206364993868e-20,1.05314827621396e-19,up
WDR77,1.072136470667,6.01845092255748,85.831287098598,1.95961047376267e-20,1.06771758645615e-19,up
LIPA,-1.34346978990669,7.23050298407233,85.7672028889755,2.02415643281143e-20,1.10242574152786e-19,down
RYK,1.0210464849792,6.93610637695598,85.7447639004908,2.04725623539753e-20,1.1145413328266e-19,up
PTGER2,-2.03759029566176,1.50526253598202,85.7376965836316,2.0545861416821e-20,1.11806514944102e-19,down
IL1RL2,2.76721198403152,1.33362978600992,85.729321942363,2.06330593737922e-20,1.12234206201729e-19,up
ACTR3B,1.34139727218471,3.63080519674713,85.71999396971,2.07306193971978e-20,1.12717882208023e-19,up
LCP2,-1.4363803672071,4.78619790715419,85.5654369912199,2.24159485162153e-20,1.2183068018563e-19,down
B4GALT6,1.82628396619099,3.52147835267241,85.5513967943992,2.25756756270769e-20,1.22647693827401e-19,up
NOB1,1.0097897467458,6.19596878466033,85.5272527223801,2.28530153073958e-20,1.24102719262977e-19,up
LSM7,1.17543175575328,5.50494804503852,85.519120362933,2.29471958104857e-20,1.24562306347056e-19,up
VBP1,0.861365224770381,6.2328354800929,85.4818328991043,2.33840157778425e-20,1.26880657989259e-19,no DE
TPD52,1.32771541657123,7.52170761647596,85.4681816347177,2.35460110109891e-20,1.27706514605964e-19,up
MRPL15,1.07485619917319,5.93691649221837,85.4260545582034,2.40530308526186e-20,1.30402217141129e-19,up
RPUSD1,0.98377686572146,5.28674435371422,85.4239110104732,2.40791194947561e-20,1.30489420311425e-19,no DE
CTGF,-2.1968025283393,7.5284914559234,85.3250486490529,2.5313615065849e-20,1.37122423139092e-19,down
NRM,1.20089309028586,4.9304038777222,85.2933290365958,2.57229602706732e-20,1.39281981639959e-19,up
G3BP1,0.796856031739235,7.29135873867231,85.2776510266752,2.59277252637794e-20,1.40332468191178e-19,no DE
ZNF485,1.47730178941529,1.79122927197546,85.2704316435217,2.60225625625043e-20,1.4078735216313e-19,up
E2F3,1.58502626933193,5.51109525042065,85.1804613725312,2.72339731832534e-20,1.47280243035803e-19,up
UBE2E3,0.906058547963614,6.19011819798961,85.1505003667651,2.76497780951574e-20,1.49466931402086e-19,no DE
MRAP2,3.57837276773679,4.42986827355818,85.1234749332287,2.80302871600785e-20,1.51461087703423e-19,up
PLXND1,-1.53927121924644,7.3774394840769,85.068381382696,2.88222858836175e-20,1.55676147853377e-19,down
FAM47E,-2.52197001659789,0.851386357002071,84.9984410431692,2.986004134222e-20,1.61214560955264e-19,down
DUOX1,-1.94982852984622,6.35714040938334,84.9744565359869,3.022445598199e-20,1.63114523719105e-19,down
FGD4,-1.53287596181528,4.56760080310443,84.9124104317526,3.11879417259204e-20,1.68244628566131e-19,down
C20orf24,1.30529534734841,7.36010634433262,84.9090857262147,3.12404281877855e-20,1.68458100571093e-19,up
FZD10,3.6419223254581,4.50433198514631,84.8801283777134,3.17013242512626e-20,1.70872757658458e-19,up
CNIH2,2.61054774603011,2.10423242082926,84.8516594561693,3.21610761439812e-20,1.73279255358154e-19,up
APOA1BP,1.12587575200317,7.0313565540596,84.817777233717,3.27169489606744e-20,1.76201437755176e-19,up
PNPT1,1.06642076821373,6.01608457809658,84.6128047112806,3.62907282044135e-20,1.9536783272735e-19,up
ERI2,1.00841899607398,4.51294839030572,84.6004312373177,3.65185559417366e-20,1.9651321934984e-19,up
SNED1,-1.69872072489123,3.98014847032393,84.5779551574774,3.6936064722598e-20,1.98677949790337e-19,down
COL4A6,3.49045010891305,5.54129993014475,84.5665980496209,3.71488432884477e-20,1.99740112058744e-19,up
CXCL14,3.94512265780666,7.48085178912285,84.5411459193368,3.76301594464479e-20,2.02244664120093e-19,up
PHF13,0.924736227785629,5.31259096291287,84.5259719664704,3.79200714479147e-20,2.03718868190527e-19,no DE
HNRNPC,0.633729813483006,9.16086966661911,84.5160537730291,3.81107737792877e-20,2.04659091468517e-19,no DE
PPIH,1.17263404195666,4.94115977312308,84.4971700926872,3.84765162459736e-20,2.06538139058634e-19,up
AKTIP,-1.02235991940752,4.72137370035493,84.4948116043325,3.85224418092898e-20,2.06699601382302e-19,down
TMEM5,1.0707270068024,4.39521731168599,84.4908348757402,3.86000026902372e-20,2.07030606534315e-19,up
ZNF74,1.42018826798714,4.75239343522948,84.4619259109316,3.91685490740043e-20,2.09993651508965e-19,up
ICAM1,-2.13393488746466,8.01112791242284,84.4200103514115,4.0007803457687e-20,2.14405007519338e-19,down
MXD3,1.24683582175163,3.32379905627365,84.395065972329,4.05157651977418e-20,2.17038045683509e-19,up
CHI3L2,-3.41486325861172,4.23738369289661,84.3875258495528,4.06705765668433e-20,2.17739989464308e-19,down
AMZ2,0.973021794874499,6.71930780892778,84.3870587363676,4.06801866240815e-20,2.17739989464308e-19,no DE
CEP152,1.40420501771843,3.42712142724949,84.3593132263982,4.12550962411692e-20,2.20726610077855e-19,up
USP28,1.11001291868501,5.57197677450634,84.3065352067046,4.23712285177685e-20,2.26605291015077e-19,up
CLCA4,7.20883361646838,4.79121282974688,84.2968206667203,4.25799359246771e-20,2.27628149262905e-19,up
MYEOV,5.22625046667431,3.19298262202099,84.2738912216188,4.30766397309714e-20,2.30189139144118e-19,up
CD83,-1.54057587668526,5.31588947220304,84.272852377136,4.30992801912244e-20,2.3021581114428e-19,down
DOCK2,-1.69391436229824,4.82424778184433,84.1990518481589,4.47385160297988e-20,2.38874008633932e-19,down
SULT1A2,-2.73525344882695,1.05074502398635,84.1804814594511,4.51607250036816e-20,2.41029663235688e-19,down
EIF5AL1,1.02665898098304,6.84868501764528,84.1392742189557,4.61118851518114e-20,2.46005492809909e-19,up
FGF7,-2.01904659536529,3.4668903630995,84.1290388988748,4.63512309681241e-20,2.47181298752335e-19,down
TBC1D10C,-1.77295306826751,3.37011254260258,84.1065461409229,4.68815834744111e-20,2.49907386530535e-19,down
C16orf87,1.10274911831306,3.25849188916321,84.0954522631868,4.71453948360606e-20,2.51211000915676e-19,up
GTPBP4,1.0890808466375,6.39903436329182,84.0846072682593,4.74047230420983e-20,2.52489672258526e-19,up
PTDSS1,1.41022479143253,8.05730049824026,84.0642459922978,4.78954673176773e-20,2.54999377833381e-19,up
IPO9,0.904626887962906,7.20884191605208,84.0417768072187,4.84429161939676e-20,2.5780881225382e-19,no DE
MEOX2,-2.66085316409255,1.85280768669344,84.0394657256064,4.84995781691803e-20,2.58005096916308e-19,down
NUDT3,0.869981396722482,5.26224046043521,84.0353866469577,4.85997488481571e-20,2.58432582134269e-19,no DE
SLC39A2,4.64270150975006,1.55988345520714,84.0085776567134,4.92632715520148e-20,2.61854162234915e-19,up
SLC26A10,2.75556505619723,0.970675009370502,83.982299537599,4.99224484029852e-20,2.65249864345637e-19,up
C1orf192,-2.6114332355632,1.39176480573814,83.9733035048912,5.01501317749273e-20,2.66351107032635e-19,down
FBXL5,-0.933138017052454,6.79597581397222,83.9267154368154,5.13459674761591e-20,2.72591290093211e-19,no DE
IMMT,0.746839094188106,7.15416751644299,83.8935664524014,5.22141730420947e-20,2.7708774335276e-19,no DE
