,logFC,logCPM,LR,PValue,FDR,direction
TGFB3,-0.244770516005415,4.42064651946961,3.08569077674451,0.0789837206032728,0.0997351066359236,no DE
RGPD1,0.253856632669056,4.0920188501214,3.08533251306773,0.0790011161831375,0.0997474164643157,no DE
ACOT7,0.236160694122293,5.4920654939138,3.08223650771612,0.0791516155054156,0.0999277654522495,no DE
TNKS2,-0.115873720399266,6.58558721905909,3.07946579435696,0.079286564001014,0.100088448739885,no DE
PTPRN2,-0.530672963809064,4.67707976124955,3.07894361358433,0.0793120247314117,0.100110900967344,no DE
ARL8A,-0.126676497531689,6.05892255873739,3.07811144586628,0.0793526181527242,0.100150461926087,no DE
IL32,-0.298803670552936,6.81883087255158,3.07798634889014,0.0793587223603215,0.100150461926087,no DE
TMEM80,0.264671973001682,4.35033210921861,3.07779875334722,0.079367877183894,0.100152325625105,no DE
CHST3,0.395966600490979,4.91713731851891,3.07749935127515,0.0793824906191674,0.100159482173838,no DE
PAPD5,-0.16045802700993,4.70553356899578,3.07736793658671,0.079388905718745,0.100159482173838,no DE
DDX6,0.10996465199099,7.54887750486742,3.07434496366739,0.0795366285526509,0.100336149210907,no DE
LARGE,-0.330087556899252,4.50772722432374,3.07284955923637,0.0796098135570873,0.100418761051992,no DE
DKK4,2.9939905832801,1.26911654092134,3.07211163663921,0.0796459541789605,0.100454634143334,no DE
NFKBIB,0.179742328840443,4.88391596937945,3.06735740846506,0.0798792223570851,0.100739106296608,no DE
LECT1,1.84370297903291,4.12382752589357,3.06457619508694,0.0800160250003205,0.100901878393676,no DE
TPP2,0.145588556841965,5.85347776951451,3.06159710022695,0.0801628412147313,0.101069245683939,no DE
TNPO3,0.147226194375796,5.88297183298945,3.06156863764306,0.0801642453117165,0.101069245683939,no DE
SUCNR1,0.652396647593923,1.78782436834736,3.058768589392,0.0803025050726393,0.101233775603316,no DE
GLT8D1,0.112654770170131,5.58233232342992,3.05673088776791,0.0804032835532467,0.101351027316249,no DE
LRP3,0.277411844646642,5.58941534109016,3.05479981844888,0.0804989141677102,0.10146176793928,no DE
THSD7A,-0.446276652099014,2.14676003307758,3.05374026719807,0.0805514374689836,0.101518159453664,no DE
POLD4,0.179597855644657,6.42401785103788,3.05214116190609,0.080630777124569,0.101608333186444,no DE
PDCD7,0.122742659965192,4.56255832648938,3.0514679960641,0.0806642014642466,0.101636685472683,no DE
SCRN2,-0.193670333475772,4.85059216546775,3.05137420502098,0.0806688596058484,0.101636685472683,no DE
ADAMTS9,-0.344458504409142,4.34564764195906,3.049911238525,0.0807415555432598,0.101718451854962,no DE
NUPL1,-0.162933287571103,6.37280896361382,3.04956887619772,0.0807585779900631,0.101730071588835,no DE
EIF5,-0.134317336839952,7.84809992740935,3.03936753670763,0.0812675742676224,0.102361359477295,no DE
SKAP2,-0.209916025395541,6.23716497951871,3.03910923453623,0.0812805070958862,0.102367764271385,no DE
BCAM,-0.329230892892022,9.05264631495871,3.0330402711428,0.0815850113948182,0.10274134858409,no DE
UPF2,0.142726683723005,5.6885228938751,3.03224913218628,0.08162479660399,0.102781527840761,no DE
DCP1B,-0.179615917669292,3.89262862095433,3.02995677560364,0.0817401940773431,0.102916900728269,no DE
SEC62,-0.131065356068946,7.98170816388504,3.02793292165927,0.0818422214188294,0.10303388541351,no DE
STON2,0.290089653771472,3.45279864281768,3.02780043274754,0.0818489052939891,0.10303388541351,no DE
TMEM129,-0.157814187138645,6.38582950413653,3.02506141115884,0.0819872170455477,0.103198037165119,no DE
LDHD,-0.38082335521233,4.1778134066082,3.02366706040686,0.0820577241244424,0.103276819131535,no DE
GDPD3,0.458116913795396,2.67955475273295,3.00711609757866,0.0828996618670144,0.104326405151311,no DE
CYFIP1,-0.143299701668522,7.26605182303056,2.99453990204552,0.0835456413212602,0.10512920561398,no DE
IQCK,-0.198008996957124,3.86430443947815,2.9942476372463,0.0835607180727844,0.105138034777795,no DE
COL14A1,-0.396180289326282,5.71447507349097,2.99352479863387,0.0835980190007846,0.105174822516033,no DE
ELF4,-0.213135633231232,5.43564607487657,2.9925876882437,0.0836464038601065,0.105225546528231,no DE
SIPA1,-0.129014602627399,6.31812606962922,2.99234633636132,0.0836588702330631,0.105231080358734,no DE
FARP2,-0.175044329460297,4.0377777648514,2.99080565662507,0.0837384971616499,0.105321083499813,no DE
WRAP53,0.180681977119065,3.6943882986911,2.98366278942405,0.084108733291028,0.105776544258404,no DE
RPL11,0.157602593586161,9.6618066345021,2.98220773444194,0.0841843697891367,0.105861459513111,no DE
PQLC3,-0.191837888897324,5.27654508828283,2.97843267332041,0.0843809475618495,0.10609842683601,no DE
RAP1B,-0.182365957239197,7.13300400447978,2.9774114845988,0.084434208873427,0.106155163426022,no DE
IKBIP,0.193473139820195,4.71397473151229,2.97525287106566,0.0845469135620007,0.106286617241975,no DE
ZNF615,0.245568921948153,3.74161026820411,2.97410253754396,0.084607040742347,0.106351955232068,no DE
FAM168B,-0.135970466959508,7.28608770583325,2.97078490695787,0.0847807101882652,0.106559990720344,no DE
CCDC40,-0.363159195078219,3.22010931643925,2.97043821142529,0.0847988810395953,0.106570818318859,no DE
C5,-0.480453480121043,5.77837457087512,2.97030879582252,0.0848056649915483,0.106570818318859,no DE
TMEM126B,0.184853056815638,5.29372377322268,2.96629484885455,0.0850163672848682,0.106825305352454,no DE
ZFP28,-0.246183745580233,3.1209049980894,2.96001746565554,0.0853470188725144,0.107230448292533,no DE
MAP2,-0.433952458168065,5.8101965133579,2.95924571184344,0.0853877657369026,0.107271310437461,no DE
GPX1,-0.171449662297471,8.48623814855803,2.95744875457478,0.0854827225940077,0.107380261317049,no DE
CHIT1,-0.7172252320649,6.12864936921896,2.95663633970059,0.0855256906317465,0.107423891054454,no DE
EXOG,0.161930733278924,2.84242030934946,2.95594846592826,0.0855620900454588,0.107459262714516,no DE
MACROD1,0.245935466743771,4.01630292303985,2.95563624190021,0.0855786171690148,0.107469671931513,no DE
KLHDC10,0.180425785170664,5.29281624915074,2.95131947011834,0.0858074734826341,0.107746696583315,no DE
SLC30A4,-0.293073132858508,1.69672920548715,2.94881661132774,0.0859404672592587,0.107903306856268,no DE
AGBL2,-0.48675316819215,1.21314077845895,2.94590159986393,0.0860956426994652,0.108078749117581,no DE
PUM2,0.0943199589479108,7.57782309542498,2.94575367018098,0.0861035255516544,0.108078749117581,no DE
IL2RG,-0.269377319929338,5.34862094590599,2.9457249365588,0.0861050567946875,0.108078749117581,no DE
LGR5,0.78013770291305,2.41883756638797,2.94310792103357,0.0862446437735592,0.108243542132426,no DE
RALGDS,-0.157037414334221,6.53727174995801,2.93700631876897,0.0865710445070188,0.108632312329114,no DE
XYLT1,0.314210505569111,4.22703611530316,2.93700605831441,0.0865710584683487,0.108632312329114,no DE
SFTA3,-0.447699598106414,7.77253203298516,2.93597120497088,0.0866265496938906,0.108691488477021,no DE
PRR13,0.167640760143816,7.21383186043947,2.93038916115535,0.0869265365579591,0.109057395677793,no DE
TEX9,0.364357713339741,2.24949526639097,2.92382627844768,0.0872806744409208,0.109491163435985,no DE
ARFGAP2,-0.0994423026037047,6.57031307611298,2.92280363767031,0.0873359974252474,0.109550028888828,no DE
CD3G,0.310591806159278,1.35945285497808,2.91913139002867,0.0875349725339579,0.109785866893428,no DE
IQCE,0.186632089446219,5.37712616172169,2.91902311889868,0.0875408464856288,0.109785866893428,no DE
SYTL3,0.267673250900925,4.46930879052906,2.91442861865045,0.0877905023419768,0.110088378441525,no DE
MSH3,0.134815452051057,4.41829523325812,2.91256345171433,0.0878920717601698,0.11020515082569,no DE
SLC37A1,0.176695116260857,5.33801964551236,2.91091925680666,0.0879817135234861,0.110306946482156,no DE
ARGLU1,-0.237469317400944,6.84994331822578,2.90719572413275,0.0881850875106743,0.110551300479504,no DE
BTN2A1,-0.126285590054544,5.14108252224912,2.90383608108306,0.0883690235868173,0.110771241943729,no DE
XRN1,0.130565484671519,5.74681798276729,2.90067440274476,0.0885425011534209,0.110978032578574,no DE
HACE1,-0.169899831844415,3.6844605437469,2.90035661222117,0.0885599583488447,0.110989248338041,no DE
MLLT10,-0.142061148201637,5.11277531890375,2.89749327238604,0.0887174186213077,0.111175906282673,no DE
KREMEN1,0.311597146833116,6.06162831623091,2.89691678475583,0.0887491574114906,0.111204996087943,no DE
HIATL1,-0.110005446526638,6.44287042673049,2.89298356987746,0.0889660311130154,0.111466036868521,no DE
HOMER1,-0.233628632402052,3.84914624204693,2.89244650425832,0.0889956889520785,0.111492486236161,no DE
PAOX,0.17371113696444,2.45002908494546,2.89175505673541,0.089033887854025,0.111529629613743,no DE
INPP4A,0.145944920113888,5.61658069345856,2.88949561116766,0.0891588345505339,0.111675421344072,no DE
AMFR,-0.166512617022253,6.74985984735108,2.88781519379262,0.0892518844346199,0.111781236732135,no DE
SHKBP1,0.158004756210601,6.38338849793095,2.88721697072339,0.0892850352999729,0.111812020012754,no DE
NPHP3,-0.177752851875087,4.40302496098817,2.88665576219302,0.0893161471230175,0.111840244127161,no DE
XAB2,-0.118937662619019,5.86681067853153,2.8853226875616,0.0893900961724702,0.111922097760962,no DE
FIS1,-0.173226362017831,6.39782889502593,2.88469127992892,0.0894251451341007,0.111955234967771,no DE
MMS19,0.121599511483363,6.07485726744178,2.88422279888061,0.0894511597950119,0.11197705646508,no DE
ANKH,0.249106145598673,6.16743716222627,2.88329879368416,0.089502493684365,0.112030565935981,no DE
BOC,-0.271675484990645,2.96058803854288,2.8774860983952,0.0898261565187614,0.112424907467926,no DE
ELP4,-0.143980411293764,3.27913433282725,2.86746157347085,0.0903873298105755,0.113116408908102,no DE
FAM171A1,-0.31417787530504,4.29499396714073,2.86491340600014,0.0905305819412628,0.113284814931104,no DE
CDH26,0.50907529885122,3.35112683810395,2.86340553818468,0.0906154668398249,0.113380158221456,no DE
CYP21A2,-0.44250869283765,1.42517619472667,2.86319095766356,0.0906275535957875,0.11338440524683,no DE
ANXA2P1,-0.313881831265856,3.04250003745967,2.86287130481458,0.0906455620443708,0.113396059394531,no DE
SUSD1,-0.192806810512223,4.77568820867414,2.85070853878483,0.0913336763710147,0.114245921996885,no DE
CDS1,-0.190222280519023,6.04803566745036,2.85047332421556,0.0913470395221265,0.114251681227981,no DE
BSCL2,0.16490406709772,6.64371198302265,2.84776712093162,0.0915009387950444,0.114433197089411,no DE
FABP3,-0.500533701085696,4.48498477596428,2.84726747093345,0.0915293842083674,0.114457797681329,no DE
ATP9B,-0.189904119573359,4.8617676233666,2.84643895765788,0.0915765731987298,0.11450583021513,no DE
SAFB,0.109807830882553,6.42215998869236,2.84291804440079,0.0917774060826427,0.114745948906546,no DE
ATL1,-0.22551497005659,3.69823853653554,2.84222377379473,0.0918170637134317,0.114784529334675,no DE
SS18,0.141474138730006,6.6595290219384,2.84021298062322,0.0919320278723717,0.114917000330172,no DE
ZNF433,0.230485533810655,2.35934641637572,2.84006231550751,0.0919406482249059,0.114917000330172,no DE
KIFAP3,-0.151364082241025,5.60071646579516,2.83655566804435,0.0921415304383596,0.115157049251505,no DE
ZBTB7C,-0.412174277607487,4.10599554916117,2.83623436128187,0.0921599606882872,0.115169048401803,no DE
ZNF564,0.149344962215261,3.77995151820613,2.83527583326298,0.0922149659367421,0.115226747358834,no DE
FAM192A,0.131057031128655,6.13329645410663,2.83432501313382,0.0922695641092794,0.115283926651479,no DE
CBY1,0.198872154003436,5.19870619119603,2.83359574514219,0.0923114640741405,0.115325231049046,no DE
MTMR2,0.147023488114726,5.64702609560754,2.8272850831134,0.0926749068390434,0.115768194293093,no DE
NAGLU,-0.169012808626717,6.2254952956884,2.82547518655224,0.0927794288886588,0.115887663547224,no DE
UBXN10,-0.404333687588128,4.71288673711859,2.82516239102574,0.0927975059025371,0.11589914467567,no DE
ASXL1,0.133821286843357,6.52162123361465,2.82314779941413,0.0929140245317628,0.116033560171595,no DE
INVS,0.152765181486342,3.62046929491277,2.82227389854847,0.0929646180840753,0.116085628785054,no DE
ITFG1,0.146336501913827,6.03658168925958,2.81988943697979,0.0931028163254657,0.116247069603654,no DE
FAM168A,0.251988668108158,3.17100695551513,2.81813395626801,0.0932047029339163,0.116363145584801,no DE
SMURF2,0.219060100002236,5.64709708758202,2.81784535397446,0.0932214647653525,0.11637293390748,no DE
GLI2,0.339434276183728,2.70581100005438,2.81577766619637,0.093341650611629,0.1165118172802,no DE
TXNDC11,-0.18166420475202,7.1162557693204,2.81180605973134,0.0935729759997799,0.116789388473938,no DE
DCLK2,-0.294169372425773,2.10043399693108,2.81141829954561,0.0935955943928211,0.116799039643849,no DE
PRR16,0.292012159068505,1.12948603262548,2.81136648732127,0.0935986170957647,0.116799039643849,no DE
CRTC1,-0.183509694922806,4.6639377644876,2.80955005457804,0.0937046541340435,0.116920174911466,no DE
SHQ1,0.110646070422984,4.37796933314682,2.80647509993958,0.093884457228076,0.117133319950552,no DE
ZNF396,-0.223948709023768,1.72224159997444,2.80168543671886,0.0941652731618523,0.117472439089824,no DE
SMAP2,-0.167829166648492,6.24233755494651,2.79987072228596,0.0942719076794299,0.11759422050019,no DE
PICALM,-0.112323856660046,7.82924606311743,2.79964851740198,0.094284973696374,0.117599272986757,no DE
TDRD10,-0.511462911092464,2.52331366287428,2.79577619023206,0.0945129896333273,0.117872400494992,no DE
TMEM136,-0.21323214014217,3.16561963294462,2.79489639244031,0.0945648787581839,0.117925839246821,no DE
DDX50,0.118836150836955,5.53569422143504,2.79042583439377,0.0948290248682369,0.11824393465073,no DE
PFKFB3,-0.282726779467842,7.28033171477045,2.78727349086972,0.0950157660647656,0.118465460958593,no DE
KDELC1,0.281410412345465,2.53582890760576,2.78662426217238,0.0950542753109928,0.118502147295861,no DE
KLHL36,0.16113643161074,4.39127342737942,2.78445669692178,0.0951829683699259,0.118651246121685,no DE
SPG11,-0.137555578543949,6.41951570927039,2.78246326706147,0.0953014900821291,0.118787638474084,no DE
AKAP12,-0.535783484586964,6.75104348132918,2.77867883848705,0.095526940053422,0.119057271742484,no DE
TADA2B,-0.119366079605246,5.39716544402327,2.77516329088985,0.095736892360372,0.119307540264516,no DE
FOXP2,0.418639582808134,1.98068693844661,2.77114882656633,0.0959772552854705,0.119591135700333,no DE
MAGT1,0.135730374577455,7.43975257102866,2.77102678684804,0.0959845726054565,0.119591135700333,no DE
CCNL1,-0.198372009906012,6.2845223401815,2.77090350617738,0.0959919649480597,0.119591135700333,no DE
RSAD2,-0.326275721678749,4.66653323544426,2.76625149968606,0.0962713693705245,0.119927775959232,no DE
AMOT,0.39913318241072,5.2602683321202,2.76512269054439,0.0963393003305503,0.120000939029001,no DE
C15orf38,-0.180422244826412,4.36598407038259,2.75077970633117,0.0972070146747925,0.121070209053566,no DE
FLOT2,-0.11700244562426,7.53773564721738,2.750455935302,0.0972267000571947,0.121083165509457,no DE
VPS37C,0.134159537137359,5.6022884289492,2.74984091110963,0.0972641056946307,0.121118185649715,no DE
MSL2,0.117972578393931,5.42270589766932,2.74963198878362,0.0972768158745953,0.121122450006512,no DE
BEND5,-0.356460557891552,1.71216620254011,2.7486378863307,0.0973373187653867,0.121186216090074,no DE
LRP5,0.201395060938773,7.85124507610897,2.74795224717411,0.0973790719217729,0.121226628569155,no DE
HUNK,0.415683703088805,3.62327641441914,2.74669798210442,0.0974555030572925,0.121310199625854,no DE
GALK2,0.153676320187023,4.63008702640998,2.7421292848548,0.0977344592545103,0.121645828866014,no DE
PLXNB1,-0.224598860520483,6.74895569834976,2.73680939498712,0.098060379657919,0.122039842787701,no DE
BRD4,0.160932383942364,6.57274757595916,2.73442475690939,0.0982068579413293,0.122210480345993,no DE
FBXW9,0.178024458054161,3.89204057041961,2.73350150736934,0.098263633353551,0.122269468040038,no DE
AP2M1,0.144381671056455,8.17724855836322,2.72482789236687,0.0987987709657097,0.1229236139333,no DE
OPN3,0.374282916794019,6.34608102957599,2.72416165536458,0.0988400072292757,0.1229631906818,no DE
PCBP4,0.173416579499875,4.98313134372142,2.72222263889375,0.0989601281897275,0.123100888051383,no DE
MAF1,0.136162140889965,7.50619485408933,2.72017039707237,0.099087436974012,0.123247499560314,no DE
BMI1,0.151002456226521,6.32231482987689,2.71992206927609,0.0991028538622178,0.123254922366397,no DE
NDST2,-0.11470537699692,4.78409026224678,2.71737380792302,0.0992612084726442,0.123440099467744,no DE
IGF1R,0.259138639420715,6.67236745550895,2.712287213857,0.0995781273298644,0.123822411143065,no DE
ANO3,0.65820014451787,1.78500461053576,2.71130431950428,0.0996394935617811,0.123886908208929,no DE
PLEKHF2,-0.16405009507235,5.40496540331606,2.70853842642828,0.0998124016196642,0.12409006545243,no DE
ZNF165,0.246661817186906,2.88730597753954,2.70712868540318,0.0999006567285324,0.124187950668729,no DE
PBRM1,-0.123733629110997,6.19292226788354,2.70380410735345,0.100109125530663,0.12443524236916,no DE
SFRP4,0.432528613067936,5.93226057164099,2.70344814617425,0.100131474342165,0.124451162584012,no DE
CDC42EP4,-0.180123860826936,6.28153686468901,2.70107320656416,0.100280723064056,0.12462478578959,no DE
SERPIND1,-0.722406908265976,4.36624817430338,2.70001878352338,0.100347064224335,0.124695351599717,no DE
PLA2G12A,0.132164799446872,5.67111118101732,2.6990726338081,0.100406633962671,0.12475749032283,no DE
TAB1,-0.119945964788118,5.20512654731199,2.69812064435087,0.100466610365019,0.124820122449882,no DE
MPV17,0.164684239023487,5.59703568881954,2.69617162819191,0.100589522697911,0.124960927054434,no DE
SPTY2D1,0.105029714643893,5.7942208982631,2.69126732261662,0.100899534257187,0.125334113403557,no DE
ADRA1B,-0.422540548839027,1.65833127842125,2.69085650851059,0.100925550040082,0.125354491975132,no DE
RARRES1,0.355929158724985,4.93756581140981,2.68216813279582,0.101477482885973,0.126028019305402,no DE
