,logFC,logCPM,LR,PValue,FDR,direction
SCARNA12,2.48106785264648,2.35767914097507,27.1122546766859,1.91977104093181e-07,8.60087166722546e-07,up
DCAF12,0.645700161189488,6.94437365986152,27.1119270061477,1.92009646542169e-07,8.60087166722546e-07,no DE
GTF3C1,0.548631311050151,6.85460075881663,27.1105167472912,1.92149768867656e-07,8.60419356371336e-07,no DE
WWC1,-0.782041018560216,6.27315398125113,27.1086449395054,1.92335908669574e-07,8.60957307030171e-07,no DE
CIAO1,0.341878629553435,6.88959949324859,27.0961168436111,1.93586412263041e-07,8.66257688356468e-07,no DE
TSPAN8,2.36849417454359,6.93486483662731,27.094737256963,1.93724614104911e-07,8.66578829349953e-07,up
UBE2I,0.412194767809378,6.55941840559974,27.082858110772,1.94918721638797e-07,8.71621462137975e-07,no DE
RILP,-0.907276988084374,4.53436762192778,27.0628933296231,1.96942249094653e-07,8.80368299242855e-07,no DE
RPGRIP1L,0.863971805935003,3.22640254647716,27.0570670717604,1.97536727598608e-07,8.82723218498197e-07,no DE
ZNF16,0.60533316536019,3.62412283694807,27.0495203723264,1.98309424610503e-07,8.85770322128464e-07,no DE
CDH13,-1.26764963874818,3.76136783074507,27.0490817822054,1.98354424328216e-07,8.85770322128464e-07,down
C10orf10,-1.17831218933204,7.22857881331314,27.0389120870656,1.99400718356686e-07,8.90137909050173e-07,down
COG7,0.488131817461327,5.09818541869891,27.033796758831,1.99929090442876e-07,8.92191260943166e-07,no DE
ESYT1,-0.507052517183409,7.17006365423376,27.0281060100978,2.00518547884722e-07,8.94515710878357e-07,no DE
MNAT1,0.624468200393296,3.9119657618475,27.0199982512026,2.01361373288498e-07,8.97968462623989e-07,no DE
IGDCC4,1.33022312877488,1.47075389122875,27.0123435850927,2.0216035663994e-07,9.01223408069507e-07,up
METTL2A,0.505701919785873,4.85405788720547,27.0058244828865,2.0284331630652e-07,9.03959076837118e-07,no DE
ARFGEF1,0.682309830907642,6.90472275442711,26.9707161199377,2.06561327543164e-07,9.2021378294844e-07,no DE
BEST1,-1.10014870293178,1.51722616601436,26.9669431952589,2.06964926716962e-07,9.21696996960074e-07,down
HOXA5,-1.15230280010561,2.07580502069711,26.9552000769805,2.08226182816845e-07,9.2699738179622e-07,down
SEC14L2,1.20296472760884,3.56598277888039,26.94409012258,2.09426525753364e-07,9.32023064458163e-07,up
TNK1,0.703241753136757,3.92605324037992,26.9418790272771,2.09666243362197e-07,9.32771650210266e-07,no DE
CPNE5,1.23569363398031,2.52867413216188,26.9346358280655,2.104534481481e-07,9.35954578126089e-07,up
NFIL3,-0.846989178920004,5.51179435434516,26.9057336755328,2.13624194249122e-07,9.49732102858059e-07,no DE
GPR87,3.17245294547128,3.2684473249326,26.8968825100508,2.14604766003131e-07,9.53720933595355e-07,up
SNRNP48,0.647479295221441,4.42966418941378,26.8963163835955,2.14667637307265e-07,9.53720933595355e-07,no DE
APOLD1,-1.07611890548508,5.08951003758685,26.8931517796057,2.15019423311188e-07,9.54958582795757e-07,down
FKBP10,1.44480856260379,7.14299493103305,26.8910684166389,2.1525133096143e-07,9.55663158972393e-07,up
TWF2,-0.532410793960021,5.94816938405296,26.8826874052476,2.16186791120464e-07,9.59489793594875e-07,no DE
TTC27,0.535787644539483,4.56603016665819,26.8809142321326,2.16385228352265e-07,9.60043849873111e-07,no DE
GPRIN2,-1.66582037032651,5.38936556398722,26.8751274329032,2.17034104686729e-07,9.62595328641172e-07,down
GMCL1,0.559665888580511,4.56991108119186,26.8674601041253,2.17896850475266e-07,9.66093309857028e-07,no DE
GAPT,-1.28482686003661,1.52955182797857,26.855858032205,2.19208883315443e-07,9.71580249394034e-07,down
USP43,0.826067459768673,3.44218503612458,26.8476136948065,2.2014601282487e-07,9.75402374758017e-07,no DE
GPR89C,1.17947981305074,2.31526755423404,26.844422347938,2.20509848636285e-07,9.76682670835893e-07,up
NIPSNAP3A,-0.732623340938359,4.8361635702851,26.8331319425001,2.21801878214111e-07,9.8207185995413e-07,no DE
WARS,-1.09580230442076,8.49623726084995,26.8289686462333,2.22280221946128e-07,9.83855858522325e-07,down
CHEK2,0.975880093082638,3.9452373320078,26.8255697778978,2.22671502926651e-07,9.85253420683596e-07,no DE
TSPAN14,-0.496313762243014,7.12683810851807,26.818530509775,2.23484067052869e-07,9.8851345223385e-07,no DE
HIST3H2A,2.12213441416703,2.20123265195176,26.814779434556,2.23918278198035e-07,9.89933080765809e-07,up
RPP21,0.64596032257295,4.735385660497,26.8144469888654,2.23956801697325e-07,9.89933080765809e-07,no DE
SORBS1,-1.0069859897827,5.27251218890297,26.8134923861356,2.24067457106536e-07,9.90086690547986e-07,down
C8orf76,0.798711330646799,4.96413894892794,26.7913571776159,2.26648744969624e-07,1.00115348099688e-06,no DE
PCDH7,1.80341004409607,4.91365428651933,26.7879221570514,2.27051981332543e-07,1.00259514031878e-06,up
ZDHHC21,0.934309059623752,4.30989593412388,26.7859514266449,2.27283649497063e-07,1.0030701233776e-06,no DE
MRRF,0.567109208333577,4.69628351086924,26.7856989534868,2.27313345960149e-07,1.0030701233776e-06,no DE
SEC24A,0.518474203521712,5.99509273732296,26.7843542369537,2.27471580086734e-07,1.00342891127878e-06,no DE
TCEAL2,-2.09851169219051,1.24589584048272,26.7836650572475,2.27552719330541e-07,1.00344748848802e-06,down
TTLL12,0.830809654682652,6.02908078324789,26.7818546404242,2.27766003483558e-07,1.00404858041214e-06,no DE
SLIT3,-1.20108191224012,5.05955571487962,26.7742117172904,2.28668622506576e-07,1.00768699728911e-06,down
CXCL3,-1.96705107489284,2.9456587796574,26.772030344903,2.28926896713251e-07,1.00848444469019e-06,down
PCYOX1,-0.629598307666145,7.59150502822173,26.7682478345491,2.29375438701789e-07,1.0101192513255e-06,no DE
PDK4,-1.54636276810054,6.57209128573656,26.7494488288525,2.31617785986138e-07,1.01964981451339e-06,down
MTM1,-0.601401741657702,4.42970596522211,26.7470749896567,2.31902495731185e-07,1.0205587565174e-06,no DE
MAGEA6,7.77850046499147,4.14673223625116,26.7375022225589,2.33054182911533e-07,1.02528120131468e-06,up
TSSC1,0.6077760834387,4.85467545740512,26.7342453605958,2.33447317314361e-07,1.02666446630092e-06,no DE
STEAP3,1.09057331331545,6.46084472092788,26.7296948586843,2.33997719855226e-07,1.02873820619871e-06,up
USP48,0.476671521904176,6.14457783697537,26.7257450785823,2.34476516893434e-07,1.03049585119877e-06,no DE
RAP1GAP2,1.10653982048006,5.12390208273558,26.7227223519705,2.34843598591082e-07,1.03176150219673e-06,up
INO80D,0.665470768870949,5.05745086765119,26.7191935114583,2.35272871869464e-07,1.03329944130144e-06,no DE
TRPT1,0.585542363545038,4.36025395999903,26.713189428589,2.36005059486175e-07,1.0361662726145e-06,no DE
ZNF517,0.748099972908214,4.19838418679363,26.7094206952469,2.36465816330285e-07,1.03783987490318e-06,no DE
S100PBP,0.540130776293955,5.010760860017,26.6886743728876,2.39018405348105e-07,1.0484850897793e-06,no DE
MARCH1,-0.863147451543831,2.5338783947028,26.6884025847333,2.39052028289147e-07,1.0484850897793e-06,no DE
IL10RA,-0.881943058873498,5.29301895438018,26.6825218050477,2.39780702317345e-07,1.05132755664788e-06,no DE
GABRP,3.32575392042385,4.0726175826535,26.6808622154171,2.39986740781803e-07,1.05161753166303e-06,up
RNASEH1,0.608627382802363,4.04126206548831,26.6806904171546,2.40008079711808e-07,1.05161753166303e-06,no DE
FGFRL1,0.995772020916096,6.10537104278385,26.6731471969073,2.40946894630907e-07,1.05537652571039e-06,no DE
POP1,0.700119502428972,3.31043433931082,26.6722193050608,2.41062632237752e-07,1.05552902816691e-06,no DE
SLC30A7,0.530873311945074,5.99281694883094,26.6677664882029,2.41618815829144e-07,1.05760934015951e-06,no DE
RPS6KL1,1.28400234157554,1.92111498195201,26.6501620045184,2.43830345153873e-07,1.06693157403124e-06,up
TBX3,-1.09942568376033,4.18933299122319,26.6260562820471,2.46891529287454e-07,1.07996415426745e-06,down
PCDHB13,1.33805909298624,2.35100838113507,26.6253323020937,2.4698406089022e-07,1.0800067349152e-06,up
GDAP2,0.589426054147783,4.79305806244597,26.621301406821,2.47499883981265e-07,1.08189962689397e-06,no DE
MDH2,0.616727080530064,7.65202009030776,26.6203816939947,2.47617728429796e-07,1.08205214393242e-06,no DE
RBM12,0.340737330986539,6.85326319023854,26.6150197959968,2.48305878578129e-07,1.08469587413701e-06,no DE
SRRM2,0.812398623948396,9.36449197456404,26.6090304346437,2.49076824587377e-07,1.08769939736115e-06,no DE
PLEKHG4,1.35343938195425,5.06010965730494,26.6080558083987,2.49202504508536e-07,1.08788402570594e-06,up
TTLL4,0.606131077445671,4.82501307129861,26.5956435203658,2.50808663328669e-07,1.09452934240855e-06,no DE
DHX32,0.742617666043802,5.91451282529073,26.5917609808773,2.51313193972869e-07,1.09636431511107e-06,no DE
FAM122A,-0.446210024492232,4.55502600755462,26.5900915580581,2.51530445790322e-07,1.09694521393813e-06,no DE
EIF3C,1.56584506412081,4.27594203934436,26.5738488681833,2.53654053200786e-07,1.10583672124033e-06,up
TDRD7,-0.579545953856646,4.78169652698639,26.561186299938,2.55322045407738e-07,1.11273663892367e-06,no DE
INTU,0.94678561751837,2.48915055719701,26.5536896296625,2.56314730000705e-07,1.11668982569445e-06,no DE
CAMK2N2,2.02776251844388,1.14861251799255,26.5482573205337,2.57036475071604e-07,1.11946036087947e-06,up
KDM1B,0.584191594420734,5.19534418213471,26.5451306849947,2.57452808030013e-07,1.12089934177019e-06,no DE
ZNF417,0.67309291636613,3.3037630133357,26.5401981062552,2.58110989441037e-07,1.12327223454977e-06,no DE
USP39,0.456400983937394,6.13524931904147,26.5397560925152,2.58170052068399e-07,1.12327223454977e-06,no DE
FCGR2A,-1.01718263069587,6.73154269538449,26.53291079402,2.59086463789633e-07,1.1268835724148e-06,down
CD81,-0.660966022192227,9.7937730188192,26.5256469081978,2.60062479713548e-07,1.13075166179451e-06,no DE
ZNF208,2.11396203877826,1.79073842147582,26.5213790887948,2.60637645438392e-07,1.13287485741366e-06,up
SRF,-0.537251598948747,6.23773850410832,26.5156472178633,2.61412125208668e-07,1.13586267862154e-06,no DE
DIS3L2,0.456483936941792,4.67783474363038,26.5103247392912,2.62133353991368e-07,1.13861720594852e-06,no DE
SLAMF8,-1.04590547642752,4.96567085731715,26.5042607549711,2.62957492377201e-07,1.14148134605229e-06,down
ARSE,2.06449884319415,5.08230194343743,26.504185335652,2.62967758730996e-07,1.14148134605229e-06,up
C2CD3,0.610486546964795,5.43340649291661,26.4980479273769,2.63804553234726e-07,1.14473273200059e-06,no DE
STAC2,2.92540096128121,1.52438487409793,26.4960190043484,2.64081769890292e-07,1.14555457480844e-06,up
CTBP2,0.521940112440378,6.58246960649208,26.4841602612747,2.65707909477289e-07,1.15222538936893e-06,no DE
IYD,2.15331864308849,4.16233997071928,26.4762471731819,2.6679857738456e-07,1.15657050295919e-06,up
SLC6A3,3.28997772635032,3.09205700666185,26.4248354318073,2.73994822458073e-07,1.18737158277179e-06,up
CEP70,0.801731408472325,5.17049076860013,26.4241650089738,2.74089937270957e-07,1.18738928653682e-06,no DE
NAV1,1.04474454489394,6.18094337704623,26.4015772688165,2.77313940306411e-07,1.20095718371741e-06,up
SOX21,3.07549515359115,2.28594511279938,26.3947306178085,2.78298666323865e-07,1.20482170711201e-06,up
SRRT,0.450029373155863,6.42860219000927,26.3830431729326,2.79987729103302e-07,1.21173189728715e-06,no DE
RARA,-0.638714900634928,6.70752295527581,26.380525617263,2.80352907773951e-07,1.21290989353347e-06,no DE
SFXN2,0.858371480104145,4.1168596175353,26.3688363513751,2.82054733782084e-07,1.2198680197127e-06,no DE
DHX33,0.718197702566943,4.08145561109077,26.3646681693218,2.82664075628979e-07,1.22209817782712e-06,no DE
PCNXL3,0.521621169071133,6.53275645950665,26.3340274760415,2.87184093225509e-07,1.24122906296671e-06,no DE
SLC9A3R2,-0.808395872097109,7.50417399068853,26.3249521675958,2.88536709381161e-07,1.2466620858456e-06,no DE
SESN3,1.23714418549089,3.16685404746332,26.3062824544293,2.9133942440098e-07,1.25835478539284e-06,up
COL16A1,0.960140552820285,5.37183584245713,26.3033686999307,2.91779295120196e-07,1.25983751259445e-06,no DE
SH3D19,-0.60487730235399,6.52433700035451,26.3019731492344,2.91990208118911e-07,1.2603309975854e-06,no DE
FGFR1OP,0.620145454510004,3.44095487321768,26.2876283541198,2.94167050802173e-07,1.26930698334884e-06,no DE
MKNK2,-0.631926563818976,7.77993611508793,26.2817237394321,2.95067803562061e-07,1.27277262885699e-06,no DE
MTMR6,-0.517756187639075,5.68308790436856,26.2795331959421,2.95402675020518e-07,1.27359653526131e-06,no DE
CRISPLD1,1.81795024263428,4.15178915968996,26.2791971052493,2.9545408737356e-07,1.27359653526131e-06,up
CYR61,-1.25495495992497,7.96294588004959,26.2738296118021,2.96276378271315e-07,1.27671921974596e-06,down
SLC12A4,-0.719009693528931,6.03227591295304,26.2687724485741,2.97053225886608e-07,1.27954442589423e-06,no DE
HLA-DRA,-1.21277518851468,10.7439455460088,26.2682851668938,2.97128186601781e-07,1.27954442589423e-06,down
CX3CR1,-1.63013694156186,2.99026624000944,26.2495308534823,3.00027700526855e-07,1.29160439791165e-06,down
LYPD5,-1.45648652476272,2.1282652338058,26.236912261382,3.01994544990807e-07,1.2996426409964e-06,down
NUCKS1,0.579576368529335,8.81322604577346,26.2115177135144,3.059920270601e-07,1.31641160981924e-06,no DE
WDR55,0.500919323618664,4.9574707453275,26.2105142635474,3.06151069877899e-07,1.3166615745095e-06,no DE
METTL3,0.614525092290925,5.39911078987206,26.2024807416842,3.07427341882308e-07,1.32122860495349e-06,no DE
GCAT,1.01170443773884,4.04023668918528,26.2020498020534,3.07495955050311e-07,1.32122860495349e-06,up
CENPJ,0.821353635899267,3.5078337049411,26.2019184640996,3.07516869414197e-07,1.32122860495349e-06,no DE
SP5,2.00549038669423,3.17752570898797,26.185677113186,3.10114176798609e-07,1.33194906887094e-06,up
NARFL,0.432850213582979,5.32188913366828,26.1832599125057,3.10502609537678e-07,1.33317841962129e-06,no DE
TMEM5,0.62127386886948,4.25162315389733,26.1669056476496,3.13143505916598e-07,1.34386340405019e-06,no DE
C16orf70,0.454337601403384,4.57542264982735,26.1665743496234,3.13197236147853e-07,1.34386340405019e-06,no DE
FNDC4,1.56765452945891,4.14314155013937,26.157464453791,3.14678314110981e-07,1.34977439304954e-06,up
TNFAIP8L3,-1.07321276246696,2.60999687190802,26.1509477467381,3.15742099465958e-07,1.35389215826231e-06,down
UCA1,3.40978833491598,2.44737328596462,26.1429907787435,3.17045881744858e-07,1.35903597813997e-06,up
ANKRD10,0.824448958384126,6.56509799210418,26.136386670304,3.1813208971009e-07,1.36324407955927e-06,no DE
S100A2,1.94091892698915,4.88577708572758,26.1294333389152,3.19279767661276e-07,1.36771273871057e-06,up
ETNK2,1.26958088834981,3.93580865208595,26.1252837775838,3.19966647487103e-07,1.37000870164817e-06,up
PPIE,0.589776410731807,5.73611030902279,26.1249268544317,3.20025798368751e-07,1.37000870164817e-06,no DE
C17orf58,0.711626269554363,3.87470698391364,26.1208901540903,3.20695541679891e-07,1.3724254086852e-06,no DE
HIST1H1E,3.00123550873344,3.0414385992208,26.1180158180581,3.2117328921563e-07,1.3740191487467e-06,up
NR2C2AP,0.605172050807917,4.23211706038112,26.116961575939,3.21348695082611e-07,1.37431881267462e-06,no DE
VPS37D,1.17132739969384,2.47096086347057,26.1154801571197,3.2159533732621e-07,1.37492283844087e-06,up
WFDC3,2.19127673806663,2.88606240442668,26.0918357109472,3.25557697608921e-07,1.39140714535084e-06,up
GABBR1,1.26939229522748,4.3555150183243,26.0898621818698,3.25890628157528e-07,1.39237384660557e-06,up
YIPF2,0.553084104357623,6.49919163232721,26.0810968965026,3.27373443865638e-07,1.39825121210982e-06,no DE
PPIF,0.709994605983238,6.0228741344423,26.0774411152326,3.27993886048223e-07,1.40004314666174e-06,no DE
HLA-DMB,-1.12764917388844,7.07102562317963,26.0773600622243,3.28007655335655e-07,1.40004314666174e-06,down
FSCN2,1.36182871387467,1.42400968726758,26.0646648940605,3.30171479342979e-07,1.40881804924757e-06,up
INTS2,0.560029809714307,4.43569494740153,26.0617253477491,3.30674546165352e-07,1.41050319822788e-06,no DE
ITPK1,-0.632608877452776,6.08881471471092,26.0596960850149,3.31022277485174e-07,1.41152487333005e-06,no DE
TNFAIP3,-0.984013975369056,6.0554640230615,26.0401594091708,3.34388861093819e-07,1.42541447846659e-06,no DE
CLIC6,1.70092450276726,7.53615893938609,26.0299120187649,3.36168404556761e-07,1.43253207090441e-06,up
HNRNPL,0.347323941198409,8.16396954367055,26.0289787788425,3.36330940220726e-07,1.43275662450658e-06,no DE
MYL6B,0.76973646604112,4.87955517046328,26.0277067252786,3.36552611485463e-07,1.43323286458256e-06,no DE
WBSCR22,0.538220830837869,6.34649878001477,26.0197730957532,3.3793845474697e-07,1.43866488372046e-06,no DE
POSTN,1.36543246734928,7.76220809127056,26.0146503405676,3.38836333466222e-07,1.44201668311041e-06,up
ZNF28,0.687793774599293,4.59666812581711,26.0080614295055,3.39994706034204e-07,1.4464745419146e-06,no DE
AARSD1,0.568306499775624,4.74202240504678,26.001592131976,3.41135911981547e-07,1.45085648382371e-06,no DE
SSPO,1.84305472940902,1.04373403288493,25.9921290988399,3.42812142933978e-07,1.45751029740248e-06,up
RBM33,0.599493213106911,6.10646269362242,25.9844418708164,3.44179893219e-07,1.46284865661409e-06,no DE
DUSP28,0.691131184303891,2.44468562379488,25.9818744813531,3.44637913569586e-07,1.46431822299729e-06,no DE
STXBP6,-1.81380159017299,2.59227795144173,25.981164303473,3.44764716615362e-07,1.46437999463718e-06,down
ULK3,0.549267820322159,5.29693759501116,25.9761001630113,3.45670281305655e-07,1.46774842101268e-06,no DE
POLR2B,0.449246281759222,6.95802981531135,25.9526014546825,3.49903599203681e-07,1.48499996385873e-06,no DE
ZNF680,0.77688264325412,4.29178603471034,25.9522853808821,3.49960893046745e-07,1.48499996385873e-06,no DE
MAZ,0.594532265977645,8.13798298705251,25.950199918133,3.50339155037668e-07,1.48612160595491e-06,no DE
WDR89,0.595191932507137,4.45548335604617,25.9271394765391,3.54549288653364e-07,1.50349184694229e-06,no DE
F2,5.93885681444749,1.32870926274138,25.9190155053018,3.56044528054783e-07,1.50934183423679e-06,up
CDAN1,0.577617808784592,4.03625197415619,25.9164234262327,3.56522936323996e-07,1.51087887635159e-06,no DE
TSR1,0.530769597162855,5.83418389288394,25.900666477853,3.59445021209965e-07,1.52276741041338e-06,no DE
VEGFC,-1.33638817357776,3.20518829276391,25.8937442109344,3.60736316308746e-07,1.52774172400366e-06,down
C1orf226,0.955937184743202,4.9166819024028,25.8878257170299,3.61844052416129e-07,1.53193567663615e-06,no DE
TMOD3,-0.551992017856037,6.85332174000322,25.8752782755151,3.64203787508446e-07,1.54142576387416e-06,no DE
E2F6,0.563454281408416,4.48202090083969,25.8728650764623,3.64659391557861e-07,1.54285342312058e-06,no DE
ACE2,2.19538529790859,3.72106299727133,25.8664038765521,3.65882059573059e-07,1.54752450877788e-06,up
ID2,-1.1238098145881,5.91769253968562,25.8622894133972,3.66662789913612e-07,1.55032396487299e-06,down
ZNF236,0.715945516721579,3.9981165946439,25.8539031483798,3.68259280840993e-07,1.55656968868759e-06,no DE
RASSF2,-0.859024804957184,5.59857879924581,25.8329551992024,3.72277645201695e-07,1.57304489925847e-06,no DE
