,logFC,t,P.Value,adj.P.Val,B,direction
TMEM107,0.32807489785307,1.56903812331299,0.117092397224112,0.149925773844535,-5.92209694933341,no DE
DRAM2,0.23215998501315,1.56834627545023,0.117253690314186,0.150118819990294,-5.92317335541287,no DE
SRFBP1,0.279290624356479,1.568127877132,0.117304642616098,0.150170575869931,-5.92351305083901,no DE
GSTM3,-0.549719097282535,-1.56666959700616,0.117645305770438,0.150593170030088,-5.92578004698528,no DE
TMEM150A,0.329180995856905,1.56656478688704,0.11766981999356,0.150611034742767,-5.92594290081043,no DE
ZNF484,-0.358481814541026,-1.56607610958116,0.117784170621853,0.15073673759776,-5.92670206415371,no DE
DDX56,0.22854879365901,1.5660547820187,0.117789163266893,0.15073673759776,-5.92673519130334,no DE
ZNF287,0.524150397269732,1.56586032254013,0.117834692654939,0.150781475665833,-5.92703721585835,no DE
MCF2L2,0.423779767743063,1.56554523356738,0.117908494768149,0.150862380291295,-5.92752651693897,no DE
RPTOR,0.249402992497361,1.56489825588288,0.118060147858976,0.151042870781013,-5.92853090088444,no DE
CLIC2,-0.564984093820568,-1.56460872313177,0.118128064664593,0.151105652200497,-5.92898024507219,no DE
POLA1,0.29001364562034,1.56459874669996,0.118130405421657,0.151105652200497,-5.92899572665627,no DE
MISP3,0.470372277494967,1.56397474544186,0.118276886492595,0.151279457169987,-5.92996386683705,no DE
LAIR1,-0.475472871681765,-1.56338235090273,0.118416080115631,0.151443910960147,-5.93088261424308,no DE
MCCC1,0.433257681374211,1.56256987613529,0.118607194824673,0.151674731884711,-5.93214212301022,no DE
HRAS,0.237030362545258,1.56219652166142,0.118695098521163,0.151773537146324,-5.9327206838677,no DE
COL1A2,-0.659871773654128,-1.56174324784352,0.118801887454371,0.151896470783957,-5.93342290553287,no DE
BRD9,-0.276455981248501,-1.56148558608854,0.118862624852171,0.151960507574496,-5.93382199052598,no DE
ERV3-1,-0.584137841869128,-1.56135547408233,0.118893304813563,0.151986109254009,-5.9340234924807,no DE
CATIP,-0.653329759883654,-1.56119629881569,0.118930846251301,0.152020476861543,-5.93426998147047,no DE
SDCBP2,0.847175830388629,1.5610816091543,0.11895790154408,0.152041435850398,-5.93444756733118,no DE
RABGGTB,-0.267217989126751,-1.56068237762538,0.11905211797517,0.152148222801989,-5.93506563774722,no DE
ATP8B3,-0.618886870215549,-1.56004457121752,0.119202758360467,0.152323901798623,-5.93605273221476,no DE
RPL17-C18orf32,-0.257465756125662,-1.56000995431568,0.119210938638614,0.152323901798623,-5.93610629524068,no DE
PTDSS2,-0.242584481445116,-1.55779202030201,0.119735975568224,0.152981074024246,-5.93953566302198,no DE
EIF4A1,-0.262401537045191,-1.55760799713826,0.119779619585073,0.153023130340415,-5.93981998181166,no DE
HCK,-0.578516895332942,-1.55721350109074,0.119873222667139,0.153128998060959,-5.94042937224637,no DE
BCAT1,-0.719015502379131,-1.55701061148725,0.119921385151488,0.153176805084704,-5.94074272249978,no DE
ZNF565,-0.302066413896781,-1.55647019070771,0.120049745805883,0.153327032314524,-5.94157717063356,no DE
SARM1,0.29336196663382,1.5556713205819,0.1202396907736,0.15355588083128,-5.94281015603307,no DE
LRRCC1,0.299108884324784,1.55548859480384,0.120283170056057,0.153597656507892,-5.94309208878093,no DE
MKRN2,-0.152460104203588,-1.55446393781594,0.120527213989903,0.153895516251877,-5.94467245161649,no DE
PHYHD1,-0.698126389248035,-1.55436670785301,0.120550391542988,0.153911334051797,-5.94482235892774,no DE
B3GAT2,0.244617008927267,1.55313524912054,0.120844247734061,0.154272703949023,-5.94672019279323,no DE
TK2,-0.308416734989383,-1.55272530170564,0.12094219574814,0.154383930411383,-5.94735164227984,no DE
CCDC151,0.637316069106939,1.55191102155437,0.121136934892968,0.15461868076666,-5.94860540190129,no DE
BEX5,-0.843734262104018,-1.55126605949301,0.12129135517853,0.154801930895744,-5.9495979963389,no DE
EMP3,-0.386307869713713,-1.55018817376568,0.121549772763484,0.155117866207828,-5.95125594422389,no DE
MT1G,-0.925522820575519,-1.54804219665057,0.122065544297552,0.155762142356613,-5.95455336741238,no DE
ZNF79,0.343029158167892,1.54665264047341,0.122400428436269,0.156175501935901,-5.95668608451004,no DE
ARRDC3,-0.426201607414706,-1.54552396623233,0.122672969013174,0.156509248097034,-5.95841699514268,no DE
DNAH10,-0.817641781444872,-1.5445052376522,0.122919368788138,0.156809586457055,-5.95997821795151,no DE
EEF1AKMT2,0.225236750124078,1.54411726595171,0.12301330926123,0.156915394492663,-5.96057252386153,no DE
NVL,0.245618670441371,1.54367537838036,0.12312037294504,0.157037922036927,-5.96124923898751,no DE
RBP7,-0.563474201423016,-1.54324539755623,0.123224621768197,0.157156837686485,-5.96190753523655,no DE
KLC2,-0.253987238134187,-1.5428221697693,0.123327300761646,0.157273730141684,-5.9625553147882,no DE
TNNI1,0.740419159425922,1.54274582096097,0.123345830817785,0.157283299956709,-5.96267215315978,no DE
RANBP17,-0.460107730991832,-1.54245828609487,0.123415635836203,0.15735824501282,-5.96311212297001,no DE
ZBTB8OS,0.237965609999096,1.54167593728622,0.123605723609622,0.157586526704019,-5.96430881717499,no DE
DUSP3,-0.238938872829891,-1.54148205175526,0.123652867492264,0.157632542875527,-5.96460529458726,no DE
ACAD9,0.211239209453856,1.54116691720693,0.123729523467145,0.157716169444984,-5.96508709926445,no DE
SPRYD3,0.249198373683396,1.54108961106947,0.123748333737914,0.157726052606446,-5.96520527656197,no DE
ITGB7,0.500304745719108,1.5410013165922,0.123769820447825,0.157739345009222,-5.9653402444476,no DE
FRAT2,-0.355884724990979,-1.54075953735358,0.123828673043054,0.157800252006358,-5.96570979147657,no DE
TYRO3,-0.430975872444196,-1.53922247964231,0.124203327325342,0.158263551969273,-5.96805775767126,no DE
ALOX15B,1.3405754119887,1.53908139667709,0.124237760334259,0.158293287885692,-5.96827315542298,no DE
HLA-C,0.375275348244825,1.53839560256744,0.12440524302969,0.15849252405274,-5.96931990901079,no DE
EPHA3,-0.711696961108135,-1.53817983400965,0.124457973901154,0.158545543641718,-5.9696491489285,no DE
AGTRAP,0.294742108373684,1.53792074377594,0.124521315078443,0.158603213287502,-5.97004443252048,no DE
CACNB3,0.395817832150415,1.53790370646013,0.124525481165091,0.158603213287502,-5.97007042335339,no DE
KLK6,2.42301665952758,1.53785427690719,0.124537568650438,0.158604447531337,-5.97014582770067,no DE
MFSD11,0.179283138880715,1.53718630394125,0.124701004473407,0.15879841357018,-5.97116457851337,no DE
LNP1,-0.362749432839119,-1.53705758113745,0.124732518891142,0.158824366864424,-5.97136084800775,no DE
FAM210B,0.329493157678302,1.536892008031,0.124773064294812,0.158861813831265,-5.9716132808257,no DE
PCMTD2,-0.349413712104849,-1.53531168371811,0.125160571256518,0.159330145127936,-5.97402128469022,no DE
RHOU,0.441338537986423,1.53530081686701,0.125163239138006,0.159330145127936,-5.97403783443139,no DE
BRAT1,0.315641557373036,1.53517591204133,0.125193907262045,0.159354964494786,-5.97422805068973,no DE
LCA5L,0.512517961974218,1.53367523468849,0.125562830582781,0.159810294277603,-5.97651221486457,no DE
SERTAD1,0.461107020892649,1.53335431402023,0.125641835116225,0.159896581134174,-5.97700039663238,no DE
LSP1,-0.465687206353167,-1.53301169516707,0.125726224164622,0.159989704523491,-5.97752147349778,no DE
ZMYND11,-0.211178725862963,-1.53285183880473,0.125765612870058,0.16002555236744,-5.977764553801,no DE
ESCO1,0.235033424609612,1.5326715018998,0.125810059558561,0.160067829076246,-5.97803874694289,no DE
TBC1D22B,0.236155167570628,1.5325223257443,0.125846835488574,0.16010033962762,-5.97826553752558,no DE
TPGS2,0.292216880858144,1.53214759712418,0.125939253181939,0.160203624633526,-5.97883513589226,no DE
IQGAP2,-0.471544164177652,-1.53180244921467,0.12602442237883,0.160297671443068,-5.97935964831823,no DE
SLC16A14,0.868081643987557,1.53117075881189,0.126180415652712,0.160481778645322,-5.9803193080332,no DE
AGFG1,0.270884165013998,1.53081690356654,0.126267864541283,0.160578683041937,-5.980856710683,no DE
LCORL,0.264285636011171,1.53063279557369,0.126313382186368,0.160622249678065,-5.98113626809725,no DE
ARFGAP1,-0.284101036902173,-1.52989166531121,0.126496743878361,0.160834950375347,-5.98226129401871,no DE
CASP8,0.298254708096716,1.52986558692831,0.126503199664311,0.160834950375347,-5.98230087080171,no DE
P4HA2,0.339641001539234,1.52913719840021,0.126683618428906,0.161049979225412,-5.98340600889647,no DE
NDUFV3,0.253090600212986,1.52849622816719,0.126842550043627,0.161237656065973,-5.98437808029627,no DE
FZD7,-0.446428091375033,-1.52767029810291,0.127047572602322,0.161483883379856,-5.98563005794543,no DE
CCDC153,0.652341904742042,1.52729235485853,0.127141476490822,0.161588841958444,-5.98620273518958,no DE
DDX10,0.29522190159988,1.52696786829851,0.127222141691698,0.161676957793503,-5.98669430007665,no DE
CACNA2D4,-0.366873265582102,-1.52681031213098,0.127261323497442,0.161712344529753,-5.98693294459279,no DE
MBD3,0.265198626827493,1.52669649050446,0.127289635046276,0.161733913239078,-5.98710533079465,no DE
RNF167,0.204942886326302,1.52654584904665,0.127327112567487,0.161767123332312,-5.98733346208652,no DE
KIF16B,0.316951610687357,1.52593659074438,0.12747877541692,0.16194538528118,-5.98825589422928,no DE
LRRC8B,0.277899518160431,1.52570806128212,0.127535699630459,0.16200327295,-5.98860179916122,no DE
NADK,-0.224293844504309,-1.52528090164086,0.127642153602504,0.162124060292024,-5.98924821511979,no DE
SCUBE2,0.778525681858019,1.52506751276062,0.127695358939768,0.162177198653471,-5.98957106680819,no DE
TMEM42,0.281241921640073,1.52434314882324,0.127876097236209,0.162392284080346,-5.99066667547064,no DE
B3GALT5,1.46317921718609,1.52410405434712,0.127935798184396,0.162453637270822,-5.99102819508026,no DE
CSF2RB,-0.546548083909054,-1.52385493562451,0.127998025250554,0.162518186933613,-5.9914048117953,no DE
PCGF2,-0.281877646939209,-1.5237944434472,0.12801313907706,0.162522911083505,-5.99149625440587,no DE
CDK8,0.261610831948056,1.52370377408278,0.128035795206144,0.162537209096346,-5.99163330741438,no DE
CLEC5A,0.67677206156761,1.52311325290837,0.128183428925907,0.162710145366441,-5.99252572277742,no DE
DNAJC24,0.210481142898481,1.52168595029597,0.128540810546687,0.163149271505337,-5.9946812912602,no DE
ZFP3,-0.46406368873779,-1.52135297479691,0.128624295660822,0.163240709751034,-5.99518387515269,no DE
RELL1,-0.467324700763659,-1.52093945339429,0.12872803438559,0.163357833868023,-5.99580788068067,no DE
BABAM2,0.205483984075003,1.52085031327316,0.128750405202277,0.163371689219933,-5.99594237141965,no DE
PYROXD1,0.223710267374136,1.52047188774623,0.128845409480468,0.163477698678189,-5.99651323622084,no DE
VAV1,-0.41855455788333,-1.51830287681436,0.129390996266476,0.164155332776705,-5.99978252344534,no DE
CBWD2,-0.191312269831756,-1.51790595207979,0.129491031917337,0.164267636309543,-6.00038029474558,no DE
AKR1C1,1.24018853856247,1.51781140459451,0.129514869286249,0.164283266082904,-6.0005226609937,no DE
GSTA4,-0.514750348581205,-1.51732379007366,0.129637861176271,0.164424654546058,-6.00125675376298,no DE
USF1,-0.242662478529414,-1.51726594231523,0.12965245824905,0.164428548801804,-6.00134382672356,no DE
NOC2L,0.249387740677901,1.51713524340004,0.129685443001255,0.164455760015371,-6.00154054375082,no DE
TPT1,0.302997496210118,1.5167615588059,0.129779786567501,0.164560769367591,-6.00210288953807,no DE
F3,0.695465434336459,1.5160218745366,0.129966690949761,0.164783116736143,-6.00321561053681,no DE
IKZF3,-0.467834403556512,-1.51542418743986,0.130117868197113,0.164960130628495,-6.00411432864654,no DE
SV2A,-0.655973345297771,-1.51500808762954,0.130223196009923,0.165076121314047,-6.00473979337983,no DE
EFCAB1,-1.37671858692623,-1.51497132888259,0.13023250397955,0.165076121314047,-6.00479503946793,no DE
PGAP2,-0.269079199878675,-1.5139996256089,0.130478744226509,0.165373548324402,-6.0062549656017,no DE
DNPEP,-0.200748522421214,-1.51387857136157,0.130509446039711,0.165395513097399,-6.00643677719534,no DE
SF3A2,-0.218009161884722,-1.51383986754648,0.130519263297401,0.165395513097399,-6.00649490347864,no DE
HMG20B,0.207063430339689,1.5135336393485,0.130596958601271,0.165479269359311,-6.00695475200879,no DE
SPATA5,-0.296814647656555,-1.51306125893689,0.13071688005721,0.165616510703979,-6.00766392229285,no DE
TOB2,-0.31486472730667,-1.51221207010676,0.130932675704904,0.165875188182101,-6.00893823053765,no DE
ZNF330,0.28709166407667,1.51180036031078,0.131037398906069,0.165993117431408,-6.00955579395839,no DE
SMIM29,0.28660004765684,1.51174392630109,0.131051758627791,0.165996566935308,-6.00964043177982,no DE
RSBN1L,0.205536917768894,1.51052391047138,0.131362492636445,0.166375384662957,-6.0114694029191,no DE
IPPK,-0.234873011473273,-1.51039755019365,0.131394708868877,0.166401413531119,-6.01165875047938,no DE
SAMD12,0.380759913941527,1.5100013672062,0.131495757646833,0.166514601227881,-6.01225231827263,no DE
RNF123,-0.170324747385265,-1.50978971037098,0.13154976669039,0.16656820715768,-6.01256936258638,no DE
NUDT4,-0.250729116069284,-1.50974377199566,0.131561491184661,0.166568267662128,-6.0126381686158,no DE
ZNF320,-0.346116329017867,-1.5095333119486,0.131615215643818,0.1666214990379,-6.01295336693364,no DE
LYAR,0.303980398382752,1.50794798580181,0.132020452094552,0.167119686673953,-6.01532624902106,no DE
CDC7,0.52184283839402,1.50678026348098,0.132319560993202,0.16748345497498,-6.01707248644817,no DE
TMEM158,0.713601929700925,1.50628391031661,0.132446859722169,0.167629709336947,-6.01781433675712,no DE
IPO5,0.231984862455863,1.50582505853535,0.132564625081833,0.167763873029839,-6.01849992143771,no DE
DNMT3B,0.608291903724664,1.50540425293273,0.132672697226463,0.167885747000399,-6.01912847772222,no DE
CUL4A,0.238375145555995,1.50474256164667,0.132842772385543,0.168086051807679,-6.02011649136339,no DE
ITFG2,-0.263915574363394,-1.50444411888948,0.132919536754256,0.168168265348068,-6.02056197414601,no DE
ZNF512B,0.338148204148515,1.5043617907039,0.132940718968381,0.168180148641713,-6.02068484922906,no DE
RPL7,0.359454106037804,1.50393564641902,0.133050403472124,0.168303982045743,-6.02132076416619,no DE
HCAR3,-0.886442276720303,-1.50326959473759,0.133221977903652,0.168506075083844,-6.02231432304356,no DE
U2AF2,-0.182867807790896,-1.50316489237066,0.133248964760026,0.168525266628405,-6.02247046930013,no DE
ANAPC7,0.237598702442412,1.50270880737396,0.133366569355994,0.168659052470146,-6.02315051856176,no DE
RAD51B,0.320275478969671,1.50224197139502,0.133487029518242,0.168796425501083,-6.02384638582669,no DE
CCDC122,0.394707554313015,1.50211558192435,0.133519656972744,0.168822718198564,-6.02403474544145,no DE
HIST1H3H,-0.850417834895954,-1.50201278263372,0.133546199180142,0.168841312709804,-6.02418793674071,no DE
MRNIP,0.330715172930269,1.5014139532341,0.133700894955959,0.169021913022577,-6.02508010405826,no DE
FEZ2,0.212449319260553,1.4991358674437,0.134290663410478,0.169752442494503,-6.02847088524939,no DE
ZNF830,0.250079994503073,1.49902918744015,0.134318330889183,0.169772371977157,-6.02862954604972,no DE
HLF,-0.842405128635534,-1.49695945496796,0.134855991008978,0.170436848741301,-6.03170555427556,no DE
MICAL2,0.436111634049053,1.49636307906852,0.135011222178399,0.170617920302522,-6.0325910963665,no DE
CPSF4,0.270502660320947,1.49594987144926,0.135118857456161,0.17071825803872,-6.0332044513315,no DE
CCNG1,0.297275905399713,1.49592731957063,0.135124733842605,0.17071825803872,-6.03323792192768,no DE
MORN4,0.335388788508017,1.49592045320313,0.135126523064507,0.17071825803872,-6.03324811261601,no DE
P2RY11,-0.230671377624595,-1.49476266037038,0.135428480431363,0.171084597356836,-6.03496578102717,no DE
CLN3,0.280619402748401,1.49433257029989,0.1355407827485,0.171211304870925,-6.03560351378145,no DE
MUTYH,-0.279041867539781,-1.49355792080686,0.135743236004845,0.17145185599514,-6.03675169541672,no DE
USP51,0.489816924176937,1.49254047769743,0.136009498403345,0.171772952166775,-6.03825884583765,no DE
CYP2D6,-0.577112476959788,-1.49194769318621,0.136164814881843,0.171953884940642,-6.03913647401725,no DE
RCOR1,-0.247907441345186,-1.490682978989,0.136496643444765,0.172357671836733,-6.04100774831739,no DE
GLB1L,0.327696777903943,1.48983712008142,0.136718923922937,0.172609272110536,-6.04225840332332,no DE
CRK,-0.1977125399884,-1.48983266374689,0.136720095729193,0.172609272110536,-6.04226499042334,no DE
DDX27,-0.256120357196838,-1.48915998233227,0.136897068366609,0.172817405331829,-6.04325908527441,no DE
VHL,-0.233143524189346,-1.4885296263003,0.137063066511836,0.173011648862167,-6.04419022641189,no DE
COPS7B,-0.221429729170501,-1.48802212274137,0.137196825683541,0.173165167083322,-6.04493960928385,no DE
KLHL13,0.737081596279451,1.48685851245954,0.137503891185443,0.173537380143355,-6.04665684486975,no DE
CPXM2,-0.724957247983677,-1.48642947517176,0.137617243887524,0.173665072899463,-6.04728967373181,no DE
PHKB,0.246970585603735,1.48633651001014,0.137641815025502,0.173680715730985,-6.04742677317772,no DE
TMEM242,-0.216741758473256,-1.4850335061368,0.137986562005791,0.174098783937862,-6.04934746853194,no DE
STBD1,-0.441585152923415,-1.48499204401551,0.137997542936236,0.174098783937862,-6.04940855837263,no DE
AMDHD2,-0.323085712157305,-1.48478340746569,0.138052808998551,0.174148021024659,-6.04971593548517,no DE
PSMC6,0.214730927732481,1.48475254251918,0.138060986313906,0.174148021024659,-6.04976140411414,no DE
C16orf71,0.707220020033537,1.48398512497449,0.138264425146065,0.174389215270435,-6.05089162161965,no DE
BCAS4,0.368803008601693,1.48365131003394,0.138352990155119,0.174485492402332,-6.05138306780482,no DE
HAVCR2,0.42949837743759,1.48331491469859,0.138442284080991,0.174582671712812,-6.0518782017384,no DE
NFKB2,-0.406643497968637,-1.482794382156,0.138580543705954,0.174741576590244,-6.05264414385994,no DE
USE1,-0.245088247663658,-1.48258583771637,0.138635965484726,0.174781664110679,-6.05295093343185,no DE
HIST1H1C,-0.639417161875057,-1.48258254575625,0.138636840477556,0.174781664110679,-6.05295577588821,no DE
