,logFC,logCPM,LR,PValue,FDR,direction
MAD2L1,2.90028104061332,4.31953494067419,199.483695832755,2.70708400954037e-45,4.7912081167496e-44,up
MAEL,4.80995620067203,2.14667483725391,36.82322405582,1.2934029792486e-09,3.02784430389783e-09,up
MAFF,-1.43795278659233,5.61897256338348,164.006291349876,1.50795127025908e-37,1.86796926583661e-36,down
MAGEA10,8.79103074719899,1.59356306980903,23.5655494568286,1.20729815176197e-06,2.27375066294877e-06,up
MAGEA1,7.95368527436665,2.06935170887679,32.5861887811092,1.14022132422412e-08,2.49464054900695e-08,up
MAGEA4,9.49387909878042,3.99951748457067,27.5120162462044,1.56121507430312e-07,3.13927692757976e-07,up
MAGEA6,8.41334461654076,4.14673285670556,42.2102279154079,8.19701945280872e-11,2.09815388034609e-10,up
MAGEB2,5.8228471495066,1.33995058743424,17.7498482132671,2.51937593653725e-05,4.239806439968e-05,up
MAGEC1,8.42022335257519,1.45495101232338,42.3773850992378,7.52551960548559e-11,1.93081978233584e-10,up
MAGEC2,7.92038431728527,1.96925855072287,32.5414160701388,1.16679341340736e-08,2.54978275833231e-08,up
MAGED1,1.08002542412457,8.21072690130215,121.237728245825,3.38978248950272e-28,2.6256723748856e-27,up
MAGOHB,1.04960552064235,4.12325992781573,94.9439449897692,1.95853403437486e-22,1.08158839730676e-21,up
MALAT1,2.31067136040127,9.75119201667691,47.4526754567327,5.6347986793063e-12,1.57051952933486e-11,up
MAL,-1.28948334466271,2.72899928595521,45.8488212035566,1.27739971790839e-11,3.47640348850346e-11,down
MAMDC2,-2.69944053755018,4.40348388488461,236.021704205752,2.89855303317773e-53,7.14720713889798e-52,down
MAMDC4,1.93896403216779,3.0416996219103,86.4710403862597,1.41798616011203e-20,6.94562954280938e-20,up
MAMSTR,1.35201906519267,1.34119109509455,41.2678516543903,1.32734065003055e-10,3.35604408586905e-10,up
MANEAL,2.08142221220277,4.5903669688446,133.849705366297,5.8931971065028e-31,5.29778518657633e-30,up
MANF,1.49466099021924,6.54818539905595,182.903804206322,1.12571750457869e-41,1.7054424076335e-40,up
MAOB,-1.51726816810211,4.94022572887577,87.4616526240164,8.5929769370841e-21,4.24893067351497e-20,down
MAP1LC3C,-1.47903869243151,1.163287735762,43.8731085377634,3.50369864034035e-11,9.24772259502217e-11,down
MAP2K6,1.67050319176166,2.88768321454908,57.1580014539991,4.02168304614616e-14,1.29629807197453e-13,up
MAP3K13,1.11301609686261,3.20992851489328,54.7175035982734,1.39161329842069e-13,4.31681423652781e-13,up
MAP3K3,-1.16291820382433,5.46975615795026,240.62426880337,2.87466859239497e-54,7.39589292291913e-53,down
MAP3K8,-1.10877713903151,4.52824832314453,99.0499804228573,2.46208940424176e-23,1.44469159644307e-22,down
MAP6D1,1.15162892109347,1.30183094680132,44.9528313380871,2.01838161289362e-11,5.41278161155106e-11,up
MAP6,-1.40581248976522,3.25200640842239,82.9813305254941,8.28320251650633e-20,3.86430950018986e-19,down
MAP7D2,4.09237527249483,3.34841091102802,136.075033701509,1.92131131293931e-31,1.77867883363948e-30,up
MAPK4,-1.09744227104956,3.09840095330087,11.8822109294327,0.000566726270086357,0.000850459254804785,down
MAPK8IP2,1.57123513119609,3.6157386319657,43.9704224855948,3.33375695458733e-11,8.81344258525277e-11,up
MAPK8IP3,1.24258644855063,6.18072663607309,69.7780965841326,6.63657595939565e-17,2.57029384840727e-16,up
MARCH6,1.10244051627142,7.33806293505017,122.437120544819,1.85192407135101e-28,1.44996984313941e-27,up
MARCKSL1,2.04604184433754,7.88951471470392,176.434799577423,2.90998292459464e-40,4.10354781280135e-39,up
MARCO,-3.47518924570565,6.67076275799923,356.338373308768,1.76564675437759e-79,1.1750559318419e-77,down
MARK1,1.43473942351181,3.6045173338886,41.8242587669234,9.98567760714788e-11,2.53657602157034e-10,up
MARS2,1.16422768251746,3.736015883188,139.987893012056,2.67831258844536e-32,2.57260010336387e-31,up
MARVELD3,1.65150381729016,4.12074002503497,174.169347852685,9.09080104059728e-40,1.25481914046086e-38,up
MASP1,-2.75200259922249,2.51063624857165,277.002113038253,3.37987004932973e-62,1.169417106723e-60,down
MAST1,4.03904372703816,1.51818932605243,182.164737089106,1.63224609588652e-41,2.44443376288677e-40,up
MAST2,1.06221790293267,5.8673986138585,105.796582599691,8.17063844703319e-25,5.26310162484449e-24,up
MAT1A,1.98821575294334,1.64732282972405,31.9460183303206,1.58516960385627e-08,3.42901365053087e-08,up
MATK,-1.81760854316099,2.57739389146524,199.025812883074,3.40740585250102e-45,6.00624350540855e-44,down
MATN3,-1.47308081089213,3.92006070999787,67.8363984686409,1.77639768247574e-16,6.7046676418442e-16,down
MBOAT1,1.02565097647563,5.09976474489033,76.2382257375777,2.51427327736774e-18,1.06862758650977e-17,up
MB,3.71976301646808,3.21051161005287,128.669747562088,8.00956797097946e-30,6.76225272579004e-29,up
MC1R,1.96637991489618,3.73420486513555,151.848034588135,6.83973514671467e-35,7.4972693490543e-34,up
MCC,-1.24260902930238,4.27560402609794,88.5179447963617,5.03758093828823e-21,2.53413828611769e-20,down
MCM10,4.15316557084912,3.26355936784559,236.030993711824,2.88506488370811e-53,7.12742165588798e-52,up
MCM2,2.26747918265172,5.82443843667946,159.354682941431,1.56546754623302e-36,1.85635987936941e-35,up
MCM3,1.09566868142424,6.83415127243392,101.276601876384,7.99951506661569e-24,4.83753706671002e-23,up
MCM4,2.45180595687144,6.23908955870792,214.694267732008,1.29945765251915e-48,2.75611798690403e-47,up
MCM6,1.56794194509396,5.99138787940921,137.783177133449,8.12846293371751e-32,7.66649822902467e-31,up
MCM7,1.37394489308812,6.95531462934602,102.900578029082,3.52396798962102e-24,2.18368828772525e-23,up
MCM8,1.8429695609865,3.96938019341847,188.569811970305,6.52403449487458e-43,1.04033625857144e-41,up
MCOLN1,-1.17975867863215,4.91503444901825,329.389132551266,1.30567614960739e-73,7.06690443795803e-72,down
MDFI,1.49025695952938,5.13255226011794,48.6854097932745,3.00493597729033e-12,8.53393966639996e-12,up
MDGA1,-2.24572874940636,3.07976320006068,285.203625539835,5.51661296107495e-64,2.09792126717964e-62,down
MDH1B,-1.32667572550043,1.21148897218068,35.2858559220373,2.84692118109055e-09,6.50126748707023e-09,down
MDK,3.00025840097574,8.75206742950304,223.537458719261,1.53038582192993e-50,3.46568622591215e-49,up
MED20,1.03871687879312,5.05333310649985,121.090217931236,3.65143404470811e-28,2.82164133170454e-27,up
MEG3,3.29092807355024,3.96327771328487,61.6453571941537,4.112356485611e-15,1.41871404385903e-14,up
MEIS1,-1.07922947103451,4.20292211824114,73.6481546865847,9.33590826962886e-18,3.82948388267418e-17,down
MELK,4.20132222414644,3.99826315552836,256.924445094931,8.03394296841684e-58,2.35493824898942e-56,up
MEOX2,-1.16275455297454,2.65102920629036,50.4589410434127,1.21684157058857e-12,3.54692322832564e-12,down
MESP1,2.77978400577378,2.68590886689002,162.905867651378,2.62292458731203e-37,3.21857274853228e-36,up
MEST,1.45388182646902,6.42841026724689,96.1611811652733,1.05901100509044e-22,5.93883901564905e-22,up
METTL1,1.44418254477606,4.54842029414727,130.309912409881,3.50543765968904e-30,3.006241211899e-29,up
METTL7A,-1.81384809424973,6.8283186050336,219.676361658744,1.06408812505143e-49,2.32106446541318e-48,down
METTL7B,2.86921171629053,4.2189925987675,127.159922921091,1.71390935383483e-29,1.41980398736632e-28,up
MET,1.23025272058507,8.40693646248607,27.0484558107241,1.98418667259564e-07,3.95987315748738e-07,up
MEX3A,4.6491304387253,5.10727966894113,303.68944692267,5.17584461904399e-68,2.28860058341728e-66,up
MEX3B,1.44145786268705,2.41515725487705,99.8260567133033,1.66386743753768e-23,9.85178704277868e-23,up
MFAP2,1.50773447957391,5.06767361484782,62.3396757351832,2.89042769910913e-15,1.00863399965702e-14,up
MFAP4,-2.88717307589833,7.27256807691142,340.291675465278,5.51250446087982e-76,3.26841400853256e-74,down
MFI2,3.00567064680203,4.09792480532561,114.736210613343,8.98943126442882e-27,6.46763052472198e-26,up
MFNG,-1.91033097197934,4.39506603015294,489.827507852849,1.5536187595082e-108,1.98680422539461e-106,down
MFSD2A,-1.50685706251298,5.88821987872184,107.607110194842,3.27707434783785e-25,2.15020914452701e-24,down
MFSD2B,2.30562255379811,1.59253716188221,127.929485919627,1.16302473399394e-29,9.72467604501084e-29,up
MFSD3,1.09104364791278,4.55856039684038,59.5454621620094,1.19501376185407e-14,3.98561992064037e-14,up
MFSD4,1.76973754467611,6.11797135702741,42.3322361159601,7.70126585935056e-11,1.97474566285372e-10,up
MFSD6L,2.35559823281338,2.67083640300982,77.8199715443658,1.1287311539955e-18,4.91591625132462e-18,up
MFSD9,1.32946390173191,3.62144133974089,181.461571338747,2.32437913912112e-41,3.45714954283876e-40,up
MGAT3,-3.10810985872489,4.44749859233035,316.517915059188,8.30591568012967e-71,4.11948152591678e-69,down
MGST1,1.21025530314082,8.65098008823967,56.3372527396464,6.10477709340093e-14,1.94268632364776e-13,up
MIAT,1.98913020553441,4.98206081399989,42.6733965728968,6.46860772004397e-11,1.67214663298164e-10,up
MIA,4.78716938469031,1.9828702534547,56.4154745025944,5.86668443263742e-14,1.86919960281687e-13,up
MICALCL,-1.03309257531436,2.96886443321473,36.9245486929821,1.22790135895631e-09,2.88174619039693e-09,down
MICALL2,1.34121129716748,5.75142971326687,103.286377012788,2.90040874255432e-24,1.80759348484848e-23,up
MID1IP1,-1.03760135109808,6.601860925726,101.292488348063,7.93561407902931e-24,4.80334803001663e-23,down
MIF,1.44722147749286,8.63876054762884,120.742050738969,4.35193423174335e-28,3.35698581424366e-27,up
MIPOL1,1.62402271859605,3.19719281570867,97.9338132180922,4.32603176066756e-23,2.47603151760192e-22,up
MITF,-1.32617720518806,4.28267665432387,158.360592122898,2.58137090534936e-36,3.01715072485457e-35,down
MKI67,3.23778239136431,6.49235581522539,219.587130789565,1.11286188804547e-49,2.42340074585394e-48,up
MKX,1.12669884104672,1.82327685273827,13.8903578722129,0.000193790102701062,0.00030197086365221,up
MLLT11,2.48067407923044,3.99612536852218,69.0422119701577,9.63783719515717e-17,3.69535415560347e-16,up
MMACHC,1.49148720004103,3.0054748277754,210.100402147136,1.30605338026803e-47,2.62498617753717e-46,up
MME,-2.69482707632801,5.21820649353756,195.728959124798,1.78614974092445e-44,3.0297187543067e-43,down
MMP10,4.65324367078362,3.32009183714784,72.4945051285198,1.67497677118333e-17,6.75584322922552e-17,up
MMP11,4.83266390347991,7.04048076238398,177.876651230317,1.40944585286294e-40,2.01587847639739e-39,up
MMP12,3.67286290184831,4.68186738467619,94.6384887928795,2.28531353093264e-22,1.2562001558148e-21,up
MMP13,6.58271226282577,5.07010973131327,124.209941152998,7.57856774367738e-29,6.10591955827843e-28,up
MMP15,1.00696908753624,7.23878097351527,62.9907856242203,2.07675855099791e-15,7.30168154695868e-15,up
MMP17,2.89745921277117,3.26371512910671,122.423426170027,1.86475070408465e-28,1.45913666371207e-27,up
MMP19,-1.78515131800347,4.98483762982427,288.903538917538,8.61919674367777e-65,3.32629592676133e-63,down
MMP1,5.54938580053107,7.03481506503528,118.415977509176,1.40584991840483e-27,1.04967981314668e-26,up
MMP23B,-1.01874633681242,3.38761178185594,55.0238487532629,1.19076167321685e-13,3.70699171012903e-13,down
MMP25,-1.32603397202965,2.36997387220843,117.206440539259,2.58690008185564e-27,1.90426211443143e-26,down
MMP28,-1.03903264671164,5.50180521314466,17.8494963779177,2.39082535943386e-05,4.03075171105793e-05,down
MMP7,1.71794151106025,6.52170496931531,33.221379793023,8.224131612637e-09,1.81853827352495e-08,up
MMP9,1.28950004043569,6.35155665925046,33.047254341168,8.99459780341762e-09,1.98319022562169e-08,up
MMRN1,-2.52850907826534,4.1239721004487,271.415899669642,5.57600334538966e-61,1.8460250669356e-59,down
MMRN2,-2.31891577317875,5.26858531422439,587.022652912302,1.11308024237384e-129,2.16701771366036e-127,down
MND1,4.0706537264901,1.76158651171908,241.54152037775,1.81380112606196e-54,4.70362264181953e-53,up
MNDA,-1.92658410327567,4.54006238076917,251.163292264779,1.44821747877544e-56,4.09773292692991e-55,down
MNX1,4.79449827234814,1.68169091515361,188.992535124235,5.27523560188071e-43,8.46373593984403e-42,up
MOCOS,1.37210742836726,3.66402322322843,61.2021701882196,5.15047245231087e-15,1.76147778363773e-14,up
MOCS1,-1.25194345743646,4.38660999285466,145.846828604774,1.40225431531171e-33,1.43571470085761e-32,down
MORC2,1.01427793476211,5.9671272919857,174.010904014683,9.84471660001002e-40,1.35601355153676e-38,up
MORN5,-2.21079056935673,1.1694300058715,43.6847922767595,3.85757774658503e-11,1.01386750204423e-10,down
MOSPD1,1.15724955889419,4.84311731665675,62.2049936909979,3.09502093735212e-15,1.07772165261135e-14,up
MPDZ,-1.02476953773734,4.82069406925635,92.6849128034945,6.13192551712256e-22,3.2794110883701e-21,down
MPEG1,-1.27028359183008,5.68582733973244,130.552550698494,3.10210167455211e-30,2.6708788279114e-29,down
MPHOSPH9,1.3927331704264,3.59437868896788,131.423606262642,2.00025772899116e-30,1.73479799314898e-29,up
MPP1,-1.0693321785687,4.75044058681862,98.620778704725,3.05793738694547e-23,1.77832078802125e-22,down
MPP2,1.1824055365277,1.90154285355811,28.584259358297,8.97084705687077e-08,1.83784716522416e-07,up
MPP6,2.33783017400111,2.85514311837623,149.205321032612,2.58619115336092e-34,2.74932986181254e-33,up
MPV17L,1.40190158475231,1.69979456063551,29.1312840784379,6.76359683978583e-08,1.3963143298774e-07,up
MRAS,-1.20640976963022,4.72150761858511,186.170901006114,2.17863469265425e-42,3.40744735383478e-41,down
MRGPRF,-1.66708618390574,3.24527980237127,197.188396906462,8.57843098740666e-45,1.47816451518801e-43,down
MRM1,1.47776089593914,3.54440421256,197.759226577308,6.43920536859423e-45,1.11544481843218e-43,up
MRPL12,1.12996582291246,6.44215015272169,103.193115200514,3.04020789845871e-24,1.8893030884943e-23,up
MRPL13,1.01312189278451,5.44507136100201,69.830840301009,6.46146859552908e-17,2.50470717266215e-16,up
MRPL15,1.24664109638909,5.97822972664106,114.112561126286,1.2311746635412e-26,8.79969441711312e-26,up
MRPL24,1.20461233558037,5.94366049778308,120.631946406707,4.60029971128921e-28,3.54228509055823e-27,up
MRPL36,1.3063775462844,4.42498560221018,98.2347245054774,3.71615999320318e-23,2.14295273878613e-22,up
MRPL3,1.20233112037324,6.74084357799219,207.619014879083,4.54300350353822e-47,8.76611504440127e-46,up
MRPL9,1.1058518863926,6.04854169451906,147.703049005695,5.50863020170046e-34,5.78073792043289e-33,up
MRPS23,1.02553205693793,5.9759847352914,94.3213224499699,2.68245146331507e-22,1.46646675974358e-21,up
MRPS30,1.06703008510536,4.84861903852216,121.500998522002,2.96851911311205e-28,2.30621580175305e-27,up
MRPS33,1.07371099465766,5.30948102604585,87.5040663308058,8.41067068120408e-21,4.16352138009966e-20,up
MS4A14,-1.8161787501082,1.73748910938124,162.015192094161,4.10553551582437e-37,4.97700792457371e-36,down
MS4A15,-1.73475010251146,5.19643963865589,28.1435192093006,1.12644228833792e-07,2.29046191879655e-07,down
MS4A2,-2.01629837388698,2.92889045932659,123.022833495568,1.3785329607718e-28,1.08715743290855e-27,down
MS4A4A,-1.69631760816421,4.6364459219732,214.153127861841,1.7053447089959e-48,3.57628880773994e-47,down
MS4A7,-2.50076020635078,5.69359439619107,489.977733026005,1.44097735906861e-108,1.86100085858326e-106,down
MSH2,1.09099155475294,5.6012216325433,117.404124746837,2.34149440240137e-27,1.72849196292719e-26,up
MSI1,3.26290832965795,2.35332116464961,67.3273887204116,2.29964395655653e-16,8.61474892858225e-16,up
MSI2,2.02453905575775,4.27129263130162,232.965490687576,1.34473317152936e-52,3.27251856146063e-51,up
MSLN,1.5757520931794,9.74978697793734,16.9241949080798,3.89025569310336e-05,6.43475719767185e-05,up
MSMB,2.37624183099927,6.72131367375503,15.1829093783333,9.75826198296709e-05,0.000156084327781512,up
MSMP,2.19796640599474,2.79005868608873,39.4918707172006,3.29427946640285e-10,8.07869549910863e-10,up
MSR1,-2.7129607517255,6.66482338622979,456.822583253532,2.36242039387956e-101,2.70310628226009e-99,down
MSRB3,-2.03729533010633,5.10648603951641,366.968487551941,8.55570059657794e-82,5.96794430918517e-80,down
MST1P2,1.92352692930397,4.03832557922979,65.154628117959,6.92456286006695e-16,2.51949785067541e-15,up
MST1R,1.11684653729037,5.64837066524242,55.9899618023281,7.28419873643509e-14,2.30005055236164e-13,up
MST1,1.73808744475418,2.96040014326345,85.122236149226,2.8047853826181e-20,1.34952491814351e-19,up
MST4,1.00665476858252,5.32192290708577,63.531402863959,1.57830619080587e-15,5.59288941941642e-15,up
MSTN,4.81333210570426,2.16751847309449,49.3699064655187,2.11972533013143e-12,6.08086589096863e-12,up
MSTO1,1.75869983630669,5.47093997313637,289.46482314249,6.50379543407105e-65,2.53240321319471e-63,up
MSTO2P,1.82437490958364,2.88889117152244,151.649128214406,7.55983384474001e-35,8.25883355701748e-34,up
MSX2,1.70247073180454,1.41055620645852,43.8069063965344,3.62423855786556e-11,9.54463310090822e-11,up
MT1A,-1.63594374610494,1.62867493487025,25.4488009800205,4.54279899299987e-07,8.827092218783e-07,down
MT1M,-2.94249900477539,2.68464446613263,191.029562340728,1.89497261861137e-43,3.10527925090034e-42,down
MTBP,2.33254735055444,2.57325183485505,214.682302095695,1.307291472932e-48,2.76823213846186e-47,up
MTFR1,1.51342613286026,5.50613061636668,149.21208546197,2.57740120897649e-34,2.74222034012148e-33,up
MTHFD2,1.56712751424847,6.48830957391603,103.924866037694,2.10135548830337e-24,1.32224220884849e-23,up
MTIF2,1.00130596972627,5.35468703169199,186.282290116664,2.06000394469241e-42,3.23743270536962e-41,up
MTL5,3.36545062758282,2.56665960021703,132.516699777087,1.153324134529e-30,1.01785927001328e-29,up
MTMR11,1.54533842340389,4.60910951356622,83.9261211075403,5.13614057121425e-20,2.43532597640562e-19,up
MTMR7,2.22288852160103,3.67103707836549,49.7134009239335,1.77926464688187e-12,5.12786744452653e-12,up
MTTP,2.27905182031495,1.26015468392809,27.1674444265662,1.86574089076046e-07,3.73090973157741e-07,up
MTX2,1.00924503396295,5.49234187024834,145.432021108072,1.72787112947174e-33,1.76632844928129e-32,up
MUC13,6.70145424997787,6.38316585306038,103.799705994061,2.2383837772639e-24,1.40575243094031e-23,up
MUC16,3.25152242363696,6.184905653618,42.6388672634483,6.58380746648353e-11,1.69889583764216e-10,up
MUC17,8.68817543103586,1.851438933741,16.3711857418928,5.20708349341707e-05,8.51356193132769e-05,up
MUC20,2.43400618815689,6.66929056158173,107.578725597211,3.32434585091966e-25,2.18012907387612e-24,up
MUC21,4.13423082135151,6.95200975439742,85.7892328852117,2.00173130748313e-20,9.74275491597387e-20,up
MUC2,6.6392417355934,2.41590888342192,39.7680428026192,2.85986394779128e-10,7.04514926062123e-10,up
