,logFC,t,P.Value,adj.P.Val,B,direction
WAC,-0.0270018486681218,-0.480272043895779,0.631331033487194,0.671406691722793,-7.47204040502496,no DE
NDUFA3,-0.0489331488891578,-0.480229681353371,0.631361122406607,0.671406691722793,-7.47206074256129,no DE
TNNC2,0.207734539252833,0.479303418453381,0.632019174104468,0.672051692102281,-7.47250497777213,no DE
C7orf26,0.030386313127865,0.477506944750248,0.633296290396172,0.673354810232121,-7.47336412400111,no DE
CCDC73,-0.047385714925842,-0.477279831076252,0.633457824178703,0.673471665057218,-7.47347250951043,no DE
EIF3G,-0.0351491591762221,-0.476940533806651,0.633699180829861,0.673673358984898,-7.4736343364881,no DE
LECT1,0.25900691389709,0.474753969421763,0.635255515610939,0.675272833968632,-7.47467445586769,no DE
TMEM38A,-0.0804395737656991,-0.473855892890175,0.635895210777286,0.675897745223184,-7.47510027595586,no DE
ALPK3,-0.118314531007723,-0.472763296588172,0.636673829250867,0.676670205226783,-7.47561724120881,no DE
CHM,-0.0343887187116003,-0.47265802731444,0.636748868750042,0.676694821897959,-7.47566698673641,no DE
KLHDC8B,0.057014970286982,0.471767697537646,0.637383675526594,0.677314269944512,-7.47608727407463,no DE
CDS2,-0.037827775357294,-0.471419785416375,0.63763181016253,0.67752275429782,-7.4762512937348,no DE
ANGEL1,-0.0411422206359457,-0.470850632809755,0.638037823807393,0.677898947116041,-7.47651935442878,no DE
HIVEP1,0.042504870100287,0.469555634903065,0.6389620364204,0.678825607026201,-7.47712807014153,no DE
RASSF4,0.0579931538817435,0.469448329648965,0.63903864320317,0.678851703065571,-7.47717843401864,no DE
SLC6A9,-0.0555385910559298,-0.468724167051811,0.639555734510913,0.679345684117293,-7.47751802020017,no DE
GIT1,0.0365273031032221,0.468081887710915,0.640014503965609,0.679777639420846,-7.47781877021199,no DE
EML2,0.0487287200379427,0.467786455592057,0.64022557264599,0.679946455755926,-7.47795696924936,no DE
REL,0.0742067572788794,0.467352031030896,0.640535996260382,0.680220755126632,-7.47816002873141,no DE
CUTC,0.0422386372827468,0.465740422442455,0.641688143244119,0.681388809872703,-7.47891168346618,no DE
BLMH,-0.0540348623263043,-0.465521445846564,0.641844757659471,0.681479319557024,-7.47901361409868,no DE
SLAMF1,-0.0749956655852706,-0.46547515312896,0.641877868757866,0.681479319557024,-7.47903515659962,no DE
GPR176,-0.0884429167121981,-0.46478691103516,0.642370221678747,0.681946542815787,-7.47935518042562,no DE
ZUFSP,-0.0376273467270263,-0.464090668570521,0.642868458518883,0.682419935947291,-7.4796784430924,no DE
CTNNA1,-0.0350908451495133,-0.463248011170265,0.643471686919766,0.682976885510389,-7.48006903825104,no DE
GPC4,-0.0852404209734745,-0.463144950296745,0.643545480732945,0.682976885510389,-7.48011676117528,no DE
ATP5L,0.048013295918536,0.463138349764481,0.643550206977016,0.682976885510389,-7.48011981722798,no DE
BCLAF1,0.0247285591758093,0.461886968619436,0.64444650715381,0.683872456826741,-7.4806984219682,no DE
KIAA0226,0.0386475403097606,0.461514839888993,0.644713144126806,0.684099752053206,-7.48087018259115,no DE
PTDSS2,0.0435362417702425,0.461389602035773,0.644802889640401,0.684139327514998,-7.48092795657526,no DE
ADAL,-0.0484584429369184,-0.46031248823621,0.645574964436259,0.684902792688619,-7.48142419776755,no DE
RELB,0.0507913781125753,0.460037690764903,0.645772000636598,0.685056113882871,-7.48155061528254,no DE
ZNF649,0.0673893207149288,0.459929004880176,0.645849937843052,0.685083076297045,-7.48160059420445,no DE
SMOC2,-0.0956716693440276,-0.457353305694966,0.647698078706147,0.686987619014716,-7.48278157084596,no DE
AGTRAP,-0.0437287926322911,-0.456841895125295,0.648065291109235,0.687321217759888,-7.48301526805593,no DE
THAP1,0.0355767969834679,0.455162322782533,0.649271893042559,0.688544924621718,-7.48378093814684,no DE
MYT1,0.190241897420314,0.454871759021311,0.649480727471065,0.688710398271081,-7.48391311223804,no DE
SQLE,-0.0652549869116221,-0.454526009344222,0.649729261249571,0.688917938850545,-7.4840702799209,no DE
ORMDL3,-0.0387727383380438,-0.45407682035982,0.650052208333046,0.68920434085152,-7.48427428980554,no DE
TRAM1L1,0.0828359842034989,0.453805315335462,0.650247440497931,0.689355300215785,-7.48439750258999,no DE
SARS,-0.0373446662014851,-0.45350040279179,0.65046672387862,0.689531730700749,-7.4845357884235,no DE
DNAH3,-0.145523239883285,-0.452951617942772,0.650861469010962,0.689844403528902,-7.48478444283199,no DE
DPYSL3,-0.081246103977513,-0.452943298056015,0.650867454326142,0.689844403528902,-7.4847882102584,no DE
GAL3ST1,0.119949709228241,0.452097049488924,0.651476362420258,0.690433674960176,-7.48517104902045,no DE
CYP1B1,-0.0882278082001458,-0.451376366212093,0.651995105639788,0.690927301808871,-7.48549651883083,no DE
OTUD5,-0.027669589951766,-0.450833362482396,0.652386068007268,0.691285448504208,-7.48574140367576,no DE
NUDT12,-0.0564716305440598,-0.45062608700227,0.652535331536545,0.691387447369238,-7.48583480351578,no DE
BTBD7,0.0337916131996661,0.450295480021902,0.652773437647848,0.691583554311121,-7.48598368864002,no DE
TPD52L1,0.0976177134153584,0.450144130769553,0.652882452593174,0.691642874330006,-7.48605181064855,no DE
CLTA,0.0383746304247561,0.449429719808421,0.653397134206763,0.69213190016185,-7.48637305683723,no DE
SCGB2A1,0.223428136354382,0.448754601384758,0.653883660618707,0.692591024694309,-7.48667616612936,no DE
NOSIP,-0.0395987935328046,-0.448543979624163,0.654035476161074,0.692695579006581,-7.48677063626304,no DE
C4orf27,-0.040442484261983,-0.447819687622906,0.654557653377839,0.69319233828534,-7.48709516470149,no DE
LNPEP,-0.0592028734224224,-0.447589540464135,0.654723613177686,0.693311804699605,-7.48719817544845,no DE
TMEM25,-0.0551027772895489,-0.446921541633896,0.655205406138194,0.693765672348941,-7.48749686310442,no DE
HOXB6,0.111463336915529,0.446788916062799,0.65530107925432,0.693804860199727,-7.4875561120185,no DE
PTPRA,-0.0303593359326184,-0.446722773638133,0.655348795041462,0.693804860199727,-7.48758565380449,no DE
ACER2,0.0742860186676806,0.445239155845742,0.656419462337231,0.694881956397244,-7.48824714733266,no DE
ARIH1,0.0264231826863508,0.445160561038543,0.656476200842315,0.694885625560915,-7.48828212871537,no DE
DAPP1,0.0744328545246988,0.444716051751673,0.656797134704475,0.695168924463257,-7.48847985710271,no DE
TPCN1,-0.0430600527810503,-0.443628789417445,0.657582401503481,0.695902426546183,-7.48896266588142,no DE
MSRB2,0.0444843612114383,0.443608789479566,0.657596849862638,0.695902426546183,-7.48897153597926,no DE
DRG2,0.0349276800529505,0.443296345955283,0.657822582055084,0.696084834941715,-7.4891100547774,no DE
ZSWIM6,-0.0459507429427735,-0.442327320734139,0.658522876416832,0.69676933809062,-7.48953904264562,no DE
LIME1,0.0912178597885029,0.441978797288082,0.658774820662365,0.696979378759015,-7.48969310483418,no DE
LYPD6,-0.178637609969413,-0.44178549465304,0.658914574049903,0.697070697802671,-7.48977850052442,no DE
TRPM7,-0.0318414038846964,-0.440288842635694,0.659997023797621,0.698159206748533,-7.4904384165408,no DE
BBS9,0.0432066833195894,0.439153100941363,0.660818923443565,0.698971945945334,-7.49093770418425,no DE
STXBP5,0.0458789633786676,0.438682837900456,0.661159358005823,0.699275331697718,-7.4911440611567,no DE
ATRX,0.0358940091296711,0.438328881659714,0.661415641756399,0.699489673347695,-7.49129923565814,no DE
EEFSEC,-0.0291756530809248,-0.437632920259596,0.661919672221031,0.699965967122102,-7.49160398043841,no DE
SFMBT2,-0.0884608089296521,-0.437539689622102,0.661987203580006,0.699980632579248,-7.49164476715552,no DE
CAMK2G,0.0361235629354786,0.437205902114556,0.662229004289588,0.70017955191322,-7.49179072197858,no DE
PAFAH1B2,-0.0413065797672285,-0.436933366437684,0.662426459479109,0.700331555960893,-7.49190981078124,no DE
UBE2D4,0.0360078094669731,0.435189050186851,0.663690794029963,0.701604330260429,-7.49267026083573,no DE
DDX20,-0.0267321135002243,-0.435124058644918,0.663737920531562,0.701604330260429,-7.49269853575385,no DE
ERLIN1,0.0355647670531809,0.434202291191789,0.664406453948207,0.702254094911304,-7.49309910142873,no DE
LRRC57,0.0296346705950112,0.433012661025112,0.665269657486675,0.703109497022864,-7.4936148159641,no DE
AS3MT,0.0798894698168708,0.43254341244501,0.665610270025712,0.703395637222839,-7.49381785040159,no DE
IFI44L,-0.112696306244723,-0.432491097700345,0.665648247920785,0.703395637222839,-7.4938404723159,no DE
NPTXR,-0.0948836754643514,-0.43218863460585,0.665867837921714,0.703494345163267,-7.49397120966315,no DE
CDC26,-0.075817135863069,-0.432174327790509,0.665878225467336,0.703494345163267,-7.493977391411,no DE
GAS8,0.0422329900502092,0.432139578063833,0.66590345597446,0.703494345163267,-7.49399240536519,no DE
TSPAN3,0.0471062899521701,0.431122472816608,0.666642107061084,0.704217658285129,-7.4944313212475,no DE
C3orf38,-0.0274494323923991,-0.429870840367594,0.667551524137314,0.705121230937495,-7.49497002567868,no DE
CRKL,-0.0313915568168923,-0.428273233675572,0.668713033379273,0.706290915578886,-7.49565536482847,no DE
PDE3A,-0.130581305448747,-0.426759656860726,0.669814185415612,0.707396667035968,-7.49630230540423,no DE
AKR1C1,-0.21430685277597,-0.426614700079346,0.669919681311667,0.707450803354062,-7.4963641434992,no DE
ZMAT5,-0.0385324329058632,-0.426273024929946,0.670168369752351,0.707656133331957,-7.49650981798315,no DE
MSL2,-0.0277889644356693,-0.42605295309115,0.670328568383569,0.707767997895036,-7.496603584703,no DE
EXT2,0.0292125122411759,0.425812940977845,0.670503299460189,0.707895187224501,-7.49670579229569,no DE
PLAA,-0.0355294269578845,-0.425375162489046,0.67082205241314,0.708174397189787,-7.49689206923159,no DE
NDUFA2,0.0509525655323513,0.42482848001292,0.67122018349935,0.708537353205918,-7.49712441659696,no DE
HPN,0.105004010180069,0.424709964201643,0.671306506942855,0.70857113420963,-7.49717474803244,no DE
ROM1,-0.0497335601710471,-0.424487835322485,0.671468310838636,0.708684573717871,-7.49726904420162,no DE
HSPBP1,0.0392524810292221,0.424031546644003,0.671800730199322,0.708978052161809,-7.49746258921163,no DE
MORN2,0.0519191891115014,0.4232700580569,0.672355639979739,0.709506267122055,-7.4977851284691,no DE
ZNF777,0.0300311614423503,0.422585469174707,0.672854664689289,0.709975428426394,-7.49807460138855,no DE
MNS1,-0.0759384258956268,-0.42226491825891,0.67308837706233,0.710164587106773,-7.49820998286951,no DE
SF1,-0.0244990232756024,-0.421760371039484,0.673456304623562,0.710495311995288,-7.49842286545507,no DE
KLHL21,-0.0389616561358688,-0.421501318438357,0.67364524230048,0.710637164623329,-7.49853206820728,no DE
TM9SF2,-0.0396712939348376,-0.420823852163562,0.674139443942296,0.711100995211331,-7.49881733498796,no DE
PGM2,-0.0460748184654003,-0.420427060818088,0.674428962969179,0.711348863343574,-7.49898420259516,no DE
PKP1,-0.202579689167843,-0.419402485294971,0.675176768889482,0.71208002695621,-7.49941435282557,no DE
HSPA12A,-0.0672225635123831,-0.418723396361281,0.675672592421303,0.71254533879404,-7.49969887873446,no DE
CXXC1,0.0338889584037148,0.41851197611073,0.675826985650687,0.712650541699884,-7.49978736594911,no DE
FKBP7,0.0453992346236616,0.418384228244014,0.675920282337596,0.712691307316433,-7.49984081153012,no DE
FAAH,-0.0468633782157051,-0.416780812585307,0.677091711828815,0.713868759222038,-7.50051024260058,no DE
WSB1,0.0686694041291158,0.416373758072442,0.677389224283921,0.71412471038224,-7.50067978043298,no DE
BIRC7,-0.12637297458253,-0.415296361105625,0.678176927805215,0.714897353021757,-7.50112771654703,no DE
CLN6,0.0356555715554006,0.414785514771446,0.678550539916026,0.715233393346638,-7.50133969965575,no DE
ABLIM2,-0.0847334066910883,-0.414036729734462,0.679098314049998,0.715750515335107,-7.50164994783594,no DE
SEMA6C,0.0700462959641306,0.413964881257601,0.679150883801182,0.715750515335107,-7.50167968775988,no DE
LENG9,0.0451786435328749,0.413241299069713,0.679680398301041,0.716250696028339,-7.50197890950303,no DE
ZNF75D,-0.0400337424086814,-0.412824614430891,0.679985398459558,0.716464263020207,-7.50215098311833,no DE
TCEAL8,-0.0392229102272363,-0.412814347143196,0.679992914458,0.716464263020207,-7.5021552208965,no DE
OR2A7,0.0623492805332084,0.41254166068678,0.680192541759923,0.716616712278203,-7.50226773250591,no DE
ZNF69,-0.065818043049656,-0.412336392181338,0.680342828826638,0.716675876873116,-7.50235237817915,no DE
CMTM4,-0.0488355585815521,-0.412314872673659,0.680358585044449,0.716675876873116,-7.50236124964675,no DE
RNASEH2C,0.0343361943769578,0.412081936199426,0.680529146138852,0.716797656834236,-7.50245724865324,no DE
PIKFYVE,-0.0290604434303585,-0.410399652190597,0.681761437435949,0.718037641494914,-7.50314895125686,no DE
GK3P,0.0720630563080817,0.409456235678713,0.682452873802051,0.718707838355721,-7.50353561747407,no DE
NGLY1,0.0246328997709249,0.408661326488405,0.683035676029184,0.719263530969942,-7.50386072673941,no DE
RFX3,-0.066795443090844,-0.408430859790973,0.683204682412908,0.719383425685662,-7.50395486710164,no DE
MED4,-0.0288029372046887,-0.40824972911903,0.68333752077765,0.719465220842979,-7.50402881759368,no DE
FBXO11,-0.020734959071846,-0.407603140359375,0.683811799014577,0.719854526816443,-7.50429253406007,no DE
TERF1,0.0341467538296127,0.407595163126779,0.683817651163949,0.719854526816443,-7.50429578503117,no DE
PCOLCE,-0.0611773521766583,-0.407378747089223,0.68397642264382,0.719963561730632,-7.50438395706125,no DE
TAP1,-0.0562746689093734,-0.4071623345711,0.684135205572801,0.720072591099138,-7.50447208087461,no DE
GALK1,0.0416424641384179,0.40674088694325,0.684444464015064,0.720339970034895,-7.5046435613233,no DE
PCK1,0.212189795984359,0.405811709389095,0.685126482561997,0.720999583585211,-7.5050210023444,no DE
PPM1A,0.0252767480597136,0.405633218915394,0.685257524532221,0.721079311874661,-7.50509340817708,no DE
TMED1,0.0370991358613217,0.404032854770179,0.686432884959266,0.72220689045821,-7.50574118454707,no DE
C9orf64,0.0288297304103606,0.40402341348828,0.686439821212886,0.72220689045821,-7.50574499848583,no DE
UPK1B,0.228001583403837,0.402942517764598,0.687234101165676,0.722984241923146,-7.50618105290197,no DE
ZNF506,0.0474002138369638,0.402686300030053,0.687422429791663,0.723124046306649,-7.50628424502186,no DE
HEXIM1,0.0371725011790893,0.402608265090403,0.687479791958859,0.723126070987126,-7.50631566069626,no DE
SPIN4,0.0494343912863329,0.40223190449101,0.68775647364524,0.723358768120344,-7.50646709230662,no DE
NRXN2,0.0799544519585799,0.401934855935227,0.68797487869164,0.723530139293215,-7.50658651218983,no DE
TMEFF1,0.0701558650044314,0.401548538750492,0.688258957627052,0.723770545250506,-7.50674168811751,no DE
SNAP29,0.0282995017530183,0.401463999492409,0.688321129592943,0.723777574720706,-7.50677562597395,no DE
ATP6V0B,0.0379864703754613,0.399910693245708,0.689463840072327,0.724920710132471,-7.50739792220422,no DE
LMTK3,-0.0628294765033188,-0.399680668509091,0.689633121400993,0.725040254336629,-7.5074898714081,no DE
BCKDHB,0.0342136231379735,0.399067860546166,0.690084179221794,0.725455998853085,-7.50773457493184,no DE
CCDC80,-0.071974480482198,-0.398781425846619,0.690295047657761,0.725619195877817,-7.50784882400443,no DE
HADHB,-0.0247962971978186,-0.397314897308798,0.691375059407703,0.726695912563584,-7.50843248838446,no DE
MAVS,-0.0336557673509859,-0.397165267490886,0.691485288447654,0.72675321106367,-7.50849191883897,no DE
ACTR10,-0.0285844245539906,-0.396069314107233,0.692292853574201,0.727543343701408,-7.50892653130057,no DE
S100A6,-0.0701120153634633,-0.395920954784467,0.692402200775393,0.727599638033854,-7.50898527262691,no DE
FXYD2,0.152404194793194,0.394668254747333,0.693325751072861,0.728511446511551,-7.50948038948727,no DE
PCP4L1,-0.156251628287967,-0.394575150548083,0.69339441022759,0.728524904310003,-7.50951712538261,no DE
DDX19B,0.0271537379656781,0.393977760679249,0.693835012076697,0.728929115458153,-7.5097526299995,no DE
MMAA,-0.0329930441643396,-0.393765422244174,0.693991646255697,0.728940312811914,-7.50983625273911,no DE
LOXL4,-0.0931617222885497,-0.393746829882485,0.69400536177571,0.728940312811914,-7.50984357260493,no DE
GALNS,-0.0405094628029632,-0.393736042138541,0.694013319902726,0.728940312811914,-7.50984781961212,no DE
NEURL1B,0.0704469238781664,0.393598603347811,0.694114711569934,0.728988107706781,-7.50990191746291,no DE
BIN1,-0.0335337529897064,-0.39318388880615,0.694420689073443,0.729234803198041,-7.51006504059159,no DE
ZNF569,0.0474806774694954,0.393128692062547,0.694461417151646,0.729234803198041,-7.51008673863136,no DE
TMEM126B,0.0372114811670379,0.39231191958322,0.695064193392995,0.729809010594722,-7.51040745910873,no DE
MSTN,-0.121850570102162,-0.391624325958041,0.695571786070013,0.730283192007184,-7.51067693849755,no DE
PHF7,-0.0455082894509971,-0.39052170415995,0.696386045193027,0.731079241327794,-7.5111080883575,no DE
PCDHA7,0.107805988210083,0.388791941753225,0.697664140244544,0.732362067065011,-7.51178201701762,no DE
TBC1D12,0.0274682755601159,0.388493193534017,0.697884968120404,0.732534925900261,-7.51189810889946,no DE
ABCA2,0.045866134185129,0.38809064219404,0.698182565529009,0.732788331570678,-7.51205439707533,no DE
PRKX,-0.0422345082565432,-0.387540288220632,0.698589505605076,0.733156449522295,-7.51226780678744,no DE
SPTLC2,0.036758969831955,0.387129279539904,0.698893468418583,0.73341644425197,-7.51242698546891,no DE
WSB2,-0.0312515725858411,-0.385338605663856,0.700218332342239,0.734747641144893,-7.51311852242066,no DE
COL4A1,0.0595274982342131,0.384686568623228,0.700700982135811,0.735194949403114,-7.5133695357664,no DE
CARKD,0.0385725630452702,0.384493535215972,0.700843892301459,0.735285750115036,-7.51344376595088,no DE
PARP9,-0.0353997621776703,-0.384069710869684,0.701157703302022,0.735555821286116,-7.51360661522469,no DE
