,logFC,t,P.Value,adj.P.Val,B,direction
COL6A2,-0.615612208884922,-3.09546159544046,0.0021280200962687,0.00295831761011713,-3.34359510813094,no DE
SMYD2,0.257016309504556,3.10728842780711,0.00204696466707228,0.00284928045217061,-3.34466260403506,no DE
PNPO,0.341188938977337,3.10142647900751,0.00208677721906058,0.00290252954205867,-3.34660013375814,no DE
KRT1,1.78385572372961,2.69173612433675,0.00745918212952499,0.00994252725296587,-3.34929998292136,up
OGG1,-0.240353720713825,-3.00787107433742,0.00282667498520643,0.00389717244551661,-3.34978780557624,no DE
SKP1,-0.207737299783174,-3.10399078110387,0.00206927429506549,0.00287910548318232,-3.35027325147889,no DE
MUC20,1.14873390041122,3.0516651940188,0.0024546034977973,0.00339928315376027,-3.35120756301585,up
PJA1,0.284869643332869,3.09016435651492,0.00216527472838121,0.00300882534963295,-3.35164469455428,no DE
RBM6,-0.303110655100923,-3.09682504418942,0.00211852718098751,0.00294574869937119,-3.35426042056252,no DE
HS2ST1,0.284464802897394,3.10668324214264,0.00205104226116258,0.00285434708786991,-3.35810682704485,no DE
SACS,0.448186919698598,3.02030959699537,0.00271605681944624,0.00375100530999013,-3.36285835194933,no DE
TRPC1,-0.576312095799126,-2.88068663599126,0.00421954264963003,0.00572733759851967,-3.36323071592322,no DE
ATG16L1,0.242130546383184,3.07596799852477,0.0022680966181369,0.00314935621534785,-3.3641389768885,no DE
RNF4,0.219748056893369,3.1070871581179,0.00204831994355348,0.00285086271273065,-3.36741852388595,no DE
CNOT4,0.224837775863183,3.0563290421556,0.00241775383353975,0.00335002984965928,-3.3715608060652,no DE
GOPC,0.252630030629031,3.09559359307469,0.00212709936221272,0.00295735281184212,-3.37215000698766,no DE
STK11,0.242493471666783,3.1029256477951,0.00207652799011297,0.00288858175354949,-3.37875708233345,no DE
NOV,-0.635454871655599,-2.94530391628856,0.00344838671433965,0.00472040678999333,-3.3804166603586,no DE
GDE1,-0.266573776953754,-3.10312066481623,0.0020751981495799,0.0028870397464932,-3.38129805810146,no DE
NAA16,0.295093955522844,2.99297667972761,0.00296456338486012,0.00408167245008607,-3.38590593854153,no DE
ZNF624,0.281389854019947,2.88270387569171,0.00419326670949872,0.00569344966781527,-3.39012489169198,no DE
LCA5L,-0.388478872002951,-2.75847532060631,0.00612082288150148,0.00821399317554581,-3.39047109100643,no DE
SPINK1,1.18931186845279,2.53243189180963,0.0117762264779225,0.0154256977483451,-3.39307878627262,no DE
APBA1,0.571736111856512,2.8981148820887,0.00399739627387973,0.00543996212795902,-3.39365553609562,no DE
GHRH,0.816844026369005,2.35954323312517,0.0188613679873636,0.0242153232310207,-3.39415972669205,no DE
ATXN1,-0.326676577110686,-3.09072214777446,0.00216132377144092,0.00300365515391811,-3.39537596905321,no DE
ZFYVE27,-0.23952885743614,-3.04692266628313,0.00249260354881317,0.00345154147459862,-3.39916471964094,no DE
KCTD18,0.245760105549241,3.04112458332189,0.00253979556923202,0.00351390468869988,-3.40801052191281,no DE
ZNF702P,-0.797315985050841,-2.79804378156383,0.00543390873898692,0.00732079173635049,-3.41404834672699,no DE
SRFBP1,0.215755111727969,2.97175866835421,0.00317165594553392,0.00435301769292345,-3.42281917086162,no DE
LYRM1,-0.320979781462809,-3.0643893029508,0.00235526548736782,0.00326622188148266,-3.42717964995554,no DE
MAP4K3,0.215148268113293,3.07492366298972,0.00227583522802486,0.00315970489472914,-3.42868897932857,no DE
THADA,0.200351834378051,3.07357478157434,0.00228586650233927,0.00317267957613466,-3.43296014961713,no DE
CHIC2,0.328248841629899,3.01119213496664,0.00279674272467684,0.00385753538127152,-3.43457778348816,no DE
ZXDA,0.317069369102176,2.79738362758951,0.00544477093733937,0.00733466819236339,-3.43491481553927,no DE
HCG11,-0.552338156259978,-2.95204050958168,0.00337589760162948,0.00462408992078704,-3.43770176788343,no DE
GRINA,-0.277645999219299,-3.06817331807081,0.00232644471840091,0.00322694012195039,-3.44236564968638,no DE
SHKBP1,0.298957497730161,3.0824932995363,0.00222028937928583,0.00308461547165879,-3.44446231563502,no DE
ATP10D,-0.425546720452882,-3.05845928204034,0.00240109231854125,0.00332729716382154,-3.44447502344446,no DE
RIMS4,-1.36538371069632,-2.62129129198284,0.00915268206301422,0.0121107308612251,-3.44641491696977,no DE
RFX3,-0.460326012404613,-2.80485891315391,0.00532291536493787,0.0071749620771158,-3.44823209285018,no DE
AOAH,-0.709510856329687,-2.97005792198582,0.00318881600342883,0.00437610898987119,-3.4491485314871,no DE
LRIG1,-0.453416970972213,-3.08068032364225,0.00223347813276917,0.00310260796207041,-3.45163183068237,no DE
ANO9,0.5838268565175,2.94162971263957,0.00348852002988166,0.0047713384995047,-3.45459282537158,no DE
ZC3HAV1,-0.214001750441336,-3.07291532859251,0.00229078547130479,0.00317815418928947,-3.45873468935005,no DE
PEPD,-0.310562217413722,-3.07671556690267,0.00226257195465794,0.00314201943751284,-3.46209492048336,no DE
FANK1,-0.570470084767844,-2.7792317130323,0.00575126388231074,0.00773396763720219,-3.46969422689611,no DE
FBXO17,0.803936833946053,2.91656312358687,0.0037739129782879,0.00514710590639767,-3.47475650230871,no DE
EPPK1,0.76298631800878,3.00301589497889,0.00287096302611553,0.00395656013868474,-3.48261122615589,no DE
KCNS3,-0.590484783813292,-3.05450480797335,0.00243210635988606,0.00336920086643519,-3.48513524155488,no DE
NLRP7,1.32244563563152,2.5524710892911,0.0111321144490993,0.0146172036313722,-3.48927299224474,no DE
SNX3,-0.259688621710206,-3.06158561723865,0.0023768310055791,0.00329507744040534,-3.49141272406866,no DE
NOTCH2,-0.410953657957793,-3.06474479719687,0.00235254397299279,0.00326279463941712,-3.49439960670619,no DE
CCDC11,-0.772245979320053,-2.72080082113882,0.00684688809299947,0.00915538783035214,-3.49440413899427,no DE
PCSK5,-0.702290949627218,-2.90348672738885,0.00393110694446874,0.00535254269140399,-3.49561954060589,no DE
DTWD1,-0.229313463977456,-2.97330337863486,0.00315614355175938,0.00433263907484206,-3.50153372863566,no DE
ALDH7A1,-0.836407852501116,-3.02364152867771,0.0026871075199599,0.00371259723444094,-3.5032908240696,no DE
RASD2,0.77998468243704,2.8422971548776,0.00474904687891755,0.006421995385507,-3.50534929363713,no DE
EFHC2,-0.75703959038942,-2.71204095638062,0.00702647317742549,0.00938686154509813,-3.51156490598823,no DE
PPM1H,0.676658329513715,2.97985420605951,0.00309112730352969,0.00424875285007811,-3.51411636923163,no DE
MGA,0.231850726844304,3.04353621824409,0.00252006785822831,0.00348809052872772,-3.5190106829694,no DE
NUBPL,0.290561904264794,2.92797528231924,0.0036414370627147,0.00497370733466498,-3.52346933472473,no DE
ZNF644,0.210922183374922,3.04264508678651,0.0025273410542081,0.00349741530989715,-3.52957172964366,no DE
SEC11C,-0.367772657242303,-3.04324486906204,0.00252244366012274,0.00349100849895395,-3.53126935815414,no DE
ACTR8,-0.183040278223101,-2.98417430971955,0.00304892440634376,0.00419207019672689,-3.53280732633191,no DE
TMEM135,-0.249879767789968,-2.97609336195434,0.00312830170758264,0.00429622736088734,-3.5336554108273,no DE
MTMR7,-0.489747948741749,-2.70191406806983,0.00723937029508996,0.00965940529144368,-3.53515629003049,no DE
RCBTB1,-0.28512167439285,-3.01931270382223,0.0027247737339274,0.00376219048917576,-3.53722669879757,no DE
AGPAT3,-0.329945664595139,-3.05183186122611,0.00245327779388749,0.00339780797870763,-3.53860402063424,no DE
ZNF490,0.292321570881598,2.89862445604307,0.00399106457684516,0.00543191218075629,-3.53872754329724,no DE
SNAP91,1.23801429484323,2.48390845596392,0.0134753613887554,0.0175561939627372,-3.54131496498356,no DE
EDC4,0.229095347158863,3.04503886495703,0.00250784716402224,0.00347191237608852,-3.54869529199775,no DE
TRIM14,-0.349476052422245,-3.04051070591099,0.00254483982526779,0.00352051020052954,-3.54900490803592,no DE
TSC1,-0.266581720365221,-3.02007287182239,0.00271812444335937,0.00375346339605966,-3.55205229944008,no DE
MAMLD1,-0.468934186303752,-2.84489305061268,0.0047114217351213,0.00637442019634086,-3.5525567148041,no DE
AGPAT1,-0.254412719489515,-3.04594326410076,0.0025005181584381,0.00346213341032444,-3.55387058002124,no DE
MCM3AP,-0.236306324369703,-3.04448767476026,0.00251232353478541,0.00347774044229448,-3.55506252495131,no DE
TCF7,-0.498808082423289,-2.89181496945975,0.00407643591282055,0.00554289899372785,-3.5574201122529,no DE
TSTD1,-0.414236242416675,-2.99876792972742,0.00291023308863883,0.00400940857712346,-3.56210552555685,no DE
SAMD12,0.654617937517384,3.01395987845575,0.00277201985741638,0.00382464851069804,-3.56338272639093,no DE
SLC25A27,-0.771758841964583,-2.66666823501584,0.00802642613264163,0.0106724467353902,-3.56643517232896,no DE
ATG9A,0.247470457595637,3.04177876612183,0.00253443023286384,0.00350685350137647,-3.566491937768,no DE
WNK4,1.12331618870208,2.56840794329639,0.0106424999834766,0.0140024984652481,-3.56955691049331,no DE
MCFD2,-0.263016237460953,-3.03725490190441,0.00257174707743499,0.00355584787768307,-3.57481009239213,no DE
RGPD3,-0.25383648649192,-2.88565984361374,0.0041550324228009,0.00564565030448072,-3.57603725223058,no DE
SENP8,0.332543132462618,2.75189232966025,0.00624244006215315,0.00837203250778591,-3.57605056668441,no DE
TEF,-0.435269546775466,-3.01605138433461,0.00275347066131252,0.00379985942722815,-3.57697402061797,no DE
DCAF6,0.246725361487083,3.037764624048,0.00256751735204733,0.00355069198812842,-3.58049272886538,no DE
TTC12,-0.357822976009478,-2.8897667900279,0.00410243793945682,0.00557651109652717,-3.58074247820674,no DE
PLCD3,-0.516257263894362,-2.97943790838416,0.00309522223020603,0.00425393307036218,-3.58099468846104,no DE
FKBP8,-0.218194482101058,-3.02078702951272,0.00271189118060253,0.00374564893686778,-3.58852704042076,no DE
ZFP37,0.545032262197664,2.75236350895936,0.00623366321889509,0.0083619809777116,-3.58906007326496,no DE
PRDM2,-0.244554584412317,-3.0255612016939,0.00267055741366274,0.0036901219177772,-3.59496498970319,no DE
OSBPL3,0.430022006006667,3.00814042029845,0.0028242365032832,0.00389422208761375,-3.59681201632323,no DE
STX5,-0.193792253730892,-3.02357496457484,0.00268768307520848,0.00371299915621896,-3.60104976811568,no DE
KPNA6,0.230115340874536,3.03014195633626,0.00263144262339363,0.0036372297954378,-3.60276188011708,no DE
TSR2,0.234603531192141,3.01190491868993,0.00279035652046951,0.00384913393115527,-3.60858582346942,no DE
NDUFA11,0.294730977595338,3.02579658964479,0.00266853451285941,0.0036877173626166,-3.6146239938776,no DE
ESYT2,-0.266700147166707,-3.02336837965643,0.00268947005941648,0.00371507438896839,-3.61486673679662,no DE
DYNLT3,0.518839797859272,3.01869645371323,0.00273017510727234,0.00376890719645046,-3.61614081954552,no DE
CCM2,0.282021235176932,3.00736509555254,0.00283126100729437,0.00390308270758273,-3.61961708159636,no DE
GATAD1,0.25355664169242,3.01051075540478,0.0028028600938734,0.00386556429102185,-3.62039965434439,no DE
TRIM4,-0.251757645903593,-3.00342380337975,0.00286721782384843,0.0039518162821512,-3.62654599005735,no DE
EIF3K,0.355524237822141,3.01708986050123,0.00274430297367105,0.00378760850582639,-3.62724136197999,no DE
PDCL,-0.235159363334646,-2.98054414765663,0.00308435159316716,0.00423988641387632,-3.62829522713731,no DE
CLDN7,-0.63734279759242,-3.0175340780031,0.0027403899724405,0.0037826081270385,-3.63257968965417,no DE
SAP30BP,0.214486183884522,3.00982561577919,0.00280902359380295,0.0038736551176198,-3.64491851555204,no DE
GALNT13,-1.26746285810148,-2.66116057069979,0.00815613784459346,0.0108382907543681,-3.64557459771585,no DE
MEIS3,0.602411870832936,2.75928452962613,0.00610602205993032,0.00819666067199045,-3.64569104065087,no DE
C6orf226,0.391351264643095,2.7761456467471,0.00580489926334708,0.00780207171469338,-3.64806129301261,no DE
FIBCD1,-0.902258602594531,-2.64026874390597,0.00866546710033779,0.0114916991517696,-3.64845812541027,no DE
TP53I3,-0.423970597082755,-2.9436404914689,0.00346650371709865,0.00474321561794134,-3.65022432943411,no DE
PLIN3,0.279429003456387,3.0125263637833,0.00278479958557647,0.00384187475349121,-3.65142947208014,no DE
ELOF1,0.225602108396873,2.99920295082428,0.00290618904826774,0.00400426005551964,-3.65485875289774,no DE
AAK1,0.289558015419105,3.0001189317102,0.00289769075144127,0.00399297255036974,-3.65684633242098,no DE
SLC35A5,-0.261237839169738,-2.99804794588306,0.0029169375339459,0.00401781734212998,-3.65711329292323,no DE
HLA-L,-0.446284909819312,-2.68193983024107,0.00767641103598388,0.0102216318449749,-3.65924755319007,no DE
TPP2,-0.251741594190221,-2.99149180565205,0.00297864257937962,0.00409975876389445,-3.66376795075481,no DE
FBXO25,-0.328124957309904,-2.95199036262047,0.00337643202051325,0.00462433633720861,-3.66909960587029,no DE
PCDHGB2,-0.800332854783597,-2.67531768326209,0.00782646344049214,0.0104139946055064,-3.67118595823508,no DE
PCBD1,-0.322258441624086,-2.99804632542312,0.00291695263952552,0.00401781734212998,-3.67361482343486,no DE
C11orf35,0.602352877779056,2.65765855209967,0.00823959132063678,0.0109469575459754,-3.67575185587935,no DE
FASN,-0.418540531659048,-2.98830889810492,0.00300902875805714,0.00413896141728328,-3.67913046758177,no DE
TERF2,0.211964997794458,2.95291984958566,0.00336653899039534,0.00461223974274938,-3.67946338565934,no DE
ACAN,0.773391855481993,2.62379580450889,0.00908700627490476,0.0120274895839531,-3.68135084991308,no DE
MED28,0.274449698293339,2.97818719292815,0.00310755483975519,0.00426953289759497,-3.69808469601411,no DE
SPHK2,0.274050248378988,2.93599179616416,0.00355093371640747,0.00485364973245511,-3.69860754586401,no DE
DHX29,-0.224396893447639,-2.97368966965861,0.003152275186708,0.00432778418434051,-3.70096757012809,no DE
TSGA10,-0.458451220111505,-2.65778900841323,0.0082364688223998,0.0109439237363128,-3.7013786769981,no DE
RAI14,0.531025977958236,2.99303818002173,0.00296398157234737,0.00408130218829295,-3.70295334488302,no DE
ZMPSTE24,0.251552270064399,2.99533195495698,0.00294235631785909,0.00405238050999409,-3.70569077620207,no DE
FMR1,0.224877540714786,2.99011289403574,0.0029917719094726,0.00411696094389287,-3.70654696674305,no DE
ZNF600,0.503790681595468,2.82897367659996,0.0049464921306201,0.00667860918660682,-3.7114845009856,no DE
DDX46,0.183121117439557,2.98663789738871,0.00302509470357309,0.00415974439314858,-3.71820221024225,no DE
PAK4,0.351894406208892,2.98981237882568,0.00299464029880717,0.00412047342380177,-3.72180543542987,no DE
UQCR10,0.297120701086643,2.98849422161019,0.00300725177747092,0.00413738974636965,-3.72327549303278,no DE
VSIG1,-0.655999442287469,-2.62319035259385,0.00910284418138303,0.0120472300631047,-3.72331061511397,no DE
NUDC,0.225104301988623,2.98786230274541,0.00301331490588249,0.00414442003715007,-3.72750294410551,no DE
PRKAR1B,-0.333592029008062,-2.93662894858517,0.00354382942831695,0.0048449545187052,-3.73343936061264,no DE
CHD7,0.542291700983593,2.89670784089897,0.00401492702116394,0.00546324932861072,-3.73538381947444,no DE
ALDH1L1,1.46293386426367,2.57895143741927,0.0103292441447302,0.0136054388189297,-3.74139535230947,no DE
TRAF3IP2,0.36479004096496,2.96978305906839,0.00319159725790582,0.00437946503599027,-3.74202255731087,no DE
SRP14,-0.211166669674312,-2.97786884988922,0.00311070101969128,0.00427329022914115,-3.74410745023256,no DE
TMED10,0.248398224479477,2.96132545781734,0.00327827012762073,0.00449414141299892,-3.74817964108556,no DE
PUS10,0.320387203041416,2.85255458095992,0.00460194985525464,0.00623341992855052,-3.74870469725676,no DE
CREB3,-0.35939954512911,-2.96720526183586,0.00321778947911986,0.00441401261601004,-3.75450566602133,no DE
EPHB4,0.366071356694007,2.97307486151351,0.0031584339953947,0.00433532705839508,-3.75795488226631,no DE
RGS1,-0.549113700481347,-2.97567823886297,0.00313243001846519,0.00430144406367616,-3.75798160857367,no DE
SAV1,-0.255323377580787,-2.9593338399125,0.0032989909067075,0.00452159686740491,-3.76334818570477,no DE
CWH43,-1.42369845833059,-2.34547982103219,0.0195760759599388,0.0251007898182878,-3.76722966815322,no DE
NFKBIE,-0.287020989158328,-2.92060757285677,0.00372646856070927,0.00508558860701943,-3.76795058959516,no DE
MAP3K4,0.331437960382933,2.93831469812077,0.00352509581492671,0.00482035326657973,-3.76844907087926,no DE
RPL31,0.323865552925556,2.94490178710707,0.00345275850742625,0.00472539943037121,-3.77639836401209,no DE
NAPRT1,0.542142468839842,2.9603942968376,0.00328794305251099,0.00450692824474079,-3.77967067682103,no DE
EEPD1,0.463130950844586,2.84345921023779,0.00473217030292328,0.00640050077056526,-3.78295934523791,no DE
ZFX,0.303055037112729,2.93607783378894,0.00354997363226544,0.00485284595045802,-3.78363830499526,no DE
FAM179B,-0.250416870840549,-2.89867788872005,0.00399040118067021,0.00543157602010459,-3.78378992149391,no DE
THUMPD3,0.234763122838965,2.95161320671985,0.00338045387126549,0.00462935856134247,-3.78429631507377,no DE
COL28A1,1.31278098725561,2.53802525432392,0.0115931816623476,0.0151966095471473,-3.7857642043268,no DE
SOX5,-0.761729707334159,-2.57166863692078,0.0105447276196583,0.01387945782753,-3.78595335244902,no DE
RAI1,0.319381101762892,2.96497162480445,0.0032406437238678,0.00444442821303034,-3.78633461478698,no DE
MYLIP,-0.452315217817929,-2.94775517591766,0.00342184683194063,0.00468506036274101,-3.7869687517654,no DE
DPYSL3,-0.583717431135392,-2.9635952484714,0.00325480047555144,0.00446290522475485,-3.78953925801416,no DE
THAP3,0.270935598459685,2.85570428176069,0.00455762032416313,0.00617594011098939,-3.79055046519707,no DE
STX18,-0.208869103658503,-2.91344335055545,0.00381088624913185,0.00519590260621677,-3.79335803016075,no DE
CEP170,-0.26383562429165,-2.95224761345451,0.0033736913038059,0.00462155317862257,-3.7947598181114,no DE
CEP63,0.273394921049325,2.91275373665455,0.00381910353548771,0.00520601802872835,-3.7973495946328,no DE
