,logFC,logCPM,LR,PValue,FDR,direction
ECEL1,5.8566526450849,1.30889251460766,53.1751727682805,3.05090558546001e-13,3.6244091490656e-12,up
ECM1,1.58509280461163,5.76256644170181,27.6133559775059,1.48152250753044e-07,7.07356500301135e-07,up
ECM2,-1.15893355979597,4.45302389923731,29.1461171653571,6.71201235004898e-08,3.4040236817278e-07,down
ECSCR,-2.69020463170571,3.41753528953883,189.030896730224,5.17449684413401e-43,2.17729473660916e-40,down
ECT2,2.32400670516535,5.3225561580021,90.1911294024153,2.16229364529796e-21,8.15172205470134e-20,up
EDA2R,1.20244168677082,2.41551050294796,13.2092718724049,0.000278567574616585,0.000735404866079486,up
EDARADD,1.46651928687641,3.19135559289997,25.2451161744236,5.04872499670404e-07,2.20695606089167e-06,up
EDEM3,1.22879501876594,6.64781970827833,36.0158121044817,1.95722808597407e-09,1.29520423091125e-08,up
EDN1,-2.09358908033575,6.17005920443494,56.4283642907626,5.82835180674061e-14,7.62537823140668e-13,down
EDN2,2.42974216548641,2.56884588069976,18.0134313726528,2.19351848258502e-05,7.12456550967108e-05,up
EDNRB,-3.52896439645431,6.9420600254579,196.183958781773,1.42107421912238e-44,6.62017575508296e-42,down
EEF1A2,6.9923329425716,5.67103386117959,128.577563109021,8.39034829245583e-30,8.61761441943258e-28,up
EFCAB4B,2.45996522914875,2.73819262660569,45.2559694266099,1.72892752168674e-11,1.5770720694323e-10,up
EFEMP1,-1.4162515029615,7.99709405629604,26.4836236914361,2.65781723920422e-07,1.21516186709358e-06,down
EFEMP2,-1.04053652641298,6.33483598814579,31.4648025720651,2.03088439862853e-08,1.12583323823674e-07,down
EFNA4,2.34401302643067,3.81218845471634,95.865449974296,1.22962664354359e-22,5.56918400638282e-21,up
EFNA5,1.65398654195922,5.04814944100898,39.872263823048,2.71126039407648e-10,2.05734034789608e-09,up
EFR3B,-1.09217409486738,4.12780217038689,14.908088604385,0.000112877965141068,0.000322234454133854,down
EGFL6,-1.23316051049602,4.62751293830256,39.1775711855545,3.86960018266201e-10,2.87650981690188e-09,down
EGFL7,-1.23789650027724,6.57216160564194,23.2277357134605,1.43906819488238e-06,5.81872459207867e-06,down
EGFL8,-1.12144176034442,1.67086046538787,16.3869884255353,5.16384965684313e-05,0.000156973327718158,down
EGFR,1.12979754282276,6.63508140171854,15.2802963193255,9.26782123518759e-05,0.000269361542316816,up
EGF,3.03582892175631,3.08977370287785,44.3897533064121,2.6909186278158e-11,2.38129868258001e-10,up
EGLN3,2.53233683717151,4.9405369863116,70.0455179507768,5.79516575821679e-17,1.16474795300739e-15,up
EGR1,-2.10938397191139,9.12410652346512,40.5941942850283,1.87362530847354e-10,1.45733861202915e-09,down
EGR2,-2.28290726483854,4.88334017490782,93.3497276035265,4.38241875076191e-22,1.80899589192843e-20,down
EGR3,-1.14096580014416,4.36042973902228,9.80856291668691,0.00173701185879979,0.00387044459962154,down
EHBP1L1,1.11183044671466,7.52745626333434,13.6752466678438,0.000217299951693831,0.000586116743154327,up
EHD2,-1.35544714510993,8.18630147932016,45.9881259518609,1.18971898870664e-11,1.10847817776353e-10,down
EHF,1.10497330341746,6.60503073616106,21.3018699963652,3.92348574611418e-06,1.46641685020955e-05,up
EIF2AK2,1.10796480233191,4.83020320742119,41.8592481992335,9.80857436524329e-11,8.00144115198458e-10,up
EIF3C,3.05920212114101,5.18478560252742,39.492858807657,3.29261301689859e-10,2.46832437887501e-09,up
EIF4EBP1,1.64470482340959,5.69043183092889,28.7830158911996,8.09579598179335e-08,4.05691751004658e-07,up
ELK4,1.27428725462531,3.35119684631733,34.7288046666309,3.78982406482507e-09,2.37665697603741e-08,up
ELL3,1.22529085146187,3.15029576415531,39.8171971021227,2.78878775156968e-10,2.11275164768286e-09,up
ELMO1,-1.18606268921947,5.17977844765899,38.3625239858252,5.87498393042475e-10,4.24326081885163e-09,down
ELMO3,1.18285593341203,5.70359643220418,37.5840640027502,8.75569016043663e-10,6.12710420883773e-09,up
ELOVL2,2.20414687132063,0.903817182481384,25.4044918289506,4.6483451588873e-07,2.04151563139818e-06,up
ELOVL4,2.23735297840191,0.928111079364333,30.3217088698758,3.66006522212266e-08,1.95263356880851e-07,up
ELOVL6,1.94435217609711,3.85084793081786,36.3512151266592,1.6477644668257e-09,1.10335932778616e-08,up
ELTD1,-1.55027194246966,4.92539840074615,56.3603354323324,6.03352927779753e-14,7.87801360356266e-13,down
EMB,1.26069768542367,6.58032675302877,23.856411171942,1.03795607290045e-06,4.29676261977578e-06,up
EMCN,-2.86683884063481,5.71522728056291,148.266405401383,4.14855158983174e-34,7.12022459707437e-32,down
EME1,2.8617448384137,1.29276649943771,83.2240835005295,7.32597189221193e-20,2.30265005691596e-18,up
EMILIN2,-1.13636238317816,5.53804247986791,30.0458239136088,4.21956251467684e-08,2.23104878157457e-07,down
EML1,-1.45794560493383,5.0012581732913,44.7433975165635,2.24623108885277e-11,2.02067850503417e-10,down
EML6,1.7037997640917,1.3093194972556,27.317031246102,1.72683704053557e-07,8.15527239563579e-07,up
EMP1,-1.56638112639806,8.31703799654402,28.2315470463899,1.07635884401838e-07,5.270279565081e-07,down
EMP2,-2.71881805098655,10.1485351137059,168.470034223047,1.59711033569673e-38,4.08484455271141e-36,down
EMP3,-1.64384943494807,5.78775167240151,65.4797034463616,5.87155649887813e-16,1.02215319060614e-14,down
EMR1,-2.67052349668423,3.23331374721061,36.0189273117337,1.95410151276568e-09,1.29387310317338e-08,down
EMR3,-3.1130364680038,1.63105363275217,61.1884682262722,5.18644240556489e-15,8.06340342529064e-14,down
ENAH,1.13905371344742,7.5792446068658,40.9082533010782,1.5954593359273e-10,1.26051917491434e-09,up
ENC1,1.73302481633136,6.714809874741,67.5267010857173,2.07853026934271e-16,3.84027603871194e-15,up
ENG,-1.75835021475277,8.82941257882325,66.2665764138572,3.93881336165557e-16,7.03806595745688e-15,down
ENHO,-1.83602428252118,1.49073686707908,24.5479479115503,7.24834941811024e-07,3.0777171162054e-06,down
ENO1,1.39254630901826,10.6282727477159,37.7424824822668,8.07272145795579e-10,5.69500155205924e-09,up
ENO3,2.32190068339894,1.9557667710422,28.4858964318392,9.43835128024523e-08,4.66517067447968e-07,up
ENPP2,-1.43297066054134,6.50833845264708,35.6413902644457,2.37193885323293e-09,1.54466152778684e-08,down
ENPP3,2.49788916243019,2.66455025394097,24.8103500325857,6.32568998204871e-07,2.7115445325614e-06,up
ENTPD2,2.82815156880222,2.25671307544622,43.7811477282145,3.67225356837433e-11,3.18701766772287e-10,up
ENTPD7,1.61982670104924,4.57002297721746,75.036330918135,4.62131403087247e-18,1.11837514320409e-16,up
ENTPD8,5.91601375805249,2.30665339047387,73.4582740182161,1.02786224718612e-17,2.3196254588747e-16,up
EP400NL,1.72555889161792,2.96633776042466,33.4491254971374,7.31526620274275e-09,4.36906283647328e-08,up
EPAS1,-2.77969810856458,10.5570073496388,167.275329649051,2.91265617313732e-38,6.66538370568477e-36,down
EPB41L2,-1.37548897175287,6.54976424324024,52.3353279435185,4.67881217524901e-13,5.40570646713446e-12,down
EPB41L5,-1.27739142470849,6.04062710194857,57.1040764335292,4.13348012905831e-14,5.53563807016803e-13,down
EPCAM,1.46963892263887,8.63235625017876,78.9870160707241,6.25194767437549e-19,1.69896678051154e-17,up
EPHA10,4.02439075519576,2.78572058034541,138.008904110701,7.25507591349532e-32,1.01758290554444e-29,up
EPHA1,1.36065395197635,4.22434802185551,41.4017964649866,1.23943432137883e-10,9.95516089166592e-10,up
EPHA7,1.81521304123032,1.17321592632914,10.4214803612014,0.00124558010685629,0.00286852876303557,up
EPHB1,2.53838840659146,1.79088848187925,36.2193314377465,1.76312896235533e-09,1.17517905901701e-08,up
EPHB2,2.49600300351571,4.59352487116834,83.9024549181372,5.19799444752194e-20,1.66182940131069e-18,up
EPHB3,1.80235869844381,5.52815498365582,48.0376458575685,4.18113781668819e-12,4.19528936006775e-11,up
EPHX3,2.37482643117656,3.66828872024283,76.5880240878693,2.10612989540804e-18,5.30354408411244e-17,up
EPHX4,3.18823274863674,1.71150713395334,46.10723238314,1.11954406077577e-11,1.04833687930791e-10,up
EPN3,3.27244246538881,3.64733327609534,75.3647803655022,3.91308119522491e-18,9.59440434408152e-17,up
EPPK1,1.60023711343045,5.98535330822401,29.4615223295064,5.70379222366722e-08,2.94537869222151e-07,up
EPRS,1.10238765782693,7.47852562322959,64.662629457229,8.88847528490226e-16,1.51755591120766e-14,up
EPS8L1,1.59612303447635,5.6027534395657,28.8889312469252,7.66496786759981e-08,3.8603027360993e-07,up
EPS8L3,11.5373109880776,3.47437475070606,44.2853992261864,2.83825254304397e-11,2.50488269089753e-10,up
EPT1,1.3252730532327,5.67749928109448,77.666920362284,1.21966986917729e-18,3.156621780466e-17,up
ERCC6L,3.83965649889532,2.02936264349208,177.297553923512,1.88581080534744e-40,6.30731183203896e-38,up
EREG,2.10324089148377,3.70674365640251,12.5684071111968,0.000392322830933167,0.00100204797468029,up
ERG,-2.02745593770013,5.52879453348951,136.449684423312,1.59094360329259e-31,2.09618872336854e-29,down
ERN2,4.47664532451962,5.19951088151849,36.4778148719276,1.54413796912003e-09,1.03876924544619e-08,up
ERO1L,1.82549580612469,6.39945851922958,86.2426122391987,1.59160880370995e-20,5.37398385110683e-19,up
ESAM,-2.19105403550074,6.81801095385292,87.3776089364338,8.96597944305202e-21,3.13544868244425e-19,down
ESCO2,2.94151214654931,1.80602596308977,78.3326859995474,8.7069167913264e-19,2.30371242649212e-17,up
ESPL1,3.91167360648825,3.09782109297095,95.8711395248916,1.22609794158614e-22,5.56918400638282e-21,up
ESPN,1.99138344584217,3.20397092417211,25.0441809530434,5.60315958984786e-07,2.42654759926878e-06,up
ESR1,1.77835879467066,4.19080165893085,17.5638194767877,2.77824295224929e-05,8.85399488618123e-05,up
ESRP1,1.03445180567056,6.73121207081214,40.6647458019745,1.80718338621243e-10,1.41239665007519e-09,up
ETNK2,1.50557797667102,3.50128590436889,35.9614604100257,2.01259132973223e-09,1.32654074305342e-08,up
ETS1,-1.21269587038146,7.65223278638416,40.3651351103238,2.10667111603461e-10,1.62407908023377e-09,down
ETV1,-1.00847270533235,6.32300401754708,19.2277079960536,1.1601719347539e-05,3.97303300523231e-05,down
ETV4,3.70031464803697,4.73398091901361,145.629956551442,1.56400738227073e-33,2.55011403679243e-31,up
EVI2A,-1.11453761706915,4.64493931051349,27.6761619635,1.43419204281972e-07,6.87021704243131e-07,down
EVI2B,-1.6583176990042,5.8274826313181,55.528207564298,9.21275087116754e-14,1.16784375474742e-12,down
EXO1,4.22110582017423,2.66958464276093,97.6950553808147,4.88039561200327e-23,2.33186374955937e-21,up
EXOSC5,1.17147389080298,4.07788199163441,18.4609280359005,1.73423506490613e-05,5.73563949965406e-05,up
EYA2,3.07446769330002,4.39646135092076,33.7937840061538,6.12743338136408e-09,3.69686591241966e-08,up
EYS,2.94903380506607,1.24497308446826,67.3835854126038,2.23502039795988e-16,4.11193315528754e-15,up
EZH2,2.95876093440869,3.56833173150116,96.4464367609198,9.16911714855387e-23,4.25629765429668e-21,up
F10,-2.13239109346396,2.67499067381214,75.1727322502159,4.3128246340299e-18,1.05152307525768e-16,down
F11,-3.04980586911009,2.74359028898657,42.8767336844478,5.82999129891588e-11,4.9020431638415e-10,down
F12,3.02210052795334,2.07084803800629,57.7057135476024,3.04417290132598e-14,4.21657109954571e-13,up
F2RL1,1.80298193432845,5.09136539846285,50.0728536196698,1.48142329123213e-12,1.59042678278451e-11,up
F2RL2,1.90563940315819,1.25029864774038,24.8072741496765,6.33579208591762e-07,2.71498265337416e-06,up
F2RL3,-1.81761465398575,3.84311061227138,31.8542959422562,1.6618171855811e-08,9.36360404696325e-08,down
F5,3.63638998063684,4.63534801235657,48.111519048754,4.0265404924958e-12,4.05263844013235e-11,up
F8,-1.48591908512374,5.40633610381786,62.0915092741801,3.27862009314762e-15,5.26031002398739e-14,down
FA2H,3.25351748417968,4.92728340330719,72.0246234307416,2.12528768432389e-17,4.55958101222382e-16,up
FAAH2,1.11076196143179,3.66678556535771,27.2280111726934,1.80819897359213e-07,8.51178181578338e-07,up
FABP3,-1.38509305805766,4.07649184069575,15.1557496741696,9.89963862915434e-05,0.000285877543233759,down
FABP4,-5.96243189862459,6.30588569022542,197.030211998965,9.28816279742941e-45,4.48721464924701e-42,down
FABP5,-1.99057368472848,4.09822555151586,29.3276499086591,6.11173674439134e-08,3.13247520997409e-07,down
FABP7,11.5586943709,5.60950644995879,38.2466013538754,6.23455689773707e-10,4.47816961311026e-09,up
FADS3,-1.25874872241118,5.35372669111749,47.9873705112992,4.28973440498998e-12,4.29105027443937e-11,down
FAM101B,-1.36636091197255,4.97375716079513,51.5715464858624,6.90348752050014e-13,7.74282813563232e-12,down
FAM105A,-1.51127267619486,6.435405029442,32.7023185018656,1.07409027973342e-08,6.27145640503256e-08,down
FAM107A,-4.01657523393891,7.23221418653056,118.139631592302,1.61601661725205e-27,1.33413422502758e-25,down
FAM111B,2.99276585343151,3.21228356743045,91.4568970916682,1.14049566123118e-21,4.42756708485104e-20,up
FAM114A1,1.27519313895187,5.2363276864233,52.426592031411,4.46635007195213e-13,5.18234193498154e-12,up
FAM124B,-1.87217873653004,2.01470978072965,82.3289464927663,1.15222269540793e-19,3.48714451018585e-18,down
FAM133A,5.8385867363711,1.78718774404144,35.3777680937673,2.71569058107870e-09,1.74930705874521e-08,up
FAM134B,-1.18329362725221,4.97368138693601,27.2530649650125,1.78491961158416e-07,8.41130470141031e-07,down
FAM13C,-1.86279592389129,3.52088637255123,76.4391724056836,2.2710147049639e-18,5.7077294434584e-17,down
FAM150B,-2.7589433813609,1.70397008547881,62.8244123420538,2.25980437760733e-15,3.6938456518183e-14,down
FAM155B,3.69535026669793,1.33852499133902,81.0817392152731,2.16571954291545e-19,6.27769904839757e-18,up
FAM162B,-1.8457439711857,2.71152460051187,48.3253012264792,3.61063374035961e-12,3.66514447542808e-11,down
FAM167A,-1.71065698800033,5.34848264308481,31.3065147226496,2.20339021711475e-08,1.21629377875771e-07,down
FAM167B,-1.9991086354107,3.47163652606954,77.7646492684341,1.16079166244873e-18,3.01021201689488e-17,down
FAM169A,1.30160123531317,2.6332519658143,35.4267769399425,2.64821064251653e-09,1.70921621083551e-08,up
FAM171A2,2.21862082163379,2.35529680509729,34.7506841855514,3.74746979811056e-09,2.35689469848381e-08,up
FAM177B,6.83563919223031,2.5412990700703,69.4756783716899,7.73626223232143e-17,1.52724993765737e-15,up
FAM181A,-2.25685958486586,1.08776433469007,18.8143693906121,1.44077544557002e-05,4.84118364554748e-05,down
FAM184A,-1.19515374107959,4.20381992358856,23.1183311875833,1.52331486692422e-06,6.12896950159148e-06,down
FAM185A,1.02509845131318,2.4939860388173,29.2580537289795,6.33523604663825e-08,3.22926217242475e-07,up
FAM189A1,-2.82403027438048,1.49619651639907,101.888361864584,5.8740616772852e-24,3.12739838851054e-22,down
FAM189A2,-2.993609948181,5.77993140986255,120.820558425005,4.18307543659561e-28,3.63760239966354e-26,down
FAM196A,3.86275001539195,1.82683957009352,50.9157084543113,9.64188532916646e-13,1.06473981474102e-11,up
FAM26E,-1.27080201775428,2.95074197431703,50.3244182103043,1.30317871192156e-12,1.41537578004203e-11,down
FAM3C,1.26312789743308,6.70987625463283,26.6831263847773,2.39705687661685e-07,1.10251092731277e-06,up
FAM3D,2.5355586528098,3.60183318792433,15.0153168975349,0.000106642108255545,0.000305790208855864,up
FAM46B,-2.67219169892884,5.40590357986097,108.972287540827,1.64570740789831e-25,1.05746834623771e-23,down
FAM49A,-1.35126920903605,3.18580199509035,43.550014039277,4.13261229704495e-11,3.55813827080227e-10,down
FAM53A,1.64679464609262,1.18050385721066,50.0359703372925,1.50953242073288e-12,1.61661255304102e-11,up
FAM60A,1.21794660692635,6.6054420626206,31.9566189211223,1.57654268723695e-08,8.9216584869062e-08,up
FAM64A,3.35636322571385,1.84489724389752,66.1988118168136,4.07658230985779e-16,7.26433601773019e-15,up
FAM65A,-1.43611326456933,7.07768052843565,52.2293347100586,4.93828958806042e-13,5.67533474772336e-12,down
FAM72B,2.6069941516256,2.5469149850724,57.5789833861967,3.246762679628e-14,4.4486105454903e-13,up
FAM72D,3.0725224351866,1.80326973799223,65.6227187846472,5.46056475156847e-16,9.56075256637035e-15,up
FAM81A,2.03381312690232,1.98958630498335,47.5442589960566,5.37760151521938e-12,5.28601613899936e-11,up
FAM83A,6.63295303895697,5.692210828333,145.757714632495,1.46658958709372e-33,2.42154361696842e-31,up
FAM83B,4.98326719087235,1.75394891587905,61.7780037434624,3.84444987771966e-15,6.08580148118631e-14,up
FAM83D,2.18836907962777,3.53742960922055,44.6253148783692,2.38586782657563e-11,2.13451714196519e-10,up
FAM83F,3.9953587522254,2.74599184736877,67.8498383311643,1.76433047291437e-16,3.30659866216882e-15,up
FAM83G,1.0609670945227,4.2119034570774,12.9160265609834,0.000325780684832557,0.000847354586830683,up
FAM83H,1.34795721854534,7.42799718200129,84.1107655159402,4.67816351826414e-20,1.50671518351204e-18,up
FANCA,2.0612871239551,3.64898967455573,77.8586981168612,1.10681674637368e-18,2.88746352793966e-17,up
FANCD2,1.76705874848921,3.36463082183013,68.7975266894261,1.0910944650355e-16,2.10847943732193e-15,up
FANCF,1.11251936080342,4.35661368743753,46.7118436689986,8.22305262592943e-12,7.86951566050062e-11,up
FANCG,1.30247358303455,3.51660813289771,50.2812313079006,1.33217584814193e-12,1.4420665363621e-11,up
FANCI,2.29730854003836,4.58520060464304,78.78761537054,6.91592722663591e-19,1.86387096579006e-17,up
FANCL,1.09034983045296,3.78503491460191,33.2488376141971,8.10882105993724e-09,4.80779372299188e-08,up
FAP,2.04985938681721,3.96934171542774,35.565299968033,2.46642181619992e-09,1.59821193097425e-08,up
FAR2,-1.35207163984943,3.28417864600129,25.2693591437104,4.98566319685198e-07,2.18158305064533e-06,down
FASTKD3,1.0263383596773,3.30972276070999,29.8450175909613,4.67998013723536e-08,2.4536037343287e-07,up
FAT1,2.26670924976555,8.04240981840146,73.9416162633667,8.04619638864822e-18,1.85105089406574e-16,up
FAT2,2.93070881441025,2.42188949609572,32.3538017397632,1.285055481122e-08,7.40709840731566e-08,up
FBLIM1,1.26325504407835,6.18362453231596,32.6978556131258,1.07655926264342e-08,6.28305996506521e-08,up
FBLN5,-1.90599327965148,6.73863405888824,72.2388967967093,1.90660426128082e-17,4.1107018155615e-16,down
FBN2,1.32219418400414,1.47471833949002,10.0103813688088,0.0015566028582453,0.00350437136398891,up
FBN3,-2.2929259144307,2.73527151152983,21.5825303837385,3.38924901409787e-06,1.27883610471196e-05,down
FBP1,-1.94516210560786,7.61709672911011,60.3320214454428,8.01331338786486e-15,1.22252233720829e-13,down
FBXL13,1.88837144063627,1.36541209510712,20.2220340127236,6.89541220725433e-06,2.46151496528258e-05,up
FBXL19,1.30375644022882,4.93563019883229,66.4050171107074,3.67166408773123e-16,6.58778354337912e-15,up
