,logFC,logCPM,LR,PValue,FDR,direction
GTF3C1,0.4275246518457,6.8546007602108,31.2309174204275,2.29088325623948e-08,5.5031825404029e-08,no DE
TM4SF4,3.51183973528149,5.78576602724607,31.2134943557348,2.31153650727575e-08,5.55177355936381e-08,up
EXOC6,-0.386216459938614,4.9186575203324,31.2046048777531,2.32214582405597e-08,5.57622793243485e-08,no DE
CYS1,-1.40596842602198,3.53646598543149,31.1952204486687,2.33339878226251e-08,5.60221861141766e-08,down
NOXA1,0.857126328879392,3.48601672499668,31.1928532164185,2.3362459702265e-08,5.60802216334827e-08,no DE
C11orf88,-2.35180592431931,2.25444683807014,31.1881507613313,2.3419121740901e-08,5.62058921781625e-08,down
TMEM68,0.547382771851799,5.01598914951805,31.1867890651661,2.34355551313222e-08,5.62349854917158e-08,no DE
COX19,0.492890770607508,4.08602575561835,31.1824392435818,2.34881276144022e-08,5.63507700206479e-08,no DE
PRDX3,0.45013467574018,7.51931437159225,31.1807451700427,2.35086343474877e-08,5.63895966216679e-08,no DE
UBR4,0.487586366796154,7.71312182774091,31.1747453378692,2.35814065683715e-08,5.65537538661219e-08,no DE
MRPL32,0.507673001426483,5.63647580387816,31.1726095807743,2.36073656829998e-08,5.66056025678399e-08,no DE
PLEKHA5,0.658859636505517,5.67357166856677,31.1721552527721,2.36128915157813e-08,5.66084464127645e-08,no DE
NSL1,0.400733247512042,5.40263675791813,31.1708954866332,2.36282203895053e-08,5.66347862478329e-08,no DE
REEP3,0.687872941605851,5.74419014384963,31.1417397908331,2.39857862984223e-08,5.74812780592726e-08,no DE
CDKN2AIPNL,0.568661538028298,4.5773206163176,31.1383777137647,2.40273658910392e-08,5.75703454597199e-08,no DE
L3MBTL3,0.615116038672126,3.47968674279451,31.1297730769807,2.41341106124244e-08,5.78154892246949e-08,no DE
ATPAF1,0.379222395331762,5.98351187054157,31.1094107131546,2.43886117892225e-08,5.84061655704649e-08,no DE
PAX6,-0.818906484090967,1.04533778531731,31.1093293695102,2.43896338440909e-08,5.84061655704649e-08,no DE
GOSR2,0.320192123692031,6.13957164776615,31.0966990983448,2.45488505172726e-08,5.87766531107385e-08,no DE
RAB3D,0.595724897370104,6.10496672307164,31.0914170735529,2.46157438771134e-08,5.89259980057015e-08,no DE
CYTH4,-0.566714228443947,4.22387368007954,31.064531394734,2.49590739551157e-08,5.9736910214776e-08,no DE
NUPR1,-0.904563435920424,6.7441894215106,31.0531655232772,2.51056548959333e-08,6.00767129815729e-08,no DE
HHLA3,0.858766672291432,2.79853087226293,31.0349509997192,2.53423605541915e-08,6.06320159700795e-08,no DE
MDFI,1.23297815883949,5.1325521646479,31.0186942198779,2.55555120034999e-08,6.11307717905103e-08,up
CNTD1,0.877258687335617,1.82270168498118,30.9936663386757,2.58871822717842e-08,6.19127989646412e-08,no DE
RPS7,0.693148802164938,8.58969525467318,30.9827347908591,2.60333972513889e-08,6.22510785970884e-08,no DE
C15orf52,-0.853891245700121,4.36104316906169,30.9790148795964,2.60833413732284e-08,6.23590734736788e-08,no DE
ZNF622,0.490802774519324,5.32041658452426,30.9661450666374,2.62568751917266e-08,6.27624482317906e-08,no DE
SMARCA4,0.640631690559624,7.59277596183397,30.9574519676152,2.63747450725792e-08,6.30326446915945e-08,no DE
CCDC117,0.440924797839718,5.63433419456963,30.9225147342973,2.68538298973346e-08,6.41658467083407e-08,no DE
PLAC4,3.23494820724944,3.44328853381093,30.9209528562743,2.68754499174681e-08,6.42057451874458e-08,up
TMEM167A,0.405531682781372,7.24929280722507,30.9200467934443,2.68879999226639e-08,6.42239646568812e-08,no DE
MYL12A,-0.465493195518829,8.79992295812361,30.9100860762504,2.70263548665687e-08,6.45426167849729e-08,no DE
RP9P,0.606328546181349,3.48194957982482,30.8808237358871,2.7436949408627e-08,6.55111784891325e-08,no DE
ARCN1,0.382232483668017,8.13682102688061,30.8699392793033,2.75912641145531e-08,6.58675785340831e-08,no DE
LEPREL2,0.936527685404479,4.92965447489096,30.8595698468825,2.77390857017055e-08,6.62083502091576e-08,no DE
AKT3,-0.78895863285597,4.61102508436071,30.8557887409391,2.77931844765125e-08,6.63253381470232e-08,no DE
LRRC23,-0.794921925044422,4.12962233911005,30.8496464691016,2.78812914057737e-08,6.65234251137575e-08,no DE
SNRNP40,0.429303646996284,5.43042876779425,30.8352635231098,2.80887017625553e-08,6.70060398300605e-08,no DE
EDN2,1.80964768089034,2.32239515561821,30.8213685817427,2.82905426011295e-08,6.74751943114159e-08,up
STAG3L3,0.723559645283544,3.27008499248965,30.81947276511,2.83181940452123e-08,6.75287976463893e-08,no DE
PCDHB14,0.922056561728748,2.78440137156788,30.8146483939939,2.83886821123338e-08,6.76845127898524e-08,no DE
AMIGO1,-0.734248861788766,2.49075722645059,30.8080448949569,2.84854497505542e-08,6.79028155237992e-08,no DE
CTBP1,0.338207461971812,7.39369547612171,30.8045179170815,2.85372693689979e-08,6.80139122326345e-08,no DE
ZNF257,1.58312402836337,1.10013444718111,30.8030396314406,2.85590169454007e-08,6.80533096521385e-08,up
TOLLIP,-0.372105581077519,6.06125648754241,30.8021609450095,2.85719514748112e-08,6.80716958972488e-08,no DE
C18orf21,0.557724484042417,3.77042615676037,30.7761520815223,2.89574790315293e-08,6.89776034490994e-08,no DE
IL1R1,-0.742166263456276,7.53785665241172,30.7555418605297,2.92666804972467e-08,6.97014023016407e-08,no DE
TIMM44,0.410083498445995,4.75696743109055,30.7339355367362,2.9594377611271e-08,7.04689780141328e-08,no DE
SGTB,-0.408928472807693,3.77639388576632,30.7280341840374,2.96845191551298e-08,7.06707187186555e-08,no DE
PIP5K1A,0.459390871286235,6.72169258985409,30.7071209153128,3.00061838542571e-08,7.14234785027243e-08,no DE
TMCO4,0.473984658766105,5.07116832554242,30.7063363627051,3.00183186916428e-08,7.1439326585256e-08,no DE
CC2D2A,-0.675429854384797,4.4444759718675,30.6926024982014,3.02315412821533e-08,7.19336418249557e-08,no DE
HPSE,0.829113286114923,2.87941126402445,30.6775772146478,3.04665519265042e-08,7.24796103099254e-08,no DE
FAT2,2.17233808922737,2.1923272248458,30.6735666320864,3.05295903672877e-08,7.26163341996536e-08,up
KRT6B,3.55824904363788,2.96068654569713,30.6697884724156,3.0589095101812e-08,7.27446046505078e-08,up
IMMP1L,0.614280704374423,2.04608230177444,30.6465717271082,3.09573102077934e-08,7.36068454885996e-08,no DE
TRAPPC2,0.470761497731103,4.20599062548706,30.6451073436738,3.09806834855561e-08,7.36489949673033e-08,no DE
C4BPB,2.08590936930569,3.08568151687437,30.64425598246,3.09942803353533e-08,7.3667892254801e-08,up
TUBGCP4,0.492977266057931,3.82787967608156,30.6435177725705,3.10060749162834e-08,7.36824997646204e-08,no DE
FEM1C,-0.470589273569122,5.65165480648389,30.6233980436221,3.13292703909516e-08,7.44369768633101e-08,no DE
A2ML1,5.71939716515834,2.59481204279478,30.6229671978595,3.13362281136413e-08,7.44399489190196e-08,up
CNOT3,0.397404582355772,5.72058738899022,30.6213780764634,3.13619042014781e-08,7.44873777137801e-08,no DE
PKP4,0.423903148605242,6.56125985958819,30.6199149016007,3.13855639556794e-08,7.45300011356058e-08,no DE
CD58,-0.546823049719318,4.21425824625162,30.6134970791159,3.14895525004522e-08,7.47633277786491e-08,no DE
RPL39,0.765359265952373,5.48743211086935,30.6070262949681,3.15947486369095e-08,7.49994360727656e-08,no DE
SPSB1,0.694282950613569,5.85131301031741,30.6054229383977,3.1620868932182e-08,7.50477828150259e-08,no DE
SMARCAD1,0.32030950922981,5.48930066337592,30.5409145596022,3.26899160396677e-08,7.75709050066264e-08,no DE
OSR1,-0.937316014105208,2.8610530029685,30.5404390762594,3.26979288034112e-08,7.757580634989e-08,no DE
LSM11,0.535390485194683,2.99629084446309,30.5270279679178,3.29247427004612e-08,7.80997170003303e-08,no DE
HOXD1,1.79625644978584,3.9698410180489,30.5207789685419,3.30309658756328e-08,7.83374397966826e-08,up
ST20,0.902816535291449,2.06070069827204,30.5189661382308,3.30618453400233e-08,7.83964207626366e-08,no DE
CCDC51,0.536017200611654,3.78760818231138,30.503813855697,3.33210806069765e-08,7.89967603484917e-08,no DE
NEURL4,0.438826374767053,4.81885742223631,30.4906937701272,3.35471921202207e-08,7.95183670754424e-08,no DE
HIST2H2BE,1.02074854607931,5.48201898090915,30.4744790676866,3.38287611443e-08,8.01712137293331e-08,up
AGPAT6,0.604305560266234,6.93570546699655,30.4644364257391,3.40043380887719e-08,8.0572676844676e-08,no DE
TAF8,0.436680745660657,5.14313331404645,30.4604137039622,3.40749237273653e-08,8.0725264275291e-08,no DE
LMBR1L,0.442902633016427,4.72439375334441,30.4479066283218,3.42953211082934e-08,8.12326436420154e-08,no DE
PARVA,-0.462263301671038,6.29445737218779,30.4473130398169,3.4305816640791e-08,8.12427509554244e-08,no DE
CCDC17,-1.59162584018797,2.71072301053584,30.4333119256719,3.45543125178606e-08,8.18163827342483e-08,down
ENKUR,-1.64883301330598,2.26313345294184,30.4068530569353,3.50288467496667e-08,8.29249141565612e-08,down
ANKRD44,-0.813340225713276,3.08015931810528,30.403843181776,3.50832401423574e-08,8.30386108540936e-08,no DE
ME3,0.705262779500925,3.77714273279603,30.3933597553111,3.52733543662708e-08,8.34728343354798e-08,no DE
CAPG,-0.564600046945505,7.76746150180398,30.3930220758754,3.52794952232061e-08,8.34728343354798e-08,no DE
MAP3K14,-0.632887892216134,4.72286254825407,30.3920381299961,3.52973948426048e-08,8.35000395950195e-08,no DE
MAGI3,-0.755619481632574,6.06641944024296,30.3896022909656,3.53417459746987e-08,8.35897977323607e-08,no DE
TGIF2,0.613090464601416,5.10537727896791,30.3644504453374,3.58029816496173e-08,8.46653539952154e-08,no DE
PTPRZ1,2.33213192908661,3.66795636936519,30.36351856696,3.58201858488988e-08,8.46906841060424e-08,up
FAM154B,-1.54945678129609,2.67910781830695,30.3615148251117,3.58572066865916e-08,8.47628495867889e-08,down
ZDHHC16,0.510453236230856,5.9766184527992,30.3607777000719,3.58708353418998e-08,8.47797021561407e-08,no DE
SLC5A5,2.99396122811747,2.22943602398996,30.3481298128667,3.6105491377195e-08,8.53188459282848e-08,up
DUSP18,-0.546311663445159,3.22065633613155,30.3287502669026,3.64680266835532e-08,8.61599239377409e-08,no DE
UBD,1.35547138808015,5.82450129681179,30.3214150613706,3.66061966284801e-08,8.647070424156e-08,up
SSSCA1,0.565924063215363,4.377707368306,30.3051629349167,3.6914201748688e-08,8.71824819137945e-08,no DE
THYN1,0.527265705714793,5.24355621214528,30.2985864457771,3.70395739203555e-08,8.74627447894855e-08,no DE
CDC42SE1,0.406025599634493,7.7040408310843,30.2895210688338,3.72130930832507e-08,8.78565766837868e-08,no DE
MRPS2,0.464649810723568,5.47295665353042,30.2841476134811,3.73163298500787e-08,8.80843660087635e-08,no DE
WNK4,1.94547872328735,1.25109556192916,30.2768519442928,3.74569562813109e-08,8.8400314408073e-08,up
COX5A,0.548534917360078,6.28954495237157,30.2746496537135,3.74995103897196e-08,8.84847347184338e-08,no DE
EIF1,-0.386619027825977,9.47616380376515,30.2589018751025,3.78052140486836e-08,8.91899461115986e-08,no DE
WDR24,0.394186244799635,4.79806593064703,30.2522266224459,3.79355496503988e-08,8.94812494827852e-08,no DE
MIA,3.15536771285823,1.98286849185323,30.2502775860387,3.79736898031999e-08,8.95550189464724e-08,up
FAM183A,-1.88246452573778,1.5684261614401,30.2208830243218,3.85535846362129e-08,9.09061746194435e-08,down
MPP2,1.32914391584617,1.90154148133912,30.2137769373904,3.86950997902197e-08,9.12233655636411e-08,up
AZIN1,0.496375895819584,7.91294244696372,30.2065557687754,3.88394398807715e-08,9.15471004345472e-08,no DE
ZNF511,0.543023881288552,4.78556557659098,30.1966910012687,3.90374936248058e-08,9.19973020491358e-08,no DE
ABHD3,0.627589588727668,5.15886504865673,30.1865912363007,3.92413136719918e-08,9.24609276621136e-08,no DE
TRIM3,-0.491138201886119,3.60582993920164,30.1856730363106,3.92598963503901e-08,9.24880057783076e-08,no DE
RRAGB,-0.424461061204598,3.58390720070805,30.1735950987771,3.95051538494148e-08,9.30489755889791e-08,no DE
PTPLAD1,0.488860470638076,7.36123587422359,30.1633816582597,3.97137478648884e-08,9.35234026267566e-08,no DE
LRRC49,-0.807472388530331,2.32543615578149,30.147004672622,4.00505286291538e-08,9.42994757109534e-08,no DE
NEK4,0.344121861152232,4.79850662543508,30.1388677259633,4.02189214795024e-08,9.46788687562949e-08,no DE
FBF1,0.683128040414349,3.28924823718378,30.1369013174581,4.0259722307281e-08,9.47447439559215e-08,no DE
FDX1L,0.525710780942297,3.85761259266621,30.1368189739182,4.02614317500516e-08,9.47447439559215e-08,no DE
MBOAT2,0.833367485316516,5.31573306891639,30.1196022077686,4.06204517206905e-08,9.5572361515997e-08,no DE
SERHL,0.604991498646311,2.26355460168626,30.1104349398078,4.08129228685472e-08,9.60078928579493e-08,no DE
TPRG1,-1.11086938426028,1.95112370066111,30.095637105869,4.11255400974697e-08,9.67258465617374e-08,down
ABT1,0.439733100950593,5.6083108121013,30.0880165066765,4.12874666330722e-08,9.70891860035684e-08,no DE
IDH1,0.689270878006953,7.90690341454555,30.0872822702577,4.13031017743305e-08,9.71084462048247e-08,no DE
PRKRA,0.335779116538394,5.76373062206852,30.0839510706059,4.13741122907072e-08,9.72578700162165e-08,no DE
CDKN1C,-0.816333312234274,4.8739047593643,30.0577034342942,4.19379235455846e-08,9.85654549060551e-08,no DE
PRSS16,0.690142071520171,4.77097399218558,30.0571893950201,4.19490418553328e-08,9.85738248893824e-08,no DE
CASP8,0.465014307783306,5.61983720188259,30.0429793981712,4.22575660729326e-08,9.92809243255283e-08,no DE
FAM50A,0.514467823202523,6.46068604925789,30.0319880620013,4.24977658777199e-08,9.98272750061188e-08,no DE
MTMR1,0.385839206517156,5.6274969743297,30.0302790573825,4.25352363924108e-08,9.98973034754422e-08,no DE
ZNF670,0.634317081535314,2.32903264591367,30.0128302773454,4.29197062112694e-08,1.00782114819046e-07,no DE
SOX15,1.38352427085947,1.7445714726073,30.010736694872,4.29660699317177e-08,1.00872825088072e-07,up
DCBLD1,0.748918526565626,5.180592092069,29.99624462198,4.3288384907504e-08,1.01611245768127e-07,no DE
UBE2J2,0.354326423238123,5.70701203388825,29.9929537555494,4.33619131837984e-08,1.01765526370901e-07,no DE
TXNDC9,0.435044028391039,5.43635216945496,29.9860266655168,4.35170952506804e-08,1.02111349244446e-07,no DE
CYP4F11,2.78569326652345,3.87458831726097,29.9817103853056,4.36140706622296e-08,1.02320492395346e-07,up
TRNAU1AP,0.581898795884607,4.84926776465517,29.978480233662,4.36867852494582e-08,1.02472653622358e-07,no DE
DENND1C,-0.443804838145355,4.33864290733776,29.9710448900453,4.38546256521903e-08,1.02847849156269e-07,no DE
MIER3,0.376678976697779,4.98369580819528,29.9668933097637,4.39486215138963e-08,1.03049760745509e-07,no DE
GPR34,-0.738484761628678,3.15122334886546,29.9652380654746,4.39861541291966e-08,1.03119229773767e-07,no DE
CTF1,-0.845176656628594,3.95666555052671,29.9552431836635,4.42134711596383e-08,1.03633516227551e-07,no DE
TNRC6A,0.478413790270899,6.00789917067647,29.9510864207078,4.4308356027248e-08,1.03837261232379e-07,no DE
LAMA3,-1.35423829585942,6.87663919754222,29.9485433305095,4.43665067507784e-08,1.03946422543874e-07,down
PPP1R3G,1.2323653654863,1.43168991433795,29.9483524726944,4.43708740205679e-08,1.03946422543874e-07,up
PTPLA,-1.21166298835185,2.88550210902799,29.9418235290231,4.45205310627631e-08,1.04278291826662e-07,down
KIAA0947,0.448331551617352,6.10841560849375,29.921525680571,4.49890379731113e-08,1.05356734528055e-07,no DE
NR0B1,7.18656709410964,2.82926728174012,29.8987390909887,4.5520876773474e-08,1.06583076042577e-07,up
MDC1,0.562533867756259,5.80038432577965,29.8970989584524,4.55593995796719e-08,1.06654129238557e-07,no DE
SNX17,-0.327065813284288,6.95726096898926,29.8955506947291,4.5595794574595e-08,1.06720176642924e-07,no DE
SMAD9,-1.18962140467598,2.00481611517659,29.8700372823021,4.61997500183579e-08,1.08114377330366e-07,down
ZNF449,0.513895567266238,3.25434881608085,29.8586055632064,4.64729564490309e-08,1.08734214156262e-07,no DE
PIK3CG,-0.750466186801035,3.06134322047758,29.8479983364869,4.67279059250336e-08,1.09311119958059e-07,no DE
ABHD12,0.483222539977166,6.36169405418714,29.8451332629435,4.67970093035358e-08,1.09453144944472e-07,no DE
SLC44A1,0.504628129580107,7.15096028297894,29.8402508118155,4.69150062717983e-08,1.09709455326163e-07,no DE
HSF1,0.442080380460816,7.12953892885149,29.8381276784208,4.69664101922438e-08,1.0980997572103e-07,no DE
RIOK1,0.501722953307512,4.88831625654422,29.8363954866842,4.7008390684985e-08,1.09888431558234e-07,no DE
ITCH,0.331542644462129,6.46476874430697,29.833256466667,4.70845621483478e-08,1.10046770948405e-07,no DE
TMEM51,0.643853897121917,4.69767481101355,29.8211519373671,4.73794502908415e-08,1.10716150052622e-07,no DE
GPR137C,1.07051869736603,1.71213108762809,29.8101308418253,4.76495530858388e-08,1.11327381417102e-07,up
XIAP,0.353929961899401,6.77145656022623,29.8009335492342,4.78761390251977e-08,1.11836740230064e-07,no DE
C8orf47,1.69617233860402,2.85910223902271,29.8000894356512,4.78969887462706e-08,1.11865411138112e-07,up
CHAD,1.98173386141182,2.424607895499,29.7944157862376,4.80373649244316e-08,1.12173180822464e-07,up
RNF130,-0.46147347942622,6.60387525031448,29.7870738945603,4.82196283677119e-08,1.12578634764352e-07,no DE
ZNF839,0.461785080176279,4.14675189272953,29.7768838162419,4.84737471564515e-08,1.13151674643657e-07,no DE
MMP28,-1.57203534793037,5.50180525768805,29.7663705542659,4.87373317970723e-08,1.13746601531761e-07,down
ABI2,-0.421659390901116,6.0923129780332,29.7530591032869,4.90731327869033e-08,1.14509828993268e-07,no DE
TMEM201,0.533444762492915,4.71719044322042,29.7475205892741,4.92135319486902e-08,1.14816904084907e-07,no DE
EIF3E,0.548160886137697,8.58632193680883,29.7170182835696,4.99939960582747e-08,1.1661689638486e-07,no DE
CD14,-0.69987906327814,6.39959234656324,29.7029661384953,5.03577096585052e-08,1.17444299085561e-07,no DE
MRPL18,0.480154138781124,5.55808110040786,29.7009643400277,5.04097377676218e-08,1.175446227102e-07,no DE
NXT2,0.588099165699019,4.9876877955228,29.700471114898,5.04225652929752e-08,1.17553519514132e-07,no DE
CSTA,-1.12240579386622,3.46573073713629,29.6989106518133,5.04631704953898e-08,1.17627161533571e-07,down
DCUN1D1,0.42824775681518,4.99751018820634,29.6939771656662,5.05917616253782e-08,1.1790583145282e-07,no DE
LMLN,0.560128573897172,4.41040677276018,29.6899714649163,5.06964115226173e-08,1.18128615916581e-07,no DE
ROBO2,-1.27154211392363,3.39115562836982,29.6685647022093,5.12593559306631e-08,1.19419010316051e-07,down
NAA20,0.488254818282814,6.18784848272488,29.6663449369497,5.13180874228293e-08,1.19534487918462e-07,no DE
NFASC,-1.01753940253468,3.32396527453957,29.6630856061628,5.1404446379974e-08,1.19714265056308e-07,down
ELK1,0.390996535887358,5.2743547644505,29.630679709629,5.22710308565363e-08,1.21710697338925e-07,no DE
WIBG,0.446721789513293,5.14916622285656,29.6256317500156,5.24073326217598e-08,1.21994665773322e-07,no DE
BACE1,-0.512746426931757,5.61565790377347,29.6254705266385,5.24116917351808e-08,1.21994665773322e-07,no DE
MAN1A1,-0.781868454869614,5.94477256463582,29.6197561785173,5.25664295551695e-08,1.22333007514296e-07,no DE
CHAC1,1.06421248282321,2.65501712757694,29.6104466560678,5.28195013317592e-08,1.22900031282816e-07,up
